Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
399	4662.7354	2905.6326	6506.967	-366.78818	6294.0356	123.317276	6474.7007	6039.7163	1000.0	1000.0	1595999	580.1172	99.00533	640.69666	26.81753	580.11707	99.00752	639.3213	4.599428	-580.53326	41.244625	1.9483267	0.087446116	2.2917547	1.6317234	11.549875	1.0435325	15.53413	8.254308	37210.681466817856	0.0
400	6360.37	45.150383	6414.996	6289.923	6393.172	152.34299	6621.5625	6125.688	1000.0	1000.0	1599999	580.5553	100.11994	640.8786	-57.28027	580.5553	100.12189	640.1712	-32.9861	-580.9404	40.789	1.9297161	0.083437055	2.2406762	1.6391736	11.559755	1.0682385	15.551445	8.614874	37305.883244514465	0.0
401	6415.711	78.64375	6523.293	6316.204	6432.0264	91.10315	6586.4478	6262.5786	1000.0	1000.0	1603999	580.89996	101.64504	640.5299	10.507099	580.89954	101.646385	639.3589	18.77298	-581.28217	41.84371	1.9280808	0.082814835	2.2264237	1.629819	11.653265	1.0719098	15.841937	7.938562	37401.890964746475	0.0
402	4913.202	2410.2324	6371.682	739.9154	6374.033	111.31325	6613.2954	6222.8193	1000.0	1000.0	1607999	581.1216	102.92635	641.7174	-83.18191	581.12177	102.9248	642.2185	-58.658928	-581.5433	43.568657	1.9436152	0.08823778	2.5114157	1.6328928	11.70841	1.0645039	15.886763	8.814901	37491.5136988163	0.0
403	6343.8857	54.231045	6433.7134	6294.3086	6231.009	144.18855	6373.1025	5877.7783	1000.0	1000.0	1611999	581.3413	104.34754	641.7771	17.86681	581.3411	104.34769	640.28406	9.336672	-581.7547	43.24586	1.9552888	0.08632492	2.2964437	1.6866171	11.561698	1.0655092	15.3639765	8.230767	37582.670112133026	0.0
404	6350.0693	49.930664	6420.0693	6281.1743	6388.92	82.75357	6550.489	6272.132	1000.0	1000.0	1615999	581.6376	105.01389	647.2617	9.892492	581.63763	105.014404	643.16614	8.853407	-582.0148	42.942608	1.9455552	0.082207195	2.2505577	1.6303937	11.528883	1.0506113	15.548039	8.518883	37681.01321172714	0.0
405	6416.797	62.866272	6483.838	6344.227	5549.0586	1709.0133	6506.558	1504.3971	1000.0	1000.0	1619999	582.1291	104.659004	643.00146	-10.0619755	582.12866	104.65957	644.65814	-9.924105	-582.5149	41.249798	1.9512786	0.084434256	2.3111625	1.6243812	11.402199	1.0416638	16.628666	8.360714	37777.37671041489	0.0
406	6188.183	204.52461	6402.7236	5858.8735	6001.48	1258.8972	6572.348	2242.8228	1000.0	1000.0	1623999	582.26575	104.979294	643.1544	0.8845496	582.26575	104.9807	640.5208	-25.504642	-582.6439	41.413197	1.9495796	0.085500196	2.2834666	1.6264057	11.491384	1.0807112	15.973818	7.4914036	37871.36597108841	0.0
407	6291.3193	79.384384	6391.9854	6175.755	6204.036	188.16925	6544.537	5773.4614	1000.0	1000.0	1627999	583.34344	104.075195	644.48846	-91.59772	583.3436	104.073235	642.40076	-2.805975	-583.7515	41.20895	1.9642793	0.08456833	2.3654692	1.6627085	11.4609785	1.0496073	16.263258	8.531469	37963.36285710335	0.0
408	6328.169	121.17735	6452.8066	6147.235	6174.542	157.04378	6417.441	5876.9536	1000.0	1000.0	1631999	584.3511	102.69769	641.44525	-41.05229	584.35114	102.697136	640.88983	-12.116247	-584.73157	41.23477	1.951333	0.08412593	2.3289802	1.6294754	11.538965	1.0657102	15.968516	8.184542	38056.009239673615	0.0
409	5482.9033	1332.6624	6400.066	3180.1226	6269.1514	61.02392	6356.4663	6163.3867	1000.0	1000.0	1635999	584.5435	103.07082	662.6113	-22.977554	584.54376	103.07184	641.8601	7.224747	-584.9311	42.188374	1.9492961	0.0859732	2.2586918	1.6329213	11.463152	1.0521983	15.8076315	8.374167	38151.43675541878	0.0
410	6273.63	153.74405	6402.0103	6012.2744	6284.836	190.65134	6500.575	5958.3345	1000.0	1000.0	1639999	584.1693	104.56229	641.8271	-3.389377	584.1696	104.56058	643.81287	5.6590548	-584.5899	42.15745	1.9584851	0.09424248	2.442566	1.6773838	11.575251	1.0937167	16.597172	7.922229	38242.672243118286	0.0
411	6196.1777	127.28201	6379.267	6019.4053	6373.0205	52.43012	6458.602	6260.792	1000.0	1000.0	1643999	585.2815	103.336754	643.91864	3.418734	585.2816	103.33796	645.09485	-27.43324	-585.65735	41.348766	1.9532319	0.082846634	2.2395482	1.6574031	11.4949665	1.0672101	15.30976	8.084897	38335.129747629166	0.0
412	6096.666	571.83234	6454.9077	5106.9	6446.657	55.485954	6554.3257	6357.2466	1000.0	1000.0	1647999	586.5664	100.80367	643.63837	-20.06008	586.5666	100.804085	643.3958	-1.738411	-586.9689	42.284008	1.9213569	0.08193072	2.281361	1.6171861	11.671667	1.1016139	16.35295	8.1722555	38427.322607278824	0.0
413	6346.2817	96.47032	6484.682	6218.7593	6500.1533	103.202354	6605.464	6245.5615	1000.0	1000.0	1651999	587.4408	99.86835	645.2211	5.788135	587.4401	99.86643	646.0011	10.077132	-587.8373	42.514046	1.932695	0.09036032	2.4808018	1.6566266	11.386803	1.039817	15.54641	8.347202	38523.20655274391	0.0
414	6231.2817	94.86751	6341.164	6085.6836	5592.6177	1609.0066	6459.0273	1103.4211	1000.0	1000.0	1655999	587.9438	99.32575	644.9915	5.745496	587.9439	99.32499	643.90076	5.2575684	-588.3433	40.217403	1.9435453	0.08821603	2.362358	1.6648519	11.35667	1.0465107	17.196524	8.2975	38616.17339038849	0.0
415	6327.3535	178.68881	6604.504	6105.6123	6415.048	104.19354	6591.1685	6284.5293	1000.0	1000.0	1659999	588.79706	98.28915	644.5912	-22.258114	588.79724	98.294235	643.8052	-63.23036	-589.2027	40.715294	1.9542366	0.086602986	2.3652232	1.629358	11.39453	1.0470276	15.620815	8.247984	38708.73409128189	0.0
416	6287.7104	103.22837	6390.9395	6174.686	6528.091	87.913124	6651.0786	6378.562	1000.0	1000.0	1663999	589.44275	97.34253	643.99615	-4.9663506	589.44244	97.34212	644.05457	1.1532874	-589.8579	40.58615	1.9443078	0.08902344	2.3763695	1.6493542	11.417615	1.0427377	16.510048	8.459313	38802.292294979095	0.0
417	6395.182	106.6224	6526.76	6242.689	6616.294	51.050507	6731.1113	6554.398	1000.0	1000.0	1667999	590.3952	96.627655	647.2859	14.390003	590.3952	96.63307	648.27905	14.747507	-590.7745	39.23056	1.9269795	0.084649645	2.3420148	1.6371194	11.1939745	1.0319887	16.665396	8.150878	38893.96456217766	0.0
418	5487.4	1503.3865	6545.115	2899.5178	6423.417	105.0956	6557.1675	6194.0083	1000.0	1000.0	1671999	591.12585	96.95463	646.1014	18.329573	591.1251	96.9554	647.0846	13.55441	-591.51416	40.44893	1.9605054	0.08735927	2.362673	1.6410117	11.347222	1.0471627	15.375629	8.076671	38990.70273780823	0.0
419	6401.1465	78.86653	6503.5327	6317.7925	6199.731	450.4752	6476.652	4886.8794	1000.0	1000.0	1675999	591.4172	98.02284	649.3577	24.726643	591.41766	98.02088	646.9693	21.828098	-591.77423	40.93346	1.9407955	0.08352527	2.2908072	1.6428076	11.301076	1.023042	15.747997	7.5578074	39082.3486726284	0.0
420	6303.0015	229.11986	6505.961	5917.7637	5904.5005	1589.3601	6638.016	1143.9667	1000.0	1000.0	1679999	591.327	99.26499	650.71204	23.112595	591.32715	99.26783	647.8169	24.490864	-591.7048	43.03646	1.9358567	0.092394516	2.3619723	1.5972332	11.387335	1.0952498	15.40782	7.818694	39175.82523393631	0.0
421	6398.3447	61.178936	6469.281	6314.747	6506.747	55.506798	6590.2	6406.1753	1000.0	1000.0	1683999	592.22577	97.22697	648.33453	-11.154213	592.22516	97.22734	648.5796	10.949244	-592.5806	41.250633	1.9250449	0.09182751	2.3541298	1.6046635	11.231044	1.0555404	16.474932	8.09642	39270.21517658234	0.0
422	6447.613	70.65283	6561.992	6379.6406	6267.8423	409.1779	6520.977	5091.865	1000.0	1000.0	1687999	593.1293	96.23064	646.531	-15.959648	593.129	96.22982	646.8473	-0.2316885	-593.47626	38.934048	1.9329363	0.088488124	2.3637226	1.6161474	11.195262	1.0255069	15.498686	7.901101	39365.51571559906	0.0
423	6437.0146	128.19897	6593.122	6263.382	6506.3955	109.54496	6719.811	6353.694	1000.0	1000.0	1691999	593.376	96.40392	653.0346	-5.587689	593.3761	96.40703	649.31067	-23.468372	-593.73755	39.195522	1.9422507	0.08853755	2.3268962	1.6284765	11.167775	1.0406668	14.981555	8.279334	39458.1850464344	0.0
424	6341.321	134.7341	6474.0923	6152.5166	6444.503	176.87994	6731.574	6146.241	1000.0	1000.0	1695999	593.4628	97.32253	649.81854	-22.064688	593.4622	97.32594	648.9584	-18.871891	-593.8196	39.232452	1.9302229	0.08996918	2.3580027	1.6119432	11.17505	1.0355555	15.776177	8.1974	39551.80111885071	0.0
425	6462.207	41.885628	6499.657	6392.238	5967.964	660.595	6448.4087	4194.4526	1000.0	1000.0	1699999	594.10406	97.77947	650.2859	-21.984335	594.10443	97.777756	649.12305	-13.253393	-594.45135	38.16498	1.9494597	0.08526696	2.2511322	1.6515998	11.167219	1.0120519	15.132913	7.9252267	39644.91708898544	0.0
426	5335.992	1748.6631	6412.685	2308.238	6487.0303	95.911705	6694.136	6359.4507	1000.0	1000.0	1703999	594.4063	99.665115	648.69147	-3.505147	594.4062	99.66515	648.64294	-65.77971	-594.74164	38.526955	1.9382206	0.07961582	2.270461	1.6335646	11.098635	1.0242326	15.020131	8.2731285	39738.365975379944	0.0
427	6253.8096	206.47188	6520.9175	5941.0815	5904.48	1068.859	6543.5415	2742.952	1000.0	1000.0	1707999	594.8276	100.12709	649.22205	-48.521706	594.82794	100.127335	648.52106	-19.695837	-595.174	38.42872	1.9437089	0.087642476	2.3180757	1.669768	11.057254	1.0344366	15.135974	7.594045	39831.01597690582	0.0
428	6314.1323	115.38245	6417.8945	6132.541	5137.452	2772.002	6692.0635	-400.6104	1000.0	1000.0	1711999	595.3738	99.937775	649.23303	-45.46954	595.3732	99.93748	648.3811	-107.04051	-595.715	39.315937	1.9418964	0.09557952	2.3128233	1.6007272	11.189227	0.99821895	15.281638	7.7542973	39924.0159842968	0.0
429	6407.7275	97.78692	6530.812	6280.993	6351.6406	58.56417	6424.8276	6235.328	1000.0	1000.0	1715999	596.2698	99.18757	650.5929	-12.332685	596.2701	99.1874	650.10455	-29.663925	-596.5921	37.69224	1.9094529	0.08324699	2.31548	1.6378196	11.053305	1.0360392	16.809235	7.9914713	40015.00541305542	0.0
430	6387.135	54.828697	6467.163	6318.6245	6312.764	137.87392	6601.6147	6103.3223	1000.0	1000.0	1719999	596.41846	99.42775	649.74744	-16.183317	596.4186	99.42655	650.17523	-7.340736	-596.7181	37.446312	1.9455465	0.081000775	2.2179878	1.6764593	10.935767	0.987622	14.777346	7.691767	40108.206726789474	0.0
431	6305.1104	148.63368	6499.3174	6111.666	6033.625	823.09045	6425.5693	3578.591	1000.0	1000.0	1723999	596.8744	97.64312	651.733	-7.277332	596.8745	97.64296	649.0185	-3.2102547	-597.22375	40.671017	1.9351441	0.090064615	2.3006182	1.6726621	11.076319	1.0247647	16.143198	7.9523783	40199.8507335186	0.0
432	6410.164	106.64268	6534.8545	6242.963	6538.9727	50.259262	6600.493	6453.2207	1000.0	1000.0	1727999	596.8542	97.19681	650.6401	-24.236744	596.854	97.19727	649.2376	-38.86013	-597.181	40.713963	1.9593197	0.092771895	2.380159	1.6896282	11.081133	1.0284265	14.925156	7.842693	40290.99334406853	0.0
433	6404.521	145.74382	6589.023	6253.9062	6245.3667	97.99135	6414.7983	6106.1216	1000.0	1000.0	1731999	597.11597	95.78202	650.8119	-5.222921	597.1158	95.780045	651.015	-8.966274	-597.48676	40.362606	1.9372689	0.08825628	2.3315973	1.627223	11.127002	1.044614	14.908215	7.790996	40382.924493312836	0.0
434	6334.488	61.222164	6401.991	6265.7104	6240.468	95.555786	6436.304	6094.699	1000.0	1000.0	1735999	597.4044	96.07781	651.58966	-16.647425	597.4045	96.07888	650.9144	-0.4571514	-597.741	37.57074	1.93693	0.08849721	2.3797169	1.6630352	10.983495	1.0437387	15.0039425	7.737469	40475.43779063225	0.0
435	6354.966	33.6442	6391.6636	6303.1313	6444.4673	179.15256	6797.2515	6152.6533	1000.0	1000.0	1739999	598.0625	95.65675	653.6219	-5.768107	598.0625	95.65847	651.9632	-2.7591124	-598.3536	36.667244	1.9249014	0.089386396	2.3571353	1.6332688	10.913797	1.0163274	15.336463	7.662952	40568.31137800217	0.0
436	6383.502	127.09726	6555.962	6247.4487	6466.1567	155.75745	6671.644	6130.1475	1000.0	1000.0	1743999	599.548	94.86697	651.5419	-4.208648	599.548	94.86744	650.72424	-9.922456	-599.85077	37.21026	1.9339814	0.08281151	2.2758527	1.6422352	10.931864	1.0320613	15.308273	7.2214055	40661.66045117378	0.0
437	6354.407	145.99214	6511.9365	6118.6597	6174.778	39.070267	6254.774	6102.243	1000.0	1000.0	1747999	600.15137	95.05558	651.99286	-13.161086	600.1515	95.0554	654.2967	-15.371979	-600.4697	37.429775	1.9411148	0.08400414	2.2644608	1.6141294	11.027041	1.0229994	14.836745	7.6662016	40755.04515552521	0.0
438	6305.792	161.6482	6579.951	6181.5557	6420.6606	97.22113	6544.4272	6235.58	1000.0	1000.0	1751999	599.988	96.487854	653.5146	-35.637016	599.98755	96.48953	650.9514	-53.74144	-600.293	37.738987	1.9263198	0.094348945	2.4522512	1.5960481	10.964664	1.0312651	14.782863	7.593877	40849.94995999336	0.0
439	6293.9766	36.39032	6354.937	6258.773	5429.842	2423.968	6627.1685	-1766.2301	1000.0	1000.0	1755999	600.1003	95.640015	650.5436	-105.181465	600.1003	95.63987	649.77167	-36.870937	-600.4022	38.5755	1.9418241	0.09254093	2.4374013	1.6731163	10.966536	1.0367689	15.129092	7.753316	40944.62098360062	0.0
440	6451.6865	116.293655	6561.676	6256.8516	5875.204	2163.8838	6736.686	-612.404	1000.0	1000.0	1759999	600.1868	94.92327	651.52216	-45.51847	600.187	94.92314	653.311	-52.572826	-600.4993	37.23289	1.9394301	0.08979888	2.3421044	1.5920535	10.888411	1.0396596	15.8010645	7.6840324	41036.990943193436	0.0
441	6324.7983	94.829895	6426.0054	6208.861	6408.7	96.58532	6612.6885	6226.8066	1000.0	1000.0	1763999	601.1693	93.958885	654.4283	-55.233047	601.1688	93.96163	652.5063	-43.769184	-601.47156	35.67322	1.9201522	0.088614784	2.3440394	1.64781	10.819679	1.0226189	15.385322	7.3079453	41128.618755578995	0.0
442	6301.911	134.89365	6529.1885	6175.2524	6444.82	86.50389	6570.9795	6338.264	1000.0	1000.0	1767999	602.0419	94.52078	653.0087	-48.27691	602.04205	94.521454	652.22375	-34.353455	-602.3499	35.93876	1.9179215	0.081840105	2.202724	1.612654	10.812745	0.999348	14.46624	7.826894	41222.47266244888	0.0
443	6334.3325	176.49579	6567.146	6131.0596	5873.3003	1481.3362	6441.786	1436.1786	1000.0	1000.0	1771999	602.4317	94.31131	652.81366	-50.018295	602.43176	94.31085	652.6177	-74.08386	-602.7426	37.949837	1.9254581	0.08414118	2.5232782	1.5828625	10.780261	1.0033768	15.823298	7.661511	41313.99584913254	0.0
444	6359.305	69.52449	6444.9956	6255.3926	6221.0356	249.79428	6484.0806	5532.0444	1000.0	1000.0	1775999	602.918	94.14045	654.86816	-11.181156	602.91766	94.14167	653.3396	-12.109401	-603.20917	37.58189	1.9135706	0.086340636	2.375173	1.6594145	10.816173	1.0010703	14.786602	7.872805	41409.360801935196	0.0
445	6361.6206	77.657555	6466.3965	6256.789	6423.919	113.73758	6594.7427	6201.8374	1000.0	1000.0	1779999	603.24634	93.652504	656.7579	-36.253098	603.2459	93.65256	652.6017	-19.875717	-603.5414	37.971405	1.9307773	0.086444214	2.3293824	1.6542414	10.883492	1.0142058	15.16332	7.5928264	41502.84525060654	0.0
446	6329.5645	202.92456	6529.477	6004.6973	5018.6704	2734.6963	6545.0503	-779.1664	1000.0	1000.0	1783999	604.32495	90.86399	654.02924	-20.705873	604.3248	90.86571	652.49976	-15.991913	-604.6199	35.918842	1.9172747	0.079636976	2.2347603	1.639136	10.720738	1.008356	14.437929	7.629061	41595.11002659798	0.0
447	6458.666	111.08042	6581.959	6296.7583	6145.254	991.49774	6605.0757	3182.315	1000.0	1000.0	1787999	604.90784	88.88261	658.5287	-70.86032	604.908	88.884514	657.11444	-21.49609	-605.2631	39.582165	1.924594	0.09461133	2.540983	1.63332	10.999853	1.0289803	15.79634	7.89597	41685.50557112694	0.0
448	6505.7812	66.08814	6572.3604	6422.6855	4774.4688	2727.1	6397.544	-792.3192	1000.0	1000.0	1791999	607.4223	81.19248	710.08167	-37.754753	607.4223	81.19335	726.65216	-46.146866	-607.83936	42.868107	1.9335058	0.08390113	2.2246785	1.6453828	11.097194	0.98096424	15.484123	7.951505	41778.3007645607	0.0
449	6460.034	40.043636	6522.672	6419.851	5632.6157	1552.9165	6411.262	1003.8511	1000.0	1000.0	1795999	610.0727	75.01754	876.04645	-45.011543	610.0728	75.01548	869.0159	-52.09295	-610.4663	46.485256	1.9358132	0.09257978	2.250835	1.619984	11.465336	1.0455372	15.37038	8.446179	41871.06233072281	0.0
450	6425.186	55.872066	6505.037	6356.49	6331.3916	122.81208	6538.553	6165.7866	1000.0	1000.0	1799999	612.25104	73.11509	1028.938	-74.87515	612.25165	73.11559	1020.0049	-73.68931	-612.69714	48.521015	1.9390005	0.0835797	2.215389	1.6372111	11.606227	1.0562427	15.281884	8.38397	41963.87550616264	0.0
451	6481.204	60.947636	6585.504	6432.273	5498.071	1724.9949	6466.662	1020.56604	1000.0	1000.0	1803999	614.9528	73.92313	1235.8575	-75.68423	614.9537	73.92376	1245.6312	-78.67113	-615.4465	54.968563	1.9480181	0.08637206	2.3276284	1.5794173	11.554573	1.0178833	15.76196	8.409215	42056.91706418991	0.0
452	4960.712	1354.853	6315.188	3136.3474	6260.2876	111.12163	6514.2944	6137.989	1000.0	1000.0	1807999	617.57697	79.065735	1460.7882	-78.45735	617.5776	79.06378	1452.992	-76.70999	-618.0835	60.988136	1.9509987	0.086720504	2.2913966	1.6002039	11.753535	1.0721352	15.872371	8.268538	42149.27843165398	0.0
453	3181.1567	3646.86	6338.935	-2660.3872	3873.1313	3115.3596	6223.5474	-2242.659	1000.0	1000.0	1811999	619.55035	82.17858	1551.788	-79.75015	619.5502	82.180504	1485.8782	-81.03555	-620.02686	63.47124	1.9560093	0.09666876	2.4807212	1.6277775	11.620391	1.0313418	15.797557	8.477164	42242.43292236328	0.0
454	4874.1475	2431.1624	6315.2197	663.539	2178.27	3875.7974	6336.172	-2230.9758	1000.0	1000.0	1815999	620.5146	83.96305	1469.2644	-88.99275	620.51495	83.96963	1470.4384	-68.02931	-620.96313	67.44317	1.9881184	0.096163675	2.3187385	1.6328743	11.378549	1.0240297	15.256143	8.221422	42334.31250309944	0.0
455	1990.2598	3936.9575	6037.6763	-2271.8708	-1263.7078	1184.3898	1565.9847	-2801.3347	1000.0	1000.0	1819999	621.23694	77.071396	1370.0936	-58.796562	621.2366	77.07337	1344.8923	-55.049793	-622.0681	76.64483	2.135437	0.14971192	2.6800497	1.7577083	11.582129	1.1589698	16.605255	8.542506	42428.69031596184	0.0
456	1865.801	2411.4248	5452.87	-1151.7605	2790.5632	1977.4232	5835.846	-1257.0338	1000.0	1000.0	1823999	626.3016	71.71281	1183.794	-39.102383	626.30194	71.70725	1186.8987	-50.6053	-626.88324	54.83811	2.0053866	0.10412148	2.36684	1.6518208	10.903787	0.9150128	13.8799715	8.05037	42520.57635998726	0.0
457	2838.878	3063.5208	5963.2397	-396.0847	5412.2607	1739.0905	6381.7534	338.01846	1000.0	1000.0	1827999	625.6658	68.60933	1036.3827	-33.88027	625.6662	68.60691	1035.1917	-40.465378	-626.0861	50.448124	1.979462	0.091896795	2.3880155	1.6947074	10.583	0.9161181	14.545183	7.686971	42612.24045729637	0.0
458	2250.8123	2722.5513	6308.4277	-1351.3829	4374.032	2458.1345	6401.4688	-906.56165	1000.0	1000.0	1831999	623.2975	68.225845	966.83215	-34.172253	623.29736	68.229675	912.7025	-32.107594	-623.62787	49.42535	1.9978014	0.084657155	2.4437635	1.7427617	10.534547	0.91060615	14.578372	7.95305	42707.24246382713	0.0
459	3202.2686	2572.6023	5926.2485	-43.65304	4806.711	1732.0707	6322.2754	748.4375	1000.0	1000.0	1835999	621.336	70.14982	1062.9224	-31.824135	621.33594	70.14934	1002.80554	-27.61642	-621.77594	45.777233	2.019051	0.086195394	2.3402867	1.741317	10.602904	0.94678295	13.910598	7.5703516	42800.76016187668	0.0
460	6003.749	218.35927	6206.752	5659.5405	5683.189	1249.9698	6414.3647	2239.3137	1000.0	1000.0	1839999	620.0534	74.78656	668.496	-30.060198	620.05365	74.78745	668.9475	-34.591385	-620.40314	41.96576	1.9784385	0.08118039	2.2330916	1.7268677	10.309183	0.8842401	13.315914	7.2789917	42891.89163637161	0.0
461	6277.0723	99.701645	6429.22	6185.238	5748.066	1285.1306	6336.345	1906.7106	1000.0	1000.0	1843999	618.7951	77.64506	668.6599	-29.552418	618.795	77.64706	668.4889	-37.814774	-619.1412	43.15045	1.9987942	0.08870663	2.314747	1.7195039	10.20642	0.9059025	14.727767	7.415591	42984.74388766289	0.0
462	4719.135	2425.4993	6232.2866	519.93555	6087.2334	922.4724	6603.574	3339.7515	1000.0	1000.0	1847999	616.5741	82.70535	667.3173	-23.165089	616.57446	82.70469	667.43207	-15.663487	-616.8875	39.481262	1.9605435	0.08503636	2.3399527	1.6460713	10.0628	0.87330776	13.810347	7.3116894	43076.92680621147	0.0
463	6157.1523	163.87038	6320.0854	5885.019	6036.3843	77.84822	6174.2085	5912.571	1000.0	1000.0	1851999	614.24493	88.4438	666.08154	-34.148552	614.245	88.43993	666.17316	-28.324947	-614.56024	40.802837	2.0033517	0.08658525	2.419564	1.7181697	10.219134	0.88511246	14.177356	6.9647374	43169.702486515045	0.0
464	6294.418	241.36635	6532.0454	5917.0103	5463.1846	2401.9417	6398.934	-1736.243	1000.0	1000.0	1855999	612.59454	93.2577	666.93115	-29.950468	612.5945	93.25551	664.93976	-26.96676	-612.9151	40.709267	1.9885365	0.08426826	2.2839363	1.6959922	10.274854	0.93184555	13.739537	7.458335	43261.61733722687	0.0
465	6042.434	387.63397	6381.6655	5395.434	6062.9346	1004.01385	6564.2207	3075.1123	1000.0	1000.0	1859999	611.20856	96.827095	665.0462	-27.277567	611.2085	96.82519	664.2701	-31.388226	-611.52454	39.842	1.977606	0.088249795	2.353207	1.6672527	10.165333	0.92321384	14.024263	7.530789	43355.31426310539	0.0
466	6329.7603	122.221016	6535.403	6233.76	6208.335	125.951546	6365.992	5953.7505	1000.0	1000.0	1863999	609.93054	100.58029	664.04816	-39.663563	609.93036	100.58128	662.6117	-37.84899	-610.26514	41.43825	1.988217	0.09042347	2.3216717	1.6953125	10.396428	0.9513368	14.899364	7.373972	43447.11309194565	0.0
467	4519.752	2597.5808	6166.003	24.102425	6398.369	121.69836	6520.645	6079.179	1000.0	1000.0	1867999	609.17126	102.82036	664.6754	-23.422958	609.1706	102.82189	665.67224	-32.094322	-609.47064	41.513725	1.9860321	0.092075944	2.3719323	1.6670468	10.1926565	0.9075144	13.939891	7.4535394	43540.56420254707	0.0
468	6364.8213	72.76542	6478.569	6275.8066	6486.418	87.959915	6578.1074	6277.0435	1000.0	1000.0	1871999	608.8987	104.08258	663.45184	-63.66187	608.8986	104.082245	662.93286	-67.06274	-609.1757	40.614605	1.9654024	0.084840976	2.3009286	1.6583	10.154075	0.94749165	14.079302	7.2326593	43634.23234128952	0.0
469	6327.1084	108.65678	6507.747	6227.416	5491.1104	2329.3018	6416.358	-1487.7511	1000.0	1000.0	1875999	608.42975	106.242035	662.67535	-51.2386	608.42975	106.24129	662.2618	-63.58431	-608.748	39.00413	1.9652987	0.09342688	2.292239	1.6755146	10.26597	0.9316941	13.902585	7.1343627	43727.02850270271	0.0
470	5297.5938	1559.4915	6323.405	2600.0117	6496.6963	101.1378	6650.1226	6318.2607	1000.0	1000.0	1879999	607.91113	109.200516	661.7095	-54.60891	607.9107	109.2002	660.80365	-59.13977	-608.2142	38.458942	1.9621377	0.09497312	2.3997412	1.6808426	10.240465	0.95951426	14.25797	6.620813	43820.139169454575	0.0
471	6353.708	163.3484	6550.5356	6096.4814	6440.0093	74.7069	6602.2827	6304.0405	1000.0	1000.0	1883999	607.36993	110.93563	661.4244	-69.75222	607.3702	110.934906	661.28827	-67.5002	-607.6532	40.192352	1.9748877	0.08604877	2.3245955	1.6651766	10.196509	0.95111424	15.156411	7.495029	43912.075919151306	0.0
472	4693.774	3022.2646	6539.97	-538.9506	6528.6743	140.75931	6745.249	6216.7925	1000.0	1000.0	1887999	606.5932	113.02283	662.1205	-69.570145	606.59296	113.02342	661.78253	-62.49924	-606.8799	40.25281	1.9672531	0.086792625	2.3174908	1.6417826	10.273844	0.9364555	13.496586	7.227125	44004.753417253494	0.0
473	6354.8022	86.89143	6486.543	6267.698	6527.403	129.33336	6693.221	6301.8076	1000.0	1000.0	1891999	606.3941	112.87044	662.2261	-60.632347	606.3942	112.87028	662.0172	-63.93679	-606.72375	41.676914	1.962421	0.10766978	2.6191003	1.6659245	10.426637	0.99234205	14.780053	7.470515	44099.721680402756	0.0
474	6391.3955	34.519745	6443.0493	6345.8975	6567.831	132.33907	6806.311	6334.8706	1000.0	1000.0	1895999	606.0949	113.23945	664.483	-95.71089	606.0947	113.23827	664.5465	-93.655556	-606.3961	39.558556	1.958716	0.09011726	2.3391027	1.676042	10.325771	0.9409425	13.643417	7.1052585	44193.33096122742	0.0
475	6321.709	219.97934	6631.966	6010.1997	6318.625	533.74786	6810.1216	4770.989	1000.0	1000.0	1899999	606.4145	113.830696	666.2479	-99.849075	606.41486	113.82971	662.8139	-56.63375	-606.6937	38.76532	1.962174	0.090450756	2.34807	1.6648766	10.248859	0.97156197	14.608216	7.2562757	44285.09864974022	0.0
476	6495.868	40.9025	6528.433	6426.7905	6425.3794	205.28421	6646.4653	6028.244	1000.0	1000.0	1903999	606.3847	114.52495	662.5399	-54.58643	606.38464	114.5282	660.469	-68.365585	-606.6905	38.394928	1.9456042	0.0910314	2.398136	1.6615924	10.340974	0.9463669	14.208676	7.654753	44378.79064846039	0.0
477	6398.564	201.73468	6681.4233	6132.489	6507.5825	70.175064	6619.168	6405.714	1000.0	1000.0	1907999	606.45575	114.7797	664.19794	-77.806404	606.4558	114.77702	661.875	-85.27812	-606.7352	38.444954	1.9436426	0.08927808	2.2610052	1.6662167	10.158453	0.9398216	14.5104065	6.8624463	44473.539153814316	0.0
478	6194.2275	185.72853	6346.0425	5876.8516	6487.0464	66.080154	6645.6987	6398.4478	1000.0	1000.0	1911999	606.1249	115.31941	660.9947	-108.42863	606.1253	115.31907	661.715	-93.41979	-606.41144	39.03025	1.9494338	0.0863307	2.2627015	1.6682656	10.219277	0.95333475	14.356699	6.9766345	44564.63591694832	0.0
479	6373.4746	55.65814	6458.4927	6317.305	6178.741	904.4021	6616.0254	3504.6143	1000.0	1000.0	1915999	606.5425	114.52486	663.7279	-79.42959	606.54193	114.526436	661.0837	-87.36258	-606.8311	39.55671	1.9486918	0.08892731	2.2644887	1.6448368	10.308107	0.9345391	14.274385	7.3810863	44656.64886903763	0.0
