Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
374	6345.0654	485.26733	6754.133	5517.2236	6404.328	980.54596	6807.997	3467.998	1000.0	1000.0	1495999	645.91516	76.81319	689.6107	93.940475	645.9154	76.812836	689.8247	87.37677	-645.004	29.275454	1.4659655	0.07972694	1.7765647	1.168381	11.195154	0.9354213	15.1289425	8.456408	36985.08652448654
375	6701.0796	76.52518	6789.8374	6604.0557	3952.7808	2115.646	6258.851	631.2455	1000.0	1000.0	1499999	647.1314	73.09916	695.8779	106.94127	647.1318	73.094055	692.78644	110.61006	-646.21014	28.199188	1.4717388	0.07714288	1.7371638	1.2008395	11.192641	0.9329073	15.292734	8.28059	37094.99019742012
376	6658.2817	34.625595	6710.3877	6625.0645	6707.747	76.51065	6852.129	6579.1665	1000.0	1000.0	1503999	647.78455	71.61649	692.4311	80.55896	647.7842	71.61843	692.3349	61.9979	-646.8292	28.779898	1.4726136	0.07909439	1.7479597	1.1697301	11.203413	0.9468867	15.067898	8.577656	37197.017282009125
377	6254.008	743.80524	6742.111	4967.644	6780.3594	67.539444	6862.585	6658.3867	1000.0	1000.0	1507999	648.11	71.85704	691.1176	105.75419	648.11005	71.85776	691.7382	99.082054	-647.1587	29.168585	1.4580581	0.08457145	1.982215	1.1814669	11.195186	1.0134349	15.777791	8.441421	37297.9942715168
378	6720.759	68.15795	6814.8467	6651.819	6626.461	59.308132	6725.9214	6554.1313	1000.0	1000.0	1511999	648.07947	73.6137	692.9903	97.894936	648.0798	73.61371	692.1671	104.368866	-647.13666	27.677246	1.4688392	0.080646075	1.7686841	1.1753436	11.102111	0.9310479	14.838437	7.742108	37400.4617960453
379	6669.6763	106.24108	6787.4224	6552.1963	6745.6094	104.13722	6899.6064	6588.114	1000.0	1000.0	1515999	648.77966	74.05858	692.8823	69.04237	648.77924	74.06121	690.87573	96.57272	-647.8244	27.918915	1.4463366	0.07884775	1.7380099	1.195927	11.072069	0.971834	14.770087	8.322098	37499.442554950714
380	6656.3125	71.2551	6735.3857	6576.1367	6785.4023	82.12167	6915.6504	6644.67	1000.0	1000.0	1519999	649.04706	75.4138	690.8859	93.11225	649.0475	75.41188	691.017	63.71849	-648.08844	28.45736	1.4561899	0.07873461	1.7360182	1.1140708	11.000225	0.96557504	14.591894	7.5057	37599.18224596977
381	6686.7163	181.20845	6875.1743	6500.518	6702.4507	107.61087	6834.7617	6501.987	1000.0	1000.0	1523999	649.39233	75.97203	692.272	59.17623	649.39233	75.9735	693.4955	50.419823	-648.42285	29.453606	1.4663202	0.079799585	1.7706125	1.1815529	10.8645115	0.92885107	14.775131	8.066047	37703.7974550724
382	6794.667	140.04344	7016.963	6671.497	6366.1914	586.94183	6726.4077	4659.4272	1000.0	1000.0	1527999	649.1348	77.39199	692.06537	72.351234	649.1352	77.39113	692.0995	69.69207	-648.17737	28.86977	1.4472759	0.085873924	1.9642216	1.2089276	10.854346	1.0140446	17.819658	8.111517	37811.63276743889
383	6583.5645	62.73891	6633.799	6476.6787	6828.767	91.40075	6941.4814	6683.7275	1000.0	1000.0	1531999	649.17487	77.38077	694.4616	65.053375	649.1747	77.38049	693.76044	79.01464	-648.21185	29.368189	1.46832	0.07736384	1.7453811	1.1990378	10.933443	0.93741786	15.638707	8.002189	37917.31748223305
384	6764.8877	45.499393	6803.3154	6690.8203	6740.7944	110.59205	6902.73	6500.3833	1000.0	1000.0	1535999	649.62354	77.0527	693.28076	61.69794	649.6236	77.053764	693.46423	73.71424	-648.64386	27.1994	1.4687276	0.08270609	1.815179	1.1803371	10.831567	0.929176	14.821269	7.936543	38014.91443610191
385	6631.175	118.57657	6732.148	6433.1104	6841.323	99.84448	6994.4175	6684.9106	1000.0	1000.0	1539999	649.7484	77.094	694.8401	76.28491	649.74866	77.09344	692.7123	77.42633	-648.7865	28.67728	1.4589895	0.07888975	1.7405494	1.1847271	10.811911	0.9254566	14.425105	7.9483433	38112.973242759705
386	6788.8193	60.28175	6870.4976	6701.7896	6706.6157	103.67428	6880.7734	6549.033	1000.0	1000.0	1543999	649.7106	78.340256	692.02374	45.937603	649.7104	78.34004	692.664	32.514088	-648.735	27.262505	1.4435176	0.07707937	1.6684811	1.1381184	10.7391815	0.8917077	15.124797	8.05729	38207.38668990135
387	6716.563	90.1937	6855.893	6609.4277	6818.85	85.684135	6961.064	6704.189	1000.0	1000.0	1547999	649.7835	78.65066	694.24457	71.957664	649.7838	78.651054	693.23517	74.11876	-648.7997	27.572046	1.4445945	0.079495095	1.7362072	1.1762165	10.698703	0.920048	14.856777	7.873159	38309.031891822815
388	6768.037	94.65725	6859.4053	6619.834	6773.525	85.90298	6907.3823	6650.435	1000.0	1000.0	1551999	649.8719	78.9975	691.3513	68.17371	649.8717	78.999535	692.999	74.36312	-648.87	26.396708	1.4480516	0.07662346	1.7153175	1.1425887	10.649179	0.8976732	14.407126	7.8882403	38409.50392413139
389	6744.2295	78.08757	6852.384	6632.0073	6690.1787	84.630615	6849.2407	6577.627	1000.0	1000.0	1555999	649.9527	80.03125	691.1514	59.706608	649.95294	80.02889	691.9491	57.470604	-648.9648	26.58841	1.4459026	0.07957781	1.7836382	1.1757598	10.673094	0.9062234	14.028831	7.8779297	38506.46070051193
390	6618.0874	91.01405	6773.8022	6548.5083	6587.943	133.3431	6888.0635	6415.865	1000.0	1000.0	1559999	650.0148	80.99222	694.197	42.72734	650.01465	80.993225	693.6598	45.129276	-649.03375	27.940283	1.4560925	0.08314978	1.76573	1.1344607	10.730786	0.89152557	14.183158	8.090834	38607.6230506897
391	6717.5425	84.58295	6827.9507	6618.1357	6801.129	107.961624	6976.616	6609.839	1000.0	1000.0	1563999	650.5379	79.78957	692.6333	59.895054	650.5384	79.7894	692.1944	59.409054	-649.55475	28.291914	1.4454416	0.0782583	1.7835494	1.1347927	10.710138	0.9217063	14.434179	7.8047204	38708.10190486908
392	6733.7803	116.38014	6870.1333	6604.538	6825.5835	56.185295	6929.6147	6734.0146	1000.0	1000.0	1567999	651.11414	78.705864	694.7926	66.54118	651.1144	78.70489	696.8838	58.38077	-650.12897	27.997679	1.441632	0.0779607	1.7247742	1.1582099	10.670193	0.9268755	14.448159	8.054248	38799.50520277023
393	6669.0176	40.1872	6705.484	6600.9663	6765.9194	78.048996	6883.393	6617.764	1000.0	1000.0	1571999	652.3848	75.45355	693.4708	-16.272978	652.38446	75.45504	695.2364	13.18181	-651.4089	27.86229	1.468179	0.07898549	1.7756735	1.1867708	10.855312	0.9528724	15.859062	7.804442	38890.6357152462
394	6765.9585	59.808247	6838.8623	6672.8726	6724.4307	90.747925	6856.023	6565.306	1000.0	1000.0	1575999	652.72705	74.79561	696.2602	31.571312	652.72705	74.79568	696.9124	25.235737	-651.7563	26.466257	1.4498379	0.077049874	1.7318468	1.1859647	10.799935	0.9254092	15.034382	7.6753473	38993.138300418854
395	6784.6826	92.6491	6942.6494	6709.539	6805.7227	117.12911	7012.9688	6549.522	1000.0	1000.0	1579999	653.60516	73.25587	710.52966	69.66451	653.6051	73.257454	694.3206	70.19223	-652.614	26.389559	1.451679	0.07975083	1.749513	1.2002305	10.697145	0.89746505	15.19769	8.0846405	39092.107360839844
396	6798.3105	98.78578	6948.566	6672.565	6861.1094	79.62236	6988.6616	6762.3696	1000.0	1000.0	1583999	654.33655	70.48763	692.58307	71.79278	654.33636	70.488754	695.61725	76.13309	-653.33673	27.715712	1.438515	0.07786442	1.7186929	1.1971266	10.648166	0.96046346	14.786866	7.978918	39190.47500252724
397	6753.092	62.1359	6827.0225	6656.4863	6019.967	1871.4136	6759.553	412.63742	1000.0	1000.0	1587999	654.2317	70.61098	694.14795	68.95698	654.2318	70.6101	695.86444	66.931755	-653.2393	26.035866	1.4530723	0.083727054	1.8311603	1.178974	10.52645	0.9383141	14.703911	7.5534954	39290.399746418
398	6841.839	77.99463	6971.1284	6771.982	6823.803	62.53539	6927.757	6716.342	1000.0	1000.0	1591999	654.5079	70.23118	692.38293	63.629288	654.50793	70.23033	693.3617	69.273186	-653.5064	26.173058	1.4361905	0.07391787	1.7000058	1.2110342	10.579965	0.88262445	14.709748	7.777125	39389.07746505737
399	6599.305	134.81345	6735.133	6377.658	6744.678	87.78866	6851.0376	6557.198	1000.0	1000.0	1595999	654.65753	70.46358	695.79047	-15.582414	654.6578	70.46223	693.7617	-16.52312	-653.68524	27.90199	1.4393084	0.08053945	1.7383033	1.1384314	10.732703	0.9462396	15.630952	8.011733	39485.53693771362
400	6742.891	70.747665	6816.362	6646.2217	6882.383	159.76012	7069.7017	6523.667	1000.0	1000.0	1599999	655.13007	70.14933	693.4	52.419662	655.12994	70.150055	694.2732	43.86086	-654.1385	27.528992	1.4518577	0.07983146	1.747553	1.1423863	10.740613	0.92879575	15.747783	7.8924017	39584.94999909401
401	6791.4194	28.603216	6832.4336	6758.825	6416.3057	628.6059	6900.4585	4627.9575	1000.0	1000.0	1603999	655.48553	69.82917	695.99896	52.906624	655.4853	69.82682	694.2773	57.568153	-654.5289	27.445961	1.4534048	0.08047208	1.7646341	1.1759782	10.910096	0.93914664	14.699546	8.151799	39680.42872047424
402	6652.2017	96.70436	6793.26	6546.5366	6815.116	103.44946	7003.8516	6641.2817	1000.0	1000.0	1607999	655.90765	68.82336	694.2838	41.018497	655.90814	68.824585	694.8765	52.594868	-654.93115	26.618963	1.4343369	0.077684745	1.7914037	1.1501527	10.553866	0.914736	14.771099	7.8442664	39779.77794408798
403	6771.96	130.35437	6924.007	6587.4033	6722.2954	110.77264	6845.1274	6543.3374	1000.0	1000.0	1611999	655.98596	68.7613	694.55457	53.490627	655.986	68.76091	718.63104	49.254543	-655.00964	26.41117	1.4541638	0.087033555	1.7508202	1.1606233	10.559574	0.95753825	15.172686	7.8741126	39879.05588912964
404	6816.0273	84.12702	6906.3413	6691.072	6718.075	40.508633	6778.501	6640.158	1000.0	1000.0	1615999	656.4911	68.96214	695.3476	44.510468	656.4912	68.96199	694.619	48.451324	-655.47577	23.522507	1.4399239	0.077003896	1.6981869	1.161278	10.343652	0.8771076	13.721668	7.522706	39970.19228076935
405	6689.2456	105.713715	6843.047	6545.7817	6752.0576	68.75784	6831.996	6638.596	1000.0	1000.0	1619999	657.24207	67.49099	697.61084	-50.570786	657.24194	67.49144	699.13184	-57.770546	-656.2709	27.148218	1.4503107	0.090267226	1.7671926	1.1443921	10.619416	0.9400586	14.47457	7.918525	40060.106745004654
406	5063.7075	2729.9646	6671.052	335.61948	6629.3936	78.3992	6775.076	6491.441	1000.0	1000.0	1623999	657.5085	68.53067	697.2532	44.910225	657.50867	68.529976	694.69257	44.08857	-656.539	25.981083	1.4523523	0.07983671	1.7643858	1.1717513	10.525365	0.92802256	15.684845	7.475564	40155.381756305695
407	6684.702	114.69277	6789.7183	6497.209	6285.3833	1777.7792	6982.2197	955.2621	1000.0	1000.0	1627999	657.835	69.66171	695.6929	-23.546741	657.83496	69.660706	696.8975	40.899033	-656.8245	25.628344	1.4583062	0.079822585	1.7588276	1.159925	10.461692	0.9096949	13.908076	7.2443323	40255.979350566864
408	6605.4556	250.21898	6782.1455	6177.9707	6122.81	933.89465	6972.101	3876.357	1000.0	1000.0	1631999	657.98145	70.60765	695.4701	48.050346	657.9815	70.60776	696.32214	23.422924	-656.9869	25.558043	1.4472604	0.08159035	1.9228805	1.1703848	10.581869	0.9908584	16.168985	7.71619	40354.42467904091
409	6819.7666	57.871647	6885.3096	6736.1685	6515.8037	104.64317	6735.272	6341.5205	1000.0	1000.0	1635999	658.23785	70.39166	695.60254	45.48131	658.23785	70.39152	697.8939	23.640388	-657.22577	25.218296	1.4394187	0.078483135	1.7324718	1.1498576	10.398967	0.91915387	14.457936	7.656168	40445.823075294495
410	5584.5396	2127.442	6876.601	1900.6527	6527.808	59.22921	6610.1514	6447.5195	1000.0	1000.0	1639999	658.2847	70.85005	697.97943	-55.159122	658.2853	70.84586	700.2789	-52.959675	-657.3256	28.58209	1.4491893	0.085649006	1.9581735	1.1573055	10.720489	1.0388105	16.842548	7.4706955	40543.966727256775
411	6747.255	78.495155	6829.425	6620.4185	5586.827	1949.7161	6933.438	649.2776	1000.0	1000.0	1643999	657.813	71.53286	697.6801	-60.16058	657.8131	71.53696	698.96234	13.2246475	-656.835	28.755144	1.4537219	0.0829474	1.7724612	1.1816239	10.715525	0.9353179	14.929184	8.175344	40641.15085411072
412	6715.747	78.59579	6848.341	6653.4106	6529.9346	264.01328	6699.8076	5763.897	1000.0	1000.0	1647999	657.7202	70.268105	697.9266	57.352192	657.7202	70.26787	696.4032	52.778595	-656.76843	28.460102	1.4654714	0.08591556	1.8842418	1.1885579	10.78358	1.0329033	16.873684	8.132778	40743.47040557861
413	6558.1685	125.83248	6675.754	6361.978	3883.354	1724.2457	5524.5435	567.80804	1000.0	1000.0	1651999	658.46515	68.631546	820.4602	53.24051	658.4657	68.63036	796.309	68.292755	-657.52875	27.13528	1.488394	0.08476589	1.8199656	1.2082933	10.775423	0.9473767	15.089296	7.877877	40841.51964426041
414	1626.036	1988.8773	5061.5864	249.74518	3783.1367	1946.565	6338.191	411.30682	1000.0	1000.0	1655999	677.24713	69.569435	893.93195	27.469627	677.2472	69.57243	886.6648	-1.3943329	-677.9704	81.12327	1.7490432	0.22075006	2.3000183	1.2360396	15.413017	3.3929627	25.4922	8.990628	40933.87272930145
415	2531.4575	2254.216	6153.525	224.16692	6608.6924	170.54103	6835.97	6204.381	1000.0	1000.0	1659999	686.871	70.84372	740.63434	5.9182405	686.8707	70.84551	741.3785	3.19514	-686.0226	28.739836	1.4953496	0.08573408	1.8230876	1.1765875	11.424777	0.9570838	15.147153	8.549412	41027.74939036369
416	6519.6123	134.60944	6724.693	6358.198	5775.1655	121.18451	5959.555	5580.179	1000.0	1000.0	1663999	682.4722	72.624756	721.3912	22.754196	682.4721	72.62316	724.7931	23.80671	-681.54193	29.685667	1.493565	0.08793774	1.8198512	1.1639105	10.873705	0.92365885	15.216328	8.122734	41120.05803322792
417	6673.583	34.366146	6719.583	6633.7637	5914.6807	299.24368	6270.32	5345.4746	1000.0	1000.0	1667999	678.60114	73.72909	719.1081	-29.2679	678.6017	73.72874	718.0192	5.4770327	-677.66925	28.795187	1.4843557	0.08534574	1.8061143	1.1942114	10.773475	0.9556864	14.352313	7.911295	41215.49514889717
418	6697.0986	118.09891	6841.7734	6519.3774	6718.3633	84.641266	6820.8228	6560.863	1000.0	1000.0	1671999	674.9518	74.973076	716.4802	37.371723	674.9516	74.97525	714.092	15.5611925	-674.0056	27.422297	1.4684476	0.082970746	1.8142724	1.1960254	10.491412	0.9299458	14.843158	7.4771247	41316.91137814522
419	6719.11	58.13315	6766.025	6621.615	6893.9585	125.56134	6995.473	6558.421	1000.0	1000.0	1675999	672.1869	75.281204	712.24835	29.28638	672.18665	75.280785	713.85736	32.570717	-671.20605	26.798958	1.4621917	0.08250745	1.836823	1.207966	10.424512	0.8959578	14.332426	7.3372707	41413.78365588188
420	6646.677	119.487144	6777.051	6452.1597	6888.5493	61.76541	6985.4023	6785.9277	1000.0	1000.0	1679999	669.9468	75.21684	708.67053	-54.62026	669.94653	75.21795	710.0631	-47.328846	-668.98944	25.69578	1.4770541	0.08162747	1.8165009	1.1920998	10.282635	0.9234366	14.201997	7.2575073	41516.25192928314
421	6573.0703	110.712395	6668.802	6392.383	6707.306	85.2561	6848.9907	6595.8916	1000.0	1000.0	1683999	668.0892	75.41289	706.0519	-17.161612	668.08905	75.413284	704.9021	-17.805332	-667.14966	24.561247	1.461935	0.0861857	1.7893404	1.1719067	10.224205	0.9036538	14.144679	7.3575387	41614.43316960335
422	6622.9976	82.24361	6733.534	6529.341	6771.4233	126.05326	7021.8765	6525.3843	1000.0	1000.0	1687999	666.7635	75.820045	706.5622	35.832947	666.7642	75.81728	705.07526	34.84601	-665.79974	24.32836	1.4692767	0.084537685	1.7784884	1.1985458	10.306509	0.87588227	13.700763	7.6776633	41712.323882341385
423	6744.002	149.1186	6907.0405	6501.9634	6887.289	76.81518	7031.924	6769.179	1000.0	1000.0	1691999	666.33014	73.69261	706.82556	-51.067528	666.3294	73.69526	708.3211	-65.932144	-665.33887	25.958672	1.4598346	0.08029979	1.7098407	1.1871914	10.285566	0.87040657	14.219327	7.361074	41808.17462897301
424	6734.4883	126.73794	6877.91	6558.1064	6699.665	67.418495	6845.4077	6605.9463	1000.0	1000.0	1695999	664.9578	74.35715	706.72986	37.8507	664.9575	74.35745	705.38635	33.063255	-663.9769	26.404612	1.4667073	0.07928947	1.8432881	1.1851494	10.349247	0.8914294	13.920315	7.5119615	41906.19929122925
425	6769.206	76.96549	6825.9277	6636.9336	6715.4204	157.14258	6936.054	6495.5376	1000.0	1000.0	1699999	664.11743	75.457535	709.3713	46.90121	664.1173	75.461655	708.0344	44.22785	-663.1343	26.764854	1.4645236	0.07790041	1.7193619	1.1939989	10.410937	0.9161037	14.912704	7.339596	42009.84310269356
426	6767.719	72.322655	6856.66	6656.58	6921.6084	81.82574	7064.4053	6800.167	1000.0	1000.0	1703999	664.0771	75.13704	708.8936	56.71041	664.077	75.136375	714.98785	-4.310974	-663.1174	25.819859	1.464458	0.07850188	1.757593	1.1470029	10.447524	0.88417643	14.259281	7.9618587	42115.107847929
427	6713.286	121.37708	6906.131	6608.671	6910.7656	88.05077	7059.4116	6744.2095	1000.0	1000.0	1707999	663.7512	75.70273	702.59735	43.308365	663.7517	75.70282	704.6163	48.395927	-662.78625	28.105513	1.455732	0.07815825	1.7548071	1.1672984	10.4787445	0.92502564	15.69817	7.43568	42212.36107754707
428	6791.199	39.072704	6845.8604	6739.6016	6788.9976	83.69542	6967.118	6680.8486	1000.0	1000.0	1711999	663.2552	75.059746	703.8118	3.2125392	663.2552	75.058754	703.4987	29.935104	-662.274	27.528973	1.4718055	0.09023581	2.08177	1.2167418	10.526179	0.97497994	16.821568	7.697016	42315.32852602005
429	6824.549	137.90977	6913.9375	6585.9395	6739.163	71.214584	6852.3496	6612.032	1000.0	1000.0	1715999	662.4966	75.90757	701.43036	40.10079	662.49646	75.908966	702.80096	27.356823	-661.48315	27.121109	1.464055	0.080148466	1.7698668	1.2205576	10.388775	0.91934764	13.862961	7.591224	42420.16943526268
430	6687.2554	116.725716	6810.8813	6556.8203	6644.7744	145.01834	6835.3335	6330.5312	1000.0	1000.0	1719999	662.7476	74.79858	704.9454	15.940924	662.7474	74.79996	705.5684	22.067013	-661.7773	26.054667	1.4767766	0.0818001	1.7688957	1.1845887	10.404773	0.905437	14.62561	7.4578424	42513.82638859749
431	6820.3145	79.31596	6875.922	6684.427	6642.961	158.46245	6902.428	6306.8716	1000.0	1000.0	1723999	662.9406	74.74065	702.4201	38.287502	662.94073	74.74064	701.9497	36.252144	-661.9545	24.645206	1.4608581	0.075349696	1.7161924	1.1802306	10.354921	0.8760838	13.559231	7.8631024	42605.83460211754
432	6739.6416	188.26071	6920.71	6460.174	6048.5767	328.31027	6479.335	5424.0376	1000.0	1000.0	1727999	662.64746	75.42172	700.69916	36.06083	662.6473	75.4231	700.5752	29.922104	-661.65985	24.71198	1.4683416	0.08301787	1.8108199	1.2132678	10.3837385	0.9023936	13.945336	8.052455	42704.5282535553
433	6780.7734	78.62422	6879.694	6690.709	6797.491	101.495544	6977.638	6628.655	1000.0	1000.0	1731999	662.76636	74.08293	701.3998	-18.51186	662.7663	74.083565	701.0168	-5.8082056	-661.757	24.668167	1.4581803	0.07609734	1.7647479	1.2054789	10.457316	0.8957551	14.160528	7.7266374	42810.40406084061
434	6824.404	85.39096	6955.6353	6716.377	6745.2344	88.73921	6850.3276	6571.1177	1000.0	1000.0	1735999	662.8541	73.7261	702.16925	22.93285	662.85406	73.72669	703.1324	10.3985815	-661.85315	26.830715	1.4627422	0.080747716	1.7327873	1.198579	10.4273205	0.8914675	14.246942	7.7101817	42914.65468478203
435	6791.5605	60.13798	6861.3765	6705.8057	6824.9346	81.40866	6972.4346	6732.111	1000.0	1000.0	1739999	663.22363	72.20791	702.21716	52.760063	663.2235	72.21078	700.65375	39.80649	-662.2405	25.771252	1.4734406	0.07764599	1.7731973	1.2075149	10.55889	0.9129995	14.432246	7.3206944	43010.555096149445
436	6931.027	75.47038	6994.3965	6803.3555	6577.6523	88.726685	6776.7905	6428.9854	1000.0	1000.0	1743999	664.1123	69.465515	703.0293	43.470615	664.11237	69.46667	706.2853	63.352276	-663.1552	26.791864	1.4580376	0.08190794	1.8387234	1.1794913	10.657842	0.91393685	14.099851	7.9308724	43097.77718806267
437	6790.4365	47.55705	6864.885	6732.3936	6765.7515	141.68558	6983.485	6515.5464	1000.0	1000.0	1747999	664.7177	65.662704	724.1872	74.0508	664.7178	65.66443	722.7698	67.17786	-663.6984	25.7925	1.4511828	0.07789955	1.7398602	1.1898726	10.549524	0.8744487	13.776461	7.6183567	43195.69214081764
438	6777.7783	31.53945	6820.6055	6731.602	4446.7227	2716.6003	6552.3755	-561.7968	1000.0	1000.0	1751999	664.76624	62.797253	1114.4244	62.584946	664.7662	62.797245	1087.8308	59.146248	-663.79865	30.72194	1.4850727	0.084750555	1.8186731	1.1779194	10.9488945	0.9585812	14.7841425	7.474785	43297.9380877018
439	1091.7461	3130.0774	6384.4263	-1250.1556	-971.326	602.6383	-393.46335	-2698.141	1000.0	1000.0	1755999	667.9967	48.532967	1632.131	38.1632	667.9954	48.54461	1623.8461	31.289825	-667.3859	53.221188	1.5384331	0.094730765	1.8759216	1.2171468	12.46775	1.2486371	17.635597	8.556017	43411.79579257965
440	-1939.4816	335.1128	-1551.6453	-2469.8938	-821.43036	405.70535	-569.8899	-1965.9995	1000.0	1000.0	1759999	677.8278	42.480003	1707.0548	80.99646	677.82715	42.493454	1764.5219	47.437607	-677.7105	65.790085	1.647335	0.09895938	2.0672312	1.320927	13.621163	1.1957669	18.258652	10.131721	43515.78392100334
441	-783.53406	312.07703	-528.08826	-1313.6509	-379.54904	432.2042	-105.605804	-1655.1716	1000.0	1000.0	1763999	695.4909	38.80162	1508.443	82.85964	695.4899	38.80135	1527.2498	109.23327	-695.7892	60.704315	1.6721247	0.095855	2.0172207	1.3391745	14.31132	1.1853802	19.182146	10.397253	43610.578387737274
442	-185.84084	440.88425	320.81073	-887.44446	-622.92554	291.66772	-98.183624	-994.1736	1000.0	1000.0	1767999	720.3296	42.12768	1582.369	94.231895	720.3295	42.139412	1583.1989	69.73716	-721.5198	80.20872	1.811927	0.11681106	2.2447886	1.4340208	16.37929	1.6148481	22.959063	11.182907	43704.281682252884
443	-191.07089	118.83094	-83.77343	-379.48505	-273.1385	492.94955	208.77606	-1077.7662	1000.0	1000.0	1771999	783.96326	68.201065	1199.497	-39.295723	783.96387	68.19367	1287.92	-22.429527	-788.12823	151.6237	2.1690376	0.15495911	2.6653643	1.7359877	25.504198	3.3833418	35.92372	15.468607	43804.10555410385
444	73.49104	272.1149	541.4084	-130.0386	402.3687	682.75183	1424.2186	-474.38156	1000.0	1000.0	1775999	831.81226	80.18599	930.70056	-82.90294	831.8131	80.1849	928.964	-44.237797	-832.9121	86.31781	1.8895947	0.102080084	2.2535076	1.6042964	22.683598	3.3554611	36.490086	14.688413	43911.12925338745
445	1533.6631	1758.2817	4402.189	-125.61632	849.84	778.9012	2002.0082	-714.2219	1000.0	1000.0	1779999	822.9298	86.69223	890.2339	-44.49907	822.93	86.69228	889.7613	-39.32403	-822.4339	57.403297	1.7188942	0.09206084	2.023435	1.4541587	15.399528	1.8146839	21.792746	11.239426	44012.47485733032
446	3743.7708	2041.6147	5933.6133	1087.292	5358.303	1604.1536	6568.818	1998.6855	1000.0	1000.0	1783999	797.77	92.61716	858.67285	-4.737604	797.7705	92.61278	860.2866	-38.256966	-796.909	49.850986	1.6023911	0.09224799	1.9329507	1.2651287	12.387205	1.082531	16.753923	8.603276	44108.042055130005
447	3734.3457	2039.13	6601.582	1789.1761	3630.073	2374.2705	5928.8696	228.63383	1000.0	1000.0	1787999	772.9332	96.32226	831.25793	-51.428654	772.9334	96.31604	832.605	-54.80185	-772.1046	51.159817	1.6091903	0.08855598	1.9591213	1.3236253	12.141469	0.9951652	15.851696	8.824346	44200.95660495758
448	5083.954	1908.6774	6300.822	1786.7578	5991.2534	960.3112	6498.4785	3157.064	1000.0	1000.0	1791999	752.61847	100.20786	813.1109	10.613677	752.61847	100.2063	811.37067	11.972076	-751.79663	45.72664	1.5816963	0.0918158	1.9567966	1.2728405	11.590834	0.92720026	15.429852	8.600255	44305.31566143036
449	6466.084	163.97841	6717.346	6291.327	5770.2607	1555.5684	6458.942	1115.4452	1000.0	1000.0	1795999	735.4264	102.06001	792.1759	-62.97098	735.4264	102.059166	793.21765	-74.564445	-734.5576	42.110928	1.558921	0.08551367	1.9652628	1.2964777	11.1591835	0.9021418	14.720803	8.48413	44408.99163198471
450	6378.782	154.99075	6610.175	6183.4097	6503.7954	154.89035	6661.47	6211.4863	1000.0	1000.0	1799999	720.98047	103.089935	782.4634	24.16008	720.9809	103.08946	782.5896	19.448889	-720.1231	41.723392	1.5603094	0.090136096	1.9108508	1.2523112	11.101979	0.9527671	14.882024	8.433737	44506.35544896126
451	6571.2197	86.92317	6706.145	6466.3164	6696.753	149.8286	7011.4834	6482.841	1000.0	1000.0	1803999	708.8869	104.15161	763.75446	16.944788	708.8867	104.14947	763.05914	15.189655	-707.96814	35.814526	1.5500516	0.082780465	1.8619604	1.2461016	10.574942	0.88036627	14.609333	7.392479	44597.28407931328
452	6432.6675	107.8708	6569.2783	6296.8574	5235.802	286.79086	5588.447	4619.5522	1000.0	1000.0	1807999	699.4573	104.721985	752.9136	19.240482	699.45746	104.72027	752.83417	11.314609	-698.55164	33.571022	1.5550407	0.08808371	1.9463835	1.2334236	10.511468	0.861276	14.614595	7.815789	44695.66019439697
453	6450.585	76.90393	6521.5674	6325.245	5905.403	1206.4667	6600.2773	2777.9575	1000.0	1000.0	1811999	691.46576	105.002396	745.936	-61.12867	691.4655	105.00241	746.9724	-67.422516	-690.55664	36.07245	1.5435959	0.08654421	1.905425	1.2413529	10.477707	0.8782409	13.854554	7.78119	44801.69187259674
454	6610.689	207.03731	6897.678	6320.199	6669.2915	105.59534	6811.108	6473.6514	1000.0	1000.0	1815999	685.32806	104.36119	739.5459	-6.8920746	685.32794	104.36098	738.53735	-6.826662	-684.42633	34.019203	1.5396528	0.0846534	1.8361769	1.2536931	10.431803	0.8839862	14.634248	7.6181407	44893.27375292778
455	6687.7773	65.593124	6782.4995	6625.9824	6472.687	97.67034	6641.5996	6288.1733	1000.0	1000.0	1819999	679.86633	103.92378	731.45306	-6.169298	679.86633	103.92524	733.88446	-10.503951	-678.9376	31.038242	1.5119653	0.08189724	1.8217047	1.2365142	10.258172	0.8526246	13.637331	7.8590417	44986.07476353645
456	6758.152	102.69417	6866.388	6612.022	6802.413	71.655	6938.9443	6707.439	1000.0	1000.0	1823999	675.26904	103.97732	726.1794	-29.627607	675.26904	103.97677	726.9351	8.199339	-674.34357	30.852303	1.5102277	0.076033734	1.7668236	1.2676728	10.2915325	0.84857684	13.361457	7.7638254	45092.78923654556
