Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
382	3720.0103	203.43079	3871.21	3369.6194	3724.3901	232.17543	4025.9727	3280.1423	1000.0	1000.0	1527999	357.1975	48.893784	449.96924	145.85008	357.19748	48.893036	449.483	154.7317	-356.29175	9.653336	1.5350537	0.056832515	1.7739677	1.3560624	6.4456167	0.6299545	8.785377	4.4631333	37578.711106300354	0.5
383	3950.44	119.711296	4082.557	3825.7947	3605.5112	189.0598	3834.5906	3314.6885	1000.0	1000.0	1531999	357.45428	48.947006	451.14194	151.42429	357.45447	48.94609	452.31125	153.56746	-356.55612	9.453739	1.5227708	0.0557362	1.7222369	1.3183417	6.417089	0.63686514	9.467141	4.616289	37676.76074242592	0.5
384	3742.56	369.415	4001.0522	3107.2295	4030.561	179.55772	4200.8013	3624.0525	1000.0	1000.0	1535999	357.5971	49.133484	450.45905	156.92525	357.59732	49.13267	450.68036	155.37067	-356.69043	9.648678	1.5185846	0.056453865	1.7226852	1.3339927	6.2903337	0.614478	8.905081	4.4677954	37774.43513441086	0.5
385	3874.6106	209.52403	4147.265	3626.8513	3893.5293	120.9904	4037.4	3647.924	1000.0	1000.0	1539999	357.7185	49.17362	451.7844	157.22868	357.7185	49.174007	451.69238	158.6107	-356.8163	9.778469	1.5250827	0.055608265	1.7260882	1.3184923	6.483203	0.6486041	9.103576	4.6108866	37872.243587732315	0.5
386	3815.1123	37.836258	3854.8123	3759.5178	3750.8677	171.6885	4025.1023	3402.1875	1000.0	1000.0	1543999	357.7723	49.19612	452.6255	145.72243	357.77252	49.19428	452.2441	142.198	-356.86633	9.654496	1.5290205	0.05660019	1.7498529	1.3282526	6.4283357	0.63032985	9.312676	4.498707	37968.898196935654	0.5
387	4089.6968	72.31373	4176.3423	4009.6174	3903.961	161.53004	4116.4414	3566.5332	1000.0	1000.0	1547999	358.0587	49.33934	453.90918	155.05792	358.05875	49.339523	451.1685	150.32861	-357.14868	9.673813	1.527364	0.055908963	1.717087	1.3210114	6.442504	0.6325936	9.380713	4.5520716	38067.912904024124	0.5
388	3954.8555	139.32162	4098.712	3731.356	4017.4683	112.9087	4172.8047	3834.5762	1000.0	1000.0	1551999	358.34055	49.16923	452.94852	148.2508	358.34064	49.168873	452.10065	147.75926	-357.4385	9.5064535	1.5223715	0.05764555	1.7048426	1.3138112	6.4417205	0.65117127	8.990997	4.595041	38167.01448225975	0.5
389	4060.1235	61.3069	4121.8125	3975.9148	3890.35	102.461395	4015.4736	3677.7705	1000.0	1000.0	1555999	358.59464	49.193577	452.58823	150.14482	358.59464	49.19408	452.2431	144.82219	-357.68744	9.792464	1.5320234	0.056437735	1.7546115	1.3336307	6.359519	0.6243303	8.500582	4.466677	38263.58024096489	0.5
390	3842.19	95.762436	3967.4006	3716.272	3647.1519	216.84526	3921.766	3213.0022	1000.0	1000.0	1559999	358.9384	48.97059	452.93472	148.57748	358.93875	48.969654	450.79633	146.21587	-358.0318	9.62134	1.5300598	0.057777673	1.7264128	1.322334	6.411882	0.6336806	8.786508	4.384317	38361.56999063492	0.5
391	3818.368	108.74882	3977.3635	3717.3599	4028.7642	111.3071	4159.5425	3812.0955	1000.0	1000.0	1563999	359.27335	48.683662	452.10312	144.1287	359.27316	48.68391	452.09988	147.18352	-358.36838	9.626976	1.5222323	0.05603001	1.7235924	1.3382828	6.4185762	0.62104005	8.520582	4.470128	38459.48364472389	0.5
392	4031.96	47.026974	4088.0286	3957.874	3956.955	125.300285	4085.9084	3643.796	1000.0	1000.0	1567999	359.54108	48.530014	453.8663	152.20241	359.54135	48.529068	453.40552	145.56763	-358.63107	9.677262	1.5251565	0.056888122	1.7020417	1.3481202	6.4547095	0.63756657	9.242854	4.5157924	38557.53046011925	0.5
393	3884.4915	199.89465	4128.069	3650.1726	3832.1882	97.89288	3954.7014	3656.814	1000.0	1000.0	1571999	359.73587	48.588394	453.4522	151.1611	359.73608	48.587692	453.3123	147.9892	-358.8374	9.45662	1.5300469	0.056117974	1.7238364	1.338939	6.36965	0.61825556	8.66319	4.552463	38651.17419600487	0.5
394	3908.296	116.93991	4095.2295	3798.7673	3594.6648	89.778275	3732.0178	3460.2756	1000.0	1000.0	1575999	360.12656	48.591385	453.5812	150.44713	360.1267	48.591454	452.9194	147.45767	-359.21033	9.646729	1.5239042	0.055304814	1.7475778	1.3156731	6.431379	0.6421049	9.127746	4.2487183	38746.130588293076	0.5
395	3804.269	110.53247	3955.2295	3694.0532	3884.3325	191.93813	4141.0923	3539.362	1000.0	1000.0	1579999	360.45276	48.487698	454.98123	147.37318	360.45264	48.487534	454.3846	150.72083	-359.54373	9.420006	1.5240884	0.05631032	1.7307731	1.3341315	6.384022	0.6386131	9.028739	4.250636	38844.656163454056	0.5
396	3586.124	206.49622	3807.3977	3258.3403	3994.6965	126.363304	4092.095	3677.9954	1000.0	1000.0	1583999	360.61176	48.395405	453.16498	150.5439	360.61176	48.39499	453.63248	147.50725	-359.69995	9.554875	1.5278234	0.056681704	1.7127424	1.2986562	6.3564796	0.6278346	9.519664	4.399328	38944.478172540665	0.5
397	3962.7139	183.09521	4163.415	3665.4775	3903.065	153.46144	4216.9717	3713.2231	1000.0	1000.0	1587999	360.644	48.502525	455.15738	149.24472	360.644	48.502777	454.67142	146.9647	-359.73544	9.427873	1.5280845	0.056909747	1.7196509	1.2859755	6.3992414	0.64338607	8.780239	4.4726887	39045.01626133919	0.5
398	3874.413	136.91255	4016.948	3670.429	3882.0708	135.1091	4074.9417	3618.826	1000.0	1000.0	1591999	360.89062	48.53627	454.61108	150.37802	360.89093	48.534996	454.3802	148.08018	-359.97803	9.391829	1.5211365	0.05547466	1.7299927	1.2966146	6.3251247	0.6245244	9.464804	4.3780894	39144.248097896576	0.5
399	3772.3674	187.51596	4051.5576	3523.3499	3894.4844	118.99798	4038.9946	3608.6948	1000.0	1000.0	1595999	360.96347	48.387077	456.70172	151.54092	360.9636	48.384884	455.2711	153.98775	-360.0549	9.392112	1.5322556	0.05473785	1.7392478	1.2987525	6.308677	0.6240037	8.822623	4.2438874	39242.45743703842	0.5
400	3923.3496	143.64221	4102.9385	3729.274	4034.2964	77.48614	4193.154	3915.8545	1000.0	1000.0	1599999	361.34827	48.32543	456.14093	152.34113	361.34827	48.325348	455.32703	155.3966	-360.44443	9.595012	1.5333893	0.055800498	1.735333	1.3085885	6.356812	0.6188744	8.6683655	4.285586	39341.8481669426	0.5
401	3887.3215	189.8356	4093.3303	3603.477	3861.653	83.54847	3991.886	3736.108	1000.0	1000.0	1603999	361.69095	48.36801	454.32254	154.85785	361.69125	48.367764	456.03104	152.23094	-360.78482	9.173934	1.52833	0.05483762	1.7437042	1.315375	6.414499	0.64487785	9.007016	4.5668073	39440.93309545517	0.5
402	4004.774	162.22589	4147.3823	3743.2258	3855.0273	76.96197	4040.9573	3761.304	1000.0	1000.0	1607999	361.87125	48.452442	455.5938	155.46133	361.87137	48.45071	455.89957	149.31863	-360.9539	9.538736	1.5315478	0.054580122	1.7474065	1.297121	6.512128	0.649951	9.798455	4.479184	39538.340215444565	0.5
403	3802.21	196.294	4131.5776	3651.941	3845.9993	155.47333	4132.234	3519.9502	1000.0	1000.0	1611999	362.07336	48.505028	454.96667	157.40282	362.07355	48.50385	456.0981	154.12451	-361.1645	9.39677	1.5316992	0.056980684	1.728059	1.3411418	6.4647756	0.64153713	9.430594	4.6563106	39638.29086470604	0.5
404	3989.9622	153.05344	4177.398	3796.996	3975.1836	142.68188	4249.082	3786.197	1000.0	1000.0	1615999	362.08075	48.562027	455.3416	144.15074	362.08072	48.56201	454.75183	144.47375	-361.16306	9.318988	1.5282563	0.055677064	1.7565496	1.3179253	6.5061827	0.65292066	9.218327	4.4538226	39738.38768029213	0.5
405	3896.1956	214.58888	4113.6123	3551.0547	3920.4465	197.47408	4162.93	3407.5684	1000.0	1000.0	1619999	362.23737	48.60123	456.11325	139.61406	362.23776	48.600456	456.0966	137.76006	-361.3237	9.375445	1.5292933	0.054855995	1.7231534	1.3494058	6.4834523	0.6359078	9.140502	4.6189494	39839.02085733414	0.5
406	4064.9612	46.7676	4110.125	4000.728	3547.1785	254.0917	3847.7808	3108.4275	1000.0	1000.0	1623999	362.75012	48.626217	454.67297	143.70343	362.75003	48.625977	454.06915	143.72514	-361.83163	9.479125	1.5388824	0.054550856	1.7171075	1.3228744	6.503747	0.6448765	9.148766	3.873185	39937.82506942749	0.5
407	3815.7334	71.11233	3922.6536	3732.7292	3535.2114	154.2966	3879.0913	3305.8142	1000.0	1000.0	1627999	362.95563	48.810448	454.7029	152.63954	362.95563	48.80954	453.89868	150.72807	-362.03745	9.356488	1.5256965	0.0567313	1.715077	1.3352214	6.433263	0.64524066	8.949087	4.3823504	40035.77936053276	0.5
408	3940.125	121.13754	4076.5542	3770.5913	3836.4683	81.616035	3930.1785	3684.298	1000.0	1000.0	1631999	363.2176	48.98153	456.1911	151.0935	363.21783	48.980095	455.60275	151.48068	-362.3018	9.435758	1.5373088	0.056758743	1.721848	1.3354977	6.401984	0.65697545	9.655996	4.256948	40134.52390098572	0.5
409	3829.905	238.50864	4056.0234	3430.3257	3750.558	168.02693	3985.0386	3315.8826	1000.0	1000.0	1635999	363.119	49.128185	455.50302	140.38208	363.1191	49.128284	456.36072	143.16388	-362.1832	9.443758	1.5289024	0.054057453	1.7134883	1.3269401	6.591207	0.6562574	8.936096	4.6113253	40233.83531117439	0.5
410	3839.2942	201.0982	4096.5557	3555.5752	3816.2786	159.65108	4041.0981	3555.021	1000.0	1000.0	1639999	363.32587	49.15657	454.70813	149.56078	363.3261	49.155636	455.33066	142.17564	-362.41245	9.227698	1.5298227	0.056128122	1.7673186	1.2997785	6.582391	0.66098315	9.107746	4.281235	40334.14594960213	0.5
411	3964.4277	96.7499	4046.601	3801.5024	4109.6475	87.573814	4181.5547	3894.4197	1000.0	1000.0	1643999	363.35468	48.994137	456.4752	151.73077	363.3547	48.993465	455.93185	144.49268	-362.4335	9.412387	1.532177	0.05692024	1.7426636	1.3078784	6.531542	0.6544132	8.781093	4.6241183	40436.37646150589	0.5
412	3944.688	164.63823	4145.4062	3694.1943	3802.2495	177.89471	4105.2285	3543.5825	1000.0	1000.0	1647999	363.8181	48.871468	454.66605	151.84703	363.81815	48.871567	455.38324	144.29326	-362.88937	9.306116	1.5339859	0.056684326	1.742683	1.3505836	6.6214685	0.6548085	9.176189	4.244803	40536.17217898369	0.5
413	3961.093	146.4766	4170.6143	3756.641	3796.5476	293.80038	4054.443	3176.059	1000.0	1000.0	1651999	364.12924	48.685436	455.56363	141.88974	364.12964	48.683174	454.91	140.69162	-363.21155	9.249984	1.5275562	0.055137962	1.7144237	1.3264878	6.602032	0.65743667	9.422852	4.820721	40633.866554260254	0.5
414	3875.2979	276.81702	4130.895	3445.497	3763.05	176.65471	4014.112	3430.2039	1000.0	1000.0	1655999	364.30917	48.828556	454.41385	155.55058	364.30923	48.827408	454.7067	150.45517	-363.39618	9.324668	1.5264454	0.05439183	1.6908672	1.3262041	6.5749683	0.64794576	8.74505	4.573993	40731.28968048096	0.5
415	3911.5845	190.25395	4205.566	3714.6104	3733.681	161.24323	4051.8242	3399.5852	1000.0	1000.0	1659999	364.37473	49.154438	454.9577	150.68211	364.3749	49.154743	454.5143	147.64105	-363.44824	9.435156	1.5316018	0.05514173	1.7111857	1.3550133	6.5893183	0.6640099	8.99609	4.4324756	40830.01301264763	0.5
416	3825.8242	271.59036	4073.5396	3366.2568	4071.9304	101.771675	4178.7905	3829.3923	1000.0	1000.0	1663999	364.4619	49.216896	457.88745	144.51637	364.46204	49.215385	455.12814	149.71391	-363.52655	9.598231	1.5327722	0.057150137	1.724849	1.2858132	6.677662	0.6679559	9.304998	4.566649	40928.40200424194	0.5
417	3921.6797	231.485	4226.3857	3575.497	4053.2383	164.76491	4180.009	3621.2317	1000.0	1000.0	1667999	364.54385	49.128716	459.96793	151.58931	364.54407	49.127243	457.6119	143.82837	-363.61627	9.653865	1.5293373	0.05477714	1.7341086	1.3475658	6.7155747	0.66833526	9.348837	4.426708	41028.5163526535	0.5
418	3855.7056	32.905407	3892.9028	3812.002	4051.3608	106.23516	4218.7393	3873.5178	1000.0	1000.0	1671999	364.6998	49.25525	456.3412	148.78064	364.69983	49.254723	456.5449	153.11694	-363.77295	9.430118	1.5323899	0.055853564	1.7221884	1.3175557	6.740918	0.66944104	9.525978	4.6515956	41125.40338897705	0.5
419	4042.231	127.08052	4235.1226	3880.8777	4029.7422	114.51277	4223.391	3849.5457	1000.0	1000.0	1675999	364.7398	49.452885	457.90787	155.07765	364.7398	49.451187	456.6414	161.87003	-363.81015	9.458368	1.5274171	0.05551488	1.7224476	1.3178332	6.62149	0.6433691	9.180897	4.544128	41222.964029073715	0.5
420	3947.1572	117.583015	4106.3525	3828.5178	3772.9792	203.05708	4132.987	3395.634	1000.0	1000.0	1679999	365.0037	49.57399	460.67694	145.09377	365.004	49.572968	458.53763	139.61737	-364.07272	9.233291	1.5381937	0.05771411	1.7162067	1.3385736	6.6901183	0.66993743	10.181704	4.6770163	41323.45238113403	0.5
421	4101.133	45.961956	4146.008	4025.791	3917.0586	145.42328	4188.186	3741.9702	1000.0	1000.0	1683999	365.3716	49.439724	460.4449	152.69415	365.37167	49.438454	458.99323	145.63477	-364.44455	9.408582	1.533887	0.054810125	1.7025365	1.3361948	6.6653485	0.66504735	9.231954	4.6906943	41420.80253696442	0.5
422	3760.4521	236.28537	3984.2634	3394.8977	4070.6821	94.82633	4291.277	3909.9824	1000.0	1000.0	1687999	365.54575	49.458313	460.5357	152.58456	365.546	49.458492	457.77728	144.097	-364.60843	9.505343	1.5379268	0.054959342	1.738375	1.3281481	6.689946	0.6758479	9.367659	4.5485663	41520.364626169205	0.5
423	4165.5835	108.986984	4265.601	3988.6682	4086.7148	126.76414	4241.442	3750.8677	1000.0	1000.0	1691999	365.7394	49.2606	459.8864	154.45155	365.7393	49.26063	457.43677	156.84584	-364.80045	9.616733	1.5346239	0.055565845	1.7140684	1.3322295	6.6758633	0.6453628	8.981708	4.7705154	41617.106739759445	0.5
424	4017.1702	76.25995	4118.006	3938.7751	3985.6333	137.20111	4156.8706	3723.597	1000.0	1000.0	1695999	366.0074	49.21232	458.97208	157.73154	366.00732	49.21191	458.19403	153.36623	-365.07742	9.754658	1.5370302	0.055209104	1.7357581	1.3207303	6.7824426	0.6699653	9.26551	4.853734	41715.57244539261	0.5
425	3847.6072	250.56952	4190.704	3504.999	3797.058	72.47314	3883.2146	3635.7322	1000.0	1000.0	1699999	366.19547	49.564003	459.51837	149.45595	366.19577	49.562943	458.41693	143.01334	-365.25812	9.575841	1.5418689	0.054910958	1.7468936	1.2654102	6.8074055	0.6800608	9.511814	4.330129	41814.07557249069	0.5
426	3973.8425	80.36871	4077.244	3862.9373	3824.9302	215.71336	4050.004	3295.9915	1000.0	1000.0	1703999	366.22336	49.555687	462.39005	149.14671	366.22348	49.55546	460.84778	150.6151	-365.28745	9.4767	1.545186	0.055310108	1.7648541	1.3333888	6.773017	0.6647054	9.179412	4.835648	41911.48815870285	0.5
427	4022.725	127.24284	4238.853	3917.1548	3826.157	235.51404	4104.769	3292.6838	1000.0	1000.0	1707999	366.66513	49.501064	459.68436	153.32831	366.66516	49.50086	456.93082	156.14084	-365.73254	9.683344	1.5414184	0.055386372	1.7260917	1.3445878	6.7512326	0.67371947	9.4206	4.6749625	42008.02577710152	0.5
428	4067.5195	17.54063	4086.4922	4039.0215	4068.9531	98.59928	4180.77	3812.1104	1000.0	1000.0	1711999	366.873	49.68527	460.62195	155.97824	366.87305	49.685345	458.98892	155.2108	-365.9366	9.6947565	1.5424582	0.05633417	1.7298074	1.3109186	6.8769126	0.6684647	9.615606	4.6330566	42106.07271051407	0.5
429	4042.6582	95.507744	4161.831	3938.545	4025.5515	188.64566	4230.227	3593.84	1000.0	1000.0	1715999	366.89764	49.751347	461.47604	152.5856	366.8977	49.751102	459.946	152.53192	-365.97424	9.464578	1.5374539	0.057931844	1.7328246	1.3401514	6.899416	0.68876857	10.004054	4.921819	42202.54162955284	0.5
430	3889.6973	93.609985	4031.8872	3769.4077	3883.5	112.63244	4099.62	3751.068	1000.0	1000.0	1719999	367.4462	49.53249	461.12845	149.13464	367.44653	49.531883	459.16187	145.18472	-366.51645	9.494703	1.5482395	0.054507133	1.7439498	1.360854	6.9085846	0.68639416	9.613378	4.84109	42296.677787303925	0.5
431	3916.3728	153.45241	4142.717	3756.8096	3968.816	140.09099	4130.8564	3722.606	1000.0	1000.0	1723999	367.7468	49.494434	461.12164	151.40955	367.7466	49.49351	458.45377	146.83583	-366.811	9.327806	1.5398906	0.05516175	1.7412246	1.3638812	6.793173	0.67685574	9.257232	4.7586236	42393.89672970772	0.5
432	3892.2043	43.83762	3943.7747	3829.667	3873.06	122.35734	4050.9832	3658.1863	1000.0	1000.0	1727999	367.8808	49.522045	463.51962	153.61404	367.881	49.521755	460.68637	147.87914	-366.93332	9.281574	1.5404716	0.054481316	1.7172114	1.3376076	6.7514873	0.6703722	9.613353	4.526809	42492.217670440674	0.5
433	3990.582	87.91376	4103.603	3857.2917	4028.918	91.6719	4161.382	3884.4316	1000.0	1000.0	1731999	368.05597	49.67222	462.05438	142.5781	368.0561	49.67124	461.55807	147.75186	-367.12192	9.353014	1.5364938	0.054348286	1.759148	1.3275629	6.862092	0.6925025	9.951985	4.6656904	42593.438680648804	0.5
434	3891.7488	225.82446	4058.711	3503.0552	3785.6165	88.123955	3880.6711	3606.667	1000.0	1000.0	1735999	368.1847	49.819775	461.94324	159.62686	368.1849	49.817905	459.29678	161.735	-367.2429	9.657316	1.5347742	0.055384696	1.7170714	1.3352215	6.8207335	0.69259244	9.788725	4.906808	42692.62505316734	0.5
435	3951.6172	100.91944	4082.3833	3805.2046	4006.095	249.477	4223.34	3496.3787	1000.0	1000.0	1739999	368.1439	49.799423	461.9412	153.18765	368.1442	49.799778	460.78116	148.45767	-367.21185	9.2481365	1.5350932	0.05644243	1.7205157	1.3467389	6.749658	0.69320583	9.253793	4.732874	42790.68830227852	0.5
436	4050.5146	248.99957	4352.106	3749.952	4038.3242	81.56213	4135.854	3903.5525	1000.0	1000.0	1743999	368.4807	49.691673	462.88727	149.41837	368.4807	49.6915	463.13626	156.09723	-367.53845	9.414091	1.5403037	0.05611488	1.7135926	1.3358216	6.7812753	0.6897307	9.619022	4.705462	42888.43191719055	0.5
437	4109.584	73.34514	4232.161	4037.8071	4186.929	68.69661	4279.5225	4032.7996	1000.0	1000.0	1747999	368.514	49.73078	462.8482	155.156	368.51413	49.72962	461.34998	156.8614	-367.57437	9.627958	1.5381277	0.055355392	1.7471431	1.30913	6.8828697	0.69160247	9.577527	4.8222914	42985.448523044586	0.5
438	4083.2651	63.811787	4169.1763	4002.01	4115.4404	138.71039	4284.384	3839.6238	1000.0	1000.0	1751999	368.67776	49.65792	465.0768	154.49715	368.6779	49.656963	462.92645	155.76805	-367.73557	9.295	1.52633	0.05492679	1.7115009	1.3335268	6.909697	0.6864464	9.3159275	4.9325137	43082.72787618637	0.5
439	3953.1987	227.03783	4273.0737	3636.5474	4046.162	95.58922	4136.771	3790.3499	1000.0	1000.0	1755999	368.78253	49.538395	466.2145	156.90547	368.7826	49.538864	464.35825	157.78214	-367.8493	9.356584	1.5270498	0.055124853	1.7057091	1.3148537	6.871394	0.68285346	9.569181	4.6791916	43179.86711812019	0.5
440	4096.7617	118.59499	4285.865	3965.8171	4006.0435	155.34401	4233.823	3784.5728	1000.0	1000.0	1759999	369.04324	49.559628	464.59064	156.87822	369.0432	49.559605	461.8268	158.56842	-368.09616	9.17992	1.5242817	0.055809345	1.7261027	1.3143939	6.786818	0.6780795	9.028723	4.69151	43277.56370592117	0.5
441	4012.956	46.24656	4063.2397	3950.9414	4171.542	83.543465	4282.2236	4031.9873	1000.0	1000.0	1763999	369.0864	49.559704	463.97318	161.88588	369.08633	49.558296	461.95786	161.75085	-368.14282	9.137621	1.5288434	0.05453879	1.717612	1.3540654	6.772503	0.67119867	9.612532	4.539038	43378.14525794983	0.5
442	4119.7915	86.329185	4203.214	3976.9597	3862.4114	82.49484	3981.6138	3699.2302	1000.0	1000.0	1767999	369.34805	49.57548	464.82343	161.48392	369.34824	49.575287	462.65396	164.42355	-368.40482	8.940425	1.5231571	0.056365732	1.7323797	1.3006359	6.740539	0.67944014	9.4272375	4.6991563	43474.835968256	0.5
443	4047.266	150.93587	4246.406	3861.4116	4199.791	92.61535	4334.7676	4023.3767	1000.0	1000.0	1771999	369.57544	49.468838	465.63666	166.57465	369.5756	49.46821	461.62204	164.63554	-368.64395	9.038738	1.5341803	0.05523638	1.7245592	1.3235798	6.763929	0.6818037	9.591603	4.770829	43572.41151165962	0.5
444	4106.9	57.83122	4172.4517	4014.2441	3946.286	100.52529	4126.526	3762.9375	1000.0	1000.0	1775999	369.8324	49.66971	464.54172	154.06728	369.8325	49.66993	463.50613	156.03787	-368.89142	9.373919	1.5324124	0.05553972	1.7349409	1.3185018	6.8020487	0.6819375	9.413603	4.63285	43669.6055495739	0.5
445	3954.7236	123.164856	4135.389	3817.037	4145.5146	108.197945	4309.32	3885.8145	1000.0	1000.0	1779999	370.0003	49.78422	467.3841	162.55437	370.00052	49.783092	468.5938	160.29356	-369.0616	9.197149	1.5317346	0.05648319	1.7271855	1.3542678	6.8943334	0.685637	9.747698	4.780109	43768.312717199326	0.5
446	4179.616	95.84799	4333.5654	4070.7996	3891.601	151.78859	4222.474	3701.2615	1000.0	1000.0	1783999	370.24625	49.7692	468.33438	161.98102	370.24625	49.769188	466.63208	162.15402	-369.31345	9.151799	1.5265769	0.054782845	1.7027377	1.3171034	6.8168955	0.67190236	9.642641	4.642941	43865.875327825546	0.5
447	4035.3367	207.78273	4298.499	3716.543	3977.8003	64.385216	4120.339	3909.925	1000.0	1000.0	1787999	370.53128	49.842934	470.43118	158.49573	370.53152	49.84315	470.10233	168.00371	-369.58664	8.999616	1.5324867	0.056737736	1.7539725	1.3404952	6.7099066	0.67616767	9.725125	4.559608	43966.13834476471	0.5
448	4029.5298	209.04533	4364.2246	3829.4783	4107.777	80.87052	4243.704	3977.0913	1000.0	1000.0	1791999	370.83612	49.94214	469.37637	157.6305	370.83575	49.941868	469.1713	156.33972	-369.88855	9.199113	1.5335925	0.054792777	1.700515	1.3536206	6.75463	0.68561643	9.629255	4.824791	44065.27697443962	0.5
449	4053.2004	87.52811	4197.9097	3963.0679	4071.319	98.48871	4183.756	3856.6475	1000.0	1000.0	1795999	371.17624	49.966602	468.97742	152.58585	371.1762	49.96706	467.2001	149.80602	-370.24026	9.261941	1.5338593	0.05559572	1.7098132	1.3485352	6.840167	0.67928755	9.747969	4.781768	44163.26747632027	0.5
450	4127.3105	144.60501	4324.303	3926.0325	4077.2102	117.13946	4271.354	3846.1	1000.0	1000.0	1799999	371.4825	49.864845	468.08102	145.16914	371.4828	49.86424	467.8771	149.77065	-370.53894	9.184641	1.5290344	0.05520236	1.7317498	1.3046646	6.8495903	0.6880725	9.506113	4.9225774	44262.69708132744	0.5
451	4022.6628	93.677315	4177.004	3925.2488	4069.2922	130.9211	4285.764	3831.8098	1000.0	1000.0	1803999	371.90768	49.84948	469.65082	156.20738	371.9076	49.84846	468.47153	164.0151	-370.97168	9.202959	1.5334864	0.056423873	1.7329098	1.3304348	6.98089	0.70040107	10.808931	4.8104515	44364.26880860329	0.5
452	4267.1416	34.037636	4317.2974	4224.1104	4069.522	118.81394	4172.1025	3750.9077	1000.0	1000.0	1807999	372.042	49.70055	469.872	145.07738	372.04196	49.701996	468.09763	144.12747	-371.09488	9.219322	1.5316254	0.056079872	1.7361948	1.2976938	6.8373857	0.68166584	10.039639	4.242881	44464.835044145584	0.5
453	3947.7893	174.63828	4092.394	3649.5525	4028.3247	143.05368	4243.9634	3750.8652	1000.0	1000.0	1811999	372.22784	49.817497	467.67676	165.44647	372.22797	49.816387	466.66025	152.1909	-371.29263	9.0639	1.5267223	0.05623043	1.7412618	1.271417	6.819464	0.68010587	9.206217	4.7593317	44562.735114336014	0.5
454	4098.5996	84.1331	4191.5103	4007.655	4143.0195	110.85431	4313.321	3973.124	1000.0	1000.0	1815999	372.62003	49.962532	469.9754	162.11658	372.62015	49.962765	468.40488	161.22803	-371.67566	9.16067	1.5339118	0.0564064	1.717142	1.3270524	6.859757	0.69684964	9.86114	4.459407	44662.24214410782	0.5
455	4271.7617	116.50342	4439.2256	4112.0186	3920.5366	87.79111	4062.579	3754.532	1000.0	1000.0	1819999	372.75507	50.180923	472.57108	147.40508	372.75497	50.18095	470.87012	153.38074	-371.81537	9.28118	1.5431999	0.056057762	1.7436678	1.3667108	6.9518156	0.7097013	9.484624	4.6969724	44761.616914749146	0.5
456	4098.7876	79.25293	4233.492	4031.764	4028.2837	108.85949	4183.7427	3852.857	1000.0	1000.0	1823999	373.247	50.02009	473.32214	150.51428	373.247	50.020435	472.6984	156.42847	-372.3105	9.104215	1.5215629	0.054919887	1.7395833	1.3251759	6.8655686	0.68653345	9.423887	4.0947156	44859.871503829956	0.5
457	4073.5737	216.86905	4334.7686	3732.7427	3859.5874	153.65848	4062.034	3596.1292	1000.0	1000.0	1827999	373.25348	50.033466	472.36908	169.3748	373.25348	50.032703	470.13495	161.7904	-372.30798	9.255668	1.5277449	0.055465907	1.7098302	1.3428677	6.797664	0.6767722	9.35396	4.64688	44956.912559986115	0.5
458	4082.2283	90.55425	4176.9004	3982.7517	4081.9673	190.31071	4364.9937	3808.5034	1000.0	1000.0	1831999	373.66428	49.903988	472.9687	157.28494	373.66437	49.904144	471.8592	158.44159	-372.72537	9.207504	1.5366586	0.05711899	1.7282704	1.3330848	6.85489	0.6914798	9.837845	4.6003294	45056.73833632469	0.5
459	3988.6433	222.9241	4233.1455	3646.5918	4249.8438	76.60284	4310.3677	4029.8652	1000.0	1000.0	1835999	373.92017	49.921574	474.01993	152.68565	373.91995	49.921516	472.29218	156.41357	-372.978	9.036224	1.5221084	0.056655552	1.7356511	1.318045	6.9051633	0.6982098	9.73728	4.300513	45154.912677526474	0.5
460	3968.3577	163.00502	4175.6924	3799.2263	4402.584	85.67152	4523.218	4286.332	1000.0	1000.0	1839999	373.83813	49.9618	472.51447	148.3348	373.83844	49.961525	471.02457	151.22545	-372.89957	9.077892	1.5214026	0.05542121	1.7145361	1.3079534	6.787241	0.6782486	9.670785	4.700554	45251.767035484314	0.5
461	4058.1377	92.07093	4176.0825	3952.6436	4129.8735	165.91978	4300.831	3717.1028	1000.0	1000.0	1843999	373.92557	50.20845	473.5504	154.4805	373.92545	50.207508	471.8461	153.90356	-372.9793	9.248045	1.5324049	0.05672823	1.7213194	1.3294864	6.8801947	0.69248414	9.139964	4.672667	45351.56688117981	0.5
462	4027.2395	180.52151	4282.552	3807.0447	4045.2788	106.47447	4181.8735	3871.547	1000.0	1000.0	1847999	374.2446	50.19145	474.2315	158.71623	374.24463	50.19075	472.99414	155.64986	-373.30606	8.918659	1.5314292	0.055525918	1.718724	1.2973548	6.8656626	0.6824439	9.616431	4.7476106	45452.374797821045	0.5
