Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
163	2231.7222	417.5715	2542.9602	1522.7665	2429.7437	482.64276	2817.9568	1117.2312	1000.0	1000.0	651999	188.78424	78.65903	365.89407	-149.44267	188.78407	78.6592	363.16858	-154.42856	-187.3707	42.828815	1.886449	0.06403355	2.1424692	1.6463921	6.035225	0.3225884	7.4381804	5.0496783	17440.835021734238
164	2292.319	312.20126	2566.3333	1785.3619	2593.6257	326.81348	3051.0508	2074.3198	1000.0	1000.0	655999	189.46973	78.92533	371.32208	-155.3412	189.46936	78.92658	368.5641	-152.39487	-188.06015	43.03297	1.9049033	0.061649725	2.1419091	1.6743739	6.1358943	0.3315191	7.756997	5.0818763	17548.214479207993
165	2226.1123	164.68268	2475.4624	2043.9143	2500.1938	416.78152	3059.0134	1693.0636	1000.0	1000.0	659999	190.54855	79.200516	374.17963	-143.33131	190.5491	79.20158	372.24594	-147.80473	-189.15906	42.89564	1.8936299	0.0634735	2.1611686	1.6568598	6.140049	0.32782212	7.4751487	5.265641	17655.35729265213
166	2303.5288	273.92184	2688.1897	1934.15	2618.1675	550.38446	3404.755	1373.7976	1000.0	1000.0	663999	191.33656	79.37503	367.20834	-145.78201	191.33678	79.375145	365.19086	-139.38211	-189.94257	43.082912	1.8878614	0.06434417	2.1065428	1.6444633	6.10808	0.32715023	7.449746	4.9320145	17761.79453754425
167	2185.0	668.31067	2749.054	1049.084	2668.017	569.5064	3283.6042	1253.0627	1000.0	1000.0	667999	191.99634	78.997215	367.3093	-135.35327	191.99646	78.99756	367.8791	-138.5461	-190.57228	42.323	1.8941702	0.06916063	2.1409705	1.6824332	6.052301	0.312235	7.3912964	5.046069	17868.458247423172
168	2366.3862	143.98062	2515.519	2136.1072	2913.3403	208.28317	3204.7856	2542.9504	1000.0	1000.0	671999	192.04977	79.072845	369.55713	-143.2097	192.04922	79.072975	367.15808	-148.50044	-190.63629	43.08925	1.8687844	0.06772711	2.1208901	1.5843297	6.0896196	0.32689446	7.527392	4.964162	17974.843205451965
169	2438.8362	227.18898	2676.3982	2146.9214	2351.63	288.35477	2925.7546	1891.8058	1000.0	1000.0	675999	192.22964	79.15698	363.92346	-144.60143	192.23009	79.15812	362.20657	-148.5273	-190.81763	42.316456	1.8694685	0.06751621	2.1046348	1.633755	6.02844	0.32078403	7.240082	4.9131	18081.13503718376
170	2293.7976	343.75214	2775.024	1802.8461	2075.656	835.9748	3184.072	655.42664	1000.0	1000.0	679999	192.8237	79.33103	364.29044	-147.97069	192.82343	79.3313	362.46024	-155.20604	-191.41824	42.17447	1.9002733	0.06687635	2.135427	1.6488936	6.04055	0.32094273	7.4080176	4.969417	18186.67755842209
171	1692.8374	565.7947	2419.9854	1124.7532	2157.8772	252.04544	2547.0215	1682.3534	1000.0	1000.0	683999	192.87827	79.63723	366.93954	-143.54805	192.87796	79.63885	365.59207	-141.95245	-191.4641	41.880478	1.8665699	0.06749408	2.111565	1.6316253	6.036553	0.3187943	7.60864	5.07428	18291.861040115356
172	2509.9321	439.62164	2840.2156	1761.7244	1539.0413	645.4718	2607.349	827.1568	1000.0	1000.0	687999	192.95032	79.45929	368.56113	-156.02559	192.95029	79.45832	368.7233	-149.12807	-191.50862	41.44681	1.8549001	0.0682928	2.096563	1.5954608	5.9523273	0.30784392	7.2030835	5.051798	18397.917955875397
173	2147.1597	516.92505	2742.485	1319.6631	2514.5396	215.76749	2849.445	2220.365	1000.0	1000.0	691999	192.49182	79.31044	366.79272	-152.72684	192.49207	79.31088	369.7092	-154.56088	-191.06485	42.906986	1.871194	0.066645645	2.1166165	1.6385901	6.0868993	0.33241594	7.4649596	4.9851274	18503.217797756195
174	2280.2957	223.90448	2512.7063	1917.128	2210.525	375.7448	2840.7302	1539.7509	1000.0	1000.0	695999	193.03233	79.028145	365.134	-148.83574	193.03238	79.02914	366.40634	-155.0287	-191.64503	43.448658	1.8781697	0.067533724	2.1366847	1.6214017	6.1643744	0.35397553	7.3535275	4.800656	18608.758448839188
175	2257.4119	230.91968	2499.4832	1876.5444	2182.8037	178.1402	2440.8594	1897.1261	1000.0	1000.0	699999	193.77124	79.2212	367.29724	-157.2095	193.77072	79.220764	369.64932	-155.24603	-192.3557	44.338318	1.8863622	0.06681798	2.117749	1.6812013	6.1887546	0.33867458	7.440485	5.111218	18715.140516281128
176	2603.0251	139.96767	2802.7354	2459.2903	2606.543	226.03104	3121.797	2359.965	1000.0	1000.0	703999	194.01003	79.0351	368.23407	-157.60707	194.01024	79.03734	364.40295	-159.04381	-192.56647	43.522686	1.8767984	0.06645273	2.169888	1.6736528	6.1362715	0.32867298	7.532777	5.1507854	18821.91596388817
177	2329.4678	216.82047	2675.4895	2100.1978	2079.0212	613.5456	2991.9429	1144.0612	1000.0	1000.0	707999	193.96162	78.770096	369.6914	-148.62552	193.96164	78.7695	365.6506	-154.42253	-192.54214	43.23954	1.8898662	0.06332303	2.1160877	1.6656177	6.1579247	0.33563462	7.549343	4.9201803	18928.107628583908
178	2222.1538	480.978	2673.5625	1452.2275	2527.0757	435.42352	3032.5447	1389.0204	1000.0	1000.0	711999	194.8828	77.904594	359.88245	-148.19385	194.8822	77.90613	360.62997	-151.45349	-193.45343	43.029716	1.8801019	0.06709262	2.1315045	1.6430088	6.1031914	0.32261345	7.3793406	5.0183954	19036.059442043304
179	2034.2699	203.19829	2293.873	1808.006	2059.9153	395.1306	2785.522	1503.0157	1000.0	1000.0	715999	195.4076	78.69135	362.20917	-145.80058	195.40744	78.694214	359.86227	-145.22943	-193.97597	43.466995	1.8814625	0.06550921	2.1846595	1.6557374	6.1286297	0.32399058	7.2950687	5.1161456	19143.87684726715
180	2312.517	152.04845	2510.1125	2118.5793	2218.091	325.27057	2784.504	1489.8025	1000.0	1000.0	719999	195.5545	78.950554	364.49567	-146.4963	195.55446	78.95264	362.14197	-150.03006	-194.10847	44.320236	1.911109	0.06494389	2.1845026	1.6504736	6.169196	0.33416304	7.326754	5.0269413	19250.627799987793
181	2463.3137	267.95636	2756.4495	2029.8722	1874.3082	422.13818	2361.3184	1195.8456	1000.0	1000.0	723999	196.55414	79.00839	359.94586	-147.14774	196.5542	79.010475	361.61258	-151.24086	-195.14406	43.54174	1.9064068	0.062968224	2.1463883	1.6921968	6.170839	0.32597035	7.4805465	4.8301883	19357.5330657959
182	2324.6353	200.91791	2533.6484	1992.6414	2344.1914	481.42014	2856.9978	1088.7777	1000.0	1000.0	727999	196.82848	79.645454	362.38458	-152.5328	196.82808	79.644135	359.0525	-155.84358	-195.38687	43.4997	1.9101233	0.06834597	2.160721	1.6763134	6.164123	0.3350102	7.341754	5.1640477	19464.267800569534
183	2083.93	553.1456	2657.6333	1242.8792	2521.3408	198.3515	2846.3967	2128.7961	1000.0	1000.0	731999	197.36504	79.29082	362.68457	-155.33202	197.36592	79.29091	363.51602	-154.82076	-195.9202	42.519672	1.90954	0.06929703	2.1580126	1.6607467	6.103212	0.3200191	7.2397094	5.064938	19570.496413469315
184	2476.3904	371.14545	2749.8293	1838.5975	2299.124	467.72296	2693.9507	1040.2687	1000.0	1000.0	735999	198.57486	78.63561	367.1964	-153.66528	198.5736	78.63687	363.97043	-157.96536	-197.13162	43.094994	1.9280608	0.06794832	2.221871	1.69762	6.167824	0.3262706	7.3853893	5.220315	19677.302559137344
185	2350.1182	377.08905	2875.4731	1812.668	2142.9895	278.4384	2600.949	1590.0941	1000.0	1000.0	739999	198.78856	78.93458	366.85428	-141.59537	198.78847	78.93563	363.9429	-149.22874	-197.31427	43.632313	1.9223342	0.0678485	2.1902742	1.6643457	6.1446476	0.33287218	7.5567794	4.8803887	19784.26118016243
186	2371.4272	251.89941	2769.5076	2090.843	1679.5638	436.2639	2164.171	643.6141	1000.0	1000.0	743999	198.30498	79.50138	364.1244	-143.12038	198.30495	79.50112	363.57254	-151.47281	-196.84811	43.90874	1.8865589	0.071061164	2.1317763	1.6597078	6.1766734	0.3413652	7.58666	5.04279	19891.725206136703
187	2545.709	402.13956	2947.8982	2020.0844	1815.5912	667.6993	2842.2603	820.49945	1000.0	1000.0	747999	197.70912	79.42279	362.46683	-149.76593	197.70937	79.42233	362.42157	-152.78133	-196.22563	43.250813	1.901766	0.07063006	2.163003	1.6529963	6.118924	0.3348579	7.44927	4.988351	19999.97536587715
188	2265.524	237.88702	2573.7014	1934.9647	2802.342	375.0973	3369.9155	2241.7456	1000.0	1000.0	751999	197.02538	79.5773	364.954	-157.37848	197.02525	79.57542	365.05804	-162.95232	-195.5416	45.16372	1.9207766	0.06936533	2.149106	1.6495095	6.200703	0.33733952	7.5725884	4.999794	20106.831914186478
189	2136.1003	343.5527	2547.341	1621.0944	2217.934	146.94064	2516.2134	2053.205	1000.0	1000.0	755999	196.95119	79.346535	366.19833	-158.45134	196.95082	79.34783	368.50223	-154.88759	-195.47072	44.946705	1.8837361	0.0637083	2.1246905	1.6193285	6.182875	0.33546498	7.5133758	5.139518	20214.177002191544
190	2337.2603	217.01526	2636.2603	2025.0588	2252.2207	299.64056	2666.3796	1679.369	1000.0	1000.0	759999	197.21568	78.58705	365.15283	-156.88275	197.21652	78.58717	365.58353	-165.50674	-195.73631	45.173626	1.9011865	0.06388378	2.1246414	1.6651866	6.1702676	0.3299717	7.5607758	5.244655	20321.10489630699
191	2477.6794	493.22366	3115.0298	1824.7338	2153.7988	840.4834	3102.6917	611.9771	1000.0	1000.0	763999	197.56573	78.33128	363.43854	-143.76685	197.56592	78.33082	365.52722	-151.17613	-196.07892	44.31346	1.9103813	0.06844366	2.1524787	1.6419535	6.174708	0.3371973	7.5074244	5.207374	20428.19320845604
192	2382.8765	274.14966	2806.202	2113.3875	1849.8141	473.96533	2420.5625	908.96094	1000.0	1000.0	767999	197.57558	78.478836	363.60083	-141.31914	197.57555	78.47767	363.13467	-140.21606	-196.08774	43.72134	1.8865337	0.07316884	2.1766715	1.5965645	6.0961113	0.33382404	7.444385	5.066236	20535.65117788315
193	2078.2346	591.72876	2666.8035	1177.6862	2392.7773	303.53232	2758.2292	1786.7451	1000.0	1000.0	771999	197.94406	78.71126	364.93674	-137.93842	197.94438	78.71119	365.5929	-145.92754	-196.4559	43.364056	1.9137543	0.062651455	2.1360338	1.6962705	6.129839	0.32320124	7.4979672	5.155797	20642.676798582077
194	2383.9536	482.73874	3051.877	1720.2775	2502.5073	184.44489	2861.4595	2252.495	1000.0	1000.0	775999	198.4618	78.58331	363.4947	-144.06921	198.46101	78.584564	363.43878	-147.3211	-196.97891	44.508686	1.9048111	0.06479064	2.131525	1.6590096	6.133418	0.33620468	7.4121933	5.056867	20750.181379795074
195	2377.787	254.41602	2668.0923	1997.9165	2462.1912	247.24231	2743.597	1949.4274	1000.0	1000.0	779999	198.18163	78.63298	365.16983	-151.50243	198.18156	78.63251	364.16238	-155.04301	-196.68018	44.264927	1.9119123	0.06564473	2.1643784	1.6718127	6.0984855	0.3311437	7.400893	5.071741	20858.04725766182
196	2361.6982	406.25238	2712.81	1678.0552	2727.015	240.37254	3056.647	2408.0227	1000.0	1000.0	783999	198.62456	78.35777	366.13052	-153.80675	198.62479	78.35988	366.11115	-153.50919	-197.12584	43.767174	1.929644	0.06615756	2.166778	1.7049065	6.100327	0.32412508	7.4963474	4.870421	20965.395221710205
197	2513.5427	173.23007	2693.001	2277.8625	2206.2036	283.39282	2768.0327	1671.194	1000.0	1000.0	787999	199.28555	77.56358	365.4998	-149.2415	199.28532	77.56426	361.71323	-155.8215	-197.79869	44.37096	1.9359953	0.064303696	2.1555004	1.6837369	6.111553	0.3282787	7.395996	5.1142426	21074.09898996353
198	2676.5752	280.5332	3008.493	2382.7358	2255.7466	322.92728	2891.9683	1631.0612	1000.0	1000.0	791999	199.80336	78.04079	366.99597	-156.80194	199.80309	78.04153	364.0856	-162.223	-198.30914	44.691555	1.918722	0.06713511	2.1386786	1.6652042	6.180453	0.33602205	7.4460473	5.0014453	21181.104365110397
199	2494.213	358.49115	3111.9705	2229.6938	2169.5713	438.6794	2803.3337	1127.4395	1000.0	1000.0	795999	200.0737	78.00167	365.43216	-156.31274	200.0738	78.00208	364.12015	-169.05096	-198.56458	45.212303	1.9153562	0.06483115	2.1485405	1.6821179	6.137885	0.33370152	7.3834977	5.048045	21288.234389543533
200	2356.9556	357.6708	2700.834	1770.7809	2181.795	669.4056	2925.2583	1138.7964	1000.0	1000.0	799999	200.02864	77.65752	362.96423	-161.50983	200.0283	77.65721	366.99338	-158.08243	-198.51598	45.26514	1.9175173	0.07087489	2.1834488	1.6471379	6.158261	0.34355384	7.5184164	4.9036436	21395.21834254265
201	2193.0276	274.486	2652.6057	1931.7485	2264.9421	352.3665	2654.4282	1695.4232	1000.0	1000.0	803999	200.74998	77.705864	366.16833	-148.31226	200.7496	77.70622	365.5322	-151.58525	-199.26884	44.73114	1.9254206	0.064199165	2.187603	1.7104093	6.219613	0.33718494	7.6083965	5.1091666	21502.668350696564
202	2558.7068	149.82123	2731.9543	2385.826	2693.0513	297.76855	3172.581	2128.9724	1000.0	1000.0	807999	200.8472	77.858894	368.0205	-149.51321	200.8475	77.859474	367.38458	-147.50992	-199.35657	45.10314	1.8939043	0.063453816	2.1116269	1.6801224	6.155479	0.3238446	7.3478665	4.8260365	21609.50569152832
203	2646.5796	191.35197	2867.2327	2349.4426	2822.0374	380.43243	3285.4192	2035.5294	1000.0	1000.0	811999	201.63841	77.48197	368.3842	-138.9351	201.63799	77.482666	364.04028	-144.6491	-200.16528	44.74518	1.9342251	0.0655057	2.144117	1.7113307	6.150574	0.32573098	7.2825394	4.562906	21717.217887163162
204	2296.4077	595.22	2897.4807	1604.4602	2637.4617	201.4882	2934.8486	2259.5828	1000.0	1000.0	815999	202.08617	77.29775	367.30627	-148.39854	202.0866	77.296974	367.15555	-146.29121	-200.57663	45.001446	1.9142305	0.064097784	2.1529646	1.7022164	6.1380687	0.33165285	7.446392	5.1673746	21825.689976215363
205	2569.0044	365.87213	3029.716	2074.6753	1203.3008	566.759	2463.057	684.7225	1000.0	1000.0	819999	202.54396	77.788765	366.23163	-143.47372	202.54346	77.78992	362.54004	-148.72458	-201.0235	45.62342	1.942412	0.06675491	2.1669378	1.7272717	6.2064123	0.32271776	7.4569945	5.0627475	21932.869172811508
206	2112.2576	449.43613	2805.0635	1637.7778	2073.8604	563.3356	3273.8447	1426.93	1000.0	1000.0	823999	203.16774	77.50076	367.75613	-147.71489	203.16818	77.50103	363.10306	-151.71431	-201.661	45.19376	1.9188793	0.065538	2.1873274	1.6907827	6.1434135	0.32441893	7.5576696	5.1996827	22040.86840558052
207	2489.394	488.5056	3164.96	1783.9104	2381.2046	303.60168	2847.404	1813.1964	1000.0	1000.0	827999	203.3325	77.822784	365.67435	-139.78862	203.33205	77.82238	367.22998	-150.20168	-201.81717	44.66008	1.9188931	0.06372291	2.119546	1.7230995	6.1065784	0.32451886	7.3663917	5.0118413	22149.15045261383
208	1981.2819	721.53894	2783.1582	1160.2471	2757.0984	396.94327	3319.3096	2146.7644	1000.0	1000.0	831999	203.56416	77.949905	368.94135	-148.87032	203.56418	77.95112	365.8402	-157.65924	-202.04936	44.39588	1.9086812	0.06460974	2.1508927	1.6524211	6.114514	0.32304767	7.6057334	5.0577154	22256.18478155136
209	2646.2876	188.58348	2892.811	2367.8242	2571.4497	366.21277	2965.9702	1687.6771	1000.0	1000.0	835999	203.30067	78.36394	367.0733	-161.36574	203.3001	78.36527	364.8521	-156.17737	-201.78516	45.483124	1.9253318	0.067449026	2.1615293	1.672184	6.1615405	0.337083	7.4542127	5.015727	22362.826186418533
210	2793.751	241.03065	3140.2556	2458.9387	2200.6504	309.96732	2846.0557	1776.3413	1000.0	1000.0	839999	203.4828	77.76191	367.25018	-156.47733	203.48228	77.7629	365.43115	-157.53941	-201.95883	44.56467	1.9219234	0.0668732	2.1585612	1.7012482	6.1239133	0.3187169	7.3653946	4.9670887	22470.937426567078
211	2199.8945	412.60632	2787.4644	1621.1924	2595.4148	266.8328	3028.3318	2163.5479	1000.0	1000.0	843999	203.72417	77.54626	367.0743	-165.74712	203.72406	77.5472	361.976	-165.01065	-202.19191	44.384773	1.9273808	0.06377027	2.1640236	1.6910285	6.157048	0.32414427	7.5042577	5.205571	22578.15454173088
212	2535.4402	241.75685	2878.021	2293.235	2822.5579	227.09138	3277.1184	2458.5938	1000.0	1000.0	847999	204.28555	77.49083	366.95285	-151.34293	204.2858	77.49116	364.14276	-148.80278	-202.76935	44.485302	1.9233055	0.06337933	2.1896858	1.6772274	6.1280184	0.32669368	7.5477767	5.0867934	22684.91322016716
213	2390.38	273.35217	2684.6946	2078.9985	2647.8801	239.0011	2988.7227	2337.6616	1000.0	1000.0	851999	204.25468	76.76559	366.61124	-145.20996	204.25406	76.76561	364.5094	-148.6559	-202.71523	43.431602	1.9208459	0.06692026	2.1839247	1.660999	6.0879836	0.32738307	7.2169504	5.104684	22792.361526489258
214	1763.2225	817.0461	2942.5254	915.10425	2700.122	514.4493	3335.5784	1320.3197	1000.0	1000.0	855999	204.77992	76.40503	366.92264	-157.21263	204.78032	76.40386	366.5457	-162.96822	-203.2584	43.771343	1.9259921	0.065322615	2.1880865	1.6864163	6.1008506	0.32379887	7.5716443	4.7697425	22900.18591952324
215	2554.988	415.29413	3022.8638	1911.868	2526.3943	176.25807	2698.4863	2218.061	1000.0	1000.0	859999	204.58453	76.326775	366.23578	-161.32584	204.58427	76.32726	367.3216	-160.78876	-203.04315	43.419174	1.9138181	0.06298436	2.1260529	1.6896771	6.0326543	0.31702417	7.1410437	5.1085844	23006.948090553284
216	2701.071	298.36612	3145.1416	2372.041	2584.35	462.79764	3282.5918	1391.5684	1000.0	1000.0	863999	204.62216	75.872086	367.2189	-153.87865	204.62228	75.87063	361.96777	-162.04459	-203.0857	43.394783	1.9429345	0.06675745	2.1835735	1.7104836	6.0441136	0.32823431	7.314826	5.025621	23114.600947856903
217	2455.6433	551.66364	3100.6301	1638.6378	2375.1426	252.049	2760.73	1906.8833	1000.0	1000.0	867999	205.04218	74.92884	363.43243	-161.45174	205.0424	74.93014	362.40814	-157.55145	-203.50456	43.770134	1.9352236	0.065011814	2.1813004	1.6473621	6.0212665	0.32061538	7.3543515	4.885932	23221.53047299385
218	2663.6587	124.3601	2824.473	2475.7598	2604.2932	281.19336	2926.6414	2175.65	1000.0	1000.0	871999	204.77467	74.840935	366.62094	-157.99745	204.77496	74.84006	362.16687	-155.36299	-203.22557	44.60111	1.9361553	0.06768795	2.1903007	1.7314159	6.0440116	0.33195674	7.3780465	5.015257	23328.588885307312
219	2470.19	325.153	2839.3875	2111.3723	3141.3887	182.46492	3499.2742	2916.8667	1000.0	1000.0	875999	204.32677	75.17796	367.22037	-152.65799	204.32623	75.178024	363.30783	-161.094	-202.76237	43.60714	1.9069072	0.06611354	2.1478658	1.6428257	5.983989	0.32089555	7.1003976	4.875649	23435.18857884407
220	2605.4365	201.40201	2893.4753	2324.9785	2760.3042	285.8695	3151.4788	2122.9036	1000.0	1000.0	879999	204.49364	75.65819	369.9738	-152.7957	204.49356	75.65844	365.2557	-164.56764	-202.94357	42.811554	1.9464682	0.06329761	2.190613	1.7431498	6.0204353	0.31338945	7.143352	5.1129427	23543.635831594467
221	2352.6582	178.26744	2614.7534	2138.3772	2180.4197	476.15344	2982.9624	1491.5507	1000.0	1000.0	883999	204.83844	75.72145	365.78128	-146.67068	204.83849	75.722466	364.52664	-150.26952	-203.30731	43.97168	1.9247255	0.06227521	2.165344	1.7019962	6.0808177	0.31939667	7.399553	4.9570527	23650.7832300663
222	2511.7246	270.33624	2975.9597	2299.4932	2613.2153	389.31503	3151.177	1636.8613	1000.0	1000.0	887999	205.34682	75.39843	364.65433	-143.25867	205.3465	75.3992	364.4074	-148.94772	-203.7925	44.04414	1.9152122	0.06574851	2.1417885	1.6883023	6.079944	0.32713538	7.432051	5.057311	23757.631643295288
223	2329.0776	234.17332	2704.227	2105.1987	2579.2925	288.61526	3016.7908	2092.0159	1000.0	1000.0	891999	206.0935	74.65638	364.44418	-152.94287	206.0938	74.6554	366.25662	-154.37375	-204.56314	42.890446	1.9348025	0.06717195	2.162058	1.6879582	6.095285	0.32620746	7.273684	5.046644	23865.10162782669
224	2201.4019	429.46732	2546.2173	1492.9985	2420.9536	294.071	2901.3845	1772.8529	1000.0	1000.0	895999	206.68866	74.616455	366.7148	-160.19986	206.6883	74.61569	365.21695	-166.06836	-205.13257	43.89199	1.9323677	0.065609135	2.1388023	1.683988	6.0390296	0.32543293	7.4514246	5.1111293	23972.14612698555
225	2651.91	188.80194	2901.2544	2373.9377	2555.5342	562.0058	3060.556	1335.1859	1000.0	1000.0	899999	206.99403	74.35944	368.97147	-145.0447	206.99416	74.35886	370.92474	-157.23055	-205.44437	43.55944	1.9271191	0.07017492	2.1731741	1.7061275	6.0123715	0.31992286	7.219186	4.9436316	24079.562263965607
226	2202.9917	287.3831	2670.3296	1905.1637	2415.6208	230.12175	2877.45	2035.1384	1000.0	1000.0	903999	206.87926	74.53534	366.45764	-152.28023	206.87874	74.535164	365.8213	-164.98631	-205.32625	43.36378	1.9234556	0.064573355	2.1526854	1.6792974	6.0634828	0.31434557	7.133016	5.092432	24187.673866033554
227	2789.2246	363.2928	3275.1665	2282.731	2692.0767	199.09999	3025.8574	2362.2222	1000.0	1000.0	907999	206.90164	75.09881	370.5064	-142.86395	206.90182	75.09834	366.55618	-144.89018	-205.33362	43.646694	1.9035689	0.06513661	2.1337385	1.6859962	6.0866623	0.3208122	7.3024974	5.0232153	24295.177211523056
228	2451.6255	249.8985	2711.8918	2078.506	3256.2656	178.83951	3527.132	2915.9658	1000.0	1000.0	911999	206.7613	75.75768	371.13898	-149.38647	206.76228	75.75535	368.2333	-161.93777	-205.19524	43.693172	1.9109943	0.06309102	2.1550229	1.6936576	6.025633	0.3142468	7.219856	5.0708156	24402.23213815689
229	2213.3137	306.22797	2500.3708	1699.9166	2417.2798	276.12338	2907.1907	2033.7122	1000.0	1000.0	915999	206.47353	76.511986	371.1264	-144.86015	206.47382	76.51105	369.54224	-155.7531	-204.92197	43.722233	1.9141706	0.060848348	2.1592293	1.7065451	6.097614	0.3182919	7.2841687	5.083603	24509.664061546326
230	2430.801	288.8661	2752.9158	2067.2607	2791.5337	269.84488	3170.221	2354.3176	1000.0	1000.0	919999	206.54482	76.311325	370.95178	-156.75294	206.54495	76.31161	368.56448	-163.86743	-204.9836	44.5385	1.9114393	0.066456094	2.1301122	1.7011151	6.08827	0.32651785	7.410671	5.129336	24616.778987169266
231	2785.2935	97.88942	2894.6833	2671.1484	2610.1846	238.99706	3027.0647	2299.9077	1000.0	1000.0	923999	206.58665	76.17028	369.9619	-151.81834	206.5868	76.168526	366.04947	-154.98033	-205.02776	44.272305	1.9546837	0.062369905	2.1698225	1.6974208	6.1532373	0.31704018	7.4754086	5.1658583	24725.095340013504
232	2765.3296	243.59767	3095.5044	2445.88	3025.7537	226.73065	3278.401	2690.8518	1000.0	1000.0	927999	207.61131	76.04847	367.69263	-152.87766	207.61179	76.047905	366.157	-160.48958	-206.05237	44.323696	1.9561043	0.066419445	2.1662235	1.7241675	6.14632	0.33203292	7.619603	5.1434793	24833.218518018723
233	2657.7449	302.9413	2930.6943	2197.7788	2668.4116	275.20972	3118.7542	2225.7659	1000.0	1000.0	931999	208.09499	75.47211	376.83182	-153.82994	208.09499	75.470085	371.60724	-155.63928	-206.51804	43.860855	1.9290267	0.06292733	2.160254	1.7274309	6.0390906	0.31617624	7.3604918	5.1354814	24940.900655031204
234	2245.5444	718.4792	2859.013	1060.7299	2605.5076	537.38226	3205.4211	1201.0878	1000.0	1000.0	935999	208.315	74.76062	377.80063	-151.27647	208.31456	74.760475	373.9702	-150.94998	-206.7428	43.398888	1.9452717	0.065993056	2.181625	1.741865	6.0512247	0.31261832	7.1441956	4.8712497	25048.66804623604
235	2375.6482	581.8028	3144.437	1512.1855	2639.773	245.83662	3073.1873	2265.4104	1000.0	1000.0	939999	208.7801	74.10091	368.79388	-154.61963	208.78065	74.10183	369.621	-156.99074	-207.2152	44.812527	1.9592031	0.06578606	2.1963782	1.7226453	6.117821	0.3232306	7.20942	4.847992	25156.520393371582
236	2445.0	269.06918	2885.685	2165.4797	2501.5034	150.39203	2846.0605	2327.021	1000.0	1000.0	943999	208.95912	73.58232	370.22375	-156.0879	208.95934	73.5798	370.37894	-152.94849	-207.37561	44.378063	1.9223375	0.062487002	2.1385412	1.7089797	6.0237713	0.32184574	7.259913	4.9974074	25264.332788467407
237	2610.8254	317.80887	3072.487	2257.1736	2846.7092	268.21292	3116.6072	2238.612	1000.0	1000.0	947999	208.71352	73.97319	370.58798	-146.30086	208.7134	73.97202	367.91858	-150.09125	-207.13174	44.10357	1.945156	0.06504457	2.1546297	1.7220755	6.015832	0.31364	7.2725387	5.0575852	25371.72098994255
238	2842.4404	179.53252	3116.4648	2614.2073	2489.9565	379.9063	3044.44	1735.5359	1000.0	1000.0	951999	208.61406	74.25631	368.1331	-137.7394	208.61453	74.25446	372.8316	-145.17632	-207.02328	44.652218	1.9489961	0.06377772	2.1764505	1.69152	6.0597196	0.32721043	7.4694486	5.0453415	25478.8360786438
239	2432.816	681.751	2866.9353	1253.5784	2430.2346	748.92944	3121.73	974.60175	1000.0	1000.0	955999	209.34036	73.71164	368.40875	-133.45285	209.34024	73.713615	371.1985	-145.39386	-207.78065	44.802868	1.9523457	0.06286929	2.162368	1.730137	6.091649	0.31943348	7.2477856	4.9888763	25585.798939228058
240	2728.4795	291.96698	3049.6487	2254.066	2465.5347	401.8191	3071.2522	1638.117	1000.0	1000.0	959999	209.7231	73.9947	372.9339	-141.66211	209.72305	73.993225	370.41968	-140.23212	-208.13254	43.87449	1.959308	0.064434245	2.224292	1.7210385	6.1359453	0.32863766	7.372507	5.195226	25692.923941850662
241	2805.1514	330.72113	3077.896	2247.1147	2451.1914	268.8577	2964.8757	2046.11	1000.0	1000.0	963999	210.58401	73.81704	370.80444	-142.97949	210.58446	73.81655	375.22983	-143.32468	-209.01253	44.105904	1.9823265	0.06117873	2.1868908	1.7761543	6.1387887	0.31566238	7.399563	5.107874	25799.716279745102
242	3003.3076	268.07962	3380.4988	2623.3303	2924.7017	246.4557	3253.9265	2472.563	1000.0	1000.0	967999	211.50256	73.08343	370.70715	-141.05997	211.50284	73.08114	372.4756	-138.39615	-209.92953	44.196415	1.941427	0.063861415	2.1651702	1.7234213	6.119425	0.32662758	7.41866	4.989105	25907.98726439476
243	2624.3472	601.71564	3272.1392	1693.3894	2728.6711	191.79549	3091.7458	2292.5867	1000.0	1000.0	971999	211.7086	73.09508	367.09207	-136.69884	211.7093	73.0945	369.05978	-137.90524	-210.11185	44.361195	1.9553498	0.0628214	2.1661515	1.7274799	6.0912967	0.32393476	7.3122787	5.143608	26015.085449934006
244	2966.829	352.25815	3555.136	2639.4414	2790.7349	312.98447	3312.6008	2294.2	1000.0	1000.0	975999	211.37004	73.25185	372.77762	-123.30388	211.37012	73.25122	371.0883	-128.53864	-209.76425	44.20633	1.9281309	0.06653218	2.1485913	1.7003417	6.018835	0.32953048	7.379836	4.9506454	26122.749465465546
