Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
354	6221.2583	141.83972	6415.705	6057.4517	6082.626	208.16098	6377.0684	5647.3726	1000.0	1000.0	1415999	535.36115	142.25598	621.3043	-6.0296865	535.361	142.2545	622.2901	-21.530989	-535.83075	71.02942	2.0298488	0.087716	2.377834	1.6961036	12.783139	1.2047092	19.050354	9.22982	32640.48376774788	0.0
355	6226.9614	113.3177	6410.664	6100.572	5342.4434	2054.9866	6158.3853	-817.1803	1000.0	1000.0	1419999	537.05035	141.22595	622.4271	-41.393494	537.0504	141.22691	622.67	-53.483326	-537.47296	66.62569	2.0139537	0.08515083	2.3181632	1.7604532	12.624418	1.1942682	18.202679	8.877236	32733.27443599701	0.0
356	6153.077	160.05878	6357.3784	5919.02	6119.907	125.32011	6339.8516	5935.791	1000.0	1000.0	1423999	537.29834	141.5981	626.9859	-49.70491	537.2982	141.59998	625.2837	-51.068275	-537.68176	67.38287	2.0064936	0.086506	2.3316796	1.7294115	12.384785	1.1986192	16.907879	9.050142	32825.99365353584	0.0
357	6171.78	114.92835	6358.4453	6045.2134	5813.714	880.3149	6288.495	3201.8247	1000.0	1000.0	1427999	537.8574	141.25371	622.0474	-54.14814	537.8582	141.25368	622.7101	-48.087234	-538.2705	71.04539	2.0221238	0.089819685	2.3498845	1.7466815	12.714479	1.2357614	18.62453	8.727587	32921.36620807648	0.0
358	6013.7207	126.89292	6141.9062	5814.349	6214.516	279.2037	6405.2715	5408.891	1000.0	1000.0	1431999	538.5517	141.7069	623.313	-19.779087	538.55133	141.70625	623.3445	-13.189013	-538.94836	70.385796	2.0055368	0.077529155	2.2909849	1.7268887	12.631443	1.2097206	18.478354	9.038942	33007.7880821228	0.0
359	6079.11	185.46678	6210.7866	5759.328	5671.154	1980.7219	6544.4077	-261.3656	1000.0	1000.0	1435999	539.5258	141.20341	623.6626	-39.36179	539.52606	141.20383	628.17926	-45.5879	-539.9103	70.82723	2.0054886	0.08778096	2.3789482	1.701627	12.646826	1.2259003	17.559702	9.19326	33100.12416052818	0.0
360	6194.8735	185.35114	6419.749	5904.2407	5675.4326	1412.5878	6311.8247	1449.6669	1000.0	1000.0	1439999	539.8109	141.05746	625.51154	-40.844574	539.81036	141.05795	623.3919	-30.407959	-540.19684	68.94297	2.0193334	0.09063885	2.3095953	1.6512265	12.549773	1.1594331	17.787703	8.747354	33186.76588797569	0.0
361	6102.3984	161.83528	6319.434	5866.698	6222.6846	267.34958	6500.687	5513.2344	1000.0	1000.0	1443999	540.9747	139.71504	626.2534	-36.716927	540.97485	139.71495	624.8343	-24.165579	-541.4102	70.46626	2.0311215	0.095767505	2.363725	1.734492	12.791201	1.2130245	17.918135	9.105305	33281.88625741005	0.0
362	6302.009	113.49939	6444.053	6166.152	6106.676	386.76944	6497.319	5036.563	1000.0	1000.0	1447999	542.99243	137.33505	624.8946	-68.17762	542.99286	137.33524	623.4078	-93.85435	-543.426	68.74489	1.9973028	0.084872544	2.2765956	1.7305611	12.688076	1.2155671	17.591265	9.082435	33373.1561665535	0.0
363	6282.4824	73.298744	6388.504	6189.068	6458.047	108.32397	6660.062	6297.8193	1000.0	1000.0	1451999	543.33527	137.49294	625.3266	-48.544228	543.33466	137.4931	629.65686	-55.619125	-543.7396	67.16961	2.0009336	0.08996269	2.4897385	1.6890379	12.602623	1.1887583	17.232216	8.535477	33466.92711877823	0.0
364	6000.6074	126.43254	6129.95	5791.808	6039.0405	683.585	6514.29	4013.013	1000.0	1000.0	1455999	545.13055	135.78802	624.7244	-42.72908	545.1311	135.78749	626.3382	-28.402916	-545.5287	64.73552	1.9998797	0.0855286	2.365136	1.7050283	12.562851	1.1855742	17.322319	8.915352	33554.3545589447	0.0
365	5299.6074	1337.6038	6281.6353	3010.0828	6048.251	129.23267	6219.317	5777.991	1000.0	1000.0	1459999	545.95215	135.89896	624.7426	-101.449135	545.9518	135.90025	626.632	-107.995605	-546.36914	65.4919	2.0144408	0.0894142	2.371693	1.7098807	12.3935175	1.1669194	17.06882	8.939643	33642.193893671036	0.0
366	6222.4336	133.106	6331.8145	6004.6294	6055.716	287.70767	6362.427	5265.317	1000.0	1000.0	1463999	547.48834	134.33762	626.5167	-57.342335	547.4888	134.33539	626.8525	-35.020634	-547.86475	63.90308	2.0010557	0.08490859	2.3071332	1.7089511	12.479213	1.1870215	17.497862	8.92208	33728.93435502052	0.0
367	4603.1694	2553.53	6204.6475	184.7755	5960.073	137.9414	6284.2056	5780.0093	1000.0	1000.0	1467999	549.1535	133.28226	626.5575	-24.683228	549.1539	133.28304	627.9541	-20.897848	-549.56305	60.503674	2.034637	0.08985816	2.370407	1.7661136	12.505779	1.1766247	18.065086	8.820418	33821.19135308266	0.0
368	6193.9336	229.34645	6452.077	5823.385	3045.0962	3277.679	6137.0444	-2178.4182	1000.0	1000.0	1471999	550.4744	133.29929	626.30585	-22.072247	550.4744	133.30074	628.8331	-21.658936	-550.8907	61.096992	2.0018685	0.08682655	2.3142831	1.6990435	12.361211	1.1445185	17.163282	9.134461	33910.149275541306	0.0
369	6226.4844	203.66609	6476.3354	5930.543	5930.4087	596.12305	6434.6113	4295.2305	1000.0	1000.0	1475999	551.062	132.13406	629.5975	-94.834045	551.0618	132.1347	631.0196	-66.15703	-551.4109	61.985455	1.9743102	0.085716054	2.3123996	1.6854026	12.239947	1.1402568	19.21991	8.763681	34000.90996861458	0.0
370	4790.7354	2469.776	6348.6313	516.3215	5694.4424	1036.6703	6326.9053	2801.8167	1000.0	1000.0	1479999	551.13165	133.32985	628.165	-33.632133	551.13165	133.32881	628.95856	-47.863697	-551.4995	60.40946	2.0093713	0.0980564	2.3090863	1.6997184	12.276175	1.1689941	17.787514	8.333069	34093.78718543053	0.0
371	6187.0293	108.77103	6370.617	6086.2295	5537.582	1834.0869	6353.209	50.836987	1000.0	1000.0	1483999	551.7293	133.57567	629.39496	-36.257767	551.7291	133.57805	628.9531	-60.034645	-552.114	65.3201	2.005185	0.08918585	2.3051684	1.7219292	12.379262	1.1557657	17.769753	8.989469	34182.027606248856	0.0
372	5814.665	693.5438	6288.5234	4620.972	6374.7163	88.84598	6487.1177	6183.631	1000.0	1000.0	1487999	552.8341	132.09067	630.63727	-65.24902	552.8339	132.09291	630.1417	-57.441933	-553.25433	62.70149	2.020584	0.087489575	2.3559573	1.7375405	12.408914	1.1514468	16.88294	8.569686	34278.12589764595	0.0
373	6184.6836	130.3839	6354.552	6026.7734	5867.8027	877.30084	6485.569	3369.2634	1000.0	1000.0	1491999	553.8308	130.84555	729.1113	-24.860966	553.83075	130.8458	737.48004	-29.68864	-554.27466	64.7717	2.038355	0.092494115	2.3610406	1.7363138	12.426678	1.186802	19.083862	9.2118435	34369.14883995056	0.0
374	6133.0103	400.0308	6398.0225	5442.056	6121.4243	122.51741	6243.173	5893.749	1000.0	1000.0	1495999	555.5793	129.02826	980.4492	-53.872253	555.5794	129.0278	943.55707	-47.90056	-556.0156	65.668564	2.0186205	0.092587635	2.330637	1.6747375	12.442802	1.1646473	17.03452	8.125465	34466.151780605316	0.0
375	4969.438	2140.0066	6313.84	1265.5369	4917.3867	1933.7289	6246.2896	417.0493	1000.0	1000.0	1499999	556.062	129.6696	795.49603	-48.80423	556.06195	129.66852	791.1703	-47.896194	-556.46735	59.953384	2.0230868	0.09576291	2.404575	1.6863174	12.138064	1.1095467	17.683615	8.874077	34561.46632313728	0.0
376	6316.8013	104.86235	6439.5303	6176.5527	6242.1826	166.02815	6461.8965	5898.6973	1000.0	1000.0	1503999	556.54913	129.81255	630.57434	-91.98253	556.5492	129.813	646.8066	-100.15039	-556.9413	58.01658	2.0136902	0.08516589	2.3009062	1.7101228	12.073257	1.1506658	16.47613	8.522731	34648.26533770561	0.0
377	5628.49	1243.512	6397.4717	3475.6453	6345.1636	113.856636	6582.42	6178.8926	1000.0	1000.0	1507999	557.7638	128.55527	632.44464	-74.33714	557.763	128.55798	632.08386	-95.728806	-558.17487	60.35815	2.0178716	0.088526525	2.3310423	1.7279708	12.013191	1.1425376	16.561558	8.564235	34743.65805077553	0.0
378	6282.9697	95.72065	6421.761	6192.638	6308.4775	70.819336	6420.8633	6204.737	1000.0	1000.0	1511999	558.29	128.26704	647.5594	-84.25715	558.29047	128.26549	654.71783	-89.11385	-558.67554	61.357327	2.026893	0.089057595	2.3526642	1.7314464	12.068796	1.1594933	16.93606	8.353882	34837.71108150482	0.0
379	6250.9707	68.22681	6324.1367	6159.4043	5974.0605	977.7584	6479.731	3055.5269	1000.0	1000.0	1515999	558.4609	128.8614	712.2178	-35.24555	558.46027	128.86084	738.69366	-37.92109	-558.88556	62.268623	1.9943551	0.09074198	2.4290364	1.7312267	12.119284	1.1450518	16.730776	8.685798	34924.89301395416	0.0
380	6242.7515	50.141483	6305.9214	6173.445	6261.2383	135.82474	6443.051	6011.1455	1000.0	1000.0	1519999	558.955	128.78879	756.2731	-34.271202	558.95575	128.78778	776.7658	-64.38858	-559.3444	59.813137	2.0103626	0.08945594	2.399734	1.6802223	12.036667	1.1476792	16.48577	8.34027	35018.91801118851	0.0
381	6180.5586	121.5355	6304.6006	5979.7896	5831.8394	1056.7242	6320.195	2680.8486	1000.0	1000.0	1523999	559.96545	127.72123	874.826	-104.07729	559.9654	127.72229	885.6027	-67.05906	-560.3954	58.136555	2.017144	0.09177214	2.3877616	1.7304084	11.880673	1.1098831	17.06333	8.814615	35111.78864002228	0.0
382	3331.267	2841.6538	6263.9795	-433.2165	539.806	1293.1029	3585.9927	-1052.2313	1000.0	1000.0	1527999	561.34955	128.65268	1055.4741	-26.137363	561.3496	128.65453	988.48663	-33.010883	-562.0215	66.53948	2.0514178	0.10329629	2.441484	1.7446247	12.032363	1.1060973	16.06977	8.617385	35202.028384685516	0.0
383	328.73224	1012.03033	1592.7521	-744.40094	4698.7764	1801.7188	5840.725	80.20804	1000.0	1000.0	1531999	568.78735	134.60522	936.15063	-100.9058	568.78754	134.60396	992.2169	-88.54808	-569.7537	72.90177	2.1345377	0.097829886	2.613275	1.846194	12.733868	1.1847543	17.676167	9.071264	35289.66455197334	0.0
384	4340.0483	2799.2488	6057.858	-506.38626	4975.7383	2576.7996	6380.081	-2432.05	1000.0	1000.0	1535999	570.9496	137.51593	647.4431	-100.04603	570.95026	137.51192	647.8913	-112.93195	-571.39636	59.502094	2.0403874	0.08711931	2.3384752	1.696351	11.766094	1.0745945	16.740892	8.476864	35383.07114315033	0.0
385	6017.8564	178.95685	6293.4814	5828.4517	6213.0366	151.12285	6433.005	5902.046	1000.0	1000.0	1539999	568.89264	138.28654	646.43317	-79.69691	568.8922	138.28856	647.9676	-58.7175	-569.2879	62.399704	2.0649922	0.09033866	2.363825	1.7584925	11.7065325	1.1053625	16.139528	8.314389	35477.15394330025	0.0
386	4502.658	2784.2446	6212.0723	-318.20773	6002.737	698.1057	6499.311	3954.473	1000.0	1000.0	1543999	567.7153	137.42891	643.9034	-41.38019	567.71515	137.43047	645.18805	-42.130226	-568.11475	66.86987	2.0598838	0.10035593	2.5143425	1.7429099	11.858656	1.109334	16.488499	8.469115	35572.11854481697	0.0
387	6225.0806	73.94087	6335.0566	6145.054	6047.6587	158.74896	6248.799	5643.103	1000.0	1000.0	1547999	566.91864	136.63931	644.82385	-32.74563	566.91846	136.64064	645.4905	-40.41882	-567.33154	63.276806	2.036184	0.09349174	2.3489416	1.7223907	11.867492	1.1180364	16.462427	8.415415	35662.50883960724	0.0
388	6274.1377	112.3157	6447.2905	6157.6724	4786.6377	1706.3055	5860.1777	880.21576	1000.0	1000.0	1551999	565.5275	137.48344	642.01044	-42.01757	565.52765	137.48302	641.44934	-47.464455	-565.90674	58.084053	2.0381415	0.08908825	2.382387	1.7169555	11.757943	1.1154046	17.13065	8.363656	35750.72882795334	0.0
389	4367.197	3255.1333	6318.094	-1269.9396	5339.7964	1556.7141	6376.239	2056.0454	1000.0	1000.0	1555999	565.00635	136.00175	639.64905	-74.717514	565.00586	136.0049	638.98645	-48.8692	-565.4374	62.187386	2.0750878	0.0966026	2.4268157	1.7868024	11.792819	1.1213233	18.277134	8.432305	35839.98793077469	0.0
390	5982.3257	322.49365	6403.9883	5516.6777	6260.635	104.43682	6381.139	6063.8125	1000.0	1000.0	1559999	564.61127	134.23444	641.03094	-30.328056	564.6111	134.2348	640.538	-45.250458	-564.978	61.61908	2.0346308	0.09459074	2.377469	1.6828903	11.652838	1.103231	15.711332	8.221562	35933.889860868454	0.0
391	5186.991	1855.6108	6565.1035	1991.6875	6166.157	216.04	6387.0806	5759.608	1000.0	1000.0	1563999	563.66034	135.12242	638.2353	-26.25229	563.66	135.12254	638.85315	-42.869576	-564.0621	56.23487	2.027999	0.096736185	2.4180453	1.7190181	11.621267	1.0893446	17.251562	8.292672	36030.57293057442	0.0
392	6277.074	95.063286	6373.396	6130.0967	6259.827	99.87546	6442.1875	6039.531	1000.0	1000.0	1567999	564.14087	134.75691	642.6844	-134.30234	564.1409	134.75813	639.157	-94.49585	-564.52106	57.828262	2.0425506	0.097254984	2.3791544	1.735453	11.731904	1.1202644	16.317116	8.290048	36122.98693871498	0.0
393	6137.55	107.35035	6273.6426	5973.3735	6200.3423	162.58049	6451.812	5931.773	1000.0	1000.0	1571999	564.5859	134.26482	639.85956	-85.94802	564.58594	134.26508	640.6192	-93.99769	-564.98376	57.288113	2.0253634	0.09167817	2.363199	1.73289	11.582365	1.0901254	16.021526	8.10499	36218.95108580589	0.0
394	6259.026	166.34004	6466.678	6058.3687	6019.4224	105.699394	6146.393	5762.027	1000.0	1000.0	1575999	565.22516	134.01868	639.97046	-36.227898	565.22565	134.01834	639.06744	-36.773262	-565.6051	58.69402	2.0247562	0.09387412	2.3399594	1.7281227	11.578259	1.1110456	15.795908	8.206029	36316.06083726883	0.0
395	6184.2744	62.073494	6260.9736	6096.523	5422.5845	1665.5533	6163.477	438.53732	1000.0	1000.0	1579999	565.2036	134.55968	638.91766	-71.99225	565.2034	134.55864	642.4275	-88.95188	-565.5667	58.93744	2.0434399	0.09052975	2.4578214	1.7546124	11.656511	1.1423739	16.67929	7.8758726	36407.455436468124	0.0
396	6275.2207	58.461357	6356.7114	6219.2417	6217.87	70.11423	6335.49	6078.8525	1000.0	1000.0	1583999	564.8827	133.14526	638.33453	-105.52052	564.88257	133.14946	641.90063	-98.78095	-565.28723	68.38798	2.0483325	0.09062987	2.3778167	1.71448	11.945409	1.1472849	16.265186	8.247114	36499.13289308548	0.0
397	6438.0303	36.95945	6501.2637	6409.044	6228.22	203.42464	6500.3237	5801.645	1000.0	1000.0	1587999	565.4332	132.60805	642.4251	-37.89789	565.4326	132.60902	640.4318	-39.878887	-565.80164	59.63047	2.0154152	0.09014631	2.3637748	1.734989	11.748731	1.1218822	16.206295	7.807031	36593.24631071091	0.0
398	6239.4556	63.76709	6305.255	6147.9683	5439.749	1368.6475	6265.264	1960.5249	1000.0	1000.0	1591999	566.17206	131.86768	639.215	-127.611115	566.1727	131.86795	640.00464	-75.446075	-566.5595	60.84811	2.0365572	0.09595717	2.3569193	1.6645471	11.964779	1.170958	17.069372	8.525735	36684.83206510544	0.0
399	6243.5674	58.18952	6308.761	6177.5293	6377.3	86.99452	6565.8823	6243.623	1000.0	1000.0	1595999	565.9158	132.26886	637.7664	-30.432026	565.9156	132.26837	638.83514	-33.340454	-566.3236	59.373913	2.0529497	0.08936362	2.4521275	1.7546709	11.897057	1.1492523	16.761972	8.220682	36777.39633226395	0.0
400	4661.7627	2716.1553	6406.792	-37.996445	6281.6416	73.99119	6406.9644	6132.566	1000.0	1000.0	1599999	566.9418	132.38622	640.3259	-38.006687	566.943	132.38295	641.3586	-70.56964	-567.3106	57.011486	2.01249	0.09090768	2.3257828	1.6891736	11.772006	1.1695461	16.491587	8.289566	36868.63421154022	0.0
401	6196.534	78.69485	6304.1245	6103.546	5946.372	88.77364	6070.8765	5761.7456	1000.0	1000.0	1603999	567.18414	132.56023	639.87683	-146.93005	567.1839	132.56107	641.33264	-111.84082	-567.54584	61.994934	2.0257795	0.08777688	2.3721004	1.76417	11.92598	1.1840657	17.182903	8.252125	36962.636430978775	0.0
402	4793.051	2592.5278	6426.661	311.05405	6412.0005	53.067177	6517.9595	6303.335	1000.0	1000.0	1607999	566.5004	133.55418	641.7213	-51.304016	566.50055	133.55383	640.3711	-53.634663	-566.8811	59.749313	2.042959	0.096314624	2.4978645	1.7375004	11.920086	1.1479002	16.32095	8.241915	37058.67754602432	0.0
403	6289.6167	62.92585	6364.3506	6192.841	5490.943	1020.0645	6373.1743	3429.7905	1000.0	1000.0	1611999	567.0668	133.30922	641.06854	-85.64176	567.0661	133.30975	641.2342	-71.93936	-567.47736	60.828552	2.0632334	0.090330675	2.5002193	1.7729414	11.919254	1.1172403	16.758368	8.774965	37154.4593975544	0.0
404	5811.1846	1052.1554	6519.205	3993.8447	6389.368	117.17155	6643.8735	6182.0303	1000.0	1000.0	1615999	568.2173	133.24916	643.8864	-50.900795	568.2175	133.2488	645.4848	-66.262695	-568.5647	53.051132	2.017828	0.09329782	2.413324	1.7262189	11.689495	1.0815314	15.887617	8.534968	37241.75238609314	0.0
405	6225.828	108.980354	6338.0874	6045.8823	6069.0483	159.91313	6342.672	5765.2656	1000.0	1000.0	1619999	568.0847	134.73102	640.6407	-91.12013	568.0849	134.73105	642.2418	-90.515335	-568.4469	59.60741	2.0239701	0.098741464	2.506596	1.734766	11.820975	1.1246107	16.142273	8.004093	37333.50690245628	0.0
406	6394.506	68.855286	6512.0684	6339.419	6276.7524	141.12428	6451.5454	5986.6777	1000.0	1000.0	1623999	567.88367	135.61992	641.134	-70.65948	567.8837	135.62038	640.99884	-76.03013	-568.22754	55.26621	2.0216868	0.089952566	2.399178	1.73507	11.846931	1.1554296	16.906744	8.206274	37424.8382396698	0.0
407	5116.3594	2212.0261	6495.1763	1286.5945	6420.091	95.70572	6537.686	6242.2183	1000.0	1000.0	1627999	568.94006	135.74641	643.15436	-83.24506	568.9398	135.74582	641.92596	-112.10893	-569.2958	56.89799	2.010861	0.09960005	2.4086134	1.7129848	11.796233	1.1378533	16.407072	8.587504	37515.9864051342	0.0
408	6160.517	160.61246	6317.8	5929.807	6364.7256	129.98419	6585.871	6137.728	1000.0	1000.0	1631999	569.14636	136.46556	645.23334	-70.75927	569.1468	136.4643	643.7158	-60.60988	-569.4974	57.404266	2.0195906	0.10049531	2.4566207	1.6972476	11.928711	1.139759	16.587587	8.704565	37605.61872148514	0.0
409	6311.442	44.658043	6380.6157	6259.238	6171.542	239.92345	6435.1416	5582.6094	1000.0	1000.0	1635999	569.55505	136.83829	644.7102	-62.802406	569.55524	136.84029	645.77264	-72.79298	-569.91986	57.846947	2.0258546	0.091385506	2.3995407	1.7587276	11.872919	1.1686394	16.20845	8.13541	37700.65707230568	0.0
410	4758.4126	2879.1267	6495.181	-227.64453	6254.7144	149.76826	6415.599	5896.107	1000.0	1000.0	1639999	570.4795	136.45314	642.9345	-66.91202	570.4789	136.45302	648.66705	-82.47746	-570.91473	57.93817	2.0290542	0.106329955	2.398654	1.6503305	11.94321	1.1604633	16.364765	8.702128	37787.181191682816	0.0
411	6309.338	37.656906	6362.11	6263.161	6426.9756	95.30691	6581.844	6226.221	1000.0	1000.0	1643999	570.81793	135.195	646.01935	-109.70548	570.8189	135.1939	644.154	-95.60994	-571.20917	59.16914	2.05006	0.09573921	2.433186	1.7551781	11.928276	1.1263129	16.61527	8.409027	37882.75963759422	0.0
412	6356.1396	143.93079	6595.795	6234.5063	6519.786	97.60026	6628.6035	6322.419	1000.0	1000.0	1647999	571.3554	135.12848	644.6075	-163.45416	571.3553	135.12949	644.62146	-197.65324	-571.7479	56.184223	2.0101938	0.10212147	2.423449	1.6939901	11.9324875	1.1604632	16.26716	8.139461	37978.92348074913	0.0
413	4779.6455	2752.678	6510.1	14.538693	6308.757	94.64037	6448.277	6145.584	1000.0	1000.0	1651999	572.10657	136.57098	647.1035	-105.03933	572.1064	136.57033	644.04645	-124.946175	-572.4298	52.054455	2.0267391	0.09341355	2.3761616	1.7063895	11.558343	1.0930935	16.017935	8.364814	38076.27906847	0.0
414	6334.0654	201.3966	6568.017	6073.548	6234.1196	114.460945	6399.1523	6036.32	1000.0	1000.0	1655999	572.088	136.50456	644.54614	-61.258934	572.0886	136.50412	645.61127	-62.959038	-572.4633	56.38239	2.036547	0.08504154	2.3599498	1.7474211	11.74445	1.1360235	16.610067	8.097207	38163.721581697464	0.0
415	6178.49	104.07378	6290.997	6016.0293	5600.2524	2134.2417	6534.855	-783.4178	1000.0	1000.0	1659999	572.03094	136.79926	644.06067	-65.576225	572.03076	136.79964	644.8321	-76.97788	-572.40186	55.107944	2.0098875	0.093435064	2.3671036	1.7309424	11.830201	1.1514865	16.322992	7.9716215	38253.373858213425	0.0
416	5059.617	2147.7678	6358.086	1340.2296	6382.1606	94.19663	6544.881	6227.8726	1000.0	1000.0	1663999	572.5298	136.71164	645.5358	-79.84809	572.5293	136.71388	646.5136	-83.91506	-572.8829	56.267433	2.0151315	0.091921486	2.4164894	1.7473129	11.797413	1.1252189	16.256176	8.396995	38347.3315114975	0.0
417	6294.093	112.37627	6478.0024	6177.885	6343.149	89.80186	6512.564	6185.05	1000.0	1000.0	1667999	574.05853	135.43327	651.73694	-131.40523	574.05835	135.43451	647.3012	-142.96649	-574.409	57.001534	1.9984508	0.08904812	2.3598351	1.666851	11.863683	1.1342518	16.601677	8.64838	38442.93094444275	0.0
418	6295.3823	70.0474	6404.6074	6211.1245	6432.247	69.77806	6545.144	6343.274	1000.0	1000.0	1671999	574.92804	134.04303	646.16315	-94.92645	574.9278	134.0427	645.0078	-103.908295	-575.32263	59.459366	2.05258	0.10145963	2.4700623	1.7473751	11.957989	1.1853181	17.381168	8.30239	38528.48102641106	0.0
419	6361.2134	45.666927	6415.204	6309.1313	6399.5664	125.268	6587.605	6110.1636	1000.0	1000.0	1675999	575.69196	133.42455	652.19543	-79.30961	575.6917	133.42671	647.8822	-73.81253	-576.01074	53.97408	1.9947813	0.08822582	2.3252482	1.7014308	11.748372	1.1089071	17.580378	8.708227	38617.49470329285	0.0
420	6433.5674	120.79197	6554.6807	6234.1094	6429.136	145.82587	6633.2437	6168.0015	1000.0	1000.0	1679999	575.5696	134.43561	646.7852	-101.01774	575.57025	134.43591	648.5035	-107.961716	-575.92755	55.05896	2.001349	0.09308223	2.368889	1.6985931	11.8842535	1.1469439	17.363909	8.413421	38711.670244693756	0.0
421	4844.011	2597.4116	6427.583	346.4104	5929.158	923.9165	6472.965	3208.6682	1000.0	1000.0	1683999	576.38544	133.68118	646.01373	-79.23353	576.38513	133.68446	645.3384	-87.87711	-576.7137	55.116203	2.0181584	0.0918771	2.3711953	1.6945947	11.838563	1.1286682	17.132637	8.580252	38808.00690960884	0.0
422	6241.14	112.57137	6345.6123	6067.166	6315.0405	67.8166	6431.499	6214.243	1000.0	1000.0	1687999	576.8697	133.93347	648.6682	-67.70688	576.8699	133.93535	648.5675	-80.15615	-577.1813	53.025837	2.0158944	0.09151921	2.3557572	1.7112023	11.750934	1.1237025	16.713343	8.234238	38904.91159582138	0.0
423	6399.9023	100.316635	6463.223	6226.398	5054.879	2605.9634	6579.5386	-757.46375	1000.0	1000.0	1691999	577.3299	132.89964	647.4421	-78.68189	577.3299	132.90034	646.0947	-89.46966	-577.67957	53.78299	2.018558	0.09287359	2.477462	1.721488	11.78816	1.1533629	17.136728	8.476503	38992.983983039856	0.0
424	6380.0356	95.69239	6512.9927	6247.5938	6413.1143	99.40328	6561.7627	6262.783	1000.0	1000.0	1695999	577.97046	132.40552	647.6305	-85.02159	577.9699	132.40587	646.6125	-92.42738	-578.2755	53.612984	2.0078127	0.09232013	2.444992	1.6659365	11.699189	1.1140963	16.295	8.332486	39078.55520486832	0.0
425	6317.585	110.99783	6498.8003	6219.0503	6036.288	112.37671	6269.5728	5852.306	1000.0	1000.0	1699999	578.1297	132.54376	649.3026	-107.52759	578.13025	132.54384	647.2097	-119.98395	-578.4377	57.075718	1.98676	0.08701595	2.2942042	1.684352	11.591455	1.103694	16.043047	8.401245	39168.623003959656	0.0
426	5097.1265	2217.2476	6508.6025	1259.4097	6464.1187	107.43139	6619.5	6184.5615	1000.0	1000.0	1703999	578.7114	132.63016	648.42896	-96.77087	578.7116	132.63057	648.1444	-96.9432	-578.9985	54.51025	1.9794836	0.08668227	2.2904203	1.7185508	11.647116	1.1164912	16.880754	8.402866	39259.12577843666	0.0
427	5727.8066	1053.0923	6381.106	3906.205	6485.141	117.6855	6634.4004	6264.659	1000.0	1000.0	1707999	578.3776	134.87566	646.96906	-78.59964	578.37726	134.87807	647.52136	-105.42664	-578.7178	52.529	2.0022867	0.09135918	2.3626404	1.7104796	11.705738	1.1303463	16.208517	8.247069	39352.973643541336	0.0
428	6329.07	93.5921	6429.7046	6234.3716	6322.9136	148.65137	6608.0195	6011.7983	1000.0	1000.0	1711999	579.0367	133.33867	648.0102	-83.39143	579.03644	133.33832	647.64655	-75.798294	-579.3374	51.98177	2.0098393	0.0865191	2.3311455	1.7206521	11.482432	1.0938897	15.955139	8.074416	39443.368185043335	0.0
429	5998.135	683.4758	6420.524	4815.721	5101.6587	2320.2407	6477.5376	-819.31335	1000.0	1000.0	1715999	579.6556	132.49995	647.5068	-88.09491	579.6552	132.5017	647.0787	-124.64133	-579.9487	52.704308	1.9965665	0.08448661	2.31064	1.706705	11.517898	1.0921766	16.281431	8.33891	39532.49979710579	0.0
430	6241.0605	249.0041	6417.9004	5816.201	5568.28	1896.1414	6578.132	508.7796	1000.0	1000.0	1719999	579.63904	133.01643	648.8455	-102.261505	579.63947	133.01463	649.76874	-92.30647	-579.95874	52.780235	1.9955366	0.088196844	2.4432597	1.6922996	11.665449	1.162419	16.27376	8.269012	39620.99860620499	0.0
431	6495.9517	135.7575	6696.879	6323.746	6394.9453	109.462616	6516.7744	6200.3804	1000.0	1000.0	1723999	580.2847	133.06198	648.50305	-86.915825	580.2851	133.06268	649.0368	-90.91487	-580.6014	51.005573	1.9896897	0.09040925	2.3625276	1.6908128	11.651676	1.1170855	16.291296	8.383756	39713.96355128288	0.0
432	6355.5376	108.5189	6539.6465	6258.4775	6326.6377	158.91797	6563.7944	6092.998	1000.0	1000.0	1727999	580.59985	133.15974	649.7248	-124.94707	580.59985	133.15988	650.83575	-114.00203	-580.9043	52.91258	2.0193944	0.091420904	2.3957663	1.7397536	11.775029	1.1202844	16.567778	8.240143	39805.903347969055	0.0
433	4718.2856	1834.8901	6496.0586	2229.561	6376.9585	100.68143	6566.4214	6181.203	1000.0	1000.0	1731999	581.2404	132.2924	649.36755	-77.29192	581.2403	132.2934	650.41833	-73.364044	-581.5334	51.921017	2.0301373	0.096801296	2.3649874	1.7399172	11.501903	1.1094834	15.7737055	8.108968	39902.15956878662	0.0
434	6483.6816	64.60527	6571.8003	6394.2705	5935.8936	218.77713	6336.6396	5589.5615	1000.0	1000.0	1735999	581.1198	133.34532	650.97217	-64.71841	581.11945	133.34709	650.0065	-83.61694	-581.41394	50.218674	1.9844813	0.08737166	2.375676	1.7190323	11.686935	1.1347538	16.678501	8.010415	39993.74929213524	0.0
