Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
360	3626.571	110.95158	3754.6707	3500.3098	3518.5457	121.98433	3692.5847	3306.1953	1000.0	1000.0	1439999	344.50568	42.78453	425.8791	154.67648	344.50555	42.785442	427.78006	154.91347	-343.66476	6.6542697	1.2964988	0.0605623	1.5394754	1.0988381	4.9102364	0.47555625	6.8760924	3.3685796	30930.847107172012
361	3762.076	46.638817	3794.8918	3681.611	3555.5278	68.5122	3718.983	3437.1213	1000.0	1000.0	1443999	344.9833	42.945633	424.10776	150.14394	344.98328	42.944958	424.3948	146.32658	-344.15256	6.5795927	1.32344	0.060147516	1.5490626	1.135542	4.9581647	0.47914746	6.9430327	3.4502995	31009.503257989883
362	3725.6123	58.36123	3806.1929	3669.571	3748.8508	66.22705	3870.3276	3662.2683	1000.0	1000.0	1447999	345.3459	42.935783	424.3474	155.3217	345.34573	42.935955	424.3767	155.20235	-344.5006	6.300034	1.3136309	0.059620555	1.5227377	1.119636	4.91828	0.46860474	6.865092	3.4497802	31092.938228845596
363	3674.73	130.63098	3843.977	3507.1553	3499.2441	168.62659	3741.5574	3188.7693	1000.0	1000.0	1451999	345.48203	42.90976	426.43457	157.21959	345.48193	42.909134	427.14578	157.93892	-344.63614	6.405415	1.3059058	0.05946685	1.5385898	1.0822772	4.836448	0.4634495	6.6641574	3.268322	31172.189336776733
364	3706.7744	108.25106	3850.0718	3589.0696	3830.8765	111.23539	3933.8591	3540.834	1000.0	1000.0	1455999	345.85605	42.59826	426.167	162.62119	345.85608	42.598133	425.98102	161.58772	-345.01645	6.44266	1.3137817	0.06047893	1.5146805	1.1011584	4.92802	0.46654022	6.859676	3.3817458	31258.369726896286
365	3668.1868	111.07623	3818.8933	3505.8816	3799.4434	44.88946	3869.001	3724.2268	1000.0	1000.0	1459999	346.25772	42.506317	426.09903	151.7687	346.25763	42.506584	425.6525	149.03107	-345.422	6.5107937	1.3055294	0.06217673	1.5225365	1.0995307	4.79343	0.4514228	6.5619483	3.4705882	31336.70638537407
366	3655.519	80.96468	3791.1921	3581.0374	3771.0742	69.79757	3883.0522	3651.9114	1000.0	1000.0	1463999	346.36655	42.76867	425.89252	162.67041	346.3666	42.769325	423.98666	161.6349	-345.5201	6.5045056	1.304988	0.06097327	1.5551873	1.0897443	4.8307734	0.4489201	6.5053935	3.417547	31421.985045671463
367	3706.2612	71.04372	3771.004	3598.5483	3765.9	68.78597	3853.5286	3637.1846	1000.0	1000.0	1467999	346.50885	42.934464	425.51535	156.80305	346.5088	42.934124	425.8973	159.23885	-345.6631	6.485534	1.3041108	0.06242206	1.5831321	1.0876777	4.864623	0.45963714	6.6457763	3.4930644	31513.066269874573
368	3503.3696	73.5636	3587.1362	3400.0466	3693.6511	60.156883	3824.9058	3625.8298	1000.0	1000.0	1471999	346.74423	42.873367	426.64066	156.51314	346.74408	42.873394	426.6334	156.21626	-345.9118	6.475958	1.3050654	0.059535563	1.5092676	1.1035254	4.827894	0.45288372	6.9500217	3.317387	31597.425098896027
369	3698.7473	127.67115	3798.3125	3484.3022	3807.7566	46.069515	3893.8691	3748.948	1000.0	1000.0	1475999	347.2407	42.742287	428.2348	159.5994	347.24048	42.742046	427.30658	156.7809	-346.40106	6.409104	1.3150066	0.06143508	1.6214424	1.0631653	4.880617	0.44866768	6.438928	3.3783405	31678.335713386536
370	3700.9407	64.343575	3769.8235	3605.9497	3608.814	63.35794	3750.869	3493.0063	1000.0	1000.0	1479999	347.35483	42.77508	427.77924	140.46115	347.3548	42.77547	426.27008	136.59145	-346.50595	6.287049	1.3118852	0.061197493	1.5866663	1.080249	4.872488	0.45857573	6.667113	3.5478125	31766.582666158676
371	3697.4756	88.56947	3808.845	3561.3264	3690.121	87.24488	3839.9082	3546.9512	1000.0	1000.0	1483999	347.63223	42.61192	426.8131	156.22223	347.63232	42.610714	427.2581	149.39053	-346.78976	6.422149	1.3076247	0.0614596	1.5171558	1.0630229	4.8424816	0.45599043	6.5550866	3.3200762	31855.51878595352
372	3693.808	29.434534	3731.912	3650.6738	3746.27	120.263	3882.1543	3434.4504	1000.0	1000.0	1487999	347.8284	42.66003	428.1858	157.12064	347.82852	42.660706	430.4505	148.06708	-346.99088	6.3700895	1.3217444	0.059213452	1.5681354	1.1299933	4.882499	0.45849633	6.6583776	3.4888153	31937.83637523651
373	3693.874	133.10117	3802.9146	3473.1467	3507.7676	167.95448	3645.8042	3089.4817	1000.0	1000.0	1491999	348.01935	42.72445	427.60944	155.88701	348.01904	42.724556	427.54376	155.13844	-347.17105	6.0692215	1.3236333	0.059526537	1.5349144	1.0596058	4.9034553	0.45515972	6.6571436	3.372973	32023.757801532745
374	3730.1704	77.93594	3830.226	3627.9502	3713.7368	75.301094	3835.1462	3537.836	1000.0	1000.0	1495999	348.43958	42.60249	427.734	164.39468	348.43933	42.602554	427.12238	166.41151	-347.58774	6.0685177	1.3091813	0.058941506	1.509714	1.0873458	4.925617	0.47243276	6.9832788	3.4421344	32114.96017098427
375	3766.6643	21.668951	3801.2175	3746.8628	3611.8699	126.805115	3746.221	3340.1147	1000.0	1000.0	1499999	348.55548	42.60172	428.97522	156.92036	348.55545	42.602055	430.32153	151.4534	-347.71524	6.249511	1.3102666	0.060034044	1.5325252	1.116066	4.7784615	0.4445377	6.6306176	3.347058	32199.138849258423
376	3599.4324	68.074394	3691.1575	3504.185	3880.0723	59.81705	3978.8242	3736.001	1000.0	1000.0	1503999	348.65448	42.49425	428.07416	164.07205	348.6547	42.494877	430.50824	161.73933	-347.80865	6.1968255	1.3078003	0.0604765	1.531247	1.1143054	4.8109956	0.46478668	6.984741	3.2330005	32273.890963077545
377	3585.836	182.65648	3827.6157	3317.0156	3869.5347	57.99875	3968.4573	3789.489	1000.0	1000.0	1507999	348.86688	42.5167	427.02377	156.46362	348.8668	42.516422	427.54938	156.65738	-348.02942	6.317085	1.3128172	0.060383573	1.5161397	1.1139663	4.9082246	0.46639976	6.7288523	3.323468	32371.195143938065
378	3677.1921	143.49811	3878.1382	3518.8486	3686.482	166.3893	3846.6294	3315.4175	1000.0	1000.0	1511999	349.22305	42.59935	427.7785	149.16722	349.22293	42.59909	427.84906	148.87373	-348.37686	6.302067	1.315209	0.060132496	1.5207893	1.103401	4.8881874	0.46935079	7.1618376	3.3033507	32460.54638314247
379	3733.3635	53.076294	3814.3994	3673.697	3545.4988	82.0426	3660.9622	3373.7363	1000.0	1000.0	1515999	349.68295	42.773117	429.71915	147.77371	349.68304	42.77335	428.3293	145.207	-348.843	6.2262874	1.3222123	0.0588027	1.5399714	1.1384046	4.866836	0.46906114	6.8803887	3.332379	32549.956002235413
380	3678.6091	29.144985	3707.3425	3639.3743	3715.984	95.730736	3877.9197	3524.2292	1000.0	1000.0	1519999	349.96844	42.843033	430.57877	154.74492	349.9683	42.843266	430.33374	151.86934	-349.11108	5.9559393	1.313993	0.060046714	1.5379007	1.1130731	4.8018947	0.44887942	6.614732	3.526789	32630.407542943954
381	3772.0435	93.03362	3879.2148	3656.4446	3757.8784	106.63798	3974.1777	3602.0151	1000.0	1000.0	1523999	350.0256	42.84369	430.12454	156.65968	350.02567	42.843422	429.5379	151.0824	-349.1707	6.0782022	1.310754	0.060080256	1.5472757	1.0936604	4.807128	0.4455459	6.8001976	3.4446025	32709.619827985764
382	3728.1255	114.35444	3894.6543	3574.5574	3767.1016	73.74877	3888.324	3613.2317	1000.0	1000.0	1527999	350.12396	42.9031	430.09573	162.82965	350.12387	42.90288	429.87656	159.97298	-349.27075	6.08921	1.3185207	0.060073968	1.5366207	1.0417457	4.7944884	0.4538679	6.5111337	3.3585503	32795.55465269089
383	3720.633	77.12009	3805.1416	3630.3865	3702.8445	98.34721	3811.359	3461.7847	1000.0	1000.0	1531999	350.20676	42.793964	430.57062	156.662	350.2066	42.794155	431.08386	158.93477	-349.3466	6.0568886	1.3257859	0.062480815	1.5503321	1.1072525	4.8232694	0.4605648	6.588629	3.3998888	32878.32048821449
384	3699.8354	84.76349	3809.682	3571.385	3367.3367	106.67926	3551.7463	3188.6086	1000.0	1000.0	1535999	350.43375	42.711647	430.45468	145.24861	350.43384	42.711853	431.88644	149.29178	-349.58224	6.1090245	1.3205827	0.05959282	1.5176549	1.114951	4.891779	0.46435982	6.4191294	3.4283605	32960.82792329788
385	3779.7356	39.47871	3846.4338	3744.3115	3800.0815	81.33852	3997.2747	3712.848	1000.0	1000.0	1539999	350.8428	42.74263	432.42358	160.15387	350.8426	42.74271	430.6811	164.40915	-350.0003	6.0174313	1.3186198	0.05895255	1.5107988	1.0892557	4.866867	0.45512214	6.7591333	3.2293181	33042.20483326912
386	3709.0986	36.756344	3771.9185	3680.4917	3669.5208	125.27425	3802.6704	3440.0103	1000.0	1000.0	1543999	351.13773	42.962658	431.92578	150.47426	351.13776	42.962658	433.62357	149.71184	-350.29037	6.372396	1.3332659	0.061194558	1.5767142	1.1361736	4.989277	0.4814168	7.196837	3.4895902	33127.860233068466
387	3824.378	40.825794	3866.3083	3756.7263	3480.741	69.98701	3539.5571	3288.588	1000.0	1000.0	1547999	351.48456	42.688755	431.17114	166.67366	351.48428	42.689327	431.32156	166.09015	-350.64294	6.235756	1.3321106	0.05914119	1.5492126	1.1238806	4.9772964	0.4573718	6.821638	3.4273305	33212.12895774841
388	3651.3076	124.936516	3742.401	3438.5532	3742.234	89.671936	3860.0593	3580.6604	1000.0	1000.0	1551999	351.84076	42.579014	435.1544	151.8823	351.84076	42.578938	433.1344	154.44496	-350.9993	6.176979	1.3198246	0.06004855	1.5556365	1.1337695	4.894649	0.4604632	6.7368884	3.5098321	33294.49347925186
389	3770.5747	89.86672	3858.384	3630.7246	3685.6582	76.78519	3778.355	3554.4126	1000.0	1000.0	1555999	352.0092	42.40457	431.45328	167.868	352.0091	42.40414	430.8482	166.60652	-351.15906	5.820881	1.3336626	0.05832406	1.5473868	1.1100128	4.7653723	0.44221583	6.4003353	3.4455326	33373.040367126465
390	3643.023	152.9132	3838.958	3430.3503	3952.1636	74.23269	4063.3132	3856.3792	1000.0	1000.0	1559999	352.28857	42.463852	433.46555	170.67102	352.28876	42.463333	432.84308	170.62477	-351.43756	5.866382	1.3264631	0.059211843	1.525862	1.0985078	4.765945	0.44013375	6.734073	3.362149	33455.6286175251
391	3659.5015	66.38374	3744.3845	3563.8037	3767.7046	86.35427	3943.8489	3585.6177	1000.0	1000.0	1563999	352.805	42.592613	433.01147	173.23901	352.80484	42.591663	431.91684	173.1655	-351.9533	5.875364	1.3401328	0.060061105	1.5224309	1.1491739	4.8443637	0.4470038	6.5098014	3.4549823	33534.7167494297
392	3784.897	92.415695	3942.7344	3713.1985	3801.5398	72.24041	3873.6245	3632.8738	1000.0	1000.0	1567999	353.05655	42.627777	433.45706	172.99818	353.05652	42.62751	432.6281	173.81546	-352.19656	5.8435597	1.3285106	0.059086397	1.5465099	1.1090937	4.852786	0.4755162	7.229791	3.2885966	33618.09927678108
393	3783.1304	133.24814	3960.824	3626.6606	3877.9062	46.000847	3974.1072	3813.1123	1000.0	1000.0	1571999	353.04633	42.856464	434.29935	175.87799	353.04617	42.856586	433.32825	177.99106	-352.1971	5.882783	1.3218997	0.059611816	1.5222976	1.1203157	4.874775	0.48654953	7.066427	3.5333116	33701.101935625076
394	3736.536	150.53549	3937.5444	3531.1895	3883.7012	72.8131	4000.1257	3754.9373	1000.0	1000.0	1575999	353.24188	42.949738	437.4524	172.62772	353.242	42.949112	436.5815	174.26503	-352.39133	5.824603	1.3224779	0.060261663	1.5401136	1.1024762	4.7851872	0.45754623	6.7103424	3.4589908	33780.842834472656
395	3781.482	81.76318	3896.0847	3666.6562	3724.5874	51.545486	3788.139	3586.413	1000.0	1000.0	1579999	353.48917	42.81181	437.3948	171.09285	353.48895	42.811584	436.10327	170.50899	-352.63232	5.9306226	1.3273557	0.059862774	1.5597047	1.1153281	4.8237967	0.46484792	6.766463	3.470288	33876.70718884468
396	3681.2793	107.45495	3782.43	3524.3965	3625.7896	101.49341	3845.424	3448.0745	1000.0	1000.0	1583999	353.76697	42.777218	435.7284	166.55377	353.76697	42.77691	435.7061	163.55325	-352.91806	6.084917	1.3244487	0.059328545	1.5545464	1.116892	4.95954	0.4739794	6.769043	3.5930548	33970.93428301811
397	3718.4512	196.82408	3914.4346	3395.418	3741.1438	84.41476	3875.5684	3559.782	1000.0	1000.0	1587999	353.6791	42.93591	436.19446	165.93423	353.6792	42.936066	434.5634	168.57378	-352.81107	5.897393	1.3297248	0.061166734	1.5329138	1.1071613	4.927275	0.47074163	7.0151052	3.5718377	34057.314620018005
398	3854.54	11.2751045	3868.049	3840.4392	3848.0305	33.675484	3924.7126	3791.9211	1000.0	1000.0	1591999	353.8022	42.883347	433.6962	170.24078	353.8022	42.88301	434.8603	168.21469	-352.93506	5.933831	1.3339334	0.059840098	1.5441958	1.099969	4.89099	0.4760679	6.667073	3.3231347	34152.99106621742
399	3879.9648	47.861683	3932.6052	3803.5715	3848.7317	84.8678	3970.0818	3644.7422	1000.0	1000.0	1595999	353.9919	42.8945	436.6698	174.48126	353.99185	42.89488	435.4204	175.8368	-353.1306	5.9024873	1.3336542	0.059558023	1.5389646	1.1099945	4.946919	0.48778164	6.8472886	3.36731	34240.08705878258
400	3580.1106	49.424255	3624.0872	3497.1294	3672.1868	100.33449	3842.477	3494.9683	1000.0	1000.0	1599999	354.0811	42.871166	435.87262	175.83485	354.08096	42.870907	437.5471	175.92767	-353.21487	5.8378916	1.3361274	0.06060824	1.5751007	1.1215816	4.955557	0.4872319	6.863109	3.127085	34322.810369729996
401	3719.6387	65.34307	3771.0457	3609.574	3785.987	199.3865	3945.164	3377.7666	1000.0	1000.0	1603999	354.27444	42.90504	437.38837	178.32196	354.2746	42.904713	438.83188	176.92767	-353.41556	5.9318657	1.3314703	0.05930367	1.5425042	1.0850692	4.939503	0.4782262	6.9177074	3.61611	34410.687458753586
402	3884.0308	48.915802	3931.425	3804.237	3928.961	99.2087	4084.182	3779.9849	1000.0	1000.0	1607999	354.49713	43.132168	438.2102	173.83472	354.49683	43.13196	439.49313	173.64778	-353.62244	5.98362	1.3340064	0.05970491	1.5345545	1.1155611	4.9665174	0.4821041	6.5670056	3.5044584	34491.79429268837
403	3785.333	150.42694	3901.1863	3531.355	3711.8633	87.89339	3872.2764	3595.6458	1000.0	1000.0	1611999	354.4676	43.280907	437.25345	177.0361	354.46747	43.28113	438.55386	172.35371	-353.5913	6.033872	1.328462	0.059510764	1.5290477	1.1085566	4.9583955	0.48600984	6.905551	3.3769295	34579.40155959129
404	3769.3555	177.71158	3912.7993	3476.863	3864.683	65.9482	3951.3835	3755.46	1000.0	1000.0	1615999	354.60168	43.42146	439.43298	171.65509	354.6018	43.42065	440.9024	169.45842	-353.73724	5.993343	1.3344243	0.058877133	1.5382665	1.1288499	4.986924	0.47818622	7.135654	3.6012506	34665.59062719345
405	3770.4426	95.16099	3926.779	3669.3328	3773.9539	95.26855	3988.5461	3645.3254	1000.0	1000.0	1619999	354.97287	43.300514	437.1489	168.13087	354.97284	43.299892	436.97778	171.20703	-354.09607	5.885713	1.3333961	0.0590317	1.5469513	1.1300331	4.950926	0.47226864	7.0573583	3.2992833	34762.867010354996
406	3652.2908	192.31377	3817.795	3333.1416	3755.9302	65.7182	3826.5085	3642.358	1000.0	1000.0	1623999	354.97488	43.41305	438.05844	152.32576	354.97473	43.413242	438.98904	150.46786	-354.10547	5.973196	1.3362441	0.06355163	1.5655096	1.121623	5.042674	0.49256724	7.1360145	3.459715	34848.97968316078
407	3677.872	177.71349	3812.537	3375.3882	3621.2695	83.56784	3781.148	3485.167	1000.0	1000.0	1627999	355.24057	43.362083	440.29346	149.14125	355.2406	43.36254	440.8732	144.4823	-354.36545	6.0863986	1.3350871	0.05947604	1.5605596	1.1190875	5.084731	0.49422336	6.980426	3.604126	34941.80458164215
408	3732.1982	147.97627	3952.4395	3539.9023	3803.1648	42.007164	3888.963	3747.958	1000.0	1000.0	1631999	355.56848	43.544888	438.22507	148.92725	355.56836	43.54403	439.48584	148.10059	-354.69287	6.1237617	1.3377959	0.058472566	1.5360214	1.1192276	5.077574	0.48777962	7.1523333	3.536425	35022.84094572067
409	3696.705	197.28279	3980.7031	3475.359	3616.8906	213.61935	3811.2766	3167.2969	1000.0	1000.0	1635999	355.55453	43.662758	440.3816	147.48752	355.5544	43.662548	439.61508	148.02853	-354.682	6.271658	1.3405946	0.058508925	1.5397112	1.1404644	5.108868	0.49378502	6.8682427	3.543372	35111.121505498886
410	3625.871	109.19826	3760.6702	3470.3882	3778.1335	117.57965	3896.131	3487.0286	1000.0	1000.0	1639999	355.7796	43.87856	443.29037	146.85268	355.77963	43.878418	442.51443	143.94887	-354.91068	6.200975	1.3362467	0.0604996	1.5435319	1.1187496	5.095957	0.4981914	7.9678392	3.3717508	35204.68328285217
411	3505.8206	185.2982	3710.2078	3243.4285	3690.214	203.6403	3804.112	3099.925	1000.0	1000.0	1643999	356.08612	43.81616	441.91473	150.40329	356.0861	43.81553	441.34454	150.87268	-355.22342	6.275971	1.3366221	0.05923136	1.5376947	1.127875	5.096563	0.48868757	6.9630604	3.611829	35290.05783081055
412	3778.5283	111.04317	3904.3157	3613.2275	3877.1616	96.206505	4016.2266	3674.5027	1000.0	1000.0	1647999	356.20908	43.897713	442.77084	147.29707	356.20917	43.897266	441.54578	147.52522	-355.33377	6.0796013	1.3422549	0.058913402	1.5525328	1.1316516	5.1016726	0.49432534	7.328308	3.4293225	35379.23338985443
413	3770.3423	88.53832	3882.8628	3637.7063	3867.371	102.144646	4014.9531	3670.075	1000.0	1000.0	1651999	356.5082	43.77955	441.9338	150.35304	356.50803	43.780025	440.82462	149.41492	-355.6325	6.010121	1.3462046	0.058679905	1.5408332	1.159618	5.1946573	0.49906087	7.2573714	3.6348398	35467.59164619446
414	3718.522	133.9085	3939.0022	3584.565	3846.664	114.237816	4016.3247	3655.13	1000.0	1000.0	1655999	356.82584	43.812695	441.9557	149.61536	356.82568	43.81278	440.9094	149.72797	-355.9494	6.1520314	1.338699	0.059185613	1.5702765	1.1267173	5.165576	0.49906394	7.3079834	3.6214862	35560.992371320724
415	3834.8728	137.0127	4052.995	3716.205	3709.0664	61.399437	3816.1025	3612.687	1000.0	1000.0	1659999	356.63864	43.73654	442.7805	147.53922	356.63867	43.735634	443.12714	146.11667	-355.7624	6.102017	1.3422284	0.05835886	1.5457554	1.1228923	5.149998	0.49161616	7.363186	3.4564104	35643.161813259125
416	3749.3892	113.79655	3939.6785	3640.389	3707.1067	57.770462	3790.707	3602.782	1000.0	1000.0	1663999	356.73	43.52212	442.07642	149.75038	356.7298	43.521893	441.49854	148.78143	-355.85193	6.2398314	1.335721	0.060724232	1.568576	1.1180811	5.1880574	0.49671116	7.01813	3.6812139	35736.51789212227
417	3753.3499	82.75056	3821.0906	3616.3994	3661.6843	232.06494	3985.723	3125.0881	1000.0	1000.0	1667999	356.74164	43.456963	442.39114	152.26808	356.7416	43.45666	441.19916	153.68625	-355.871	5.9309807	1.3322889	0.05894465	1.542719	1.1324552	5.2334366	0.500638	7.118308	3.672354	35826.763130664825
418	3689.6143	260.8009	3932.76	3283.6724	3784.8223	108.157326	3982.0947	3652.0945	1000.0	1000.0	1671999	356.95905	43.37108	444.24747	153.34511	356.95905	43.37071	443.358	154.25705	-356.07294	5.9583626	1.341572	0.05763825	1.5229406	1.1294236	5.2510595	0.5136827	7.25456	3.5864916	35909.3279197216
419	3775.7676	110.15632	3954.841	3673.8743	3772.6301	50.432217	3851.1814	3701.452	1000.0	1000.0	1675999	357.45648	43.533653	445.0167	151.56732	357.45648	43.533268	443.34192	148.90384	-356.58566	6.0735235	1.342244	0.060145847	1.5831287	1.1281588	5.341248	0.5358315	7.984927	3.7129922	35998.051584005356
420	3878.1875	41.398907	3948.227	3843.6677	3496.3242	163.14871	3717.7012	3199.7395	1000.0	1000.0	1679999	357.5538	43.645493	444.6606	151.49915	357.55353	43.644524	443.8432	150.74664	-356.67874	5.9611645	1.3301932	0.060696702	1.5691178	1.0848026	5.225737	0.5142038	7.5026007	3.7844386	36086.93121886253
421	3750.2512	53.163742	3830.1355	3684.3445	3670.8406	74.93351	3782.2896	3523.3472	1000.0	1000.0	1683999	357.58237	43.493668	445.08865	152.63058	357.58224	43.49389	444.354	152.42314	-356.69876	5.9831805	1.3393708	0.05915691	1.5879345	1.1392946	5.2616944	0.5212952	7.3005676	3.5838084	36169.86304974556
422	3759.6118	187.13629	3928.313	3445.9502	3731.9402	99.67624	3853.8213	3539.421	1000.0	1000.0	1687999	357.77237	43.482857	443.943	147.6568	357.77237	43.482357	444.12592	149.96954	-356.88812	6.052416	1.3502622	0.058811467	1.5523468	1.1446581	5.357216	0.535342	7.3777094	3.8417425	36253.634823322296
423	3687.6526	65.28542	3754.4956	3586.946	3825.8647	109.83054	4002.4863	3655.5115	1000.0	1000.0	1691999	357.9001	43.45015	445.57852	151.46603	357.9001	43.45033	443.64923	153.26543	-357.01138	6.0206866	1.3476882	0.059089758	1.5395548	1.1452749	5.3308673	0.52840716	7.7616096	3.794771	36340.2807841301
424	3673.3967	193.54393	3828.379	3343.6797	3809.5735	104.57507	3976.1218	3659.4792	1000.0	1000.0	1695999	357.9511	43.458397	446.53232	156.75986	357.95096	43.457813	446.46402	154.68907	-357.06665	6.0238113	1.3480833	0.06009291	1.5485367	1.1377012	5.2484894	0.5154324	7.3180356	3.7239723	36422.41976928711
425	3677.434	108.96457	3811.767	3508.117	3765.9773	70.47371	3882.578	3611.9087	1000.0	1000.0	1699999	358.21625	43.66982	446.45044	153.1407	358.21613	43.6692	446.8877	150.8802	-357.33047	6.081495	1.3509719	0.059554566	1.5664717	1.11496	5.2986903	0.531611	8.322412	3.511621	36503.57108998299
426	3752.6497	130.52248	3945.8838	3611.5068	3852.8667	89.787506	3950.19	3703.2844	1000.0	1000.0	1703999	358.40845	43.605476	448.226	151.52483	358.40836	43.605305	445.63113	148.9701	-357.5215	6.1816406	1.346644	0.058376923	1.5541654	1.1140846	5.3593974	0.5285348	7.4827623	3.8578713	36581.00090265274
427	3804.993	98.83179	3911.5615	3694.6934	3731.8547	69.76423	3844.7122	3624.883	1000.0	1000.0	1707999	358.64157	43.580395	448.66553	148.86072	358.6415	43.579792	449.0559	146.5807	-357.74606	6.0689483	1.358128	0.059393916	1.5593672	1.1478373	5.342623	0.535127	7.8335056	3.4507756	36672.143023490906
428	3794.4395	114.94432	3935.3877	3615.1345	3820.9595	55.280777	3899.905	3736.6858	1000.0	1000.0	1711999	358.62234	43.73599	452.6644	151.87872	358.62247	43.735916	450.49255	149.81265	-357.72693	6.2181787	1.3549856	0.05903348	1.5647784	1.1436563	5.3800135	0.5378622	7.535553	3.6888793	36761.93294262886
429	3703.4307	47.93824	3747.8813	3625.9194	3838.4849	207.68231	4005.22	3252.6238	1000.0	1000.0	1715999	358.84915	43.72341	450.41803	148.78629	358.84912	43.723404	450.0573	147.33392	-357.9523	6.1561112	1.3427649	0.057972997	1.5732825	1.1265317	5.352338	0.5307097	7.521779	3.5907555	36852.32787013054
430	3649.1775	188.74673	3852.881	3346.6274	3807.0317	116.243355	4007.9119	3612.8918	1000.0	1000.0	1719999	358.7415	43.816166	452.57367	152.97887	358.74136	43.816357	449.63666	152.68561	-357.83875	6.040477	1.3460542	0.059088074	1.571956	1.1481751	5.3635483	0.52345663	7.3276663	3.8660972	36943.17063331604
431	3787.76	95.592384	3919.6309	3683.8828	3789.95	68.043884	3916.3462	3656.9312	1000.0	1000.0	1723999	358.80304	43.86075	452.7346	151.68552	358.8028	43.86113	450.6652	150.41692	-357.90668	6.298201	1.3393991	0.057554636	1.5279058	1.0922744	5.303013	0.49877128	7.3199897	3.571889	37030.74561071396
432	3719.2893	119.13819	3907.283	3577.7368	3746.048	134.31635	3875.8018	3403.7866	1000.0	1000.0	1727999	358.9773	43.828518	452.6641	148.0254	358.97723	43.828316	451.87637	148.45982	-358.07684	6.124133	1.3463672	0.058251545	1.5854547	1.1130387	5.3794107	0.52910304	7.5119104	3.499381	37122.746789216995
433	3692.8887	163.74619	3818.6802	3411.4045	3690.6628	115.512436	3825.8586	3437.2488	1000.0	1000.0	1731999	358.96213	43.73989	453.51437	151.75635	358.96225	43.739143	451.3644	154.1549	-358.06482	6.0445485	1.3412302	0.058451857	1.5516051	1.1336178	5.2672815	0.5041221	7.508844	3.7199	37204.73533177376
434	3847.6543	158.19571	3948.658	3573.8752	3935.0122	118.36061	4042.3345	3618.3655	1000.0	1000.0	1735999	359.04388	43.65872	452.89374	152.36058	359.04376	43.658703	450.0797	152.87982	-358.1355	5.980018	1.349287	0.059377678	1.5600075	1.1551414	5.3134217	0.51242244	7.220789	3.7419386	37286.05884051323
435	3818.296	170.97081	3986.233	3552.8538	3888.0664	115.70081	4041.5642	3662.681	1000.0	1000.0	1739999	359.2351	43.64946	449.33087	150.01811	359.23508	43.64842	446.8325	153.00333	-358.34323	6.015782	1.3539387	0.058406487	1.5617634	1.1419839	5.3086348	0.50466275	7.0118957	3.6437461	37370.44881486893
436	3836.6006	187.0136	3995.5876	3518.1772	3571.0222	123.32423	3748.821	3351.753	1000.0	1000.0	1743999	359.61325	43.802254	453.00916	151.78497	359.61313	43.802773	451.34857	154.28526	-358.72424	6.102176	1.3615026	0.05839873	1.5650694	1.1359035	5.4306297	0.52721417	7.4782896	3.706748	37457.61939883232
437	3928.2039	66.925095	4036.3147	3853.8489	3674.2974	139.54372	3843.0076	3337.2266	1000.0	1000.0	1747999	359.80573	43.768185	449.81537	152.54674	359.8058	43.76726	448.1735	152.42047	-358.91226	6.1716666	1.3467112	0.058834158	1.572981	1.1281836	5.3875904	0.5262656	7.4871793	3.7577026	37539.97899746895
438	3730.4873	259.19296	4022.5806	3346.5518	3771.9077	126.34792	3916.1206	3504.341	1000.0	1000.0	1751999	359.9253	43.781624	454.31363	153.64812	359.9254	43.781353	454.8709	155.29095	-359.031	6.1111255	1.3439612	0.060144223	1.5829259	1.1030238	5.3312116	0.515352	7.452931	3.5514965	37630.732166051865
439	3815.2207	48.542465	3868.5642	3756.3274	3852.6672	84.44477	3952.668	3702.8	1000.0	1000.0	1755999	359.9972	43.7984	455.39893	153.20332	359.99707	43.798504	454.23544	152.95213	-359.0965	5.9942293	1.3374019	0.05822139	1.5424898	1.1269722	5.333713	0.5251248	7.368932	3.5919325	37719.72071933746
440	3702.9336	209.878	3922.5645	3359.2815	3869.7	134.26904	4039.2742	3565.6836	1000.0	1000.0	1759999	360.08755	43.881916	452.0795	152.88803	360.08743	43.88148	454.3983	152.20969	-359.1837	5.816747	1.3413198	0.058230106	1.5557133	1.1217744	5.340155	0.52628523	7.189301	3.889224	37814.02641916275
441	3788.6428	78.1325	3869.3955	3659.34	3884.7273	89.40814	4051.5657	3762.965	1000.0	1000.0	1763999	360.0336	43.951786	453.62207	153.30136	360.0337	43.95113	453.08035	155.68925	-359.1387	5.700342	1.3346256	0.056952927	1.5195438	1.1426808	5.3421435	0.511271	7.346602	3.80458	37892.84937667847
