Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
200	153649.48	1095.1813	155184.77	152236.02	142683.66	1455.6035	145589.9	141177.4	1000.0	1000.0	799999	739.08325	113.880615	843.87274	104.585884	739.0836	113.87943	842.34796	105.93917	-737.4739	19.974783	1.056092	0.16791645	1.6288902	0.73270565	9.518499	0.5762989	11.60988	7.8270335	35739.53023457527	1.4
201	150071.44	4249.6636	154495.45	143242.66	154193.92	361.47748	154945.56	153606.94	1000.0	1000.0	803999	738.7315	114.29114	840.6599	111.20246	738.7323	114.288	836.6715	109.564896	-737.16077	20.305977	1.0607942	0.23856223	1.975049	0.70763797	9.509716	0.67709357	11.876546	7.927279	35888.69817972183	1.4
202	152822.33	912.67535	153744.44	151338.52	148076.28	1541.0911	149841.2	145665.48	1000.0	1000.0	807999	737.58466	114.016884	829.3764	106.19945	737.585	114.01504	825.5459	109.11241	-735.99536	19.627357	1.0736053	0.16793422	1.6452391	0.70762587	9.564297	0.54993284	11.479102	7.745972	36039.12330389023	1.4
203	151124.86	1925.5677	154343.69	149332.89	154713.2	576.0383	155204.8	153717.84	1000.0	1000.0	811999	736.5632	113.78603	839.74023	104.010056	736.5623	113.788826	830.3227	108.813805	-734.97034	19.479486	1.0175179	0.16217595	1.5962394	0.6104859	9.396314	0.58808464	11.45957	7.5341024	36188.85479903221	1.4
204	152525.48	1633.0697	155212.56	151184.52	149481.4	1397.3453	151324.8	147728.39	1000.0	1000.0	815999	736.77167	113.23034	829.3108	109.9501	736.772	113.22966	827.4174	114.91122	-735.20636	19.272566	1.1345125	0.16309771	1.7427865	0.7503928	9.725866	0.5670054	11.873208	7.983384	36340.12556195259	1.4
205	151904.6	1893.8796	154004.12	148913.72	155623.45	169.03905	155873.56	155300.12	1000.0	1000.0	819999	737.4034	113.25166	830.31354	117.086586	737.4036	113.25109	826.0044	116.90077	-735.821	20.002079	1.1160718	0.31100255	2.2114744	0.65595347	9.615252	0.7519208	12.253772	7.729868	36490.730070352554	1.4
206	153686.31	742.26337	154558.72	152505.25	148009.08	1019.10657	149726.12	146372.05	1000.0	1000.0	823999	739.68945	112.68489	824.1629	116.67596	739.6895	112.68302	828.3795	111.98782	-738.11145	20.106628	1.0983739	0.18619691	1.8763605	0.70773566	9.5477915	0.5535358	12.108225	7.9020944	36641.14719605446	1.4
207	153584.72	1011.4414	154621.16	152262.94	145221.27	596.6682	146205.75	144302.44	1000.0	1000.0	827999	739.2305	113.25633	820.44305	113.29152	739.2307	113.25565	825.0792	112.80611	-737.6815	20.220915	1.0389094	0.19983716	1.6266503	0.6609445	9.331435	0.6539585	11.519563	7.59185	36790.899508953094	1.4
208	153990.53	1055.0823	154744.47	152169.84	142857.84	668.2197	143805.44	141523.3	1000.0	1000.0	831999	739.9681	112.38453	819.1302	110.094475	739.9684	112.38221	817.9961	114.11829	-738.41974	20.072937	1.0874941	0.23092929	1.8796989	0.7083687	9.395738	0.6501084	11.799182	7.795326	36942.1571354866	1.4
209	152939.5	1586.8977	154968.23	150515.03	153205.4	259.34396	153539.0	152645.66	1000.0	1000.0	835999	738.5252	112.8664	820.0361	107.41263	738.5253	112.865906	824.4877	106.80541	-736.9803	19.789522	1.0105941	0.13410982	1.4323572	0.69908714	9.289113	0.53507733	11.317367	7.5154586	37090.96379709244	1.4
210	152689.02	1540.042	155040.84	150886.27	156060.56	109.18949	156242.78	155888.34	1000.0	1000.0	839999	737.89813	112.340805	805.3275	114.1582	737.89874	112.33679	804.8368	111.35704	-736.3377	18.785633	1.0467018	0.17908281	1.6888236	0.67565846	9.437951	0.5968909	11.603993	7.8260665	37239.8880777359	1.4
211	153447.25	943.6889	154667.42	152049.25	154457.84	123.65064	154677.69	154250.67	1000.0	1000.0	843999	736.8156	112.56496	801.62225	109.396416	736.816	112.5654	803.32947	102.78383	-735.2208	19.111727	1.0202857	0.16249013	1.7478322	0.70851004	9.383539	0.60611093	11.932156	7.5345907	37389.788101911545	1.4
212	152323.67	2476.631	155169.2	148442.6	155659.56	60.785606	155752.58	155558.0	1000.0	1000.0	847999	736.94275	111.9342	808.74854	115.05564	736.94305	111.9335	809.45667	115.57119	-735.38495	19.059454	1.0521367	0.19280195	1.6503121	0.67828506	9.418676	0.6059411	11.465173	7.46338	37539.13021183014	1.4
213	152981.19	2627.2285	155218.3	148527.14	144460.23	269.54016	144721.84	143838.69	1000.0	1000.0	851999	735.8472	112.07361	807.2335	114.782005	735.84735	112.0746	809.066	115.32129	-734.26575	18.789215	1.0149885	0.1490005	1.661664	0.6598962	9.371513	0.56344914	11.706203	7.6864586	37689.67893362045	1.4
214	153702.06	1799.4264	155241.62	150678.3	153146.66	485.57712	153650.11	152327.9	1000.0	1000.0	855999	735.16455	111.27411	806.32837	113.59366	735.1643	111.27385	803.58685	113.28086	-733.59534	18.750906	1.0585786	0.18737909	1.7169322	0.68644565	9.472486	0.6092815	11.4548235	7.7155156	37838.4668712616	1.4
215	152774.84	1216.2837	154448.97	151080.3	155198.03	181.54453	155514.84	154971.27	1000.0	1000.0	859999	736.64545	110.55386	803.63306	116.60206	736.64545	110.554054	805.21735	116.02931	-735.14325	18.417429	0.9936853	0.17716749	1.6309582	0.64641285	9.259136	0.6306514	11.421548	7.3260093	37988.37468791008	1.4
216	154246.1	834.3508	155071.67	153131.86	153991.56	275.36835	154403.55	153446.58	1000.0	1000.0	863999	736.3189	110.8669	803.64105	116.08884	736.3188	110.8676	808.89575	117.46179	-734.7796	19.038273	1.0354483	0.14677949	1.7698522	0.67113936	9.395334	0.5279371	11.482235	7.635311	38138.07678556442	1.4
217	153442.06	1331.7457	155588.28	151931.9	155438.34	193.84508	155688.92	155010.06	1000.0	1000.0	867999	737.319	110.51043	823.05536	106.00397	737.3187	110.511215	831.35516	107.74988	-735.7707	19.266178	1.0409138	0.21088092	2.0725021	0.6816959	9.394787	0.71428066	12.306486	7.6691136	38288.1737279892	1.4
218	153702.62	821.3799	154796.73	152480.64	152209.7	276.8983	152749.45	151835.14	1000.0	1000.0	871999	736.9389	110.29144	824.1074	115.007645	736.93933	110.291664	818.3095	113.45105	-735.3559	18.48864	1.0669023	0.26135522	2.102556	0.69711107	9.432665	0.75543886	12.326553	7.4983883	38436.78444266319	1.4
219	152894.72	2034.2203	155041.22	150400.11	153510.94	114.37419	153688.5	153302.6	1000.0	1000.0	875999	736.3654	110.0703	809.0972	101.61496	736.3652	110.06913	806.7761	81.42474	-734.79675	18.546505	1.0757229	0.31571692	2.21024	0.6607086	9.488315	0.8060906	12.507579	7.3971286	38586.01480078697	1.4
220	150689.16	3429.3147	153495.28	145030.02	154894.81	215.23015	155357.28	154637.66	1000.0	1000.0	879999	736.0996	111.20812	808.0026	107.53962	736.09973	111.20864	814.95514	107.09882	-734.55963	18.343721	0.88664055	0.13530076	1.34455	0.58545554	9.071719	0.57147455	11.470712	7.121097	38732.7973151207	1.4
221	154085.97	736.7615	155209.64	153290.8	150926.34	268.5678	151475.14	150634.84	1000.0	1000.0	883999	736.8049	111.00496	802.865	103.72577	736.8052	111.00536	801.9067	95.130745	-735.28424	18.197212	1.1241136	0.25297114	2.0240586	0.68391174	9.632131	0.7370044	12.129116	7.7050977	38880.78966641426	1.4
222	151884.81	1421.4285	154264.6	150498.22	134634.6	6982.5923	143360.44	118243.195	1000.0	1000.0	887999	737.3538	110.46218	807.72485	113.861565	737.3533	110.46255	810.644	107.1589	-735.78265	18.312504	0.9613727	0.1544706	1.4613986	0.596236	9.292873	0.6429816	11.406047	7.382813	39030.17643070221	1.4
223	152085.95	3040.751	154551.14	146960.44	155610.6	98.83623	155750.64	155441.9	1000.0	1000.0	891999	736.00726	109.8131	799.1525	109.147255	736.008	109.81004	800.4722	107.80063	-734.46265	18.272394	0.98682827	0.1709713	1.6623515	0.63944864	9.390082	0.60395974	11.42754	7.4930773	39178.49787569046	1.4
224	152234.5	972.3364	153462.08	151176.84	154205.38	93.004524	154359.98	154073.86	1000.0	1000.0	895999	735.64026	109.629456	802.3809	105.02307	735.63983	109.63142	800.88043	106.29646	-734.1001	17.848503	0.94370705	0.11028977	1.4454448	0.6431396	9.295066	0.51442474	11.72964	7.75796	39327.16240644455	1.4
225	153372.39	1452.756	154829.42	151005.77	150366.23	380.60736	151117.2	149921.22	1000.0	1000.0	899999	735.37067	109.260765	804.5099	109.62198	735.3705	109.25907	808.20844	111.62944	-733.8258	18.190798	1.0216264	0.1791906	1.6437224	0.65899664	9.42575	0.60468346	11.909156	7.5656705	39476.20766162872	1.4
226	153402.83	1173.4424	155019.42	152029.86	153677.28	1058.2399	154402.33	150905.5	1000.0	1000.0	903999	734.69183	109.55481	808.2034	103.215546	734.692	109.55346	800.4989	99.4706	-733.13776	17.904516	0.99260235	0.15394183	1.5410602	0.6721858	9.380807	0.58094823	11.42695	7.644091	39626.204330444336	1.4
227	154047.92	1421.1582	155614.11	151735.56	151524.16	693.4291	152790.73	150489.28	1000.0	1000.0	907999	734.34033	109.30306	798.197	97.23875	734.34064	109.30382	796.7095	104.53935	-732.774	17.521751	0.97812164	0.1486164	1.5777206	0.68186307	9.324183	0.5454772	11.445382	7.6362243	39775.27308130264	1.4
228	153213.19	740.6173	154232.64	152229.02	154486.66	105.281685	154737.64	154378.67	1000.0	1000.0	911999	733.3808	108.9647	799.3209	98.99655	733.38135	108.963585	797.5171	101.60848	-731.8016	17.473177	0.94876516	0.11914253	1.3965906	0.6204293	9.26837	0.53135324	11.217653	7.5708447	39924.08908414841	1.4
229	154550.72	605.77423	155033.73	153525.19	153465.86	285.85883	153919.11	152914.38	1000.0	1000.0	915999	733.73895	109.16538	800.90326	104.171715	733.7395	109.163055	803.12897	105.601135	-732.186	17.25621	1.0210351	0.15208814	1.5030785	0.7125106	9.424536	0.575874	11.7289095	7.730212	40073.46737241745	1.4
230	152631.42	2889.583	156029.72	148825.88	155320.81	226.13805	155643.0	154887.3	1000.0	1000.0	919999	733.69653	108.823105	807.4701	95.80596	733.6962	108.823685	810.6965	100.46184	-732.17004	17.532804	1.0269762	0.22590946	1.7987189	0.66474646	9.441889	0.6814718	11.652837	7.7356615	40223.64115357399	1.4
231	151739.9	2363.7375	154225.48	147938.22	143497.12	740.223	145105.52	142502.75	1000.0	1000.0	923999	737.53973	107.86705	823.1485	99.44879	737.53973	107.86722	831.37164	99.292725	-736.016	17.836887	1.032017	0.2782385	1.8642241	0.59395635	9.332527	0.8058958	12.078301	7.1571827	40373.24400663376	1.4
232	151737.78	1688.1945	154658.89	150658.0	148107.81	402.59882	148833.36	147571.34	1000.0	1000.0	927999	735.2828	108.692184	819.2662	90.32433	735.2827	108.69163	819.58624	99.39343	-733.74255	17.36177	0.9645111	0.19684671	1.6151066	0.6203317	9.250019	0.69918823	11.965874	7.3691916	40522.8568880558	1.4
233	154087.34	1551.7966	156006.72	152319.56	153320.86	265.0694	153828.75	152965.73	1000.0	1000.0	931999	735.4498	107.34279	816.4771	100.56227	735.4501	107.342964	817.35333	94.75511	-733.92163	17.417469	1.0387946	0.1526096	1.6714466	0.70701844	9.525248	0.56238866	11.727531	7.7389975	40671.8886153698	1.4
234	153547.98	718.439	154582.73	152559.58	155180.45	118.91779	155335.66	154996.0	1000.0	1000.0	935999	735.6153	107.237885	814.6598	96.418594	735.61554	107.23669	816.5437	100.67826	-734.05145	17.490145	0.94222486	0.10227603	1.3513567	0.63705266	9.257971	0.49886227	11.4658575	7.6343284	40820.72493767738	1.4
235	154380.55	426.7832	154689.83	153652.34	154094.33	402.9467	154874.9	153654.33	1000.0	1000.0	939999	736.6432	106.935074	820.0566	98.19943	736.64325	106.93266	819.44763	101.002945	-735.1269	17.49622	1.1769274	0.30069196	2.3751493	0.6970454	9.75711	0.7469761	12.981691	7.613389	40970.887009859085	1.4
236	152400.33	1074.8424	153381.89	150620.06	146354.61	1666.5973	148657.19	143260.86	1000.0	1000.0	943999	739.378	106.569244	818.2885	89.39726	739.37823	106.56936	824.51154	85.833145	-737.8792	17.781654	0.9336572	0.09296706	1.3269802	0.6943428	9.264127	0.4732553	11.064876	7.730099	41119.78574800491	1.4
237	152657.52	1666.1364	155084.38	150443.19	143506.7	327.99243	144346.52	143164.39	1000.0	1000.0	947999	738.12915	107.25844	816.377	84.55879	738.12946	107.25519	815.0178	81.21903	-736.566	18.208157	0.9909628	0.13966307	1.5236986	0.6695082	9.413893	0.5769094	11.527407	7.685028	41270.42741012573	1.4
238	152831.16	1661.1638	154307.6	150040.03	155280.02	56.824005	155405.05	155204.66	1000.0	1000.0	951999	736.837	107.19597	809.0839	91.16581	736.83746	107.19516	808.11053	84.1844	-735.28375	16.933996	0.9499213	0.10439442	1.3392564	0.69085497	9.3102665	0.50302553	11.043281	7.7963305	41420.05111670494	1.4
239	154326.38	594.418	155152.5	153486.77	153158.84	133.59161	153327.97	152876.67	1000.0	1000.0	955999	737.5803	107.00959	822.1108	50.748894	737.5803	107.00884	824.5293	89.45278	-736.0127	17.191	1.0794895	0.16459787	1.7615948	0.73285466	9.629572	0.556006	11.888351	7.9539423	41569.803978443146	1.4
240	152449.31	1697.4193	154054.53	149599.02	153053.19	142.74478	153230.53	152823.61	1000.0	1000.0	959999	736.79474	106.76469	814.8478	86.875175	736.7944	106.76537	828.5645	86.34475	-735.2586	17.015781	0.9329348	0.10454128	1.4887314	0.67005783	9.311898	0.5226637	12.063704	7.9138436	41720.32105469704	1.4
241	153920.56	535.14386	154461.16	153034.0	152220.3	1491.774	154005.02	149241.53	1000.0	1000.0	963999	736.8875	106.92624	820.2894	88.05616	736.887	106.92955	828.58875	96.8703	-735.3129	17.048615	1.060459	0.13215183	1.5036358	0.75033945	9.611867	0.52921516	11.849711	7.8044143	41870.126341342926	1.4
242	151980.22	2034.7285	154694.94	149038.78	155684.6	536.30835	156326.56	154537.73	1000.0	1000.0	967999	736.3468	105.717735	814.9855	98.46716	736.3463	105.71958	816.8697	92.52418	-734.819	16.899042	0.9193254	0.119107604	1.3905839	0.6431085	9.207705	0.5305184	11.771196	7.372772	42020.44859147072	1.4
243	152920.47	1542.5746	155293.12	151412.17	155566.7	353.9768	156031.47	155130.75	1000.0	1000.0	971999	736.43567	104.53526	806.76514	103.68283	736.43536	104.53623	814.0364	104.00116	-734.9015	16.586592	0.9806333	0.18164007	1.726328	0.6293042	9.361439	0.61689407	11.765969	7.4457645	42170.46724128723	1.4
244	153685.81	423.96045	154218.03	153038.38	150902.78	135.82114	151137.47	150694.39	1000.0	1000.0	975999	736.03064	105.44613	828.8185	102.29164	736.0307	105.44423	817.6977	104.95075	-734.47125	17.00941	1.0380476	0.12806001	1.4751487	0.7208976	9.528494	0.53218484	11.811788	8.050146	42322.65648984909	1.4
245	153607.5	1964.5135	155472.9	150465.56	152157.55	397.45767	152698.56	151425.4	1000.0	1000.0	979999	738.4605	105.41925	814.1686	98.91137	738.4608	105.416405	818.2712	105.34995	-736.94275	17.325895	1.1209092	0.23547103	1.8208303	0.66651946	9.704986	0.67581886	11.975761	7.6409674	42473.4097032547	1.4
246	151444.3	1464.5745	153941.02	150203.83	150960.06	183.50523	151215.77	150690.88	1000.0	1000.0	983999	738.1506	104.1211	816.61633	104.95282	738.1512	104.12021	818.1627	106.84234	-736.606	16.822966	0.8808153	0.08596327	1.1381307	0.6367038	9.118466	0.48970345	10.808181	7.475447	42622.929100990295	1.4
247	153126.31	1950.0452	155121.4	149955.05	150011.02	793.67334	150542.19	148403.1	1000.0	1000.0	987999	737.53143	103.32659	821.9332	102.100945	737.5311	103.32665	821.25806	104.10298	-735.98083	16.479086	1.0035901	0.15077485	1.4613096	0.6099678	9.464047	0.5741335	11.85406	7.5764146	42772.76267170906	1.4
248	153219.06	910.2102	154193.02	151756.12	150913.78	166.72092	151113.86	150528.61	1000.0	1000.0	991999	736.6619	104.320366	826.91315	100.52841	736.6616	104.32165	823.48785	105.26251	-735.1182	16.906433	0.97387695	0.1359331	1.5076259	0.65792996	9.398664	0.56127906	11.487619	7.6294804	42924.164246082306	1.4
249	154348.61	937.29565	155392.95	152922.86	156140.34	41.401474	156206.81	156085.53	1000.0	1000.0	995999	736.6051	104.55772	829.59906	99.81478	736.60486	104.55797	829.7625	90.62832	-735.0562	16.473598	1.046221	0.16724867	1.5964996	0.68830895	9.607331	0.60465527	11.797687	7.6343737	43074.185774326324	1.4
250	153805.38	1458.4053	155606.22	151715.19	153583.2	173.02472	153790.94	153320.4	1000.0	1000.0	999999	737.97266	104.54523	825.58966	99.195595	737.97296	104.54345	821.4582	92.972664	-736.4435	16.438885	0.99520874	0.15156505	1.9196651	0.6753069	9.503278	0.55545163	12.113514	7.949509	43224.633682727814	1.4
251	153466.62	1607.2295	155332.73	150897.34	155804.38	107.321556	155923.69	155554.03	1000.0	1000.0	1003999	738.2675	103.41508	828.49976	92.95118	738.2678	103.415115	818.15155	97.34497	-736.7251	16.174364	0.9469615	0.1461978	1.6175067	0.6311012	9.342002	0.5842268	11.831159	7.574215	43375.26344203949	1.4
252	153334.03	2346.9768	155944.89	150082.94	155643.86	71.86011	155779.42	155553.12	1000.0	1000.0	1007999	738.4323	102.36335	834.4859	97.13378	738.43207	102.36293	830.90326	96.58337	-736.86816	16.011942	0.9624643	0.15119082	1.523962	0.63191897	9.396527	0.58487177	11.400688	7.6308017	43525.63762974739	1.4
253	154350.44	1113.9347	155162.64	152431.22	153127.05	203.44177	153623.44	152965.72	1000.0	1000.0	1011999	739.2324	99.60275	825.3341	93.23205	739.23254	99.601974	822.05756	95.52516	-737.67224	16.099064	0.9669053	0.13862363	1.5881338	0.6771368	9.4965	0.55230284	11.663447	7.9102325	43675.97440505028	1.4
254	152480.03	2417.536	154610.34	148395.9	151712.7	503.2788	152243.19	150493.78	1000.0	1000.0	1015999	740.0296	98.75552	833.85486	97.65589	740.0296	98.75455	831.8125	101.07638	-738.47186	15.747618	0.9161065	0.14953852	1.4751205	0.6101515	9.305891	0.5742672	11.3554535	7.778629	43826.97997903824	1.4
255	154479.16	391.36002	154997.66	153895.05	154895.77	161.25868	155011.33	154430.81	1000.0	1000.0	1019999	740.52893	95.938515	845.3099	91.23184	740.52893	95.93824	827.16864	99.80103	-738.9721	15.830596	0.9304917	0.11225985	1.4016683	0.67750216	9.405137	0.5131221	11.976179	7.984048	43975.09151339531	1.4
256	154866.7	695.3687	155289.62	153662.55	151721.9	166.09203	152027.1	151573.08	1000.0	1000.0	1023999	742.7407	91.89655	827.5391	39.22955	742.7404	91.895035	829.24347	65.40879	-741.1979	15.777858	0.9602009	0.13514198	1.4855319	0.6342493	9.447264	0.5303598	11.684016	7.7546597	44124.83465886116	1.4
257	153064.47	1761.414	154619.34	150088.47	142784.17	971.40283	145157.06	141351.75	1000.0	1000.0	1027999	745.18665	87.44508	824.7041	74.54555	745.1872	87.44374	830.92426	68.802376	-743.6424	15.587808	0.96780246	0.18234546	1.7166166	0.63070065	9.472525	0.63578564	12.345188	7.7315927	44276.849339962006	1.4
258	148140.1	6824.7017	155560.39	140175.83	129386.83	8516.551	146480.31	123810.695	1000.0	1000.0	1031999	745.57776	82.88086	829.7052	100.92126	745.5773	82.88099	825.89343	81.9795	-744.06464	15.290054	0.8604069	0.18418328	1.4267217	0.54093367	9.166338	0.7587466	11.543005	7.28021	44426.66048383713	1.4
259	151741.3	3945.7485	155593.66	145433.84	139206.03	3321.9763	141607.6	131367.55	1000.0	1000.0	1035999	746.8556	78.17009	813.20465	97.809326	746.85583	78.16979	821.7902	105.007095	-745.3453	14.146932	0.8794374	0.17939138	1.5010954	0.5228952	9.252542	0.68744236	11.342097	7.092865	44577.40020561218	1.4
260	149943.3	4587.5327	154845.52	142438.58	148609.64	925.3918	151055.0	147673.55	1000.0	1000.0	1039999	749.3514	72.573555	821.8653	103.63548	749.3514	72.57406	815.78125	100.60787	-747.84985	13.856867	0.96144885	0.29208708	1.98124	0.5417185	9.418278	0.8203708	12.261237	7.2482996	44728.15411353111	1.4
261	155175.03	448.71396	155856.88	154604.67	155675.28	163.75053	155987.94	155317.45	1000.0	1000.0	1043999	749.9768	71.168495	837.3075	79.34682	749.97656	71.170494	813.568	93.82863	-748.4617	13.969527	0.9317585	0.10257086	1.3421752	0.61683124	9.484133	0.47417572	11.09194	7.7032723	44878.045649051666	1.4
262	150898.42	1549.3463	152557.44	148731.61	150369.66	938.6323	151751.31	148026.16	1000.0	1000.0	1047999	748.8847	70.22005	819.9777	98.33446	748.88495	70.21988	811.94196	95.51755	-747.3555	13.623859	0.7933633	0.10869417	1.2967224	0.56192154	9.016141	0.5442989	11.60911	7.509738	45027.8676905632	1.4
263	151664.47	3456.734	154840.1	145863.61	153073.94	299.67664	153562.2	152659.81	1000.0	1000.0	1051999	747.7506	69.972015	807.41	93.81473	747.7503	69.971535	807.5178	91.622154	-746.22906	14.049533	0.85954726	0.17504649	1.4831753	0.55128837	9.199441	0.6746625	11.999421	7.3271165	45177.42023205757	1.4
264	153101.8	1615.0614	154465.3	150376.9	146600.88	1084.1548	148894.08	145564.66	1000.0	1000.0	1055999	748.1624	69.57912	805.0749	99.863014	748.16315	69.574745	806.72437	89.87337	-746.65436	14.171342	0.89383024	0.16185972	1.6183417	0.58679545	9.3260355	0.6219279	11.60214	7.450593	45327.66597867012	1.4
265	153598.22	1196.9143	155566.73	152420.9	121065.0	228.3517	121481.99	120683.3	1000.0	1000.0	1059999	749.3396	70.32989	814.9271	98.76139	749.339	70.33193	814.1099	97.433304	-747.8586	14.014382	0.97631836	0.23670886	1.9922894	0.559098	9.475287	0.717477	12.38073	7.459752	45477.89157295227	1.4
266	149035.28	2171.5754	152626.16	146983.98	155919.0	47.30277	156001.84	155833.34	1000.0	1000.0	1063999	748.98474	70.64022	811.0545	95.590836	748.9845	70.642044	811.25073	97.52713	-747.485	13.859319	0.7678103	0.12015805	1.5435901	0.5526283	9.056113	0.5823735	11.920977	7.38567	45625.809173345566	1.4
267	151546.14	3038.5283	154229.75	146829.94	153706.75	1074.0201	154665.45	150847.27	1000.0	1000.0	1067999	748.5325	70.3232	806.8721	92.05057	748.5319	70.32626	805.9492	40.451534	-747.0241	13.4547205	0.8548358	0.14782038	1.37781	0.5237435	9.276708	0.61348796	11.217958	7.119718	45775.233389377594	1.4
268	153230.81	1033.8169	154586.88	151958.83	148053.0	604.93695	149022.62	146843.83	1000.0	1000.0	1071999	749.1403	68.67042	803.697	93.3299	749.14056	68.666595	804.0375	96.890755	-747.63336	13.2147455	0.8615526	0.20428179	1.9359767	0.5905612	9.28876	0.64278334	12.525203	7.489531	45925.13799715042	1.4
269	152802.23	380.65964	153443.17	152468.73	151837.42	52.991714	151909.95	151726.38	1000.0	1000.0	1075999	749.58954	66.92824	801.15063	91.93775	749.58936	66.93101	799.74457	80.59359	-748.0947	13.20159	0.86770856	0.14921692	1.4027177	0.5904118	9.347637	0.60261464	11.409177	7.753408	46075.58562660217	1.4
270	152225.62	1579.1903	154309.95	150430.45	155771.38	156.76697	156018.69	155537.5	1000.0	1000.0	1079999	749.5621	64.26362	798.37054	83.844505	749.5619	64.26252	797.3178	80.64064	-748.06995	12.827012	0.8461859	0.18350329	1.6934214	0.5480195	9.283579	0.67840743	11.89206	7.3690634	46225.823727846146	1.4
271	153112.25	1401.8641	155056.48	151374.6	153158.73	617.0579	154951.92	152670.03	1000.0	1000.0	1083999	750.8141	65.01976	800.7938	55.812134	750.8139	65.02276	798.8132	50.821392	-749.32245	12.541545	0.96503603	0.23396114	1.9111036	0.5734326	9.604274	0.7164409	12.235779	7.4531674	46376.998898983	1.4
272	152975.9	947.43787	154027.78	151451.55	128772.15	5749.1504	134375.81	117431.234	1000.0	1000.0	1087999	752.4648	63.403275	799.9861	41.59803	752.4652	63.394974	799.2702	70.557045	-750.96857	12.340077	0.87080544	0.1836117	1.7571228	0.5821476	9.342124	0.6710111	12.192844	7.7162323	46525.76443314552	1.4
273	149404.17	4060.259	154877.05	143902.33	153790.03	499.5487	154375.78	153081.7	1000.0	1000.0	1091999	751.50726	61.975468	803.91144	48.19171	751.50745	61.973694	802.33325	4.8959384	-750.03	11.978439	0.79878026	0.15237278	1.3821154	0.5237881	9.106502	0.6035768	11.310883	7.169375	46674.426435709	1.4
274	153594.0	1585.3785	155043.1	151019.16	149730.16	230.22092	150118.64	149409.95	1000.0	1000.0	1095999	751.78656	61.91772	797.841	11.039854	751.78656	61.91684	796.04956	31.973236	-750.30164	12.201453	0.9045671	0.14685178	1.3465728	0.55322504	9.450744	0.6052092	11.416483	7.106385	46823.98840713501	1.4
275	147596.22	3585.0554	153179.34	143895.9	154750.4	83.719086	154863.1	154609.23	1000.0	1000.0	1099999	751.0688	60.23602	800.1148	-13.849709	751.0692	60.232784	794.9023	-17.263063	-749.6339	11.978181	0.7388622	0.21754186	2.0595303	0.5000887	8.858841	0.84465307	12.645967	6.8940005	46974.00032067299	1.4
276	152672.55	1629.7725	155095.16	150725.83	155434.69	76.927414	155540.8	155260.38	1000.0	1000.0	1103999	752.0252	59.624702	797.3168	-8.012702	752.02545	59.621315	796.54175	-8.912244	-750.61273	11.594236	0.8776036	0.20392309	1.7397472	0.53555703	9.372295	0.7374619	11.817104	7.235278	47122.997540950775	1.4
277	149803.84	2987.263	153184.98	145974.06	147821.83	206.30635	148120.33	147502.03	1000.0	1000.0	1107999	753.3232	57.24256	798.32117	62.93862	753.3232	57.24298	796.97266	65.88325	-751.892	10.478061	0.8042766	0.21234955	1.9732339	0.49648863	9.08877	0.83220994	13.162208	7.09964	47272.841069459915	1.4
278	152606.86	1952.1361	155060.69	149843.08	152310.02	2180.8035	155552.7	149617.31	1000.0	1000.0	1111999	751.7229	57.44941	802.2909	59.913506	751.72266	57.449356	798.8696	52.803787	-750.28925	10.890711	0.844058	0.19013777	1.681633	0.5350395	9.244708	0.6921178	11.830876	7.3955173	47422.08399748802	1.4
279	153818.0	1420.4207	155841.03	152119.62	154849.94	74.65376	154947.8	154695.39	1000.0	1000.0	1115999	752.8517	57.26359	803.4043	57.60853	752.85254	57.25927	803.2903	70.63564	-751.4529	10.91329	0.8689894	0.20953475	1.6378883	0.56738365	9.303931	0.7354092	11.868563	7.400055	47573.590683698654	1.4
280	149472.47	1077.6233	150573.05	148246.23	144493.48	461.98807	145210.77	143757.52	1000.0	1000.0	1119999	752.3148	57.71333	803.9707	57.37098	752.3146	57.714237	799.83545	44.900955	-750.8631	11.046006	0.74127394	0.11375184	1.3660898	0.5105909	8.865697	0.6000989	11.644625	7.1009192	47723.27773475647	1.4
281	151241.16	2859.1548	155437.11	148494.55	143999.2	618.4794	144671.08	142940.52	1000.0	1000.0	1123999	752.21735	57.868355	796.64154	47.11537	752.2171	57.868828	796.1463	50.932755	-750.83075	11.447862	0.874188	0.23403524	1.9622157	0.5303265	9.300367	0.862945	12.63521	7.2539024	47872.169877529144	1.4
282	144294.5	11087.744	153110.73	125820.016	147390.25	162.80547	147634.38	147064.6	1000.0	1000.0	1127999	752.48663	55.34618	798.719	54.287964	752.4871	55.344563	797.9164	35.141342	-751.10974	10.517679	0.7355788	0.17995428	1.4443753	0.4749097	8.80173	0.772	11.495102	6.993806	48022.95928144455	1.4
