Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
400	169306.25	225.132	169600.08	168983.23	168802.03	390.1022	169443.44	168348.33	1000.0	1000.0	1599999	797.9123	123.751884	960.60974	-131.62193	797.91223	123.75069	969.7261	-113.85718	-797.53864	16.43777	5.807582	0.010426989	5.837761	5.7665734	212.61662	6.038489	229.05768	188.87502	83415.24031949043	0.0
401	169198.12	423.24374	169623.19	168739.72	169388.42	420.09958	169882.28	168473.88	1000.0	1000.0	1603999	798.1439	122.909065	939.69025	-76.40095	798.14435	122.90721	942.5275	-68.53284	-797.71936	17.699274	5.8090324	0.010341701	5.8522553	5.7684784	214.46774	6.0523267	230.6264	183.19466	83631.24381685257	0.0
402	169830.81	154.48242	170089.28	169695.2	167737.9	2368.1472	169722.98	163474.64	1000.0	1000.0	1607999	798.19727	122.53408	937.2282	-89.49586	798.1968	122.53606	939.99963	-74.566216	-797.7917	16.47464	5.808603	0.0104528945	5.8448415	5.7561197	215.58545	6.0538383	234.13324	183.7238	83846.28659677505	0.0
403	169280.53	79.70176	169372.98	169157.38	167962.69	1074.2758	169384.06	167069.27	1000.0	1000.0	1611999	797.76605	123.25449	922.54694	22.630245	797.766	123.256485	918.6277	20.717915	-797.36597	16.38765	5.807295	0.010207806	5.842411	5.766774	214.87628	6.025193	232.19214	189.04851	84063.3980243206	0.0
404	166975.25	181.61853	167162.92	166758.3	144339.8	45611.953	169327.58	51586.312	1000.0	1000.0	1615999	797.8875	123.55941	942.51117	36.242844	797.88654	123.56358	946.4287	55.62303	-797.5284	15.630222	5.806472	0.010163023	5.8526187	5.7657332	214.71	6.1283455	232.60687	188.9832	84271.66364526749	0.0
405	138951.94	48257.637	169636.61	55447.598	167622.66	3892.4775	169541.83	156414.86	1000.0	1000.0	1619999	798.4647	122.65574	950.9083	31.356842	798.4642	122.658554	965.3325	28.08049	-798.0908	15.006687	5.807172	0.010314429	5.840372	5.7699943	213.66934	5.943984	232.96815	192.00464	84488.56703329086	0.0
406	157786.11	11427.324	169537.08	139360.53	165827.14	2459.1443	169555.0	163398.45	1000.0	1000.0	1623999	797.6503	124.627014	958.7838	36.679043	797.65027	124.62678	966.73376	55.41377	-797.26587	14.653457	5.805175	0.010793393	5.8467836	5.761485	213.10826	6.0797024	230.55373	191.13971	84697.4064424038	0.0
407	168334.45	1129.0265	169490.75	167184.38	160752.28	15041.831	169519.16	125363.34	1000.0	1000.0	1627999	797.28503	125.75156	946.7471	77.10564	797.2843	125.75316	949.0604	104.028114	-796.9023	14.258996	5.806989	0.0101531185	5.8415446	5.765552	213.57445	6.0436506	231.4996	189.9246	84913.54072403908	0.0
408	151244.45	31008.688	169562.69	97537.84	167913.62	2318.9106	169679.25	163451.44	1000.0	1000.0	1631999	797.6019	125.53646	1001.70715	86.263084	797.60187	125.538795	1003.1502	62.4977	-797.24084	14.9715395	5.8054166	0.010544916	5.842785	5.7674193	214.32124	6.0580134	233.80179	189.69542	85123.89607191086	0.0
409	166323.36	2902.9949	169270.77	163371.06	167233.6	2494.057	169614.38	163392.94	1000.0	1000.0	1635999	797.53906	126.60239	1003.1691	89.252914	797.53845	126.60409	1005.67145	88.4479	-797.1239	14.353764	5.8065453	0.010337319	5.844039	5.770239	214.29391	6.1191635	232.34608	190.1933	85331.28553414345	0.0
410	167452.61	2416.8057	169324.4	163381.55	165833.06	2375.1567	169379.31	163468.5	1000.0	1000.0	1639999	796.9176	128.48758	929.9129	75.343796	796.9173	128.48909	934.46704	72.74563	-796.5131	14.803575	5.804899	0.0106280325	5.8385196	5.7634473	214.29922	5.9070706	232.61995	192.2548	85538.20857954025	0.0
411	168001.94	1978.3662	169372.81	164601.5	166656.97	2383.533	168961.92	163365.81	1000.0	1000.0	1643999	797.4671	127.72305	953.50995	67.24758	797.4666	127.72388	946.9127	71.36376	-797.1046	14.926267	5.8015184	0.011066921	5.8367763	5.75728	216.21481	6.2429795	233.76382	194.58607	85743.4273929596	0.0
412	167770.92	2489.4346	169598.89	163496.12	164271.6	8608.472	169659.38	139268.73	1000.0	1000.0	1647999	797.61615	127.64036	952.85046	49.76549	797.6162	127.64027	961.83264	54.149204	-797.23175	14.067326	5.8026066	0.010654313	5.8412867	5.7631006	217.48515	6.1887345	235.778	196.36461	85949.27510237694	0.0
413	169091.14	571.8038	169500.78	168107.42	157659.19	32575.514	169628.1	60090.477	1000.0	1000.0	1651999	797.7546	127.75957	888.35724	-78.475494	797.75494	127.75665	886.7946	-69.18131	-797.373	15.284287	5.79783	0.010918316	5.840601	5.7583365	218.13087	6.196561	238.21648	195.16385	86162.42292189598	0.0
414	168806.2	1135.4386	169580.0	166847.98	169526.55	154.66562	169779.19	169237.27	1000.0	1000.0	1655999	797.3144	129.77908	934.6364	-210.46191	797.314	129.77718	942.7032	-209.88472	-796.91144	15.158959	5.7963104	0.010681225	5.8354597	5.7541037	217.21632	6.0585303	237.44124	194.10976	86376.94081497192	0.0
415	169508.95	40.46001	169561.78	169447.97	168228.34	2325.9238	169580.05	163559.61	1000.0	1000.0	1659999	797.1431	131.31277	889.2378	-291.63095	797.14307	131.31276	909.6148	-295.62967	-796.71423	15.019835	5.8016844	0.0105443075	5.843455	5.7662683	217.47284	6.071099	236.50359	193.86409	86590.27368116379	0.0
416	167976.44	2548.4153	169599.61	163565.73	168690.42	1049.9319	169750.5	167369.44	1000.0	1000.0	1663999	797.44275	130.96893	909.4411	-459.9179	797.44165	130.97173	904.3914	-347.05853	-797.0515	14.788211	5.803077	0.010596206	5.840542	5.7673407	219.15343	6.158166	238.38707	191.54805	86804.76361632347	0.0
417	169600.38	91.54831	169693.31	169448.86	168453.78	1993.763	169619.56	163178.8	1000.0	1000.0	1667999	797.70593	129.82336	851.4927	-316.88144	797.70575	129.82477	861.5638	-319.21863	-797.342	13.91367	5.804923	0.010593319	5.8420167	5.7634287	220.39967	6.256025	239.1323	191.87813	87018.1021733284	0.0
418	169600.05	299.35483	170107.48	169379.94	168996.73	1479.2513	169633.12	164570.03	1000.0	1000.0	1671999	797.3588	130.298	851.8399	-232.22046	797.3586	130.30135	851.2929	-247.9445	-796.9711	13.827283	5.8028393	0.0105733145	5.8370743	5.761907	220.1578	6.156946	240.67093	193.66533	87226.45104193687	0.0
419	169466.02	37.84541	169512.33	169407.0	168831.05	1550.4783	169769.69	164698.92	1000.0	1000.0	1675999	797.25854	130.78929	860.7418	-185.5788	797.25824	130.7904	854.3715	-170.73639	-796.88885	13.200209	5.8032627	0.010710973	5.8368363	5.763893	222.38185	6.2757034	240.89519	195.44434	87438.53135752678	0.0
420	169439.5	46.359158	169511.06	169383.03	169138.11	1691.4061	169838.06	164068.55	1000.0	1000.0	1679999	797.51495	130.49176	851.5365	-125.14091	797.51447	130.49582	851.19104	-124.88229	-797.13776	13.029678	5.8026743	0.010720738	5.8380895	5.758828	222.69624	6.150423	241.1737	197.76045	87651.3847591877	0.0
421	168145.52	2722.9136	169750.34	163429.58	169696.55	70.35865	169785.6	169532.98	1000.0	1000.0	1683999	797.8841	129.30063	851.7391	-2.688281	797.88354	129.30185	851.78033	-8.863157	-797.5312	12.932479	5.8007298	0.010393004	5.835647	5.7656655	223.3426	6.422569	241.87402	194.41484	87864.54983758926	0.0
422	169113.17	1022.25134	169852.72	167361.92	169501.9	169.4584	169685.17	169134.11	1000.0	1000.0	1687999	798.4882	127.240074	859.9646	43.820435	798.4887	127.23775	866.7419	40.620144	-798.16693	12.194377	5.802235	0.010500281	5.8382	5.7618914	224.22966	6.2879844	243.45267	199.11911	88079.03712201118	0.0
423	169402.98	118.002754	169531.14	169214.3	168432.47	1619.0498	169591.73	164449.11	1000.0	1000.0	1691999	799.10974	125.93473	908.6083	56.977478	799.10864	125.937454	920.7039	70.844894	-798.771	12.94887	5.804719	0.010353561	5.8479443	5.7679324	225.43573	6.430547	245.6508	200.81012	88293.42098903656	0.0
424	167733.72	1002.39594	169467.81	167075.7	167908.1	1535.8755	169454.08	164589.97	1000.0	1000.0	1695999	799.76263	124.46089	944.11053	39.99969	799.7626	124.46119	942.9576	40.085175	-799.43756	12.571307	5.807965	0.010374273	5.843584	5.762585	225.73572	6.3837595	244.12119	203.32794	88507.58817863464	0.0
425	167795.27	2062.208	169723.69	164633.02	168615.28	1731.1926	169677.44	163882.28	1000.0	1000.0	1699999	799.80945	123.66408	977.1038	52.983097	799.8094	123.662605	976.0535	55.907692	-799.4643	12.835998	5.8069644	0.0103852395	5.8493676	5.7663264	227.12958	6.515058	247.13109	202.42854	88714.53581619263	0.0
426	168893.45	1086.4064	169588.5	167013.39	168895.98	1085.9557	169764.92	167196.72	1000.0	1000.0	1703999	800.2764	122.770325	963.6182	14.499314	800.276	122.773125	972.85754	7.772989	-799.95386	12.235813	5.808074	0.010164374	5.8398247	5.7708745	225.90416	6.353147	246.31668	198.21968	88930.4630048275	0.0
427	168692.19	865.8766	169416.03	167273.42	168354.84	1068.0541	169638.44	166938.89	1000.0	1000.0	1707999	800.80493	121.205315	985.3687	32.324444	800.80536	121.20676	1002.2238	37.74478	-800.465	13.351316	5.8073153	0.010378514	5.8410687	5.7638826	225.6414	6.428667	245.95111	202.55354	89144.66523766518	0.0
428	168639.4	849.31433	169595.22	167300.0	169384.02	312.1759	169561.42	168461.19	1000.0	1000.0	1711999	801.09705	120.08879	934.95416	7.9960337	801.0972	120.08784	936.83844	17.879852	-800.7755	12.1635895	5.8075814	0.01022482	5.8457665	5.7647896	226.65254	6.3299203	245.3185	200.76376	89359.34067726135	0.0
429	169204.6	379.34412	169673.98	168825.1	166039.22	8692.52	169546.58	139998.94	1000.0	1000.0	1715999	800.8023	120.77635	944.0418	2.9018173	800.80176	120.77871	952.7732	-22.862038	-800.4936	12.262261	5.8068595	0.010459472	5.842512	5.764598	226.71873	6.308354	247.74722	200.55484	89572.5990498066	0.0
430	169592.36	93.118675	169739.0	169510.75	169617.62	402.52643	170518.61	168917.75	1000.0	1000.0	1719999	801.63293	118.903336	991.8896	52.103	801.6329	118.90204	1010.6395	48.76488	-801.3346	13.198891	5.805119	0.010401785	5.8369517	5.755071	227.58925	6.450034	246.76224	202.33098	89785.68409585953	0.0
431	169561.62	123.33543	169773.95	169471.1	168423.08	973.2037	169620.77	167377.48	1000.0	1000.0	1723999	801.95	118.70347	1007.0385	60.815308	801.9493	118.70718	1008.3464	60.31004	-801.6353	12.884704	5.804476	0.010509222	5.8395	5.7616367	228.74922	6.4472275	247.58719	202.34668	89996.96391654015	0.0
432	167269.67	121.44013	167413.9	167149.23	168069.95	1070.2998	169438.2	167025.44	1000.0	1000.0	1727999	802.0453	118.50339	1012.16046	26.952335	802.04425	118.50896	1017.608	25.34214	-801.70825	14.255644	5.8021092	0.010672983	5.839877	5.7549872	228.47238	6.4810534	246.87642	201.55719	90206.19796848297	0.0
433	169221.2	309.95123	169475.67	168692.38	168080.42	990.9506	169590.73	167008.67	1000.0	1000.0	1731999	802.0088	118.75203	981.6662	41.4819	802.00824	118.75534	1003.8125	28.452145	-801.6764	13.736705	5.806015	0.010632111	5.840479	5.764398	227.62679	6.3835115	248.63567	203.27629	90417.2917227745	0.0
434	168993.62	1017.80475	169619.23	167231.34	168498.6	1062.566	169606.56	167212.8	1000.0	1000.0	1735999	801.8363	119.34085	954.2771	42.296837	801.8362	119.343796	972.76666	43.189964	-801.49426	13.613664	5.8050184	0.0103335455	5.839536	5.7618427	226.53175	6.3242207	247.16959	202.63434	90628.27877998352	0.0
435	169025.92	356.6632	169446.0	168459.08	168217.12	1387.1788	169276.56	164724.47	1000.0	1000.0	1739999	802.1118	118.93694	969.54846	58.49457	802.1112	118.94141	955.566	65.58495	-801.8111	12.753889	5.8054295	0.010403788	5.840961	5.768426	228.36057	6.5012116	248.18352	200.47644	90843.18945789337	0.0
436	169003.05	921.19073	169739.17	167429.95	168694.77	1899.122	170343.48	164853.45	1000.0	1000.0	1743999	802.486	117.69905	982.9945	48.07505	802.4853	117.701675	993.519	61.43898	-802.1509	13.72435	5.8060517	0.010512577	5.844003	5.7658815	229.34981	6.5688744	251.51912	203.52667	91055.5381553173	0.0
437	169334.08	219.71094	169501.31	168956.48	168546.38	1537.9974	170491.86	164678.8	1000.0	1000.0	1747999	802.42334	118.18509	968.27423	44.93155	802.42334	118.18662	969.1215	47.875034	-802.06976	13.195381	5.806471	0.010350482	5.840533	5.7645264	228.99982	6.394658	247.9862	201.29863	91267.67516422272	0.0
438	168913.17	568.27924	169599.47	168090.7	167590.86	2203.835	170138.61	163985.69	1000.0	1000.0	1751999	802.2897	118.658226	978.7083	10.86269	802.28906	118.65642	984.0321	22.42781	-801.9511	13.3993025	5.8052425	0.010332482	5.8406143	5.7687917	229.7638	6.2965655	250.59146	201.83937	91474.32924604416	0.0
439	168553.19	1006.79144	169667.64	167162.86	168808.2	1376.8331	170258.69	165746.3	1000.0	1000.0	1755999	801.41455	120.29385	987.2401	16.422985	801.4146	120.29199	987.9277	24.897142	-801.05865	13.7348995	5.8065567	0.010397566	5.8395123	5.7658057	230.92438	6.4154553	250.47702	207.80211	91681.76002073288	0.0
440	166927.5	2581.7834	169373.83	163119.6	169226.28	270.54688	169533.28	168510.48	1000.0	1000.0	1759999	801.32776	120.33621	915.42413	37.638794	801.3277	120.3356	928.415	38.393566	-800.9965	13.16088	5.807575	0.010578003	5.8431644	5.770406	232.24976	6.4742384	252.8207	209.73808	91892.93638634682	0.0
441	168198.95	1487.3745	169636.47	166104.77	168806.81	1349.5255	171097.9	167073.03	1000.0	1000.0	1763999	801.0575	121.20604	923.8607	31.326294	801.0581	121.20145	918.50806	25.075638	-800.72314	12.607651	5.8054366	0.010456351	5.841593	5.7632885	232.9038	6.705204	253.14929	205.54245	92104.25040459633	0.0
442	168510.5	1128.785	169698.55	167373.83	168085.67	1421.8018	170024.23	165426.84	1000.0	1000.0	1767999	801.5193	120.49418	953.843	46.686848	801.51935	120.49211	953.6891	49.40127	-801.18976	12.191203	5.8047323	0.010411898	5.839353	5.7657576	234.45071	6.424941	253.75671	207.63087	92314.32328128815	0.0
443	167877.3	1034.9727	169655.62	167165.97	167032.72	2049.5918	169604.61	164122.97	1000.0	1000.0	1771999	801.14594	121.700676	953.2015	40.60202	801.14606	121.698555	941.87897	60.98152	-800.80316	11.866754	5.806995	0.010724905	5.8427124	5.7745047	235.11626	6.529305	256.66162	210.46725	92524.62651968002	0.0
444	167806.6	1852.748	169592.55	165087.77	168822.72	1164.5312	170070.36	167357.44	1000.0	1000.0	1775999	801.3278	122.16953	972.27527	52.29483	801.32855	122.16674	978.9165	46.366787	-800.9874	11.623175	5.8068185	0.010885323	5.842037	5.770683	236.63513	6.711131	256.10272	210.30281	92737.15061759949	0.0
445	143988.94	42473.414	169131.84	70430.516	168989.48	671.20416	169320.2	166981.83	1000.0	1000.0	1779999	800.96857	123.9581	960.72534	-51.225204	800.968	123.95711	958.94293	12.100238	-800.62164	12.800414	5.8052645	0.010483295	5.8435745	5.762167	236.5326	6.7838974	258.54987	207.8387	92950.91043639183	0.0
446	169536.56	117.23699	169733.11	169423.1	148964.58	41099.27	170876.3	56717.562	1000.0	1000.0	1783999	800.7099	126.121574	956.1177	-39.862732	800.7096	126.12293	959.4684	-48.206036	-800.3373	12.192515	5.8064814	0.0106673455	5.846978	5.764224	234.5427	6.6484623	254.01067	207.45508	93158.43895411491	0.0
447	127052.96	46872.656	169563.42	54633.656	120853.984	56281.586	169636.8	50584.203	1000.0	1000.0	1787999	799.73474	129.47911	933.71686	-63.27188	799.73486	129.47845	955.2227	-60.229355	-799.3513	12.262845	5.8040566	0.010570702	5.8372564	5.7646184	234.20366	6.531009	254.82236	207.09465	93364.41291069984	0.0
448	106537.055	40817.45	167304.5	52532.77	136745.47	39826.58	169720.42	57721.477	1000.0	1000.0	1791999	799.3985	131.81564	946.25757	54.84389	799.3977	131.81543	952.4979	42.461205	-799.0392	13.260848	5.8054447	0.010244365	5.838678	5.762222	233.87073	6.664859	252.73502	208.67386	93568.65338253975	0.0
449	168498.23	2022.692	169732.2	164995.75	148612.73	38669.57	169779.4	58904.26	1000.0	1000.0	1795999	798.1101	135.42136	915.79926	-4.2913713	798.1102	135.42152	914.97174	23.17138	-797.721	15.001547	5.8017583	0.010697426	5.842089	5.7606244	233.17947	6.8288426	253.66922	205.23636	93778.46456384659	0.0
450	168034.4	1001.3714	169760.94	167311.22	167601.64	1555.4968	169679.55	164027.44	1000.0	1000.0	1799999	797.22906	136.75475	906.42554	32.736446	797.22845	136.7539	900.1545	38.457424	-796.822	16.007908	5.7991023	0.011160144	5.834657	5.7615376	232.64209	6.8096533	253.62651	199.72691	93989.90259003639	0.0
451	169226.02	1176.6426	170252.28	167282.53	169261.88	1438.5304	170699.94	165339.34	1000.0	1000.0	1803999	797.0776	136.81656	873.875	-103.93675	797.0775	136.81613	883.6248	-89.01297	-796.6723	17.279045	5.800739	0.011040065	5.843959	5.7444816	232.0355	6.586956	251.72124	204.33853	94199.3958492279	0.0
452	169286.81	1218.0924	170556.25	167308.8	167555.56	724.1572	169715.2	167214.39	1000.0	1000.0	1807999	796.85046	136.73961	854.1633	-192.79788	796.8501	136.73792	853.5496	-126.68165	-796.50336	17.828371	5.7967386	0.010905955	5.8382277	5.7511272	231.2722	6.711108	253.92854	204.88312	94413.08378458023	0.0
453	168538.44	1177.1279	169791.36	167336.84	169044.38	1451.4016	170760.05	167195.98	1000.0	1000.0	1811999	797.1544	135.31886	856.3057	-142.39072	797.155	135.317	857.2599	-89.9577	-796.78937	18.385704	5.796367	0.01084348	5.8315043	5.7549334	232.99663	6.7616086	257.43433	206.40562	94625.15340614319	0.0
454	169190.9	1050.1367	169851.92	167372.98	169194.31	916.97644	169855.97	167327.84	1000.0	1000.0	1815999	797.76245	133.4629	876.47314	-49.27216	797.761	133.46759	899.35394	-32.923126	-797.40546	19.22037	5.7982264	0.010911941	5.83448	5.7587786	233.39333	6.833763	254.62367	207.28076	94834.82652068138	0.0
455	168946.88	1074.0795	169848.28	167127.36	169575.12	746.63715	170634.56	167516.94	1000.0	1000.0	1819999	798.2556	131.57077	962.0864	-76.4963	798.25464	131.57503	980.32214	-102.233505	-797.89514	21.248125	5.7977223	0.011474202	5.838261	5.7536945	233.26163	6.6404138	252.50757	206.73558	95048.5479915142	0.0
456	169027.5	1064.2516	169888.36	167257.38	169565.92	274.0318	170121.9	169052.55	1000.0	1000.0	1823999	799.2432	130.87129	1327.6691	-168.70784	799.2425	130.8754	1324.4384	-259.70126	-798.8826	27.191349	5.796784	0.011003959	5.8316207	5.7520266	233.08493	6.6298375	253.37448	207.15308	95261.42459893227	0.0
457	169517.3	319.88654	169990.16	169159.38	168781.58	783.247	169338.58	166615.16	1000.0	1000.0	1827999	800.0428	133.5802	2088.8613	-282.30734	800.0414	133.59016	2122.7605	-254.21971	-799.6771	41.380516	5.800375	0.011111581	5.839544	5.75543	234.29492	6.6390023	254.82097	209.22588	95474.0220694542	0.0
458	167209.5	1868.7992	169418.38	165287.2	166909.7	1950.5146	168969.98	163656.33	1000.0	1000.0	1831999	801.98016	136.77136	2801.1853	-272.66306	801.9804	136.78123	2810.0503	-269.33118	-801.68286	55.324562	5.8053055	0.010996537	5.841938	5.7628307	232.7863	6.8029423	252.20378	203.52289	95682.1779782772	0.0
459	165226.44	2160.2468	168870.81	163217.38	168797.03	248.03099	169485.36	168619.22	1000.0	1000.0	1835999	804.8379	141.79353	3399.1816	-318.26215	804.8363	141.80264	3397.3943	-337.04788	-804.5115	67.09288	5.80847	0.01052898	5.8482285	5.766132	229.5529	6.30993	249.3373	206.52301	95890.94936847687	0.0
460	167788.12	1501.79	169025.88	165234.66	167600.22	646.35315	168706.33	166461.62	1000.0	1000.0	1839999	806.99774	143.62807	3523.5774	-488.0841	806.9987	143.63069	3514.2349	-484.59238	-806.584	83.18131	5.8162785	0.0109913	5.853362	5.764986	231.70474	6.3102856	251.0035	207.57675	96102.97105741501	0.0
461	165140.72	1604.5908	167873.0	163773.55	166978.4	1996.4785	168516.78	163267.02	1000.0	1000.0	1843999	806.42	131.24391	3210.8528	-787.37286	806.42175	131.22557	3204.3616	-693.4201	-805.64264	83.588066	5.8196597	0.0103948265	5.853859	5.7837477	234.66946	6.3466315	255.4171	210.39209	96304.46766257286	0.0
462	168164.9	688.2326	168848.08	167016.2	168403.48	1649.2112	169705.48	163915.1	1000.0	1000.0	1847999	801.66376	120.64771	1861.0608	-1075.2819	801.66473	120.62368	1880.926	-961.98444	-800.777	76.35684	5.8079495	0.010412086	5.8442345	5.7729573	239.28415	6.2481017	262.03046	215.97482	96515.27054166794	0.0
463	168164.0	1047.4502	169662.86	166853.5	168278.33	992.40356	169681.58	166519.81	1000.0	1000.0	1851999	800.90955	118.67683	1212.3315	-635.41986	800.91034	118.67167	1191.7737	-701.04376	-800.2503	47.996162	5.801511	0.010654073	5.8356047	5.762486	235.70377	6.233603	256.57874	209.02855	96727.85203170776	0.0
464	169441.48	242.82184	169784.83	169100.36	169360.84	389.5934	169760.03	168774.92	1000.0	1000.0	1855999	802.0208	114.9106	993.645	-501.41992	802.02	114.91435	1001.5823	-544.0712	-801.47687	28.212515	5.799321	0.010327049	5.8332415	5.764983	236.95375	6.1007757	255.44159	213.30827	96941.638733387	0.0
465	167551.36	2333.8381	169480.78	163582.98	168340.34	1025.1006	169515.58	167057.42	1000.0	1000.0	1859999	804.0545	111.4683	950.1677	-286.10092	804.05475	111.464714	954.76996	-321.4591	-803.5158	20.52339	5.8045344	0.010717514	5.844238	5.7683897	237.80843	5.97562	255.01222	217.66602	97152.69464063644	0.0
466	169087.62	319.32184	169486.78	168693.19	169273.75	236.44263	169443.94	168704.33	1000.0	1000.0	1863999	805.87134	109.7024	963.65546	-474.02365	805.87195	109.70108	964.6793	-453.09808	-805.351	20.391895	5.8069854	0.010512287	5.8478775	5.7678256	239.83704	5.9015245	258.30914	214.9512	97369.64372706413	0.0
467	167640.34	2319.1677	169508.89	163748.52	169228.08	771.1199	169772.22	166960.14	1000.0	1000.0	1867999	805.95856	111.85968	1014.67377	-331.1122	805.95746	111.86412	1024.9714	-316.8477	-805.42975	18.766993	5.8066115	0.01014118	5.844008	5.7667356	239.10492	5.8848896	257.34598	212.51465	97581.12802696228	0.0
468	169271.56	164.7738	169410.6	168992.03	168999.16	213.89062	169502.75	168799.11	1000.0	1000.0	1871999	805.5976	114.138214	1022.89734	-298.33752	805.59735	114.13953	1022.95715	-243.67844	-805.10376	19.24057	5.8058925	0.010547739	5.841128	5.763606	239.32646	6.114705	260.24963	216.15948	97790.19682121277	0.0
469	167680.52	2364.9143	169238.38	163593.05	169368.89	104.01156	169630.72	169223.2	1000.0	1000.0	1875999	805.48267	115.02707	1004.19824	-412.14417	805.48145	115.03086	1006.2531	-341.8713	-805.0254	17.872086	5.8121376	0.010269885	5.8447967	5.7592	239.1368	5.857433	256.3403	216.24832	98003.489331007	0.0
470	169439.56	62.66807	169541.45	169371.95	168267.39	1486.5575	169418.0	165009.48	1000.0	1000.0	1879999	806.1789	113.95208	1064.9902	-407.0286	806.17847	113.95704	1073.6206	-347.95953	-805.7405	18.530897	5.802961	0.010370684	5.842059	5.7608624	240.64088	6.0325146	258.17227	219.01297	98216.12440371513	0.0
471	168853.53	1021.06354	169890.14	167157.34	168337.94	1794.6881	169184.83	163335.38	1000.0	1000.0	1883999	808.3821	108.625565	1094.0618	-189.76993	808.38184	108.62511	1111.9469	-186.92822	-808.0086	17.444754	5.808823	0.010289954	5.8430715	5.776041	244.54466	5.633249	264.3991	221.61757	98429.4402525425	0.0
472	168809.81	284.64587	169133.38	168358.73	167468.34	1824.08	168904.31	163562.55	1000.0	1000.0	1887999	808.94525	107.33633	1098.2855	-218.14789	808.9455	107.33804	1098.7228	-196.14096	-808.511	16.656363	5.812977	0.01062916	5.846783	5.7686563	244.82664	5.696712	261.31717	219.27931	98641.85494089127	0.0
473	168583.9	1631.9447	169729.53	165766.88	167431.64	1801.5756	169394.19	164413.92	1000.0	1000.0	1891999	809.5025	106.64973	1072.5704	-249.06483	809.50183	106.65061	1068.7456	-266.31256	-809.04095	16.644623	5.8071933	0.011100302	5.8444242	5.768007	244.58788	5.8021507	262.1409	219.11688	98853.60663056374	0.0
474	124358.4	45210.367	169507.86	74544.555	166575.53	2722.0525	169753.22	163211.66	1000.0	1000.0	1895999	809.8497	107.19802	1043.5918	-294.565	809.84937	107.19723	1047.9362	-282.0149	-809.4125	15.980604	5.805499	0.010473794	5.843818	5.7713313	245.66034	5.789037	262.6257	217.2625	99059.23293185234	0.0
475	166501.44	2102.1948	169112.06	163238.34	168563.9	919.4809	169289.56	166790.84	1000.0	1000.0	1899999	809.8052	108.83355	1002.9153	-252.43965	809.8044	108.83727	1017.6162	-259.08368	-809.39514	15.667758	5.803949	0.010376657	5.8398294	5.7692566	247.45372	5.9731283	264.81717	216.12543	99266.39565491676	0.0
476	165553.92	2245.7834	168345.9	163333.1	166963.39	2838.4968	169337.34	163432.31	1000.0	1000.0	1903999	809.8618	108.3008	1028.5098	-328.72375	809.8612	108.30352	1040.6145	-307.81918	-809.4665	16.328741	5.809594	0.010162519	5.846489	5.772663	248.00505	6.0128274	267.9405	220.28561	99470.32967448235	0.0
477	167472.62	2358.543	169555.55	163709.84	166449.53	2370.049	169553.11	163389.84	1000.0	1000.0	1907999	809.88336	107.669785	1046.707	-608.1143	809.8832	107.669426	1035.388	-527.90344	-809.45764	16.095263	5.8059406	0.010053314	5.8443503	5.769785	247.88234	5.9724894	264.98993	225.28261	99678.39758086205	0.0
478	169012.55	976.51825	169637.5	167322.45	148228.1	37530.01	169680.75	72250.86	1000.0	1000.0	1911999	810.1023	108.30548	1044.5502	-518.64996	810.1023	108.30386	1031.9478	-438.2659	-809.69775	16.448153	5.8065476	0.01001883	5.845872	5.7735653	248.88542	5.9261165	266.63745	225.38402	99887.67242312431	0.0
479	167592.84	2153.9773	169620.83	164394.34	158094.62	30274.576	169686.53	67549.25	1000.0	1000.0	1915999	810.53613	108.2548	1049.2706	-365.20694	810.53577	108.2571	1057.2286	-447.07806	-810.13025	15.634024	5.8095646	0.009912824	5.846246	5.7691607	249.56555	6.1188083	267.64493	227.34865	100096.9856915474	0.0
480	148151.06	36560.562	169455.56	84827.53	169250.64	406.70547	169628.98	168500.84	1000.0	1000.0	1919999	811.09174	106.783264	1070.2144	-280.86847	811.0907	106.78628	1072.1993	-285.17194	-810.7204	13.320539	5.8100653	0.010119629	5.847777	5.7724886	250.81525	6.020417	268.46497	229.24742	100308.24132871628	0.0
481	166604.88	1983.0652	169615.11	164080.84	167752.66	2376.8633	169570.98	163210.72	1000.0	1000.0	1923999	812.04553	104.34438	1055.1061	-156.38089	812.0452	104.347145	1084.4518	-139.47629	-811.6585	14.625495	5.8098435	0.009746305	5.845986	5.773147	251.35243	6.0508795	269.29373	230.59628	100516.96188592911	0.0
482	169123.8	439.92633	169528.66	168454.86	169202.12	468.3714	169650.45	168389.98	1000.0	1000.0	1927999	812.9732	101.77249	1055.1902	-145.759	812.97314	101.77368	1069.3685	-110.104126	-812.6382	15.195147	5.810332	0.009884741	5.84383	5.767736	254.4526	6.149186	272.35986	230.94995	100730.19516086578	0.0
