Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
395	11302.429	75.86592	11411.675	11218.453	11435.554	21.7877	11455.696	11383.635	1000.0	1000.0	1579999	1129.3081	60.983788	1221.6266	759.08936	1129.3086	60.97809	1220.4099	755.9741	-1127.3011	50.730427	2.8215044	0.043448906	2.961129	2.6475527	72.31709	5.7450886	94.078865	52.556885	41247.269196510315
396	11392.462	57.41554	11453.536	11301.549	11321.94	16.74857	11342.87	11280.635	1000.0	1000.0	1583999	1129.9291	61.27666	1222.6932	762.11005	1129.9291	61.271122	1220.627	759.6978	-1127.9417	50.15876	2.8202891	0.043592643	2.955285	2.629409	72.442924	5.8222547	96.70475	53.42418	41351.81845378876
397	11315.594	97.44584	11390.454	11148.804	10949.224	112.80799	11178.405	10794.963	1000.0	1000.0	1587999	1130.8865	61.43822	1219.9622	753.9133	1130.8862	61.431786	1220.7153	752.982	-1128.8997	50.065273	2.821005	0.043493308	2.9612126	2.643674	72.78292	5.8855596	96.365135	51.801815	41455.9757835865
398	11298.181	141.11949	11517.629	11134.8545	11279.025	23.45131	11309.473	11230.5625	1000.0	1000.0	1591999	1131.5468	61.726974	1220.7162	754.8241	1131.5465	61.72141	1221.7738	750.1427	-1129.5055	49.39096	2.8235204	0.043997638	2.9660096	2.651949	72.521515	5.8493447	97.5563	54.036385	41560.58122253418
399	11196.041	124.365875	11324.801	11003.127	11588.461	15.366389	11615.174	11564.127	1000.0	1000.0	1595999	1132.0867	61.464222	1227.1393	757.1479	1132.0867	61.458725	1224.3694	753.876	-1130.0865	48.88554	2.8229995	0.042913612	2.9804277	2.6302192	72.61972	5.852154	96.931694	54.521297	41665.19772982597
400	11229.827	85.192215	11364.921	11128.983	11416.947	26.50929	11449.869	11348.293	1000.0	1000.0	1599999	1132.9731	61.550556	1225.1909	750.4954	1132.9731	61.54453	1221.7153	756.8981	-1130.963	49.22297	2.823887	0.043140545	2.9879692	2.6786273	72.92894	5.9222713	97.43298	55.84543	41769.91675925255
401	11414.962	48.379837	11458.056	11335.412	11484.877	15.557578	11516.563	11463.744	1000.0	1000.0	1603999	1133.6191	61.70248	1225.2649	755.40985	1133.6188	61.69751	1227.8466	755.2112	-1131.5952	49.113583	2.8287182	0.04277081	2.9699502	2.6401885	73.008125	5.949978	95.05463	56.55549	41874.74253821373
402	11233.027	89.4023	11373.652	11144.566	10772.37	142.95027	11022.886	10586.006	1000.0	1000.0	1607999	1134.4371	61.565655	1225.1791	753.8543	1134.437	61.56015	1225.6532	760.37006	-1132.3937	48.324795	2.8307784	0.04272018	2.983748	2.690877	72.6373	5.7431283	95.13969	52.710213	41979.284516096115
403	11271.463	183.7306	11417.262	10958.954	11569.316	23.28531	11593.545	11510.671	1000.0	1000.0	1611999	1135.0388	61.97567	1226.1488	754.1872	1135.039	61.96972	1225.7815	756.7222	-1133.007	49.039707	2.8317833	0.042886727	2.9959667	2.653637	73.594406	5.9088235	95.455956	54.3313	42083.660459041595
404	11417.355	73.44196	11498.027	11305.648	11834.502	22.070831	11868.808	11801.041	1000.0	1000.0	1615999	1136.1906	62.092583	1225.5345	756.7788	1136.1907	62.08659	1226.0675	759.70685	-1134.165	50.140797	2.832191	0.042278834	2.972851	2.6449172	74.436485	6.058386	107.27959	52.0107	42188.70605158806
405	11274.279	81.99925	11345.596	11135.424	11399.666	162.6504	11606.181	11085.844	1000.0	1000.0	1619999	1137.4623	62.309235	1227.6505	757.80835	1137.4625	62.3028	1227.7258	755.14404	-1135.423	48.462658	2.8374414	0.042526186	2.9791765	2.6697307	74.42884	6.0268774	98.71223	56.773552	42293.584374427795
406	11351.353	106.70895	11519.956	11228.771	11347.252	18.653627	11370.242	11316.761	1000.0	1000.0	1623999	1138.2252	62.27966	1226.7601	750.95044	1138.2255	62.274918	1227.7128	755.1478	-1136.1842	48.3312	2.835957	0.04344582	3.0304763	2.6780958	74.97561	6.060292	100.145836	56.342094	42398.89350748062
407	11382.77	54.939007	11445.784	11319.631	11000.06	194.83047	11321.275	10593.915	1000.0	1000.0	1627999	1138.657	62.355415	1226.7821	758.73035	1138.6569	62.348396	1227.2976	757.60785	-1136.6067	49.53904	2.835523	0.04311387	2.97564	2.6740112	74.74093	6.12973	101.38824	55.727615	42503.81597304344
408	11332.15	151.48193	11532.35	11167.081	11425.943	55.881245	11476.546	11281.863	1000.0	1000.0	1631999	1139.3083	62.200928	1227.1544	762.978	1139.3086	62.196136	1226.9205	766.48987	-1137.2426	49.447014	2.8407834	0.042171124	2.992705	2.6961212	75.18698	6.060823	99.230934	55.411613	42608.71233391762
409	11305.856	174.43437	11580.193	11126.105	11084.581	37.675938	11121.088	10983.522	1000.0	1000.0	1635999	1139.6554	62.408806	1228.1276	756.64655	1139.6559	62.403793	1227.5244	755.323	-1137.5879	48.898907	2.8395236	0.042807214	2.9842896	2.692575	75.01457	6.090446	93.64789	55.56524	42713.591346502304
410	11381.881	38.725647	11432.52	11326.564	11499.174	35.19517	11523.687	11399.048	1000.0	1000.0	1639999	1140.1642	61.888393	1227.7694	762.9646	1140.164	61.882545	1226.876	763.69476	-1138.0604	47.408024	2.8411362	0.042221673	2.974102	2.6628509	74.804375	6.033629	105.322105	54.35016	42818.170399188995
411	11376.489	76.82741	11504.007	11300.733	11817.487	18.528255	11850.141	11794.935	1000.0	1000.0	1643999	1140.0112	62.234688	1225.8933	759.63275	1140.0111	62.22839	1225.3344	755.0342	-1137.8933	48.487125	2.840825	0.042329416	2.9964693	2.7043016	75.21341	6.0962114	96.230225	55.086784	42923.2270026207
412	11345.168	80.16013	11436.11	11251.32	11284.166	85.62706	11398.461	11177.289	1000.0	1000.0	1647999	1139.8595	62.491886	1224.8524	759.379	1139.86	62.484695	1226.8636	757.5742	-1137.7515	47.066807	2.8419254	0.04281342	2.9958553	2.6475506	75.06153	6.014367	103.29922	54.15239	43027.92524409294
413	11358.189	119.43587	11527.546	11189.746	11413.997	26.422987	11452.293	11347.271	1000.0	1000.0	1651999	1140.0029	62.579277	1226.0612	760.39935	1140.0026	62.57268	1227.3196	761.10657	-1137.855	47.3302	2.8438208	0.042996503	2.9930317	2.6854446	75.56385	6.174273	99.78201	57.220676	43133.59949874878
414	11424.691	201.05482	11543.299	11076.495	11627.901	16.072653	11643.873	11594.657	1000.0	1000.0	1655999	1140.1205	62.93982	1225.4548	745.30255	1140.1204	62.934135	1225.5482	751.4927	-1137.9814	48.416893	2.8437748	0.042494956	2.9734151	2.6974638	76.30023	6.0261765	98.65949	57.183594	43238.819615364075
415	11406.456	120.78757	11559.859	11261.427	11353.281	17.010612	11387.098	11329.469	1000.0	1000.0	1659999	1140.8895	63.089287	1225.7184	761.62775	1140.8896	63.08414	1226.464	761.2298	-1138.7612	48.18962	2.8505726	0.04191963	2.9801853	2.6849883	76.40551	6.210448	98.71725	58.680534	43344.065116643906
416	11395.158	142.95154	11516.218	11154.704	11113.3955	64.628555	11219.381	11020.722	1000.0	1000.0	1663999	1141.6552	63.176327	1228.4373	755.8498	1141.6552	63.17112	1227.9506	758.84924	-1139.5265	48.590836	2.8479903	0.04206612	2.9997733	2.702514	76.42614	6.2372546	103.72201	54.242874	43449.768384456635
417	11444.837	89.39038	11592.114	11359.225	11725.043	38.804577	11775.667	11634.12	1000.0	1000.0	1667999	1142.9924	63.359955	1230.1177	762.9454	1142.9929	63.352413	1231.0188	761.47076	-1140.8602	48.895267	2.8569233	0.041644175	2.9915228	2.680921	77.34266	6.2510347	103.525444	57.04042	43554.724521160126
418	11381.367	100.26318	11503.373	11238.719	11824.573	49.395763	11874.604	11703.959	1000.0	1000.0	1671999	1143.9731	64.011086	1230.1462	755.5286	1143.9731	64.00603	1230.0607	757.94073	-1141.8313	49.552876	2.8550737	0.042580787	3.026053	2.6953187	77.71738	6.213672	103.60472	55.44779	43659.55751442909
419	11458.774	143.30193	11565.347	11212.076	11456.223	82.237526	11537.65	11243.235	1000.0	1000.0	1675999	1145.3304	63.84207	1231.165	752.54016	1145.3304	63.836678	1230.6461	758.7627	-1143.1847	50.132786	2.8558798	0.041135166	2.9986975	2.676961	78.01191	6.4464192	101.86248	58.345016	43764.367896556854
420	11314.854	267.21222	11541.176	10859.338	11649.121	66.14559	11763.435	11514.444	1000.0	1000.0	1679999	1146.0815	64.207924	1232.6516	746.39813	1146.0815	64.20239	1232.1025	756.66516	-1143.92	49.955734	2.8603866	0.042579077	3.0153773	2.696886	78.683266	6.367759	106.19155	58.917988	43869.33342885971
421	11375.561	81.54231	11478.0205	11249.878	11852.773	31.098932	11889.688	11787.1	1000.0	1000.0	1683999	1146.9581	64.07927	1234.7097	762.67096	1146.9585	64.07299	1236.0615	761.25824	-1144.8103	49.42976	2.8603144	0.040979795	2.9932256	2.69262	79.00238	6.379181	113.429214	56.764217	43974.21867489815
422	11495.053	116.85313	11664.59	11335.054	11282.789	88.6141	11397.872	11109.822	1000.0	1000.0	1687999	1148.0236	63.905483	1233.3292	754.09033	1148.0233	63.897873	1234.9897	762.3389	-1145.8834	48.886566	2.861891	0.041789968	3.0126505	2.7129638	78.479164	6.494426	104.091736	57.087204	44079.228939294815
423	11522.022	95.835106	11618.608	11393.226	11854.689	29.350452	11894.578	11797.992	1000.0	1000.0	1691999	1148.2234	63.8312	1234.4734	759.13196	1148.2234	63.826435	1234.4198	763.5846	-1146.015	48.1001	2.8625474	0.041206446	3.0050395	2.7327216	79.00128	6.416215	104.0813	57.894886	44184.98272371292
424	11492.287	99.079926	11574.982	11326.68	11604.682	20.581524	11623.125	11550.692	1000.0	1000.0	1695999	1148.7588	63.751205	1231.8956	765.9741	1148.7592	63.744846	1231.8878	763.7058	-1146.574	47.472904	2.8653648	0.04124698	3.0109072	2.723109	78.62345	6.404014	103.58297	60.44786	44290.155378341675
425	11577.611	20.293892	11598.47	11544.007	11423.887	29.443369	11467.553	11374.522	1000.0	1000.0	1699999	1149.8268	63.323006	1235.5869	758.53217	1149.8273	63.318977	1239.0674	763.67865	-1147.6212	46.764473	2.8683994	0.041514814	3.0257185	2.7202067	78.8111	6.3970275	104.61818	59.49069	44395.20430922508
426	11262.701	111.89326	11454.6	11179.923	11779.754	25.162209	11811.179	11739.765	1000.0	1000.0	1703999	1149.8951	63.62722	1234.4291	760.0029	1149.8948	63.619186	1234.7101	765.4724	-1147.7081	47.021767	2.8669076	0.042204242	3.018276	2.721674	79.26872	6.4630337	108.028336	60.236023	44500.077515125275
427	11512.954	168.44077	11737.118	11277.692	11915.192	22.916632	11948.634	11880.996	1000.0	1000.0	1707999	1150.6189	64.259026	1234.395	758.88965	1150.6191	64.25258	1234.594	761.4949	-1148.4336	47.124123	2.8679144	0.04108329	3.0178936	2.7184286	79.50619	6.564843	105.369606	59.029842	44604.74295425415
428	11563.883	35.60496	11605.69	11508.632	11291.43	103.34768	11455.615	11079.751	1000.0	1000.0	1711999	1151.3995	64.194855	1235.0563	756.8711	1151.3998	64.187416	1235.5093	762.39777	-1149.198	45.68252	2.868032	0.04120045	3.006129	2.731256	79.47051	6.476721	104.02818	56.28431	44708.853591918945
429	11358.272	119.62674	11464.559	11155.733	11704.548	12.907989	11730.983	11684.487	1000.0	1000.0	1715999	1151.4436	64.011986	1236.096	750.21606	1151.4431	64.00714	1236.3618	761.92664	-1149.2152	46.54383	2.8669264	0.04023843	2.9947293	2.68499	79.33722	6.50005	105.241615	59.943142	44813.61876964569
430	11526.439	80.375565	11654.694	11439.648	11123.06	18.588228	11144.509	11077.053	1000.0	1000.0	1719999	1152.051	64.620705	1235.1942	765.7454	1152.0521	64.614555	1235.5901	761.15515	-1149.8197	46.58661	2.8752332	0.040954255	3.005051	2.7229805	79.01758	6.5503716	104.400154	59.093754	44918.92709159851
431	11477.192	146.85165	11678.395	11270.754	11836.139	21.601967	11851.294	11776.7295	1000.0	1000.0	1723999	1153.0585	64.68019	1235.8068	753.19086	1153.0586	64.673386	1236.9001	760.7126	-1150.8419	47.81926	2.8750768	0.041420516	3.0515442	2.7253592	80.00242	6.556659	104.048805	59.37949	45023.11678600311
432	11488.657	105.10561	11586.137	11325.384	11633.224	13.818682	11652.446	11608.5625	1000.0	1000.0	1727999	1154.184	64.71642	1235.9387	753.97424	1154.1835	64.7098	1236.7832	763.2834	-1151.9725	48.075924	2.8759956	0.041431468	3.0223436	2.727893	79.81976	6.4711337	105.09226	56.2887	45129.054307222366
433	11575.051	115.82325	11731.838	11434.753	11654.518	16.78552	11671.377	11613.449	1000.0	1000.0	1731999	1155.0071	65.12899	1237.454	765.67084	1155.0072	65.12304	1238.187	762.2388	-1152.7695	47.949917	2.87524	0.041719776	3.0148036	2.7041469	80.39109	6.43742	103.51306	60.78989	45233.2462952137
434	11554.143	28.494757	11582.791	11507.095	10907.44	165.71974	11275.621	10678.624	1000.0	1000.0	1735999	1155.8896	64.8198	1240.0074	763.3285	1155.8899	64.81304	1238.6752	760.2676	-1153.6632	47.06002	2.8777838	0.040995724	3.0282073	2.721961	80.38452	6.5189056	104.63984	59.86241	45337.09510421753
435	11591.493	72.15743	11672.488	11483.565	11644.906	25.144903	11668.545	11576.676	1000.0	1000.0	1739999	1156.57	64.97396	1238.741	759.4425	1156.5707	64.96967	1238.4897	762.6327	-1154.349	48.054405	2.8768387	0.041139048	3.0113273	2.6929994	80.717606	6.584578	105.88984	60.73489	45441.89840340614
436	11594.146	70.64994	11663.886	11476.122	11995.185	19.92891	12022.114	11954.287	1000.0	1000.0	1743999	1157.3407	65.409294	1238.759	753.9195	1157.3401	65.40378	1240.5026	766.8732	-1155.1005	45.924232	2.8803213	0.041205145	3.020937	2.7275171	80.947205	6.6073585	105.93764	57.61405	45546.86890912056
437	11582.344	112.55181	11757.802	11453.725	11907.889	20.242414	11939.436	11868.4375	1000.0	1000.0	1747999	1157.704	65.24127	1241.3925	764.0772	1157.7041	65.236374	1241.2135	763.0768	-1155.4594	45.74615	2.878908	0.041491263	3.0350597	2.7391214	80.91	6.3627334	106.6073	59.280643	45651.30410647392
438	11584.378	50.834923	11634.78	11513.582	11951.236	18.975744	11972.349	11903.529	1000.0	1000.0	1751999	1159.0044	64.784676	1238.4784	770.9149	1159.0043	64.779755	1238.832	764.3803	-1156.7533	46.10789	2.8846905	0.04125848	3.0370567	2.6946902	80.972	6.5417447	104.934044	60.80302	45754.02830195427
439	11514.265	132.25172	11730.831	11406.039	10755.268	78.94073	10910.315	10637.968	1000.0	1000.0	1755999	1159.2931	65.14252	1241.1976	758.29834	1159.2933	65.137436	1241.7642	768.34625	-1157.0074	46.6257	2.8867075	0.040387683	3.0210981	2.7336771	81.09837	6.6166735	106.0715	55.954872	45857.46222829819
440	11575.291	109.31845	11726.447	11418.069	11641.712	16.876465	11660.245	11598.107	1000.0	1000.0	1759999	1160.1906	65.28626	1240.0682	767.6286	1160.1908	65.28179	1240.533	769.2817	-1157.9235	44.018738	2.887852	0.04026978	3.0219994	2.723773	81.20334	6.6095867	107.35118	56.505386	45962.049493312836
441	11582.705	67.32095	11674.879	11499.284	11622.309	23.147316	11648.666	11560.076	1000.0	1000.0	1763999	1161.1598	65.469894	1244.0016	768.6007	1161.1598	65.46518	1246.1017	762.8934	-1158.9231	47.32198	2.8902612	0.040994633	3.0140224	2.7236507	81.51339	6.5601983	115.72656	59.6199	46067.422456502914
442	11579.884	71.23971	11688.235	11488.767	11736.9375	27.294094	11785.388	11681.423	1000.0	1000.0	1767999	1162.0333	65.51553	1243.0009	766.7165	1162.0331	65.50983	1243.6537	768.16174	-1159.7665	46.478577	2.891883	0.040408082	3.0444067	2.7541184	81.78783	6.7113233	109.92635	61.965828	46171.045179367065
443	11583.541	142.93129	11764.256	11363.85	11392.456	116.67235	11534.048	11189.125	1000.0	1000.0	1771999	1162.5333	65.116646	1242.7599	761.6843	1162.5331	65.11164	1242.3915	761.671	-1160.2368	45.61929	2.8935077	0.039915394	3.0433946	2.7158997	81.6288	6.7157474	110.26279	58.68275	46274.85319542885
444	11535.014	155.1258	11722.681	11292.531	11258.9	20.503931	11286.436	11213.151	1000.0	1000.0	1775999	1163.5192	64.90375	1244.5382	767.0184	1163.5192	64.89982	1242.5394	770.32117	-1161.2339	46.352257	2.895497	0.039907657	3.0129616	2.7479038	82.286705	6.7369046	114.78558	60.432262	46379.300837278366
445	11650.176	83.05583	11738.323	11535.798	11159.584	27.899698	11215.6	11113.61	1000.0	1000.0	1779999	1163.9541	65.56335	1244.8126	774.6806	1163.9546	65.557655	1243.6372	772.1803	-1161.6802	46.505577	2.8943934	0.040173862	3.038637	2.7571099	82.63425	6.7861485	113.56693	61.3995	46484.30302143097
446	11715.365	65.76992	11821.951	11651.789	11880.322	21.915043	11906.476	11835.036	1000.0	1000.0	1783999	1165.2457	65.11622	1243.9778	765.906	1165.2454	65.11183	1246.9594	771.4716	-1162.9514	46.782112	2.8968244	0.03944069	3.0443976	2.7497761	82.60997	6.6966767	109.52435	60.89797	46588.8974506855
447	11544.5	80.505325	11618.994	11423.449	11778.072	92.49139	11933.737	11590.662	1000.0	1000.0	1787999	1165.7615	65.59467	1244.935	771.5462	1165.7614	65.58974	1245.9043	764.9669	-1163.4526	45.665695	2.9014664	0.039869476	3.0657587	2.7657897	82.22147	6.7246184	107.353455	62.445557	46694.149344444275
448	11689.604	55.937366	11771.954	11636.201	11560.412	44.58333	11611.713	11461.851	1000.0	1000.0	1791999	1166.37	65.72387	1244.8365	765.70715	1166.3701	65.71842	1245.6556	773.8422	-1164.0642	46.25764	2.8992457	0.039962173	3.0587122	2.7473285	82.83139	6.8373613	109.27546	61.82341	46798.523881435394
449	11605.681	109.551125	11756.208	11455.325	11904.138	20.752457	11924.692	11860.704	1000.0	1000.0	1795999	1167.0955	65.844894	1246.8297	754.8822	1167.0957	65.84132	1246.6177	767.44	-1164.7777	46.73979	2.901106	0.03972972	3.031076	2.751629	83.835075	6.847478	110.590935	62.811596	46902.61742568016
450	11608.699	63.274597	11697.502	11533.31	11842.627	20.053776	11886.677	11803.469	1000.0	1000.0	1799999	1168.1796	66.25269	1247.4456	720.9939	1168.1791	66.24708	1247.6583	752.1265	-1165.8743	46.737137	2.9022827	0.03937865	3.0437496	2.7534447	84.66066	6.935873	115.27365	63.67819	47006.64198446274
451	11655.426	82.88075	11779.797	11551.915	11761.459	35.662426	11798.945	11664.421	1000.0	1000.0	1803999	1169.2214	66.42601	1248.9045	766.1711	1169.2217	66.42286	1249.9043	772.507	-1166.917	46.079475	2.9024923	0.039899614	3.025685	2.7420015	84.1521	6.86901	118.35824	63.213623	47111.70997881889
452	11696.271	110.09908	11794.396	11509.526	11349.611	23.218054	11367.963	11282.424	1000.0	1000.0	1807999	1170.2573	66.448906	1248.5153	768.7239	1170.2574	66.444244	1249.3236	773.2428	-1167.9308	45.896088	2.908439	0.04032385	3.0452857	2.745073	84.673454	6.6967	111.54486	62.655434	47217.49515104294
453	11649.622	72.18381	11757.843	11565.69	11845.882	13.8272	11861.586	11809.964	1000.0	1000.0	1811999	1171.3462	66.181694	1252.4729	757.7417	1171.3461	66.17578	1251.5596	767.62775	-1169.0057	44.74844	2.9059954	0.039439056	3.0418935	2.763572	83.56296	6.7663774	118.26906	64.68061	47322.07467007637
454	11628.047	39.086533	11671.473	11573.378	11971.252	30.516245	12005.277	11907.216	1000.0	1000.0	1815999	1172.0249	66.08115	1250.7921	770.17896	1172.025	66.0776	1251.5405	770.1033	-1169.6829	45.395523	2.9088266	0.03929212	3.0560184	2.7759392	84.0293	6.923973	109.77584	60.47406	47425.940420627594
455	11670.678	69.234085	11782.157	11597.174	11836.588	20.524847	11876.57	11809.149	1000.0	1000.0	1819999	1172.3297	66.395485	1250.1603	756.0477	1172.3298	66.39202	1250.0769	748.6776	-1170.0021	46.02994	2.9069166	0.03906838	3.0410533	2.7775238	84.3648	6.908549	116.62267	60.08954	47530.26965761185
456	11530.416	157.6719	11710.943	11303.835	11802.775	26.800657	11833.79	11730.086	1000.0	1000.0	1823999	1173.1898	66.623474	1249.7411	756.62476	1173.1897	66.618034	1250.3455	769.2455	-1170.8702	47.257233	2.9082155	0.039360292	3.0317464	2.7640696	84.71689	6.9679856	115.86183	61.574265	47635.32591819763
457	11566.234	144.3615	11785.942	11436.487	11746.554	19.96286	11795.302	11718.184	1000.0	1000.0	1827999	1174.1785	66.365555	1251.2273	773.1736	1174.1783	66.36284	1252.9741	767.70355	-1171.822	46.038147	2.911828	0.038822126	3.0440538	2.7776868	84.66077	7.1078014	117.84488	60.449577	47739.72575736046
458	11638.93	125.25577	11766.084	11503.704	11890.4	41.563072	11936.991	11792.907	1000.0	1000.0	1831999	1174.8757	66.05711	1250.8872	769.1899	1174.8757	66.05041	1251.4143	768.4583	-1172.5206	43.944344	2.912169	0.03906879	3.050668	2.745837	84.82759	7.0931983	116.88648	64.33131	47844.55896568298
459	11635.822	70.15407	11747.705	11563.624	11916.011	32.1824	11959.919	11840.333	1000.0	1000.0	1835999	1175.3854	66.583176	1251.5374	764.0281	1175.3853	66.57973	1252.5038	775.6312	-1173.03	45.026913	2.9127555	0.039968956	3.0428243	2.7557843	85.165955	6.8516803	111.98877	64.16259	47948.743993997574
460	11751.558	73.52615	11840.767	11646.2295	11532.199	26.166945	11558.148	11477.607	1000.0	1000.0	1839999	1176.5737	66.03554	1251.8999	766.4877	1176.5741	66.03058	1252.2444	766.49927	-1174.2197	44.742344	2.9140058	0.03906346	3.0487058	2.7580056	85.24822	6.9248667	111.00736	58.691395	48053.347388744354
461	11708.003	53.039467	11762.597	11640.481	11925.639	19.710133	11960.334	11896.259	1000.0	1000.0	1843999	1177.3417	66.67867	1253.0337	774.3533	1177.3413	66.67302	1253.0374	774.35864	-1174.9747	45.797405	2.9161913	0.03939543	3.051115	2.7760403	85.38761	7.0574317	115.24273	59.994682	48158.34954404831
462	11641.791	79.623116	11736.883	11531.695	11673.573	18.491058	11694.437	11636.468	1000.0	1000.0	1847999	1178.0472	66.98513	1253.7067	765.99164	1178.0469	66.98094	1254.2947	771.5953	-1175.6661	44.833344	2.9183466	0.039135437	3.0473542	2.7713766	85.51369	7.0202975	116.01017	62.490524	48262.57730221748
463	11711.014	76.67247	11807.636	11621.237	11841.239	20.354662	11881.038	11816.779	1000.0	1000.0	1851999	1178.7411	66.83709	1255.8177	761.5864	1178.7407	66.83129	1255.713	765.2598	-1176.3391	43.59917	2.9215143	0.039201267	3.069248	2.7325509	85.33898	7.041775	117.148834	63.77909	48366.32056736946
464	11646.648	183.0064	11805.367	11340.684	11776.029	131.45694	11921.805	11552.848	1000.0	1000.0	1855999	1179.4131	66.86285	1256.2406	763.92926	1179.4138	66.85814	1254.534	766.3004	-1177.0073	45.50378	2.9220474	0.03962451	3.0699713	2.7931912	84.91772	6.9841733	120.10041	63.750313	48470.66661477089
465	11520.943	105.15756	11620.728	11367.522	11216.575	29.33735	11253.52	11155.979	1000.0	1000.0	1859999	1180.004	67.129875	1255.7389	768.6172	1180.0035	67.12629	1256.1877	769.28033	-1177.5952	45.582066	2.9176786	0.03982293	3.0777187	2.775664	86.054794	6.987669	114.04785	61.492504	48575.89360713959
466	11634.506	147.34605	11779.923	11388.508	11902.468	20.790266	11921.22	11845.589	1000.0	1000.0	1863999	1181.2097	67.12012	1259.1274	765.6325	1181.2101	67.11367	1259.8019	758.722	-1178.8239	45.014877	2.923188	0.038591035	3.0450723	2.7703023	86.37344	6.9191113	115.72169	65.84906	48680.243770599365
467	11645.663	199.99385	11879.853	11329.188	11387.112	91.83401	11505.182	11225.064	1000.0	1000.0	1867999	1182.0308	66.94383	1256.395	775.4446	1182.031	66.9388	1256.6798	775.889	-1179.634	44.576267	2.9264839	0.037949618	3.0684261	2.7827232	86.28341	7.0619984	116.144135	63.590115	48783.8323841095
468	11712.1875	43.412216	11770.737	11668.742	11914.31	22.633635	11951.989	11865.367	1000.0	1000.0	1871999	1182.79	66.7927	1257.4232	772.1401	1182.7898	66.789276	1257.1216	772.78735	-1180.3484	44.011055	2.927924	0.03832102	3.098518	2.7937639	86.43552	6.9930887	118.618614	62.89977	48888.577708244324
469	11771.452	85.94357	11870.866	11662.29	11919.6	24.875288	11964.138	11873.35	1000.0	1000.0	1875999	1182.9515	66.906784	1257.9105	772.71246	1182.9517	66.90242	1257.8528	767.9821	-1180.5206	43.946335	2.9258654	0.0381548	3.0585642	2.7473083	85.641205	6.886829	117.63637	61.24078	48993.47012925148
470	11692.384	38.123257	11735.365	11630.917	11706.408	46.249626	11751.745	11588.716	1000.0	1000.0	1879999	1183.6755	66.7623	1256.3777	760.2013	1183.6754	66.75773	1257.4225	766.3046	-1181.251	43.65426	2.9293232	0.038705245	3.0665483	2.7918577	85.75119	6.888619	115.13907	63.73386	49098.8431956768
471	11689.189	74.14414	11771.296	11595.057	12032.68	21.69561	12062.324	11996.618	1000.0	1000.0	1883999	1183.954	67.0417	1258.7798	774.6238	1183.9539	67.03816	1259.2312	765.61597	-1181.5022	44.544476	2.92955	0.038600333	3.0583806	2.777486	86.06013	7.0047903	112.46768	61.956524	49203.851335287094
472	11746.356	54.27278	11817.234	11671.001	11833.709	14.459546	11855.094	11812.894	1000.0	1000.0	1887999	1184.55	66.53592	1258.5767	761.3845	1184.5504	66.53203	1260.4794	773.2312	-1182.102	44.625153	2.934232	0.03828833	3.0652075	2.7922685	86.87595	7.005762	115.79599	65.537605	49308.158428668976
473	11742.625	75.89836	11866.562	11674.247	11914.076	13.9563875	11939.367	11893.19	1000.0	1000.0	1891999	1184.9581	67.148575	1256.539	759.1536	1184.9581	67.14329	1257.8855	757.3212	-1182.5264	44.190445	2.9377608	0.03806751	3.0776634	2.8142185	86.681854	6.9438496	114.05445	64.50061	49413.33401465416
474	11725.317	40.333187	11772.118	11661.656	12003.8125	29.424995	12036.135	11932.828	1000.0	1000.0	1895999	1185.8188	67.01228	1260.9105	778.65485	1185.8187	67.00716	1259.2361	774.48645	-1183.3695	46.175728	2.9336226	0.037766576	3.0511045	2.7923913	86.694595	7.043096	116.526505	66.27	49518.3249669075
475	11698.344	119.4183	11817.529	11564.782	11711.682	34.80139	11740.114	11613.458	1000.0	1000.0	1899999	1187.013	66.51154	1258.3223	759.2784	1187.0131	66.50662	1258.4971	775.38763	-1184.6019	43.721527	2.9346564	0.03852873	3.0761788	2.7993646	88.19724	7.341431	126.10392	64.034004	49623.13639450073
476	11617.738	194.20174	11795.169	11307.263	11854.977	29.056252	11892.661	11793.877	1000.0	1000.0	1903999	1187.6296	66.75514	1261.7126	764.72986	1187.6298	66.75101	1259.386	771.2861	-1185.1582	43.282593	2.9373472	0.03825188	3.0699592	2.7925239	87.985664	6.9579873	114.78331	67.37905	49727.39653849602
477	11623.477	98.16611	11790.648	11538.699	11960.229	22.553905	11991.045	11900.6045	1000.0	1000.0	1907999	1188.3109	66.415436	1259.2769	775.7923	1188.3105	66.40961	1260.7705	772.35443	-1185.832	43.922688	2.940939	0.03737305	3.059744	2.803719	88.02581	7.201166	117.7817	66.043564	49831.71409249306
478	11772.033	107.24328	11907.907	11608.097	12063.408	31.225489	12093.409	11999.175	1000.0	1000.0	1911999	1189.031	66.31639	1261.2085	775.97095	1189.031	66.312256	1262.3608	774.44434	-1186.5236	44.006397	2.941724	0.03717185	3.0758157	2.780177	87.4039	7.1746306	118.44881	66.16382	49936.18762087822
