Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
366	4812.532	1095.8757	5635.3066	2940.4473	4882.631	761.5976	5448.2725	3340.884	1000.0	1000.0	1463999	453.6317	137.12048	617.9196	-117.11666	453.6313	137.12077	613.32965	-121.19044	-451.44968	61.271805	1.9382255	0.059606418	2.1684606	1.7260067	9.109017	0.50623834	11.135914	7.499918	38422.99701523781
367	5271.0	176.57094	5435.9854	4973.2495	6052.1084	46.144447	6152.429	5985.872	1000.0	1000.0	1467999	454.50772	137.20786	617.9022	-111.99849	454.50717	137.20839	624.62274	-114.27724	-452.33478	61.756405	1.9530194	0.059227332	2.1726742	1.7553071	9.163928	0.5110497	11.534777	7.6548142	38526.512269973755
368	5630.3423	100.48679	5728.6616	5468.5796	5812.768	49.057568	5880.8325	5742.0635	1000.0	1000.0	1471999	456.29544	137.12598	618.36554	-108.62846	456.29608	137.12584	620.11414	-110.91865	-454.12762	62.02854	1.9770857	0.059621874	2.1790366	1.7431937	9.2078905	0.5132982	11.428594	7.507366	38630.389033317566
369	5283.767	789.2809	5831.233	3928.5933	4383.9355	768.8109	5879.427	3562.8337	1000.0	1000.0	1475999	457.2502	137.32335	617.93335	-120.09014	457.25015	137.32074	619.58887	-136.45685	-455.07108	61.06682	1.9657339	0.05973271	2.2019162	1.7474397	9.132855	0.5044376	11.272214	7.4757323	38733.85774612427
370	4623.5327	1091.9825	5910.406	2899.4358	5890.167	670.5549	6165.5293	3879.7354	1000.0	1000.0	1479999	457.91815	138.20216	621.4413	-112.87851	457.91824	138.2036	622.0783	-112.71406	-455.7352	61.753563	1.9737006	0.059763227	2.1860545	1.7741286	9.259812	0.5073194	11.096763	7.496108	38838.263776540756
371	5027.3477	885.0219	5645.8667	3501.0674	5522.3364	66.3697	5606.9146	5405.079	1000.0	1000.0	1483999	459.232	137.7755	620.695	-115.49511	459.2328	137.77412	621.37897	-116.99229	-457.0583	62.708538	1.9784554	0.0627311	2.1873295	1.6558741	9.254375	0.53158826	12.150314	7.414076	38943.360468387604
372	5729.9653	264.55222	5947.549	5287.1	4492.333	913.6099	5267.8135	2561.834	1000.0	1000.0	1487999	460.7947	137.25935	621.9536	-107.61948	460.79404	137.25952	622.7432	-121.273575	-458.61615	62.002407	1.9779968	0.059652198	2.1839652	1.7894193	9.195572	0.4964747	11.2172165	7.514897	39048.74199581146
373	5598.9956	156.0193	5752.7925	5375.228	6125.007	82.59348	6248.559	5993.589	1000.0	1000.0	1491999	461.8666	136.63867	624.3894	-110.5526	461.8672	136.63568	625.52374	-112.60054	-459.68237	61.934845	1.9786196	0.061284248	2.1984482	1.7223015	9.141211	0.5104432	10.951933	7.562608	39153.607712984085
374	4405.7373	288.3545	4749.975	3952.2668	5794.436	141.59988	6043.5557	5582.4126	1000.0	1000.0	1495999	463.29813	137.2441	626.1946	-109.0359	463.29855	137.2424	626.4472	-107.30556	-461.1625	60.27399	1.9721944	0.058534622	2.188926	1.7270979	9.138845	0.5118037	11.6540985	7.546132	39258.33514213562
375	5248.1074	634.971	5846.39	4194.734	5946.0254	33.98445	6012.9897	5904.755	1000.0	1000.0	1499999	464.74152	137.1632	628.52405	-106.37738	464.74103	137.16641	632.79144	-107.62892	-462.55493	59.512093	1.9766858	0.06079356	2.2069705	1.7708627	9.064725	0.51819766	11.337736	7.366151	39363.117322683334
376	5397.9595	362.733	5793.178	4946.24	5572.0283	131.24796	5736.3936	5231.6055	1000.0	1000.0	1503999	465.24673	137.56203	636.5436	-119.84941	465.2468	137.56187	629.21826	-108.881485	-463.0548	59.818344	1.967665	0.06371632	2.1866596	1.7469773	9.065568	0.5265937	11.365119	7.412008	39467.26823401451
377	4367.326	1347.5568	5626.345	2415.6309	5165.851	709.8005	5717.6323	3714.911	1000.0	1000.0	1507999	465.28427	138.24985	637.81885	-98.492935	465.28476	138.24876	632.3138	-103.42712	-463.1049	60.035896	1.9947078	0.061679687	2.1993072	1.8071645	9.14066	0.5120449	10.919539	7.49932	39572.209908008575
378	5300.961	722.5284	5983.28	4213.144	6017.6543	104.72407	6167.908	5811.066	1000.0	1000.0	1511999	466.73816	138.21342	638.57556	-112.66557	466.73856	138.21205	638.5185	-104.52484	-464.58652	60.624012	1.9738319	0.061676893	2.1780763	1.769322	9.125708	0.5096092	11.32473	7.2856	39677.70216012001
379	4725.4595	641.74567	5769.1924	4145.906	4661.117	901.5701	5911.933	2890.1594	1000.0	1000.0	1515999	468.2299	138.5791	638.55853	-95.88269	468.23	138.58026	639.61694	-98.28892	-466.0309	59.78974	1.9850265	0.0584379	2.2179124	1.7674372	9.10572	0.49566638	11.424736	7.4946055	39783.25677347183
380	3926.5825	1000.52	5599.271	3056.9976	6137.003	110.30906	6285.035	5879.718	1000.0	1000.0	1519999	468.2576	139.26434	639.27374	-106.26526	468.25815	139.26251	637.021	-101.18076	-466.05902	62.486595	1.9797412	0.058390275	2.172884	1.776567	9.118785	0.50342625	11.423052	7.4455786	39888.37692809105
381	5716.4077	358.1837	6075.7905	5119.989	5707.216	454.75592	6258.2188	4563.2153	1000.0	1000.0	1523999	469.31458	139.673	635.18097	-117.216896	469.31372	139.67535	635.665	-106.01502	-467.09338	60.89986	2.013045	0.060799655	2.2093413	1.7947456	9.246099	0.50684834	11.252316	7.641143	39993.57003545761
382	4418.1343	883.65515	5692.5503	3213.8496	5828.284	63.028446	5986.6323	5739.2764	1000.0	1000.0	1527999	470.91196	139.91475	639.1447	-96.060936	470.9126	139.9128	637.4761	-102.78279	-468.7183	60.87928	1.9983983	0.062149886	2.2058537	1.7955229	9.178685	0.5120191	12.114543	7.7028637	40098.763807058334
383	5292.5674	659.2461	5923.993	4190.9287	5898.8296	39.912342	5946.0234	5807.298	1000.0	1000.0	1531999	471.4012	140.56139	641.6474	-85.90985	471.40057	140.56465	640.6288	-91.21962	-469.17804	61.672916	1.9861432	0.06155477	2.1955352	1.7520765	9.145167	0.52148926	11.027793	7.3131175	40203.644354343414
384	4786.814	760.73706	6031.513	4062.2375	5280.866	1742.3726	6188.562	245.04324	1000.0	1000.0	1535999	471.46356	141.36568	641.4165	-90.70107	471.4637	141.36609	640.916	-98.85461	-469.25342	63.202904	1.9837687	0.06532138	2.2183468	1.7310947	9.204316	0.53196156	11.412722	7.503279	40309.71519327164
385	4133.1973	930.57355	5192.4087	2752.1162	5464.3896	1108.8715	5937.668	2145.743	1000.0	1000.0	1539999	472.0404	142.14343	640.85046	-99.12387	472.04065	142.14394	640.9195	-99.13305	-469.83524	62.756332	1.9930974	0.060096487	2.2042866	1.7787143	9.26806	0.521262	12.008229	7.455396	40414.87814736366
386	5418.878	672.2526	6105.852	4326.609	5037.299	592.1857	5651.823	4052.0918	1000.0	1000.0	1543999	473.2166	142.81552	646.35486	-113.865715	473.2167	142.8188	644.2201	-121.47628	-471.046	64.98858	2.0144253	0.062322956	2.2060928	1.8004106	9.476482	0.528581	11.648819	7.9010863	40519.26424908638
387	4134.1753	369.00418	4576.727	3709.7786	5958.028	138.73016	6059.7744	5563.7866	1000.0	1000.0	1547999	474.3431	143.02277	645.55853	-117.80404	474.34293	143.02298	644.1494	-109.99307	-472.1157	63.232704	2.0018718	0.06290727	2.2140186	1.7602558	9.429011	0.5255283	11.725017	7.815439	40624.414947748184
388	4865.0186	901.23145	5831.0483	3494.6252	5932.698	34.77524	6007.555	5899.0073	1000.0	1000.0	1551999	474.72195	143.19478	644.43097	-114.12264	474.7219	143.19528	651.24066	-120.33957	-472.46542	64.68365	1.9938658	0.0590349	2.221155	1.7834089	9.382471	0.5262421	11.394086	7.7727165	40729.78530836105
389	5547.6113	329.85376	6004.204	5163.277	5712.626	164.88948	5842.878	5261.035	1000.0	1000.0	1555999	474.7684	143.23962	644.56696	-107.532906	474.76895	143.2376	648.718	-111.28469	-472.5434	65.82544	2.0122104	0.06281965	2.2314725	1.7717136	9.5017185	0.54214627	11.577184	7.8377805	40835.54800534248
390	4770.244	1055.5747	5914.263	3513.0752	5293.1416	691.2605	6044.887	4180.953	1000.0	1000.0	1559999	475.93475	141.89659	645.6369	-106.79366	475.93396	141.89816	649.56085	-109.55963	-473.71243	65.123634	2.0048075	0.058743227	2.1965358	1.8086025	9.514881	0.5299389	11.433014	7.920339	40939.872450351715
391	5097.7837	494.3794	5725.0815	4387.195	5382.1772	927.3461	6055.2563	3210.2246	1000.0	1000.0	1563999	476.0258	142.75941	650.4959	-128.36475	476.0255	142.76152	645.85657	-133.77278	-473.7755	63.973328	1.9999132	0.06075204	2.257377	1.7827262	9.553665	0.53072417	12.144937	7.9170384	41044.76305794716
392	4675.3496	792.71375	5528.02	3579.5278	5276.532	1306.1307	6340.8687	1651.814	1000.0	1000.0	1567999	475.8621	143.28683	649.7026	-106.25746	475.86243	143.28711	655.59216	-113.3277	-473.57895	63.50829	1.9890256	0.056892086	2.1651597	1.8180865	9.40817	0.52499527	11.333036	7.8885784	41150.94014787674
393	5624.2905	667.60175	6080.361	4475.3433	4405.0576	2065.5898	5799.668	149.11284	1000.0	1000.0	1571999	475.67575	144.15428	647.8984	-113.89253	475.67557	144.1554	650.3916	-115.41992	-473.41663	64.39912	2.0117662	0.06441849	2.2380369	1.8039255	9.564493	0.5447509	11.594326	7.4748197	41257.20242357254
394	5674.76	237.85254	5873.0557	5279.6523	5608.372	452.1468	5880.104	4269.548	1000.0	1000.0	1575999	476.97305	142.73198	649.10187	-116.10573	476.97403	142.73233	649.2816	-115.50432	-474.71744	63.595886	1.9976643	0.06085266	2.2320745	1.7631491	9.50823	0.55014396	11.797825	7.6490707	41362.66776871681
395	4497.3687	2253.7405	5874.31	595.9912	4634.184	830.0626	5596.6753	3179.632	1000.0	1000.0	1579999	477.74164	142.05052	650.63403	-104.04465	477.7415	142.05196	652.95746	-101.02156	-475.4861	63.517952	1.998103	0.060826268	2.2277794	1.805131	9.517865	0.5352707	11.542175	7.8869147	41467.80439257622
396	5754.6006	139.59557	5981.413	5618.1514	5605.782	711.6378	6181.006	4045.033	1000.0	1000.0	1583999	478.25873	142.27458	651.92004	-113.19489	478.2594	142.27405	652.95074	-128.61276	-475.99487	63.79479	2.0212	0.06078131	2.2326279	1.8290726	9.509224	0.5450783	11.475156	7.8109813	41573.496076345444
397	5841.4385	71.83995	5932.1235	5754.777	4684.322	733.40857	5844.5527	3168.3667	1000.0	1000.0	1587999	479.09427	141.45033	653.6718	-128.17491	479.09457	141.44957	653.3089	-121.93888	-476.85168	64.75709	1.9966561	0.059588607	2.2176373	1.754742	9.420063	0.53887	11.708475	7.5945535	41678.3495695591
398	5113.482	659.074	5980.016	4201.699	6182.819	52.56543	6257.6035	6074.62	1000.0	1000.0	1591999	479.7656	140.65799	651.6691	-103.982735	479.76556	140.6576	654.4996	-93.41097	-477.50345	62.745327	2.02017	0.05860813	2.2414868	1.7990494	9.441159	0.54861915	11.6406355	7.609742	41783.00672388077
399	5288.339	862.9428	5927.3525	3801.6765	5945.324	22.429733	5988.219	5908.511	1000.0	1000.0	1595999	480.77707	140.78505	649.49036	-101.72002	480.77777	140.78503	654.1901	-103.990944	-478.52176	62.48617	1.9965725	0.061136343	2.1970205	1.7783128	9.362865	0.52530533	11.662347	7.880465	41887.79074406624
400	5497.0205	508.78915	5882.817	4621.5903	5482.9316	265.2539	5637.253	4695.755	1000.0	1000.0	1599999	481.0474	141.1045	646.43036	-87.555466	481.04788	141.10472	643.84827	-88.12738	-478.79587	61.506912	1.9774952	0.06251965	2.2260723	1.7154514	9.208016	0.5277677	11.573676	7.4382586	41991.95815420151
401	5838.5605	151.57146	5993.0283	5592.8296	5539.8213	67.876945	5674.187	5471.5586	1000.0	1000.0	1603999	481.14917	141.56145	651.95764	-56.483234	481.14877	141.56204	656.88544	-51.70524	-478.87817	61.57342	2.0005372	0.06219233	2.2515087	1.7823875	9.344179	0.5431737	11.926068	7.527037	42095.85196733475
402	5902.908	170.65326	6111.869	5699.5605	5592.7373	549.49207	6030.83	4254.0386	1000.0	1000.0	1607999	482.129	141.50932	644.51263	-72.345985	482.12915	141.51106	645.21893	-59.00248	-479.83582	62.361954	2.0178785	0.06249532	2.216596	1.7847859	9.364049	0.52301687	11.400835	7.8152366	42199.01801609993
403	5784.625	140.24315	5945.299	5561.7593	5764.544	211.78181	6101.86	5371.0215	1000.0	1000.0	1611999	482.84448	141.66472	652.95624	-59.763065	482.84445	141.66562	652.6782	-71.468	-480.5583	61.836273	1.9990951	0.060801484	2.2345033	1.7696195	9.326326	0.5229273	11.172786	7.8096204	42304.28832864761
404	5011.7715	643.82007	6034.5107	4373.1167	5403.069	896.0662	5946.7656	2844.1929	1000.0	1000.0	1615999	483.67975	141.69295	652.83356	-78.63964	483.67947	141.69423	652.95667	-86.80716	-481.4238	62.187893	1.986279	0.063333474	2.1899757	1.7567161	9.23561	0.5266668	11.247881	7.6310644	42409.68564248085
405	5329.2104	754.1951	6002.943	4099.1753	6219.2554	141.88138	6391.1216	5912.6323	1000.0	1000.0	1619999	484.51477	142.1131	646.1852	-71.62834	484.51508	142.11226	647.0404	-77.55029	-482.24905	60.863937	2.0048413	0.06072793	2.2260568	1.7781279	9.314304	0.51891714	11.449682	7.8642173	42514.861496925354
406	5354.1343	551.485	5916.83	4685.759	5819.385	76.619095	5890.2397	5658.4004	1000.0	1000.0	1623999	485.5935	142.48483	654.53406	-79.52835	485.5938	142.4839	661.4578	-71.01664	-483.3326	60.77634	2.0061786	0.060106445	2.2035997	1.7985005	9.296691	0.513955	11.240265	7.5893407	42619.81460094452
407	5318.317	881.59924	6095.097	3826.5156	4273.6997	360.8076	4796.8916	3578.4897	1000.0	1000.0	1627999	486.35187	142.07263	651.10675	-72.48529	486.3521	142.07292	654.3512	-73.62757	-484.133	61.016983	2.0090938	0.060865283	2.2438922	1.800183	9.264138	0.52600247	11.291799	7.4824376	42724.910724401474
408	5410.6353	454.80936	5804.723	4676.9883	5784.004	91.162476	5916.6455	5627.9785	1000.0	1000.0	1631999	486.64594	141.85089	648.11224	-83.74495	486.6462	141.84978	650.4719	-80.53509	-484.4165	60.63608	1.9878035	0.06356666	2.2081304	1.7667679	9.136985	0.5311931	11.075109	7.53223	42829.877760887146
409	5733.2305	139.23134	5909.267	5524.132	3913.9473	988.4238	5519.1484	2725.6726	1000.0	1000.0	1635999	488.0002	141.39226	655.69525	-93.06975	488.00037	141.38983	657.1726	-99.69658	-485.7372	59.60854	1.983272	0.061136376	2.1821706	1.7739383	9.15199	0.518447	11.456902	7.5350733	42935.5871822834
410	5181.1025	697.5263	5719.699	3995.9983	5581.3374	645.951	6005.153	3676.334	1000.0	1000.0	1639999	488.5663	141.27155	647.8172	-87.61733	488.56647	141.27126	647.9859	-94.14142	-486.298	60.438576	1.9921848	0.06051748	2.2097201	1.7807492	9.199144	0.53257066	11.537391	7.492885	43040.296739816666
411	5142.4897	741.1845	5777.109	3934.6155	4697.501	1077.7563	6120.222	3455.9102	1000.0	1000.0	1643999	488.64468	141.288	663.3812	-97.22422	488.6447	141.28722	662.11176	-94.05683	-486.3405	60.35238	1.9946257	0.062284395	2.2009215	1.7675046	9.126728	0.51929045	10.955701	7.4613366	43144.62544989586
412	4898.2866	587.8107	5739.9536	4104.1787	4034.6316	547.9602	4915.7373	2813.9575	1000.0	1000.0	1647999	489.2315	141.54135	659.7901	-82.19883	489.23163	141.54005	666.76385	-92.21583	-486.95532	58.91816	1.9878302	0.064971104	2.23211	1.7264222	9.157647	0.5278492	11.317524	7.0471473	43249.36765003204
413	4633.5654	998.59766	5273.518	2907.4192	6011.7886	63.199814	6103.8394	5882.21	1000.0	1000.0	1651999	489.46228	141.73613	651.7147	-87.059685	489.46295	141.73557	649.971	-75.98067	-487.16934	59.208546	1.9860753	0.06141505	2.193686	1.7779452	9.110429	0.51521385	11.195004	7.5155563	43355.07792377472
414	5533.942	518.68353	5856.186	4635.8887	5303.2983	524.7315	5727.6675	4335.903	1000.0	1000.0	1655999	489.75323	141.62828	652.516	-65.49898	489.75272	141.63046	654.1564	-73.693634	-487.46756	60.79288	1.9993421	0.062011447	2.2169197	1.7897406	9.186867	0.519364	11.045524	7.449021	43459.9298119545
415	5364.0195	1013.8996	6029.4404	3611.0632	5887.599	152.12169	6004.62	5468.4062	1000.0	1000.0	1659999	490.82196	140.24936	651.57196	-65.90847	490.82263	140.24661	653.47894	-67.116	-488.5139	60.359615	2.000063	0.060315378	2.2294714	1.7727875	9.218556	0.5087797	11.214033	7.509114	43564.83674168587
416	5840.0703	138.39027	6057.106	5678.4204	5505.4165	258.48996	5618.284	4732.8257	1000.0	1000.0	1663999	491.62952	140.29129	652.69464	-58.48232	491.6299	140.29008	657.84186	-50.02269	-489.31918	60.190704	1.9973049	0.062239755	2.2194111	1.7923884	9.172651	0.52657264	11.612253	7.632636	43669.546421289444
417	5797.158	169.10141	5958.3	5538.6143	5579.038	41.22472	5644.9473	5489.7046	1000.0	1000.0	1667999	492.6656	140.49773	652.6977	-59.266586	492.66592	140.49829	657.7541	-58.841076	-490.3927	60.530365	1.9818206	0.0641634	2.2262316	1.7508904	9.114628	0.5268142	11.040575	7.363158	43774.82992696762
418	5220.8306	691.8326	5834.9346	4146.2925	5935.3887	55.32574	6017.301	5831.413	1000.0	1000.0	1671999	493.69632	140.2789	652.5971	-70.67954	493.696	140.27641	654.0854	-77.82511	-491.4211	60.530678	2.0025449	0.058227744	2.213868	1.7725928	9.187022	0.5058052	11.575998	7.6275926	43879.982860565186
419	5482.9395	626.09863	6098.267	4441.243	5730.1226	325.51074	6224.284	5249.2896	1000.0	1000.0	1675999	494.2966	141.10823	657.2763	-78.362236	494.2978	141.106	655.39075	-74.411865	-491.99017	59.55951	2.0186985	0.06070394	2.2397935	1.7689251	9.300388	0.51779294	11.244175	7.592735	43986.43060016632
420	5075.612	928.5595	5986.677	3601.8877	3904.0532	587.60736	4792.2393	2581.1753	1000.0	1000.0	1679999	495.44855	141.13792	657.81006	-87.69402	495.44757	141.14017	655.8704	-84.430786	-493.15967	60.533024	2.020139	0.06102434	2.2629366	1.8087944	9.216721	0.5182518	11.139924	7.73161	44091.83467340469
421	5392.136	740.08344	6135.8047	4164.037	5406.345	745.3505	5982.3794	4101.229	1000.0	1000.0	1683999	496.3982	140.8886	655.3964	-84.33226	496.3996	140.88802	656.2231	-82.66968	-494.108	58.893013	2.0238407	0.06322696	2.2230103	1.8100854	9.10801	0.51185936	11.157693	7.3810873	44198.158077955246
422	5477.2075	478.22937	5798.2617	4653.02	5295.421	487.49316	5787.099	4121.312	1000.0	1000.0	1687999	497.322	140.9138	653.6183	-88.97973	497.32187	140.91338	658.30743	-97.212555	-495.04666	59.849415	2.0168285	0.06648193	2.2838252	1.7382051	9.130354	0.5202806	11.303777	7.337089	44303.650028944016
423	5654.419	290.45096	5889.9814	5175.0815	4648.4976	931.17285	5555.892	2718.282	1000.0	1000.0	1691999	498.45813	140.22606	658.73145	-94.86935	498.45844	140.22449	656.4625	-87.16332	-496.17963	61.182293	2.003152	0.06092613	2.2157207	1.7603341	9.203819	0.5125346	11.257553	7.5400305	44408.52228355408
424	5633.4766	56.918747	5681.2334	5536.644	5970.1704	98.65672	6109.4287	5777.6606	1000.0	1000.0	1695999	499.40564	140.14145	658.4737	-104.60116	499.40527	140.14195	660.9865	-97.58641	-497.13452	60.017868	1.9866894	0.0597707	2.1890688	1.7875866	9.118985	0.5085141	11.144682	7.482302	44512.90154623985
425	5012.0693	1587.5474	6151.7446	2275.1372	5766.8193	158.1137	5957.8857	5388.8594	1000.0	1000.0	1699999	500.0201	140.64813	659.6004	-111.16645	500.01987	140.64964	659.3271	-107.51625	-497.71875	60.947918	2.011035	0.059444677	2.2280483	1.7757185	9.289619	0.5174764	11.367749	7.575804	44618.31713318825
426	4593.3584	1600.1692	5851.8843	1882.6733	5920.7427	48.397804	5998.415	5857.8384	1000.0	1000.0	1703999	500.01907	140.51707	655.4136	-104.80465	500.019	140.51857	654.84863	-106.49461	-497.71506	59.648464	2.0125737	0.05972711	2.2245796	1.7935544	9.25294	0.5278541	11.247159	7.6198936	44724.3519411087
427	5770.5713	53.620243	5829.512	5700.7383	5692.626	284.6636	5914.2534	5091.676	1000.0	1000.0	1707999	499.58063	141.14922	657.4227	-95.59644	499.58115	141.15056	654.65784	-99.4183	-497.20908	59.520718	2.000943	0.06315732	2.1888835	1.7777046	9.178199	0.5231325	11.327437	7.5816345	44829.98546242714
428	4550.1914	1224.1458	5920.099	2811.4775	6105.3804	38.826405	6166.979	6044.231	1000.0	1000.0	1711999	499.49588	141.08495	654.4499	-103.17386	499.4952	141.08507	655.3038	-102.75647	-497.13513	60.93173	2.000749	0.058981255	2.2447824	1.8277438	9.199247	0.53413355	11.3096285	7.4745917	44934.495742321014
429	4990.741	786.40533	6191.3276	4016.7583	6030.1533	80.448944	6151.688	5851.693	1000.0	1000.0	1715999	499.40543	142.11226	660.4241	-102.455215	499.40613	142.11327	663.5463	-106.19494	-497.09875	60.388	2.0122259	0.05831007	2.1930263	1.7805525	9.205544	0.50245947	11.108151	7.7502465	45039.1090657711
430	5752.9062	78.5367	5857.587	5651.8022	5500.047	643.3792	6116.15	4494.4443	1000.0	1000.0	1719999	499.9453	142.3588	658.4231	-115.40971	499.9459	142.35583	657.6011	-117.75313	-497.63055	61.406666	2.026084	0.060179092	2.229703	1.7997229	9.34831	0.5243836	11.537423	7.724182	45144.58368611336
431	5705.011	313.75833	6107.6	5233.7515	5359.9883	183.72455	5527.2153	4863.187	1000.0	1000.0	1723999	501.3791	141.56369	660.3995	-115.51578	501.37915	141.56285	657.16974	-111.67017	-499.08408	60.967194	2.0027564	0.061108418	2.221637	1.7806885	9.289883	0.51609874	11.326955	7.598928	45249.21273636818
432	5648.123	126.58096	5836.299	5492.9614	5758.238	152.47421	5990.0767	5458.1416	1000.0	1000.0	1727999	502.52505	141.61018	659.2369	-85.66594	502.52472	141.6108	661.89526	-95.14091	-500.2332	61.81557	2.0465162	0.06068982	2.2607145	1.8382633	9.479349	0.5244371	11.523311	7.8191886	45353.36471605301
433	5709.8813	221.43668	5979.7295	5400.933	5816.2266	203.13097	6014.061	5242.7603	1000.0	1000.0	1731999	503.60016	142.0382	658.8906	-83.86415	503.5996	142.04018	658.9872	-82.73682	-501.31293	61.535107	2.026367	0.05913502	2.2578712	1.8141075	9.391551	0.52415395	11.329443	7.822393	45456.88509488106
434	5423.3804	604.4815	5911.8237	4387.8477	5480.1387	432.0924	5883.7896	4343.6646	1000.0	1000.0	1735999	505.27863	141.63086	665.4802	-103.04777	505.27805	141.63239	666.7502	-95.34648	-502.98874	60.93222	2.0395844	0.057052407	2.28762	1.7906392	9.451572	0.52412146	11.310198	7.888003	45561.82663273811
435	5916.43	145.20566	6128.9165	5747.978	6146.965	82.854294	6242.363	5945.798	1000.0	1000.0	1739999	506.33325	140.86507	660.1487	-81.20876	506.33453	140.86401	659.7819	-90.32004	-504.04294	61.14427	2.0328722	0.059319966	2.231747	1.8379369	9.353349	0.52732044	11.295935	7.710404	45666.478340148926
436	5140.057	675.44434	5989.5703	4459.0947	3999.7532	813.41864	5680.131	3017.5698	1000.0	1000.0	1743999	507.69977	140.38965	662.08716	-84.44236	507.6996	140.38971	660.90546	-68.612	-505.4055	59.938038	2.0188894	0.059876036	2.2240047	1.822058	9.312738	0.54037076	11.424647	7.6296277	45770.800649642944
437	5832.9004	120.39495	5967.6543	5652.5254	4829.581	858.0964	5813.912	3225.3057	1000.0	1000.0	1747999	507.78107	140.3324	660.5776	-95.78252	507.78104	140.33003	663.0214	-84.6348	-505.4996	58.893555	1.9899619	0.061276548	2.2125926	1.7447343	9.159802	0.52878326	11.381623	7.2071652	45875.51289629936
438	5731.2773	289.65866	5978.764	5257.728	4966.0186	636.05365	5605.936	3762.0393	1000.0	1000.0	1751999	507.46683	140.61165	660.12415	-87.89711	507.4668	140.61346	664.1666	-77.435905	-505.12753	58.368614	1.9817373	0.057145353	2.1877248	1.7542478	9.069574	0.51326036	11.309791	7.2786264	45980.41638183594
439	4053.1416	2215.4812	6047.038	647.436	4554.7603	341.5565	5068.668	4044.3281	1000.0	1000.0	1755999	507.29837	140.68547	662.9268	-75.7878	507.29935	140.68333	660.9493	-77.227036	-505.00824	59.210075	2.0090096	0.059374508	2.2272863	1.8066071	9.195834	0.51027524	11.109404	7.568834	46085.25424480438
440	5543.0625	827.76996	6123.112	4119.102	5839.552	128.3718	6046.087	5588.102	1000.0	1000.0	1759999	507.0418	140.85718	662.0211	-90.3475	507.042	140.85652	658.54254	-82.247536	-504.7179	60.749844	2.0147147	0.060356483	2.2197175	1.7961907	9.286974	0.52611727	11.485976	7.554823	46189.90023779869
441	5880.9404	194.08203	6204.553	5689.4897	5859.71	44.2718	5932.505	5793.528	1000.0	1000.0	1763999	507.58237	141.1334	662.0876	-109.042435	507.582	141.13313	662.9633	-108.32054	-505.293	61.43844	2.011695	0.06147796	2.2194633	1.7730418	9.2708845	0.5243178	11.082429	7.693894	46295.5676920414
442	5974.0645	42.91636	6037.9873	5923.1245	5847.647	48.931976	5928.5557	5762.742	1000.0	1000.0	1767999	508.72913	140.81693	665.58234	-83.880196	508.72888	140.8196	662.7523	-90.238716	-506.40137	59.75606	2.0058033	0.060526792	2.1996586	1.7889951	9.211576	0.5300399	11.3477955	7.676028	46401.274643182755
443	5067.1123	861.94916	5915.0	3795.5698	5481.934	750.07544	6156.5757	4333.3677	1000.0	1000.0	1771999	508.38043	141.87553	660.66943	-88.64607	508.37933	141.87462	662.18677	-87.9799	-506.0519	58.7623	2.0218096	0.05940047	2.2293797	1.793114	9.266953	0.5268091	11.415715	7.4832726	46506.20950961113
444	5113.162	1232.6378	5932.9424	2985.5896	2959.3555	754.9387	4424.717	1824.6669	1000.0	1000.0	1775999	509.1927	141.84595	661.9152	-99.0266	509.19376	141.84457	668.934	-96.33292	-506.8747	58.971027	2.003787	0.059590716	2.218967	1.7961154	9.160086	0.5073497	11.214172	7.50722	46610.89203286171
445	5184.905	962.6217	5966.122	3540.5193	5303.67	725.5152	6163.412	3849.675	1000.0	1000.0	1779999	509.8789	141.21199	662.9627	-92.01321	509.87903	141.20943	663.7848	-89.729294	-507.56635	58.216713	1.9985089	0.06493383	2.2176101	1.7666656	9.136877	0.52081066	11.187841	7.477579	46716.312220811844
446	4506.74	1386.3717	5969.289	2599.0168	6137.0938	81.47387	6255.658	6018.3325	1000.0	1000.0	1783999	509.2218	142.03206	660.3259	-79.340645	509.22137	142.03511	663.4031	-74.16579	-506.88403	58.923508	1.9899176	0.058908705	2.192152	1.7899307	9.201638	0.5224064	11.477778	7.322042	46821.57374930382
447	5713.66	310.90527	6022.788	5210.411	4439.451	894.71027	5766.0493	2872.717	1000.0	1000.0	1787999	509.63715	141.84427	666.23553	-93.55395	509.63788	141.84343	663.5507	-98.33697	-507.30576	58.60629	2.000764	0.05818042	2.1997852	1.8172125	9.1940565	0.5243386	11.322292	7.5048175	46926.95892095566
448	5315.665	819.9566	5905.0073	3901.5664	5737.453	44.345634	5805.621	5661.972	1000.0	1000.0	1791999	510.42215	140.79999	664.42584	-89.93398	510.422	140.80023	663.9283	-93.54285	-508.1117	58.221947	1.9920298	0.061435904	2.2733881	1.7700067	9.187959	0.5267471	11.226799	7.6064444	47032.50915336609
