Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
356	12708.258	100.43564	12839.048	12564.15	12839.158	83.05337	12998.042	12734.675	1000.0	1000.0	1423999	1253.9906	76.962	1332.5713	647.0368	1253.9906	76.95914	1332.5098	645.8378	-1250.926	27.850687	2.8634977	0.036798175	3.0047913	2.7179754	33.265945	2.3854096	42.17828	26.4742	37098.43222999573
357	12579.61	75.48282	12661.832	12456.386	12563.947	95.12091	12715.219	12366.254	1000.0	1000.0	1427999	1255.2952	77.01961	1335.963	650.0094	1255.2954	77.016205	1335.6687	657.08936	-1252.206	27.370983	2.8591275	0.038291845	2.9968956	2.6831717	33.233624	2.3420415	42.900414	26.422554	37203.11984348297
358	12602.367	30.513468	12648.233	12562.469	12774.803	164.0642	12993.224	12468.361	1000.0	1000.0	1431999	1256.2065	77.84087	1336.4988	602.2601	1256.2064	77.8392	1338.0331	599.5499	-1253.0817	27.922384	2.8490734	0.037956007	2.9673119	2.6938522	32.740353	2.33693	41.16253	25.168112	37307.98430156708
359	12657.234	150.90804	12907.063	12520.132	12748.312	92.85282	12919.559	12611.848	1000.0	1000.0	1435999	1256.1506	79.185196	1338.8965	589.48627	1256.1505	79.18252	1337.8972	585.2696	-1253.0205	28.332003	2.8531308	0.03905349	2.9909947	2.6964808	32.84679	2.312106	42.465576	25.542616	37412.326337337494
360	12777.621	93.95363	12884.55	12648.471	12034.575	89.55515	12138.522	11818.8955	1000.0	1000.0	1439999	1256.915	80.192444	1339.9548	587.5156	1256.9152	80.18973	1337.0371	590.51776	-1253.8087	28.632332	2.8568988	0.0382783	2.990193	2.716838	33.21776	2.3209698	43.402977	25.730974	37517.154967069626
361	12664.208	26.548038	12709.218	12640.351	12909.1	69.737816	12984.35	12771.806	1000.0	1000.0	1443999	1257.8292	79.71751	1338.896	609.6233	1257.8291	79.7158	1339.5815	613.58655	-1254.727	27.93813	2.8538384	0.038371	2.9967687	2.7101443	33.015354	2.3084595	43.029747	25.733944	37621.347621917725
362	12594.292	148.12761	12797.81	12396.489	12491.378	247.34158	12903.058	12040.288	1000.0	1000.0	1447999	1258.4773	79.84343	1338.1869	592.1149	1258.4777	79.83974	1339.4208	589.04126	-1255.3313	29.083399	2.8552	0.037941243	2.9922962	2.70519	33.005863	2.2907832	42.4653	25.36297	37726.401386499405
363	12648.337	108.68134	12739.496	12463.106	12958.303	144.22144	13165.791	12710.415	1000.0	1000.0	1451999	1259.106	79.861725	1339.2225	577.6234	1259.1064	79.85793	1340.7964	571.14	-1256.0066	28.760727	2.8582995	0.03760123	3.0226254	2.7186792	33.59117	2.3447418	45.396034	25.877985	37830.6315779686
364	12714.93	36.53338	12766.034	12677.53	12802.167	91.18775	12936.753	12598.756	1000.0	1000.0	1455999	1260.4375	79.12098	1340.8726	599.84753	1260.4375	79.11826	1341.1273	590.1795	-1257.3389	28.498478	2.8564718	0.037789624	2.9658012	2.7116215	33.499813	2.3645658	42.41794	25.165606	37935.27395391464
365	12676.11	102.030106	12785.059	12563.285	12701.556	100.84993	12891.656	12533.913	1000.0	1000.0	1459999	1261.5017	80.14789	1342.4535	569.40436	1261.5015	80.145905	1342.6907	576.41327	-1258.3936	28.600477	2.8552058	0.038400974	2.9771225	2.706373	33.974564	2.461127	42.681667	26.584389	38040.474870204926
366	12509.746	150.98602	12683.61	12284.89	12648.127	241.89346	12860.2	12170.951	1000.0	1000.0	1463999	1262.3916	80.888664	1341.6753	581.79486	1262.3915	80.88527	1343.1066	584.28516	-1259.2797	28.827614	2.8626695	0.038126387	2.9884908	2.7238932	34.050156	2.4559338	43.71422	26.645588	38143.9639236927
367	12749.462	43.71657	12790.093	12675.881	12692.613	75.68975	12836.987	12541.624	1000.0	1000.0	1467999	1263.5142	79.83772	1344.5519	600.6957	1263.5144	79.83413	1344.3182	599.9006	-1260.4177	28.558289	2.858953	0.037931982	2.9827793	2.718946	33.857487	2.3921242	43.499187	25.860287	38248.33347916603
368	12679.394	90.58048	12800.07	12567.348	11817.994	3089.5208	13036.22	2558.2048	1000.0	1000.0	1471999	1264.5364	80.90442	1343.8683	569.27026	1264.5365	80.901115	1346.4484	572.3554	-1261.4235	28.594852	2.8640585	0.038489737	2.9928527	2.7143745	33.873665	2.4246714	45.00785	26.42479	38353.10232949257
369	12676.003	106.284004	12846.457	12580.735	12781.713	125.91668	12992.305	12578.842	1000.0	1000.0	1475999	1264.7838	82.674416	1343.758	558.26636	1264.784	82.66968	1345.1572	557.9373	-1261.6649	28.827875	2.8626137	0.038363747	2.9876251	2.736414	33.972862	2.4219387	43.584686	27.216284	38457.53687143326
370	12774.189	124.87944	12940.062	12616.533	12909.36	127.93105	13159.918	12747.79	1000.0	1000.0	1479999	1266.4069	81.55086	1348.0774	561.09076	1266.4066	81.549286	1348.7753	566.798	-1263.3335	29.412846	2.865421	0.038389083	3.0106113	2.7182484	33.92092	2.4291728	43.317963	24.416523	38562.08538246155
371	12782.3125	97.89053	12857.633	12614.822	12669.99	99.40127	12781.179	12478.987	1000.0	1000.0	1483999	1267.9125	79.412384	1348.7869	621.1998	1267.9126	79.40982	1349.7268	622.59406	-1264.8519	29.997154	2.87107	0.038327836	3.0174685	2.7277834	34.56379	2.4486666	45.112568	27.42966	38665.952516555786
372	11678.488	1882.4763	12847.419	8419.545	12936.756	104.260994	13094.087	12717.78	1000.0	1000.0	1487999	1269.142	78.93461	1413.4779	671.16376	1269.1422	78.92967	1354.6754	668.7709	-1266.0508	29.830807	2.865378	0.03813316	3.0184693	2.7146885	35.00709	2.4872997	45.210644	27.44988	38770.65333342552
373	12869.911	67.294876	12946.215	12780.613	11802.864	2773.155	12959.303	3492.4285	1000.0	1000.0	1491999	1269.8251	79.96263	1453.2306	630.2392	1269.8246	79.960625	1471.6187	633.7318	-1266.699	29.327284	2.8689296	0.038499277	3.0059905	2.6999092	34.740223	2.421748	43.875736	27.481058	38875.35140705109
374	12677.971	284.68503	12934.333	12196.307	12956.178	195.73758	13094.067	12402.892	1000.0	1000.0	1495999	1270.9708	80.71145	1457.3894	633.88794	1270.9712	80.706345	1444.5688	640.50775	-1267.9001	30.944876	2.8732026	0.03879795	3.0079434	2.742001	34.957554	2.563947	48.267586	27.156046	38980.44647192955
375	12812.411	65.794586	12912.183	12744.311	12802.539	100.43477	12959.111	12610.426	1000.0	1000.0	1499999	1272.1139	80.77253	1415.2206	655.33417	1272.1144	80.76812	1410.9395	653.00305	-1268.992	32.41679	2.8647997	0.038390703	2.9976833	2.7315772	34.601303	2.4379685	45.10231	27.875673	39084.679463624954
376	12796.795	155.94333	12997.921	12608.289	12584.405	112.24352	12739.116	12298.374	1000.0	1000.0	1503999	1272.224	83.599236	1354.2903	579.6013	1272.2241	83.59603	1355.2397	583.6511	-1269.0981	30.982714	2.8671885	0.03734728	3.0291445	2.7380505	34.835938	2.5567887	48.53587	27.114388	39188.40647125244
377	12796.156	29.570568	12844.725	12766.561	11762.006	1711.4446	12892.001	7711.8223	1000.0	1000.0	1507999	1272.6932	85.78397	1358.2393	535.28217	1272.693	85.77958	1356.577	529.1668	-1269.5592	31.088696	2.867228	0.038097262	3.0118632	2.7330353	34.445446	2.412686	46.27191	27.42729	39292.77701377869
378	12649.34	219.38718	12859.41	12344.072	12951.538	72.19165	13060.098	12837.328	1000.0	1000.0	1511999	1272.917	88.28302	1354.7072	492.9414	1272.9166	88.28018	1356.6194	492.87195	-1269.788	32.998882	2.8746753	0.038273074	3.028158	2.7386665	34.780857	2.4258273	44.08113	27.276606	39397.066972494125
379	12785.286	158.54945	13046.493	12618.824	12725.139	143.66245	12886.586	12372.899	1000.0	1000.0	1515999	1273.4363	89.756996	1356.2554	452.68063	1273.4365	89.755356	1358.3284	443.80692	-1270.3044	35.08658	2.8740373	0.039112706	3.0072286	2.7345476	34.99322	2.5142028	46.094383	27.311502	39501.82919359207
380	12887.52	117.80427	13012.826	12695.199	12890.968	235.53893	13154.631	12314.551	1000.0	1000.0	1519999	1273.8313	91.44318	1357.626	426.06	1273.8312	91.44069	1357.2565	416.13748	-1270.7045	33.560226	2.8728504	0.03791554	3.0068352	2.7260196	35.155422	2.508315	44.349052	27.933594	39606.80443763733
381	12900.209	93.954414	13017.165	12787.377	12305.24	1298.2941	13026.105	8456.533	1000.0	1000.0	1523999	1275.0222	90.86495	1358.982	430.65363	1275.0225	90.86086	1361.4448	442.04517	-1271.9105	34.105522	2.874323	0.038656328	3.005028	2.719089	35.59815	2.5949214	46.587265	27.755913	39711.39687895775
382	12792.15	149.25441	13033.739	12625.211	12971.912	140.36948	13163.272	12740.467	1000.0	1000.0	1527999	1276.3987	91.02115	1359.962	421.33096	1276.3987	91.01715	1360.8198	427.77792	-1273.2917	34.897373	2.8781433	0.038093776	2.997785	2.7349226	35.63362	2.4868157	45.893154	27.787323	39816.883125543594
383	12598.092	173.24739	12792.203	12374.389	12872.851	129.87923	12991.674	12549.286	1000.0	1000.0	1531999	1277.2367	90.98854	1358.8696	433.53955	1277.2368	90.985435	1361.3835	435.48935	-1274.1307	34.55272	2.8726718	0.037462424	2.9960825	2.7350903	35.778316	2.4572294	45.415146	28.164297	39922.40035867691
384	12877.568	136.76717	13006.413	12647.292	12690.249	213.24957	12963.071	12110.7295	1000.0	1000.0	1535999	1277.9161	89.62582	1360.1364	443.3314	1277.9159	89.624725	1361.7808	461.6976	-1274.7953	34.548008	2.8782833	0.037756644	2.9983816	2.7274814	35.913223	2.4251027	45.135048	28.37629	40026.9587161541
385	12875.121	110.17475	12953.565	12686.692	12993.243	83.653015	13105.868	12863.502	1000.0	1000.0	1539999	1279.2466	88.99648	1361.3093	468.3033	1279.2471	88.99226	1362.0507	474.83798	-1276.1458	32.69029	2.878504	0.03693925	3.0228684	2.7396946	35.877842	2.5315478	49.605556	27.831501	40131.991563797
386	12865.125	104.529945	12946.493	12685.635	13079.361	63.691856	13216.81	13018.218	1000.0	1000.0	1543999	1279.8977	89.62635	1361.7167	465.1096	1279.8975	89.62423	1361.2151	469.38483	-1276.776	31.816961	2.8686178	0.037958626	3.0283887	2.7398922	35.692482	2.5070734	44.931824	28.086006	40237.230781555176
387	12739.1	147.05763	12893.063	12561.402	11854.314	2881.6887	13043.641	3233.5254	1000.0	1000.0	1547999	1281.0931	88.25064	1363.8555	450.15945	1281.0931	88.25019	1364.3462	462.3622	-1277.976	33.48126	2.8703027	0.03759101	3.0133564	2.7424173	35.992844	2.540165	46.040184	28.044174	40341.94421720505
388	12728.489	154.7126	12917.373	12534.676	12883.599	211.20387	13119.556	12589.338	1000.0	1000.0	1551999	1281.6232	88.24577	1364.3917	425.81046	1281.6226	88.24234	1366.06	388.3557	-1278.5258	32.95217	2.8741977	0.037492916	2.9960673	2.746288	35.95215	2.5451853	45.48641	28.18849	40446.57835364342
389	12837.372	88.47596	12900.05	12686.278	13008.898	121.26138	13206.408	12755.103	1000.0	1000.0	1555999	1282.3676	88.12286	1363.9559	454.34818	1282.3677	88.12088	1364.8782	448.90677	-1279.2644	32.57472	2.866729	0.036854092	3.0045164	2.7053084	35.829594	2.5352783	45.725742	28.457163	40551.16579270363
390	12905.141	135.25043	13081.78	12716.021	12785.09	142.89359	12948.199	12466.152	1000.0	1000.0	1559999	1283.6407	88.54509	1364.4116	279.02396	1283.641	88.54113	1366.0895	335.50507	-1280.543	33.409813	2.8682613	0.035870325	2.9760659	2.7305992	35.699905	2.5022075	45.03385	27.765015	40655.12909913063
391	12774.675	102.38359	12885.732	12618.163	12936.89	160.92964	13158.788	12727.067	1000.0	1000.0	1563999	1284.1733	90.07348	1367.237	292.89185	1284.174	90.06857	1366.7596	291.35883	-1281.053	34.22988	2.8685012	0.037471257	2.9858584	2.7276607	35.628433	2.4078186	46.772255	27.69221	40760.56926727295
392	12717.563	172.35411	12974.836	12508.523	13005.256	210.52704	13349.795	12724.657	1000.0	1000.0	1567999	1284.1965	92.16483	1365.1392	216.80087	1284.1968	92.15935	1366.5636	228.11162	-1281.0458	35.05053	2.8674915	0.037650358	3.0114343	2.7420912	35.534985	2.4434266	44.59187	28.335741	40865.20696187019
393	12843.02	98.40931	12985.186	12707.035	12736.936	198.0334	13031.056	12366.081	1000.0	1000.0	1571999	1284.2493	92.346565	1367.7142	249.75066	1284.2489	92.3466	1367.4656	252.18018	-1281.135	34.373177	2.8736427	0.03651571	2.9942935	2.7190542	36.052296	2.4706016	46.225086	28.55917	40969.990552186966
394	12884.366	135.75285	13107.069	12739.422	11997.836	2999.2317	13276.446	3017.5327	1000.0	1000.0	1575999	1285.2314	91.19408	1369.6298	246.59161	1285.2311	91.19253	1368.2821	280.41483	-1282.1102	34.289772	2.8727853	0.03798893	3.0029433	2.743544	36.467278	2.5141795	47.275024	28.414755	41075.41280126572
395	12977.219	25.01333	13018.709	12952.028	12935.416	219.16803	13212.603	12410.029	1000.0	1000.0	1579999	1286.7697	89.956856	1370.763	191.46805	1286.7701	89.95379	1370.7673	258.03522	-1283.688	35.68312	2.876073	0.03848558	3.0160224	2.7194502	36.69934	2.543645	48.002712	28.989546	41179.47802233696
396	12940.712	109.94266	13130.609	12864.878	12940.095	282.5313	13110.603	12130.486	1000.0	1000.0	1583999	1287.7086	88.66763	1368.4025	346.7116	1287.7081	88.66899	1369.5656	362.70258	-1284.5996	33.997185	2.8679109	0.03884589	3.0383508	2.737343	36.483524	2.5131514	46.260555	28.556797	41284.53103733063
397	12980.075	76.95878	13096.464	12896.756	13038.897	108.14326	13169.163	12823.872	1000.0	1000.0	1587999	1288.529	86.05185	1370.3787	353.3362	1288.5294	86.04992	1369.2517	394.9467	-1285.4323	34.16082	2.8765256	0.038433276	3.0056467	2.7342813	37.024124	2.493269	47.59306	29.734596	41389.141627788544
398	12949.953	155.28809	13054.515	12682.46	13066.511	294.23282	13354.314	12279.12	1000.0	1000.0	1591999	1289.5944	85.19363	1370.4523	506.38144	1289.5938	85.19233	1369.9402	505.3338	-1286.4943	31.880224	2.8780735	0.037788417	3.0030727	2.7463696	36.940887	2.5056405	45.593388	29.812084	41493.15203309059
399	12970.407	114.63304	13104.081	12806.782	13012.658	192.78862	13335.385	12767.687	1000.0	1000.0	1595999	1290.6737	85.34442	1372.1754	494.3033	1290.674	85.343124	1372.8195	502.26837	-1287.5405	31.225746	2.8748946	0.037841797	3.0189815	2.7257557	37.00307	2.5730932	49.1201	28.907768	41598.36230778694
400	13016.396	71.63577	13096.416	12910.529	13130.088	122.40136	13304.884	12920.112	1000.0	1000.0	1599999	1291.6252	85.06989	1374.7024	644.02344	1291.6248	85.06841	1374.2136	648.1574	-1288.5226	31.686554	2.8804858	0.037735973	3.0120862	2.7341678	37.479053	2.6285484	47.641182	28.642172	41703.606847047806
401	7980.6133	3528.3616	11577.3125	2128.3477	10466.3955	2648.7954	12687.388	3250.2307	1000.0	1000.0	1603999	1294.2205	86.462425	1376.443	618.54364	1294.2205	86.45985	1377.1454	645.92523	-1291.2633	31.342722	2.8891153	0.03847496	3.0199113	2.7524033	35.90738	2.6241987	47.576572	28.004927	41808.33865070343
402	11653.882	612.6273	12415.501	10830.308	11596.939	1766.6572	12591.98	6390.542	1000.0	1000.0	1607999	1296.137	89.816795	1379.3936	567.7801	1296.1373	89.81308	1378.6045	559.9825	-1293.0388	32.338573	2.8921719	0.037892893	3.0325859	2.718227	35.126606	2.3926105	45.672173	28.57034	41912.698979854584
403	12449.202	135.7672	12620.328	12249.223	11502.876	2029.5323	12736.279	5615.4355	1000.0	1000.0	1611999	1296.4181	92.95244	1380.6794	452.83688	1296.4177	92.95	1380.6816	456.3429	-1293.2849	35.999004	2.8811572	0.039930318	3.043992	2.7372682	34.729607	2.4638538	44.31126	26.21398	42018.30773186684
404	10459.286	4096.8765	12871.322	3363.747	12120.88	1556.2079	12768.51	7460.496	1000.0	1000.0	1615999	1295.683	96.52811	1379.1174	405.9587	1295.6829	96.525665	1379.3315	404.38315	-1292.5527	43.31427	2.887499	0.039611038	3.0912833	2.7380872	35.505264	2.4717484	45.893875	27.358646	42122.83515501022
405	12569.633	249.49971	12799.175	12148.803	12812.739	91.1983	12954.031	12709.545	1000.0	1000.0	1619999	1295.002	100.309265	1381.3042	310.81668	1295.002	100.30265	1379.9227	320.7351	-1291.8328	43.42677	2.8849094	0.039403412	3.020049	2.742968	35.84103	2.4689317	46.316982	27.955034	42228.09521651268
406	12900.42	136.2399	13053.337	12703.622	12911.371	166.01854	13104.516	12555.213	1000.0	1000.0	1623999	1294.3573	102.47779	1385.8845	265.64862	1294.3573	102.47339	1383.7739	267.6108	-1291.1947	42.58001	2.880681	0.03825003	3.0167203	2.7312617	35.747765	2.4464252	47.31207	28.387472	42333.40167760849
407	12707.3545	158.32196	12950.303	12510.751	12572.995	292.95023	13072.633	11995.847	1000.0	1000.0	1627999	1294.4979	104.10408	1380.3363	198.72575	1294.498	104.09679	1381.0542	215.988	-1291.3644	42.37486	2.8881426	0.039787814	3.075301	2.736421	35.779625	2.4256268	43.86459	27.507883	42439.08545708656
408	12586.465	525.8802	13160.378	11919.868	12979.506	63.913708	13070.899	12877.592	1000.0	1000.0	1631999	1294.4507	106.41657	1384.7621	94.78443	1294.4512	106.41133	1384.107	91.201515	-1291.3347	41.809734	2.886723	0.038409755	3.0318286	2.7218907	36.089954	2.4193025	46.572617	28.418484	42543.991067647934
409	12945.087	60.25351	13049.184	12906.597	11368.4375	3213.6597	12764.878	1754.787	1000.0	1000.0	1635999	1295.0057	109.46083	1387.4773	53.046734	1295.0059	109.45812	1387.9608	60.20228	-1291.8478	38.714203	2.8834877	0.038629986	3.0182571	2.7144551	36.064648	2.4149575	48.08642	28.224545	42648.99632668495
410	12842.003	240.64235	13118.983	12475.093	13042.568	135.32632	13229.498	12856.159	1000.0	1000.0	1639999	1295.3967	110.7497	1385.3925	-165.514	1295.397	110.74425	1385.9816	-46.968674	-1292.2874	44.49339	2.889954	0.039749615	3.0737896	2.770527	36.651546	2.5083506	48.94204	28.967537	42753.91575264931
411	11044.444	2838.7266	13233.791	6173.453	12555.624	519.74457	12950.029	11079.439	1000.0	1000.0	1643999	1296.0162	113.972084	1392.176	-1645.6227	1296.0153	113.992386	1390.2728	-2174.4443	-1292.8749	59.37878	2.8939862	0.044209693	3.1685855	2.75334	36.793427	2.544212	48.128445	27.336693	42858.747385025024
412	12130.0205	730.1202	12907.446	11063.245	13158.394	144.74889	13332.347	12849.093	1000.0	1000.0	1647999	1295.1733	120.52656	1387.8137	-1214.2239	1295.174	120.524414	1389.7063	-1230.0829	-1291.9038	71.68289	2.8737187	0.043437954	3.1070127	2.724858	36.298294	2.637063	50.336826	28.332348	42962.652799367905
413	12804.38	269.62985	13092.263	12443.541	12402.146	297.173	12738.365	11818.074	1000.0	1000.0	1651999	1295.0127	118.88155	1387.9991	-1076.804	1295.012	118.89556	1390.0786	-1203.448	-1291.679	67.26599	2.8717666	0.041172978	3.040442	2.696821	35.877464	2.4167	46.395107	28.787544	43067.620576143265
414	12657.773	263.28787	13000.022	12276.967	12303.914	1727.9099	13192.042	7189.4067	1000.0	1000.0	1655999	1294.5354	120.94291	1386.793	-954.75995	1294.5354	120.93217	1388.104	-1029.8676	-1291.2745	62.77905	2.8729086	0.039346434	3.041298	2.707555	35.28197	2.3653204	44.63344	27.958134	43172.35382127762
415	10451.412	3621.9133	12623.613	4179.7695	12570.764	212.82855	12784.357	12022.64	1000.0	1000.0	1659999	1293.613	123.660706	1387.7496	-912.9577	1293.6134	123.65669	1389.9614	-905.21295	-1290.4167	53.953106	2.8765063	0.04048238	3.000802	2.7296512	35.276882	2.3351934	43.84551	27.813583	43276.70957875252
416	9581.528	2300.9673	12025.007	6590.6978	12656.575	170.86693	12943.715	12352.223	1000.0	1000.0	1663999	1293.2534	123.18582	1386.7501	-1344.8259	1293.2535	123.18009	1386.6514	-1122.9049	-1290.0773	79.09423	2.88481	0.043497365	3.0777042	2.717887	35.98443	2.3423738	45.830204	29.09587	43381.44941711426
417	12279.262	318.08777	12627.214	11800.639	12560.926	229.44911	12887.429	12000.958	1000.0	1000.0	1667999	1292.8091	122.37522	1387.3522	-808.26886	1292.8085	122.37111	1387.646	-652.5201	-1289.666	62.854057	2.890646	0.04090355	3.0498998	2.727291	35.779556	2.3626735	45.781338	27.728598	43486.81090259552
418	12605.01	232.3368	12887.027	12246.724	12701.724	157.7656	12853.561	12312.165	1000.0	1000.0	1671999	1293.2717	122.784294	1388.2332	-427.43256	1293.2722	122.78287	1388.7065	-448.22238	-1290.0787	60.35858	2.9042325	0.040576197	3.0957258	2.7550826	36.693172	2.3947809	47.54126	29.122646	43592.24910616875
419	12374.356	294.5139	12630.255	11896.499	10654.543	1787.8949	11998.859	5956.777	1000.0	1000.0	1675999	1294.8948	119.807	1387.7133	-232.44565	1294.8945	119.80623	1387.4429	-113.89434	-1291.7058	59.998375	2.8941896	0.04162897	3.0382986	2.7353969	36.455513	2.384331	46.637867	28.812817	43698.152572155
420	9582.752	4607.3003	12478.396	1616.5487	12905.188	117.89043	13109.499	12747.807	1000.0	1000.0	1679999	1295.1688	120.10891	1391.6864	-133.93974	1295.1694	120.10315	1389.536	-254.55327	-1291.954	64.65555	2.8906176	0.040426154	3.1145391	2.736333	36.407738	2.3087316	49.827637	29.775597	43803.28889632225
421	12343.422	97.353836	12508.601	12269.947	11617.307	379.595	12165.136	10969.086	1000.0	1000.0	1683999	1294.9629	125.406715	1389.8983	-153.74724	1294.9626	125.40287	1389.8375	-199.07889	-1291.8024	59.20861	2.891891	0.04066637	3.0898015	2.77103	36.355206	2.2625184	45.50559	29.16921	43908.0193965435
422	12740.682	200.40985	12897.587	12396.961	12581.493	225.84637	12880.775	12208.368	1000.0	1000.0	1687999	1296.2146	125.10345	1392.4431	2.7927227	1296.2146	125.09947	1390.0201	-37.136356	-1293.0275	57.7282	2.8914263	0.040362265	3.0355513	2.7531965	36.87679	2.3664956	47.393143	29.247087	44012.30724835396
423	12578.559	183.34753	12860.62	12349.94	13062.439	45.625614	13141.207	12991.037	1000.0	1000.0	1691999	1296.6387	127.05614	1390.0479	-147.15814	1296.6389	127.05087	1389.892	-72.759926	-1293.452	63.75375	2.9002724	0.03870112	3.0377839	2.7624285	37.69413	2.4305387	48.057045	28.470816	44117.128791093826
424	12516.771	109.367966	12660.408	12355.81	12400.66	268.01834	12869.138	11955.607	1000.0	1000.0	1695999	1296.854	127.60197	1391.3805	31.31308	1296.8546	127.59678	1391.025	-40.619305	-1293.699	65.03519	2.8906896	0.040078014	3.019051	2.7316754	37.425377	2.3854215	46.87493	30.570656	44221.75732588768
425	12384.309	402.70865	12868.434	11963.69	12711.221	786.85956	13294.89	10505.831	1000.0	1000.0	1699999	1296.9329	126.29724	1391.1013	-7.9159584	1296.9324	126.3	1390.5182	16.334885	-1293.7053	59.932125	2.8790684	0.042362735	3.030814	2.713486	36.618103	2.2147415	46.271748	29.776773	44326.13890647888
426	12386.979	200.41602	12616.309	12128.819	12664.884	271.7255	13008.805	12047.936	1000.0	1000.0	1703999	1297.1051	125.69057	1391.6538	-75.86104	1297.1055	125.68568	1393.0956	-17.755642	-1293.8802	63.017082	2.8939931	0.041838378	3.1123502	2.7574093	37.27618	2.3382063	47.964863	30.541069	44431.24410676956
427	12495.748	389.11615	12970.459	12009.48	12870.803	290.27835	13180.097	12228.401	1000.0	1000.0	1707999	1296.9028	127.93942	1392.921	-11.396002	1296.9032	127.93272	1393.2202	40.924805	-1293.6973	61.41369	2.8897777	0.039944857	3.0664926	2.7486348	37.899994	2.367818	48.15674	30.73786	44535.51873135567
428	12216.504	604.869	12658.682	11184.127	12833.99	257.16208	13139.09	12243.16	1000.0	1000.0	1711999	1297.3455	129.49104	1392.3076	-322.60126	1297.3462	129.48499	1393.4625	-244.04958	-1294.1222	57.608433	2.8843431	0.040096268	3.0315056	2.7365007	37.410767	2.3183722	47.363384	29.94439	44639.48359680176
429	12702.35	120.45493	12824.965	12572.928	12755.615	130.10497	12909.808	12496.577	1000.0	1000.0	1715999	1297.0311	130.03293	1392.1168	-161.82162	1297.0312	130.03061	1391.8496	-220.26097	-1293.8221	57.67474	2.888214	0.03963537	3.0699973	2.7451208	37.369118	2.3516755	47.421112	30.293007	44744.09242320061
430	12515.658	165.88713	12681.266	12260.098	12930.648	111.59078	13062.659	12633.326	1000.0	1000.0	1719999	1296.6366	132.13948	1394.3925	-112.138466	1296.6368	132.13806	1394.5992	-92.577095	-1293.4166	69.30344	2.8947322	0.03963176	3.0564024	2.7323503	38.219555	2.3695104	49.07785	30.596052	44847.80291008949
431	12331.755	305.3939	12685.674	11875.434	11379.142	2970.9893	12612.607	2476.6067	1000.0	1000.0	1723999	1297.2529	132.60524	1391.4652	-112.43375	1297.2526	132.60802	1393.4883	-237.90617	-1294.0114	67.29839	2.9027545	0.04078655	3.076906	2.7475934	38.53336	2.4129739	48.590137	30.962624	44951.73791742325
432	12634.651	104.79879	12727.169	12458.566	12705.209	438.426	13102.406	11426.265	1000.0	1000.0	1727999	1297.3978	132.61252	1390.318	-174.74417	1297.3973	132.60994	1392.0303	-118.00051	-1294.1737	58.75436	2.8995328	0.038786728	3.0495272	2.7347791	38.569664	2.362001	48.644608	31.459408	45056.29234838486
433	12748.837	231.15248	13119.192	12489.321	12994.711	119.38308	13133.018	12782.636	1000.0	1000.0	1731999	1298.0728	131.23499	1389.6436	-78.44091	1298.0737	131.22723	1389.698	3.2346473	-1294.8071	55.111282	2.8888333	0.038554903	3.040529	2.7478485	38.340496	2.2532728	46.85334	31.433445	45159.75017905235
434	12229.494	152.44081	12457.819	12028.473	8094.374	4578.1846	11692.666	-523.12726	1000.0	1000.0	1735999	1297.502	134.51242	1391.8586	-118.70336	1297.5024	134.51079	1390.3374	-95.282974	-1294.2808	58.761696	2.904721	0.037733126	3.0327523	2.7710419	38.2862	2.3053365	47.01469	31.237806	45264.4212770462
435	12425.957	221.47478	12718.224	12115.5	12857.997	116.97525	13013.33	12605.319	1000.0	1000.0	1739999	1298.2178	134.01648	1395.6414	-79.75473	1298.2177	134.0138	1394.2692	-56.793617	-1294.9464	65.01894	2.8965468	0.03955878	3.0690122	2.736173	37.805676	2.2901592	47.527107	30.570707	45369.85633921623
436	12783.302	238.46312	13090.931	12421.377	12086.137	2102.2073	13067.528	5799.2285	1000.0	1000.0	1743999	1298.7653	133.02892	1393.6663	-7.8617435	1298.7655	133.02661	1393.4386	6.409047	-1295.5454	58.986607	2.886938	0.039138466	3.002676	2.7305853	38.79247	2.3413956	47.981606	31.941685	45473.796993255615
437	12690.612	195.74141	12963.903	12425.738	13298.547	412.94846	13832.819	12267.832	1000.0	1000.0	1747999	1298.7576	133.49876	1394.1742	-18.539888	1298.7573	133.49706	1393.5559	-6.226322	-1295.4657	58.27085	2.8819687	0.03915018	3.014659	2.7506573	39.16905	2.4437768	48.45025	32.013878	45578.84737300873
438	12646.104	340.58188	13105.361	12144.192	11711.052	2514.9998	12994.912	4858.236	1000.0	1000.0	1751999	1299.1056	134.0701	1394.7943	-15.675861	1299.106	134.06935	1393.8043	-19.384972	-1295.8755	57.757626	2.9050088	0.040404543	3.0582023	2.775291	39.307266	2.3568244	50.34845	31.084179	45683.35278058052
