Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
399	6178.835	37.89318	6221.324	6133.004	6205.2847	72.47628	6323.477	6045.9844	1000.0	1000.0	1595999	526.0214	110.84575	608.5967	-21.45944	526.02167	110.84391	609.3993	-7.753416	-525.3996	35.59004	1.5216423	0.060228582	1.7351886	1.3237821	10.017923	0.58055204	12.760688	7.991247	41320.41400098801
400	6106.1934	123.86627	6285.0156	5960.932	5839.0376	86.15164	5970.9683	5722.063	1000.0	1000.0	1599999	526.8112	110.192505	607.4726	-22.289055	526.8113	110.19169	608.17065	5.0723896	-526.1832	32.692894	1.5237317	0.059238315	1.7520461	1.2843052	10.010169	0.58675104	12.211897	8.33078	41428.635872364044
401	4783.9175	2062.2537	6094.5757	1214.3544	6133.634	84.068184	6292.1104	5992.4126	1000.0	1000.0	1603999	527.6743	110.61649	610.0957	-13.060291	527.6737	110.61685	608.2296	-29.086605	-527.0454	31.46291	1.5300257	0.059045196	1.7308105	1.348508	10.008865	0.5826595	12.479375	8.041523	41539.31552481651
402	6187.836	64.57911	6263.3438	6084.9956	6247.0713	85.61703	6351.448	6035.4233	1000.0	1000.0	1607999	528.6746	110.77376	613.1231	31.940527	528.675	110.77242	610.50525	36.78106	-528.0472	32.982533	1.5163403	0.058778398	1.741012	1.3301156	10.020836	0.56922346	12.188874	8.383275	41648.99820017815
403	6107.8857	83.30998	6191.1704	5970.7085	6178.74	109.94445	6334.0674	5982.6187	1000.0	1000.0	1611999	529.477	111.101845	612.03107	-38.295914	529.47705	111.10091	612.4404	-32.245712	-528.8311	34.17833	1.5151527	0.059135996	1.6939418	1.2746447	10.020225	0.5985598	12.399172	7.8479815	41751.07045340538
404	6136.9824	88.41249	6268.2886	6019.494	6122.2515	135.92001	6342.6714	5868.949	1000.0	1000.0	1615999	530.25415	111.499916	611.6492	5.114924	530.254	111.50021	611.6271	-21.809214	-529.596	33.563953	1.5157366	0.058138497	1.7346617	1.322081	10.004103	0.5721333	12.376294	8.278562	41860.37927889824
405	6227.703	50.594433	6276.4175	6142.8535	6035.651	83.094925	6151.661	5893.8926	1000.0	1000.0	1619999	531.1621	110.32246	613.62506	-1.0999494	531.162	110.32038	612.3356	-10.584282	-530.4821	35.601078	1.5258331	0.058849607	1.7201676	1.3076035	10.022775	0.6016612	12.700093	8.1152725	41962.5537776947
406	5554.436	1178.4717	6288.0693	3514.052	5857.4946	322.26843	6097.058	4916.394	1000.0	1000.0	1623999	531.48004	111.24546	614.08545	17.194178	531.48	111.24529	613.85376	18.12941	-530.7964	33.653576	1.5045127	0.060438726	1.7270197	1.2589569	10.0223255	0.58357656	12.471165	8.328518	42070.68438410759
407	6295.3135	68.26543	6396.63	6225.9043	6310.492	114.41436	6571.133	6130.3184	1000.0	1000.0	1627999	532.43994	111.49665	611.5442	-6.567439	532.4397	111.49683	614.0186	-29.401844	-531.752	34.258358	1.5053462	0.05988508	1.724696	1.245965	10.011729	0.5874767	12.611129	8.169765	42171.47192263603
408	6177.0913	80.10674	6303.799	6094.081	6228.3604	87.529724	6382.8613	6112.0835	1000.0	1000.0	1631999	533.07306	111.280846	613.33636	-57.73246	533.07294	111.28113	612.5674	-48.86636	-532.3635	34.28586	1.5209612	0.060068958	1.7085091	1.2704569	10.022323	0.60799104	12.387128	8.286927	42264.86973404884
409	6196.098	106.82422	6329.829	6040.2563	6174.4053	115.73075	6291.671	5934.2085	1000.0	1000.0	1635999	533.32666	112.35093	614.7968	-53.79836	533.3269	112.34923	614.0539	-67.2465	-532.60614	36.6616	1.5069638	0.059350666	1.7100483	1.2849838	10.013778	0.5995949	12.502487	8.202291	42369.400992393494
410	6248.2285	88.489525	6358.044	6128.218	5788.3335	1334.7654	6403.6694	1795.9968	1000.0	1000.0	1639999	533.85944	111.61552	616.0123	-24.0227	533.8593	111.61618	612.81146	-8.030193	-533.1195	35.85149	1.5046724	0.062191125	1.715458	1.2775196	10.017757	0.62061083	13.043706	8.074392	42471.909969329834
411	6228.834	133.55104	6390.033	6021.9844	6184.2227	119.55135	6378.967	5994.4297	1000.0	1000.0	1643999	535.04486	110.877075	618.4355	7.8749127	535.04474	110.87619	615.46875	5.640336	-534.31635	35.13244	1.509773	0.058646716	1.7333186	1.2888267	10.011998	0.59574455	12.85342	8.285289	42569.42751121521
412	6128.568	55.036537	6201.682	6061.097	6190.9805	124.34336	6438.292	5969.2695	1000.0	1000.0	1647999	536.2199	111.05538	617.8172	26.412962	536.21985	111.05454	615.1997	18.446192	-535.46515	32.824764	1.5176431	0.05932872	1.7292963	1.3165783	9.991213	0.58147216	12.52581	8.09699	42665.77424502373
413	6143.0537	86.407715	6269.9395	6050.243	6178.7705	48.358982	6249.1196	6108.511	1000.0	1000.0	1651999	537.3816	110.96238	616.5273	-7.0413594	537.38184	110.9624	616.3518	9.349762	-536.6199	33.204132	1.517968	0.058565203	1.7389925	1.3176246	10.001264	0.581295	12.570195	7.853485	42767.41170787811
414	6324.9634	101.838234	6490.0005	6211.361	5969.704	491.95062	6326.5386	4727.8003	1000.0	1000.0	1655999	537.91254	111.21125	618.16077	-53.64869	537.91235	111.20827	617.31256	-27.104067	-537.1658	34.882122	1.5115186	0.060690098	1.7004577	1.2453073	10.013592	0.5983539	12.632513	8.26588	42871.05139708519
415	6213.277	133.79195	6441.204	6103.595	6267.348	117.63963	6498.171	6077.144	1000.0	1000.0	1659999	539.3477	109.907364	617.02484	5.7640276	539.34784	109.90677	617.5618	10.011362	-538.58386	33.728756	1.5101794	0.05922104	1.7162833	1.3194137	10.010796	0.58960974	12.474321	7.7950635	42977.84389090538
416	6230.1626	148.40445	6446.5474	6038.7007	5960.4194	903.7007	6345.01	3257.8381	1000.0	1000.0	1663999	539.76044	110.28449	619.57745	-21.299732	539.7606	110.28199	618.9275	-27.006989	-538.989	35.58236	1.4991266	0.06072753	1.7489822	1.2766091	10.003543	0.598662	12.607761	8.19924	43086.35583662987
417	6221.6924	91.11922	6334.672	6119.2905	6191.4463	85.70952	6311.1006	6022.95	1000.0	1000.0	1667999	540.72974	109.74415	617.21124	6.7426314	540.7297	109.74417	618.91907	9.65678	-539.9323	33.228844	1.5114243	0.060300186	1.7385933	1.3084675	10.004159	0.5791417	12.686231	8.188425	43180.55432534218
418	6280.8784	60.09492	6377.308	6228.1836	6245.331	149.36343	6445.2686	6045.8857	1000.0	1000.0	1671999	540.8166	110.512054	619.7819	-2.4764915	540.8168	110.51018	618.6171	-18.823994	-540.01025	33.657486	1.4981399	0.061483484	1.7423515	1.2530619	10.007217	0.5977025	12.292897	8.215818	43292.29997873306
419	6243.1978	69.76298	6313.5615	6129.4736	6259.9834	84.99365	6359.0063	6073.2183	1000.0	1000.0	1675999	541.72614	110.9781	620.80084	3.2612557	541.72614	110.97798	621.49774	-4.5230455	-540.92194	33.09926	1.5019839	0.05910201	1.7089247	1.2932322	10.008094	0.5891968	12.415507	8.0147505	43404.61968374252
420	6263.3433	56.87245	6337.389	6201.553	5855.5767	1076.036	6389.3584	2648.2683	1000.0	1000.0	1679999	542.3782	111.58373	621.2763	-56.52809	542.3775	111.58487	621.5275	-54.447853	-541.5792	36.055546	1.5054598	0.06007631	1.7459427	1.2899858	10.007004	0.59535074	12.508179	8.329136	43507.50455069542
421	6202.527	124.20288	6291.11	5989.691	6352.642	106.46266	6486.087	6105.6636	1000.0	1000.0	1683999	543.2886	111.51638	620.55707	-4.4173527	543.28876	111.5155	619.9018	6.159104	-542.48364	33.918343	1.5128367	0.06011806	1.7266879	1.2803446	9.997467	0.6069849	12.323181	8.1855	43612.298790216446
422	6060.566	469.23105	6363.3774	5248.6025	6236.177	99.64552	6368.575	6066.1484	1000.0	1000.0	1687999	544.84247	110.84367	622.924	-67.60481	544.84235	110.842316	622.7223	-36.755226	-544.0204	34.146233	1.5079024	0.060421467	1.728701	1.2718124	10.010147	0.5845405	12.687413	8.33927	43716.73372244835
423	6293.002	253.57501	6642.9946	6002.626	6257.242	108.69599	6507.592	6131.8145	1000.0	1000.0	1691999	544.7416	112.24325	623.701	-2.099131	544.74176	112.243454	623.0653	-3.9279737	-543.90955	34.9622	1.4996068	0.061140735	1.7099371	1.2670048	10.00044	0.59546036	12.88759	8.151824	43822.53613305092
424	6205.5747	159.18182	6404.2173	5992.203	6237.679	139.25252	6492.4546	5971.79	1000.0	1000.0	1695999	545.8011	111.20875	623.59454	35.754433	545.8006	111.20849	623.9229	21.732506	-544.9675	33.28922	1.5097065	0.06009261	1.7237643	1.2822618	10.010084	0.59654295	12.692236	7.947833	43923.23774433136
425	6334.5483	97.85634	6496.301	6242.441	6294.5796	102.99258	6561.818	6191.788	1000.0	1000.0	1699999	546.8689	111.35136	623.891	22.417418	546.8686	111.35072	622.7249	22.289307	-546.0189	34.065914	1.5082451	0.059911463	1.7060075	1.29987	10.006193	0.6000969	12.9413805	8.186517	44026.84974360466
426	6310.9546	187.20499	6481.627	6001.4624	6277.53	90.0016	6411.254	6131.7036	1000.0	1000.0	1703999	547.4371	111.25367	623.67303	31.974627	547.4369	111.252716	624.6275	24.816929	-546.599	35.44926	1.5066499	0.059809007	1.6931176	1.2639956	10.015881	0.6185925	12.677083	8.059279	44127.56370806694
427	5077.4287	1851.6646	6375.8057	1879.7493	5549.0283	1536.0751	6444.9194	1435.0547	1000.0	1000.0	1707999	548.3625	110.70122	625.94366	23.846176	548.36285	110.69873	626.65656	25.274727	-547.51794	33.225517	1.5199445	0.0596877	1.751492	1.312815	10.008517	0.593591	13.11903	7.8921857	44229.04279136658
428	6227.2363	58.41336	6315.517	6151.428	6245.0293	110.001816	6358.0254	6035.7886	1000.0	1000.0	1711999	549.4662	110.01344	628.22534	34.71786	549.4664	110.01176	625.97595	33.685394	-548.61224	33.245403	1.5113658	0.058241624	1.7519088	1.2704016	10.002838	0.576954	12.215039	8.347248	44328.66530036926
429	5920.6387	631.6069	6393.2856	4833.666	6213.4287	104.92247	6375.2373	6068.587	1000.0	1000.0	1715999	550.7203	109.653496	626.4496	34.394222	550.72034	109.652016	628.0089	27.213436	-549.8408	34.684505	1.5205986	0.060336065	1.746859	1.282107	10.011135	0.5973592	12.546143	8.21749	44439.61253738403
430	6205.4893	66.27916	6305.148	6121.832	6242.4287	103.5557	6396.6445	6073.1953	1000.0	1000.0	1719999	551.2636	110.33356	626.21576	-15.935429	551.2638	110.331436	626.53516	-7.804259	-550.3794	35.263573	1.5124851	0.059615232	1.7311511	1.3089142	10.009143	0.61432034	12.829075	7.951901	44546.00551915169
431	6283.6313	71.143166	6370.21	6206.2163	6369.296	80.215935	6457.0166	6190.3774	1000.0	1000.0	1723999	552.021	110.13367	627.4541	-19.486347	552.021	110.13279	627.8163	-79.31001	-551.1302	34.1446	1.5254356	0.061638277	1.7888505	1.3126173	10.006603	0.6094265	12.505144	8.206414	44650.37409687042
432	6373.174	11.817456	6388.1094	6355.7544	5996.148	943.5949	6570.078	3194.8918	1000.0	1000.0	1727999	552.93646	109.94153	626.48016	19.504105	552.93665	109.93959	627.69995	25.730762	-552.03076	34.13899	1.5190341	0.059384864	1.712721	1.3244029	10.002016	0.59149265	12.500149	8.325694	44754.25963926315
433	6216.34	134.07079	6411.5073	6061.135	6287.6167	148.69957	6514.9917	5980.1167	1000.0	1000.0	1731999	554.5569	109.18392	629.1103	-10.925638	554.5568	109.18328	628.6445	-43.9113	-553.6671	35.615105	1.5220022	0.06101492	1.7210442	1.3069017	10.015334	0.60157263	12.611531	8.179108	44846.3489317894
434	5724.9214	993.65247	6419.313	4009.3406	5701.597	1699.9221	6409.241	617.27655	1000.0	1000.0	1735999	555.567	108.816895	630.8147	-126.25166	555.5662	108.81836	628.3987	-127.94805	-554.67236	35.346058	1.520737	0.06206193	1.7519679	1.3150127	9.997383	0.59315354	13.233527	8.121548	44960.86461877823
435	6218.3623	182.33792	6411.3335	5954.1636	6298.149	158.41821	6571.214	5996.1973	1000.0	1000.0	1739999	556.54114	106.7595	627.8129	14.275979	556.54126	106.75785	627.4765	-6.638551	-555.6269	34.59811	1.516426	0.060670245	1.7655334	1.3148038	10.010189	0.59506357	12.916075	8.189984	45074.87204289436
436	6212.545	57.406994	6279.8237	6121.2163	5627.7764	1333.11	6471.958	2043.8926	1000.0	1000.0	1743999	557.5942	105.87907	630.00183	-16.17026	557.5942	105.87702	629.58075	-62.00664	-556.68024	33.65335	1.5093604	0.060648534	1.7425394	1.2935139	10.013621	0.5894215	12.355046	8.223494	45168.643060684204
437	6324.275	90.51725	6407.4985	6180.673	6358.0176	135.05869	6620.2456	6138.964	1000.0	1000.0	1747999	558.7316	104.64275	630.64886	0.6262169	558.73175	104.641495	630.10364	-17.88541	-557.801	35.067524	1.523602	0.05991372	1.7425815	1.3265609	10.004705	0.59590864	12.56591	8.116793	45277.02500462532
438	6383.349	80.84407	6486.978	6262.668	6258.275	146.61548	6460.543	6024.4536	1000.0	1000.0	1751999	560.3069	101.90435	630.78467	43.307922	560.3065	101.90595	630.24	23.591875	-559.3756	34.31263	1.5223664	0.058963235	1.7355553	1.3168274	10.001959	0.57609475	12.519305	8.387777	45374.84416770935
439	5289.4106	1603.1031	6372.21	2517.9382	6102.7163	366.2724	6440.9087	5099.5635	1000.0	1000.0	1755999	561.9711	100.58487	630.6033	-8.544422	561.9706	100.58531	631.013	-15.711573	-561.0488	36.767624	1.5321084	0.058982152	1.7199318	1.322451	10.012765	0.5967196	12.476947	8.01917	45475.049541950226
440	6210.5635	116.334366	6336.6016	6072.1333	6321.3916	121.17195	6525.0664	6114.5483	1000.0	1000.0	1759999	564.4482	97.03712	630.85785	-88.19645	564.44794	97.035835	633.91724	-38.017677	-563.51025	33.54039	1.5379121	0.060761087	1.7713919	1.339273	9.998997	0.57977074	12.296528	7.9323053	45586.13442158699
441	6204.7305	110.641075	6327.6953	6047.414	6333.0195	107.950195	6527.552	6122.433	1000.0	1000.0	1763999	565.8058	96.0324	633.11896	-10.100571	565.806	96.0319	632.5274	-9.311968	-564.8576	33.954906	1.5231066	0.060581118	1.741617	1.3028332	9.994977	0.5905891	13.326711	8.388916	45691.02479505539
442	6227.991	139.9544	6387.9077	6055.438	6341.9204	72.46752	6530.091	6254.3164	1000.0	1000.0	1767999	567.0284	95.33787	632.6303	21.515175	567.02826	95.336494	631.5901	22.421326	-566.0506	34.927124	1.5140054	0.060671825	1.715058	1.3058242	10.011985	0.6028277	12.5203	8.137543	45810.10131430626
443	6315.9453	53.045563	6368.411	6227.3745	6348.792	117.47772	6510.878	6136.48	1000.0	1000.0	1771999	567.86475	95.61626	634.49554	42.475586	567.86505	95.61485	634.37885	11.009029	-566.8898	34.14647	1.5111986	0.060537744	1.7336473	1.2671016	9.996523	0.5942696	12.625944	8.327443	45904.87083745003
444	6355.9355	94.5388	6443.712	6200.1836	6348.143	143.32518	6602.2627	6112.4727	1000.0	1000.0	1775999	569.5403	95.07009	633.91956	-27.008135	569.5398	95.07037	634.7235	-52.719948	-568.55676	33.000717	1.5309074	0.060381092	1.7453719	1.3035746	9.992919	0.56661457	12.312832	7.8841124	46005.508177518845
445	6254.885	86.233986	6387.7	6151.5435	6347.5464	113.307526	6474.8423	6142.711	1000.0	1000.0	1779999	570.5302	94.689545	637.3214	29.957294	570.53	94.68861	636.9132	30.539827	-569.5501	32.5843	1.5188571	0.06283402	1.7613486	1.2911838	9.994412	0.58713967	12.33849	8.220993	46108.01784133911
446	5317.3096	1722.1549	6383.3906	2338.3826	6311.896	56.87935	6406.471	6218.7065	1000.0	1000.0	1783999	571.10175	94.54263	637.9014	50.17848	571.10205	94.54122	638.7849	43.316628	-570.0879	35.365494	1.5115017	0.06244053	1.7343304	1.2725438	10.004996	0.5851706	12.4546995	8.144557	46215.11897468567
447	6324.2583	53.406967	6380.8857	6251.0684	6271.543	578.8512	6593.7236	4560.1616	1000.0	1000.0	1787999	571.1578	94.75504	634.94403	14.022889	571.1574	94.75575	635.0435	4.0620384	-570.1411	36.111294	1.5150843	0.063266344	1.7501218	1.3019046	10.001051	0.60535353	12.667447	8.237819	46313.855689287186
448	6261.3594	150.35391	6394.226	6021.3896	6226.7744	574.247	6486.3564	4509.145	1000.0	1000.0	1791999	572.5663	91.50938	687.8416	51.412434	572.5663	91.507904	692.5982	48.754105	-571.5779	34.572533	1.5537438	0.06463818	1.8050985	1.3005654	10.014365	0.5882673	12.476308	8.313031	46406.859652757645
449	6291.682	95.24193	6414.892	6179.5547	6330.6807	102.40819	6443.0854	6066.227	1000.0	1000.0	1795999	576.8668	75.524055	720.72406	53.402256	576.86707	75.52008	720.6446	47.04743	-576.0233	37.385868	1.5967964	0.07645193	1.8765999	1.3550986	10.026667	0.5586429	12.402035	8.358419	46509.405484199524
450	6319.1533	126.77663	6483.0737	6131.8096	6106.3184	503.8978	6473.607	4724.4385	1000.0	1000.0	1799999	582.2293	55.4222	719.56305	21.724623	582.2288	55.42217	717.0041	2.9610715	-581.37604	37.31016	1.6027087	0.078417175	1.9297992	1.3415793	10.021775	0.5625279	12.461453	8.428318	46615.70355129242
451	5464.6855	1333.0287	6261.361	3156.0938	4517.947	1743.0824	6367.579	2057.1113	1000.0	1000.0	1803999	586.6251	44.423027	1024.6226	38.70927	586.625	44.415977	977.98737	-0.88469315	-585.72943	40.68973	1.6125357	0.07432198	1.9468557	1.3551141	10.007239	0.532962	12.264427	8.398955	46712.88951921463
452	1705.3853	2265.05	5558.4688	-224.95259	4395.1255	2538.3413	5984.3735	-864.50323	1000.0	1000.0	1807999	590.22797	39.127388	1060.7015	73.66562	590.228	39.122963	1025.5433	84.11034	-589.3167	40.404327	1.6619351	0.07519277	1.9402447	1.4220524	10.005149	0.5141465	12.177505	7.990056	46816.89318084717
453	187.06473	511.51987	1071.0265	-136.08736	872.03503	874.94604	3343.931	224.18553	1000.0	1000.0	1811999	594.95044	41.989887	840.7476	114.38041	594.95074	41.98009	885.3185	140.93239	-594.1391	49.108063	1.6994473	0.09428393	2.0749583	1.4107124	10.064114	0.5171783	12.06626	8.473132	46924.63497686386
454	2937.5696	2438.472	6283.008	288.93698	5796.289	1438.0558	6405.9585	1488.908	1000.0	1000.0	1815999	595.1217	53.731895	673.1858	145.70087	595.1217	53.728386	674.8598	145.38359	-594.0985	38.132774	1.5723745	0.0685313	1.8042421	1.3235697	9.995	0.49396563	12.204337	8.21468	47035.772886276245
455	4254.0264	2160.444	6474.561	1799.2318	6245.5264	116.14465	6388.7397	6060.6675	1000.0	1000.0	1819999	592.8886	64.1262	652.0133	93.51947	592.889	64.11959	650.97815	97.950516	-591.87476	36.722763	1.525286	0.05998032	1.708179	1.3167447	9.985615	0.49195805	11.978398	8.507486	47135.91941905022
456	6324.8623	122.73276	6451.813	6121.8555	6199.657	123.519936	6405.5454	6031.324	1000.0	1000.0	1823999	590.69196	73.13444	650.1676	93.38425	590.6918	73.13291	650.46075	103.4785	-589.66736	37.00106	1.5135859	0.0611127	1.7288654	1.2695136	9.994765	0.5322776	12.054049	8.247214	47240.595494031906
457	5352.2075	1604.3446	6438.8413	2578.843	6257.784	88.70978	6370.6035	6083.1265	1000.0	1000.0	1827999	588.1772	81.04048	652.12067	54.806953	588.1775	81.03855	649.79486	45.095257	-587.13464	36.291893	1.5076606	0.059500266	1.6958131	1.295759	9.983874	0.51874465	11.974052	8.1100235	47345.376232624054
458	5724.578	964.97156	6315.1016	4053.7869	6258.794	131.58809	6470.0127	6045.173	1000.0	1000.0	1831999	586.7533	86.889885	649.6332	85.361404	586.7529	86.89045	649.9613	86.59288	-585.72186	35.468204	1.5042338	0.06100581	1.7767731	1.2915142	9.995894	0.53750664	11.921262	8.280047	47448.332772254944
459	6227.5464	57.48148	6296.6323	6166.577	6271.8257	71.63503	6420.437	6153.13	1000.0	1000.0	1835999	586.09467	91.38714	652.9749	70.603806	586.0948	91.387596	649.2618	77.09081	-585.0829	34.992424	1.5164883	0.06103383	1.7085654	1.2840332	9.984548	0.53634596	11.890112	8.337696	47544.66017746925
460	6279.9277	74.34736	6371.092	6169.1284	6083.5034	121.14433	6286.7305	5899.7905	1000.0	1000.0	1839999	585.71783	94.32509	650.232	76.77719	585.7175	94.32425	648.5073	77.770164	-584.6801	38.691273	1.5009094	0.060963355	1.6953542	1.2819977	10.003548	0.55064106	12.651483	8.029664	47647.94632720947
461	6329.216	177.67883	6563.3027	6123.1533	6302.13	59.230648	6405.637	6212.4116	1000.0	1000.0	1843999	585.6088	95.95918	647.44073	-7.857256	585.6089	95.960045	648.91016	24.081142	-584.587	37.05016	1.503747	0.06485769	1.7258496	1.2736535	9.994416	0.5467787	12.515149	8.270023	47749.87971544266
462	6314.0654	106.383316	6466.6978	6196.857	6334.321	98.10134	6522.108	6190.1084	1000.0	1000.0	1847999	585.62555	96.64831	650.7732	25.645573	585.62494	96.64933	647.59515	29.681532	-584.5657	37.243946	1.5017651	0.061958537	1.7237216	1.2708638	9.996761	0.5506294	11.993264	8.084594	47856.20980596542
463	6367.968	66.04631	6445.858	6269.269	6246.2676	95.971016	6323.5327	6001.314	1000.0	1000.0	1851999	586.0478	96.46574	650.95166	12.919525	586.0474	96.47089	649.84973	36.870983	-584.9926	35.84021	1.5112824	0.061265927	1.749413	1.2980787	9.999241	0.5337287	12.473029	8.265679	47965.35968708992
464	6311.909	94.05754	6461.7695	6202.1646	4842.842	2357.6177	6587.279	984.4409	1000.0	1000.0	1855999	585.68317	97.7857	649.73193	-25.13316	585.68274	97.78807	649.2399	-44.204002	-584.639	37.705906	1.4978113	0.06190641	1.7378381	1.2778409	9.994521	0.5556042	12.228043	8.459598	48062.77781915665
465	6386.1924	27.058233	6412.067	6341.5645	6346.6455	82.088264	6467.8086	6165.105	1000.0	1000.0	1859999	586.3346	98.36723	647.26263	41.201485	586.3344	98.37155	647.6776	40.124115	-585.3109	33.612118	1.5008351	0.061221577	1.7375506	1.2408434	9.988762	0.5431838	12.230513	8.35024	48168.29643011093
466	6265.2046	128.33488	6470.1816	6127.1846	6338.547	91.182915	6471.4043	6191.725	1000.0	1000.0	1863999	586.58966	99.76716	649.298	10.370932	586.5893	99.76977	648.648	15.370255	-585.578	33.520058	1.4930985	0.061457936	1.6987015	1.2898177	9.987628	0.53971606	12.09174	8.155732	48273.189272880554
467	6375.588	108.23271	6456.128	6189.3115	6449.79	107.336296	6617.8086	6302.0806	1000.0	1000.0	1867999	587.3444	100.52948	648.7885	4.2924347	587.3443	100.52916	649.78564	23.175632	-586.3194	34.905624	1.4968616	0.06182296	1.7307917	1.2894701	9.989785	0.5359933	12.0464525	8.022869	48377.14252471924
468	6344.3193	55.72524	6421.9033	6269.6333	6468.1924	103.96388	6642.5767	6332.2505	1000.0	1000.0	1871999	588.7823	99.425575	650.5386	18.444225	588.7823	99.42797	649.4155	25.293758	-587.7366	33.245	1.5101588	0.061613698	1.725433	1.2759894	9.9875765	0.55467194	12.391741	8.112413	48482.38106894493
469	6330.9336	36.722363	6361.135	6269.2383	6523.4624	70.42503	6651.944	6447.067	1000.0	1000.0	1875999	589.4235	99.07597	653.9558	1.1313486	589.4235	99.07697	654.7411	1.9820576	-588.3825	34.02808	1.5051863	0.06196845	1.7020292	1.3055621	9.99173	0.5493687	11.986504	8.40548	48587.25188493729
470	6487.4814	74.99889	6569.976	6405.798	6380.108	112.0022	6537.4414	6146.566	1000.0	1000.0	1879999	589.9627	99.00193	650.6191	23.91632	589.9622	99.00624	650.9641	4.3965745	-588.91815	32.270058	1.4902788	0.061972447	1.6914957	1.2734677	9.981926	0.5282924	12.149542	8.137017	48689.692792892456
471	6480.126	131.99698	6648.263	6300.2534	6302.993	77.93172	6446.445	6173.8916	1000.0	1000.0	1883999	590.3758	99.540436	652.8774	43.304825	590.37555	99.540726	649.66003	27.506016	-589.3273	31.060156	1.4894983	0.060752112	1.6965147	1.2692142	9.985309	0.53129435	12.499805	8.309426	48788.185710430145
472	6384.875	108.664276	6568.2715	6290.508	6361.991	119.82173	6602.522	6194.859	1000.0	1000.0	1887999	590.7125	100.28857	651.7272	35.258114	590.71234	100.28951	650.6301	4.3059645	-589.65936	34.320694	1.4870249	0.06402117	1.7203121	1.2602253	9.992935	0.54824346	12.568727	8.29184	48899.707787275314
473	6460.0156	123.39145	6643.4995	6334.2427	6429.6855	106.17928	6584.484	6268.414	1000.0	1000.0	1891999	592.0431	98.95714	650.4581	43.890915	592.04236	98.96284	652.25195	51.441406	-591.0007	32.30751	1.497599	0.061012402	1.6965784	1.2524887	9.98357	0.5348617	12.35861	8.222692	49000.41896915436
474	6411.415	42.397495	6472.8486	6368.808	6523.3438	115.82234	6779.8003	6348.5737	1000.0	1000.0	1895999	593.174	98.25051	652.5689	-7.983114	593.1736	98.258545	652.20624	-51.129246	-592.1399	32.706852	1.48971	0.06108577	1.7145541	1.2621236	9.985445	0.5345453	12.213109	8.227424	49100.373948574066
475	6360.4844	115.5469	6514.7373	6202.488	6447.7124	119.30367	6654.797	6214.419	1000.0	1000.0	1899999	594.0926	98.17736	654.36365	45.133263	594.0923	98.17753	653.92944	46.791325	-593.05676	32.46066	1.4823676	0.06341654	1.6987147	1.2641072	9.979627	0.5419855	12.859048	8.171018	49202.90102314949
476	6379.867	142.86774	6598.5967	6210.9497	6492.7	117.447784	6657.398	6306.0415	1000.0	1000.0	1903999	595.38104	98.145836	655.8275	39.114864	595.3812	98.146866	653.2682	43.25567	-594.3397	32.112522	1.5058473	0.065078594	1.7379344	1.2909474	9.986778	0.53590727	12.145661	8.29261	49311.80450940132
477	6444.847	101.63011	6571.9463	6302.6255	6391.3	125.18575	6536.7505	6096.755	1000.0	1000.0	1907999	596.328	97.837166	657.2662	45.255535	596.3274	97.84026	655.9468	28.423512	-595.27374	32.226036	1.4847974	0.06318903	1.7193055	1.2428361	9.988184	0.53697896	12.413745	8.366878	49421.44805932045
478	6270.06	76.09309	6358.728	6172.889	6335.115	137.04234	6509.305	5984.8535	1000.0	1000.0	1911999	596.6181	98.528175	655.8005	14.858316	596.61774	98.52914	656.551	25.941957	-595.5526	33.09708	1.4828452	0.063941255	1.7198251	1.2051138	9.989145	0.54133147	12.264894	8.308704	49528.02048254013
479	6443.3574	87.271675	6509.6104	6295.1006	6236.5044	112.36208	6437.158	6068.8555	1000.0	1000.0	1915999	596.7597	98.798004	654.538	32.643894	596.75995	98.799484	654.47894	30.918837	-595.69446	32.565945	1.4885339	0.0632157	1.711508	1.220907	9.981648	0.5260346	12.021593	8.300739	49630.78263115883
480	6450.6147	46.190918	6516.2446	6391.42	6455.0483	128.20659	6660.9634	6316.681	1000.0	1000.0	1919999	597.1551	98.79816	655.5276	31.497799	597.1552	98.79925	657.2092	18.770739	-596.09985	31.712011	1.4870119	0.061766557	1.7020828	1.226283	9.991398	0.5271753	12.08185	8.295951	49735.59695482254
481	5808.827	833.1588	6314.888	4366.2197	6449.907	68.17092	6544.8003	6309.265	1000.0	1000.0	1923999	597.5118	98.92712	655.7751	40.56793	597.51166	98.92822	656.9886	40.83224	-596.4357	31.499363	1.491039	0.061382443	1.7526022	1.2736393	9.983499	0.54337597	12.6974745	8.387793	49837.95621228218
