Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
192	6265.571	39.739204	6311.4365	6203.4946	5879.7563	1312.9891	6461.8457	1952.1023	1000.0	1000.0	767999	578.1971	83.63277	764.9316	71.47063	578.19763	83.6327	767.87836	47.127953	-577.81226	40.456844	1.496624	0.06321268	1.7094088	1.2716833	11.414109	0.67145914	14.5855055	9.250046	18922.832131147385
193	6233.4785	70.34261	6325.673	6145.8076	6440.917	106.32919	6613.601	6238.106	1000.0	1000.0	771999	574.35046	87.6319	698.28064	141.06496	574.35046	87.63272	684.7906	126.689514	-573.97614	39.15103	1.4778547	0.061263885	1.6721803	1.2636396	11.43949	0.69181716	13.923416	9.410972	19027.772837400436
194	5639.071	809.41437	6365.5244	4267.3066	6335.8477	75.427895	6451.2266	6158.0034	1000.0	1000.0	775999	570.83685	92.02483	651.28595	135.04439	570.8373	92.02481	650.6005	134.3441	-570.4346	37.044044	1.4502976	0.06116782	1.7044889	1.2581283	11.258291	0.69940025	14.579189	9.055308	19119.818045139313
195	5658.366	1085.8981	6315.624	3777.9534	6367.949	134.25082	6582.151	6094.583	1000.0	1000.0	779999	567.4267	98.01224	650.5319	43.344986	567.4266	98.0136	651.8679	26.960217	-567.0385	36.85649	1.4470068	0.061185133	1.6656342	1.2451932	11.21679	0.68874377	14.742241	9.091904	19216.422740459442
196	6310.1157	149.25723	6513.557	6091.9185	6209.5684	123.97013	6319.1064	5875.989	1000.0	1000.0	783999	564.334	103.29454	652.046	51.070667	564.33386	103.29621	649.7976	27.085625	-563.9215	39.108524	1.4379985	0.063048005	1.65413	1.2174044	11.239677	0.7144899	14.85281	9.061868	19309.984612703323
197	4934.3457	2268.3228	6299.6367	1007.24176	6365.7563	81.82424	6492.591	6206.7456	1000.0	1000.0	787999	561.8118	107.84816	650.53613	85.913704	561.8121	107.848465	650.1777	91.45022	-561.4047	37.566093	1.4277648	0.06187244	1.6705724	1.2413193	11.181953	0.70810777	13.978011	8.629518	19416.619765996933
198	6267.492	49.747494	6338.864	6215.7153	6094.1323	81.61908	6239.6035	5979.1533	1000.0	1000.0	791999	560.3817	111.502594	649.8704	73.81865	560.38184	111.50306	649.9818	83.00731	-560.01514	37.999542	1.4492089	0.06634888	1.7185948	1.1650959	11.314632	0.7411607	14.298529	9.165476	19523.03281903267
199	6349.0464	44.319187	6389.782	6278.97	6368.9385	88.34674	6508.517	6240.4307	1000.0	1000.0	795999	559.6486	114.69298	648.851	63.505814	559.6488	114.69341	649.43964	42.29554	-559.25903	36.748314	1.455271	0.0649506	1.6737322	1.1993241	11.260945	0.7301976	14.430874	9.03085	19617.609188318253
200	6283.9565	89.608406	6436.1333	6215.9707	6289.0405	126.597664	6578.151	6120.9673	1000.0	1000.0	799999	558.3817	117.899506	646.99524	56.777782	558.38165	117.900826	650.43884	53.315723	-557.96014	34.531464	1.4301877	0.06393115	1.6734533	1.2314494	11.038701	0.7096328	14.191445	8.4594345	19712.482510328293
201	6320.787	44.48266	6385.037	6278.913	5878.91	252.09767	6061.017	5187.6865	1000.0	1000.0	803999	557.5599	120.44159	648.7731	42.502163	557.5599	120.44289	649.8585	45.243065	-557.1655	35.0711	1.430205	0.063866474	1.6714585	1.204999	11.028091	0.7208649	13.826142	8.795191	19804.331105947495
202	6367.573	88.94545	6475.894	6235.593	5990.5786	122.61183	6234.9727	5837.306	1000.0	1000.0	807999	556.6512	122.30766	650.7123	43.995968	556.6516	122.30711	648.18427	48.55362	-556.2624	37.551872	1.4398916	0.06515038	1.6650946	1.2179297	11.255378	0.7375833	14.116011	8.812049	19901.40465903282
203	6321.546	37.926937	6371.4404	6284.055	6368.7275	79.182945	6499.6636	6234.108	1000.0	1000.0	811999	556.5525	123.745575	646.5465	57.147602	556.55206	123.74708	646.1555	42.613293	-556.1438	34.141136	1.4300926	0.06389154	1.6677798	1.2137241	11.118011	0.7581424	14.641292	8.748975	20011.549266815186
204	5829.6577	962.2235	6610.936	4182.2334	6299.818	107.42049	6466.3438	6071.2236	1000.0	1000.0	815999	556.15906	125.66634	650.25446	48.481174	556.1591	125.66696	647.61444	34.158207	-555.75275	34.782696	1.430234	0.065377116	1.668055	1.2217045	11.264368	0.76618737	15.001252	8.711474	20102.817946910858
205	6319.7607	248.50034	6488.9297	5891.241	6375.56	118.682175	6594.5464	6215.6006	1000.0	1000.0	819999	556.37195	126.769005	648.2365	21.938133	556.3721	126.769295	647.525	33.56546	-555.96826	36.444664	1.439855	0.06209409	1.6525898	1.2207795	11.454334	0.74606484	14.248239	9.054659	20209.892025470734
206	6294.426	54.020348	6352.7446	6210.561	6379.7773	142.13188	6730.566	6225.582	1000.0	1000.0	823999	557.0172	127.93489	647.46704	36.546745	557.01733	127.936676	647.09625	35.79236	-556.6202	33.686695	1.4308052	0.06399441	1.6755723	1.2387017	11.274336	0.7335898	14.703149	9.005693	20319.175256729126
207	6368.476	113.28569	6533.2397	6213.3335	6356.057	100.057205	6521.0967	6225.1914	1000.0	1000.0	827999	556.9605	129.45323	651.8255	23.298145	556.9606	129.45337	649.9777	27.465218	-556.53955	33.45487	1.4261353	0.07217421	1.713093	1.1816771	11.192612	0.78329074	14.300227	8.804707	20406.37436413765
208	6177.7646	332.95364	6471.3955	5613.953	6257.261	423.83124	6485.1426	5000.519	1000.0	1000.0	831999	557.10693	130.38521	651.7157	19.564346	557.10657	130.38664	650.19836	18.466248	-556.68353	34.65474	1.4289037	0.067463	1.708953	1.2208033	11.20735	0.76456136	14.429467	8.7795925	20514.484687566757
209	6317.816	144.43259	6506.264	6110.771	6464.6123	116.484566	6613.0425	6182.7646	1000.0	1000.0	835999	557.7059	130.9778	649.7056	26.052492	557.7056	130.97943	651.01337	17.496883	-557.2707	34.35089	1.4375522	0.065935284	1.6910712	1.2220464	11.151623	0.72164446	14.05311	8.811733	20611.628128767014
210	6470.7695	107.05431	6647.8394	6366.9883	6419.3423	88.18961	6538.0156	6282.9194	1000.0	1000.0	839999	558.27924	131.4884	654.78735	13.289694	558.27905	131.48982	649.38257	8.625919	-557.849	34.440918	1.4329423	0.0641571	1.7393441	1.2075756	11.269746	0.76822615	14.594741	8.804314	20717.006259202957
211	6350.208	139.13101	6530.8257	6190.056	6316.841	150.89728	6474.0435	5977.3843	1000.0	1000.0	843999	559.17145	131.92525	649.6413	10.82766	559.171	131.92738	650.55817	15.72971	-558.748	33.58317	1.4387424	0.06549451	1.6363673	1.2291114	11.353473	0.76399946	14.388808	8.947974	20822.299731731415
212	6442.1562	79.39625	6507.6826	6307.2427	5662.9746	1501.4818	6491.113	1691.9457	1000.0	1000.0	847999	559.7826	132.1199	651.4411	14.293624	559.78296	132.12064	651.5207	6.3904676	-559.37665	36.17136	1.4381828	0.06664554	1.6552616	1.2292793	11.343512	0.7515262	14.944482	9.181503	20920.525324821472
213	6410.117	6.623138	6419.425	6402.698	6528.6553	186.53548	6773.9116	6030.027	1000.0	1000.0	851999	559.9577	132.45157	650.83417	3.8893242	559.9574	132.45135	652.78357	6.718397	-559.5144	34.554085	1.4255677	0.06496369	1.6560577	1.2094331	11.262296	0.7512687	14.068871	9.190914	21024.139298200607
214	6417.333	92.01549	6550.0264	6294.015	6169.9414	890.25146	6574.6943	3504.032	1000.0	1000.0	855999	560.74866	132.19243	651.57996	15.664049	560.7484	132.1938	653.02167	20.39833	-560.2845	33.52154	1.4396197	0.06451092	1.6775147	1.2091068	11.247363	0.7507447	14.885683	8.86109	21121.813547611237
215	6368.59	85.75578	6422.931	6220.1523	6491.2812	122.37614	6655.147	6183.5156	1000.0	1000.0	859999	561.2684	132.41223	651.1518	8.261705	561.2685	132.41232	653.6497	10.77956	-560.8063	33.55601	1.447208	0.06301964	1.6601319	1.2458639	11.385561	0.7518742	14.4727955	8.949484	21209.512294769287
216	5651.4893	1441.1023	6595.083	3162.694	6407.398	106.549965	6515.102	6155.593	1000.0	1000.0	863999	561.5501	132.6869	654.46576	14.820521	561.5507	132.68643	654.0174	5.1767464	-561.0876	33.87373	1.4384861	0.06364313	1.6524175	1.2298641	11.36474	0.74709165	14.52586	9.173366	21309.820954561234
217	6278.42	139.61954	6485.8677	6110.333	6417.0967	94.4487	6632.2886	6285.954	1000.0	1000.0	867999	562.201	133.34314	653.76526	4.2504873	562.2008	133.3425	653.8466	-5.1970577	-561.7271	33.76186	1.4371357	0.06300779	1.6547556	1.2368653	11.315294	0.75171334	14.443042	8.7832775	21401.758882045746
218	6436.6865	110.79455	6602.8433	6291.937	6401.634	60.084183	6518.6343	6314.2783	1000.0	1000.0	871999	562.7828	132.8182	652.9689	-0.12465	562.7826	132.81895	652.91223	4.2627	-562.32007	33.32468	1.4299033	0.06422575	1.6890259	1.1804637	11.318991	0.7608042	14.967783	8.965887	21495.51224040985
219	6487.38	73.3155	6600.0063	6415.283	6413.2603	94.36779	6543.9766	6218.1885	1000.0	1000.0	875999	562.88074	133.13971	653.4151	8.051765	562.8807	133.13968	652.33014	6.7041507	-562.4167	34.68347	1.4277805	0.061911818	1.6286733	1.2105263	11.379002	0.7527456	14.351384	8.92947	21599.252724409103
220	6443.378	122.76942	6584.7627	6249.788	6489.131	118.77007	6662.9995	6302.95	1000.0	1000.0	879999	563.7003	132.22768	653.48285	-8.0511875	563.70013	132.22937	654.6009	-1.2341976	-563.2223	34.66007	1.4295372	0.06558547	1.65083	1.1898313	11.460131	0.7855785	14.964233	8.88815	21690.50265288353
221	6298.4316	68.4463	6344.469	6180.74	5943.829	1062.0146	6467.951	2769.092	1000.0	1000.0	883999	564.3922	131.34164	654.71515	-1.5300183	564.3925	131.34238	656.66254	0.5023508	-563.9266	34.6069	1.4384397	0.06345187	1.6491443	1.2047789	11.387201	0.7555248	14.19457	8.7968235	21787.07549595833
222	5839.745	1121.9681	6558.0503	3898.294	6387.181	81.0747	6560.338	6288.963	1000.0	1000.0	887999	564.9992	130.76541	654.87836	4.6509466	564.9991	130.76562	655.8933	0.47305155	-564.5075	33.131847	1.4281467	0.0645791	1.6352968	1.2206111	11.269613	0.7572471	15.203315	8.73359	21881.50163912773
223	6355.9077	163.86931	6620.843	6179.7993	6252.305	139.81017	6413.0767	5945.256	1000.0	1000.0	891999	565.35504	130.13681	653.49396	1.4347911	565.3546	130.13727	653.5285	0.38409233	-564.85175	33.301544	1.4176794	0.06462235	1.6697736	1.1824204	11.272494	0.7606444	14.7805	8.847919	21991.559787511826
224	6476.5264	66.93592	6545.487	6403.924	6222.844	427.85522	6450.845	4953.521	1000.0	1000.0	895999	565.07074	130.31233	655.8211	-12.046701	565.0706	130.31335	655.4837	2.180089	-564.5582	34.582554	1.4162315	0.06247918	1.6682189	1.2150027	11.382836	0.76160026	14.234602	9.186796	22081.182059526443
225	5273.608	1929.748	6559.954	1937.7513	6563.479	63.02617	6709.5967	6454.1284	1000.0	1000.0	899999	564.70514	131.57481	657.3141	1.7491703	564.7048	131.57745	655.7356	-2.6800008	-564.20294	34.483017	1.4183221	0.0636121	1.652779	1.1827972	11.412607	0.76559734	14.938982	9.196186	22185.437403202057
226	5682.421	1163.0297	6422.8228	3670.8782	5869.037	1142.1489	6436.639	2454.7183	1000.0	1000.0	903999	564.7493	132.6659	654.6033	1.408989	564.7498	132.66629	654.2797	-0.39655495	-564.2551	36.553616	1.4200823	0.06453224	1.6543002	1.2057505	11.426186	0.78733134	14.37844	9.208072	22276.241505384445
227	6411.8857	82.90124	6527.744	6315.6177	6510.9595	118.15603	6678.809	6319.873	1000.0	1000.0	907999	565.1355	132.36891	656.73883	2.2992854	565.13556	132.36923	655.28973	-6.335625	-564.6354	37.13939	1.4346303	0.06481514	1.6486536	1.2306383	11.520381	0.77656233	15.2357855	9.041653	22366.322417974472
228	6394.0283	78.57316	6521.5513	6314.4546	6470.276	106.906845	6669.226	6303.092	1000.0	1000.0	911999	566.0872	131.39192	655.1363	2.5012875	566.0865	131.39337	656.2912	4.948038	-565.5954	35.9276	1.4287449	0.06359948	1.6513605	1.1673148	11.574858	0.8016414	15.176279	9.272768	22475.403616666794
229	6487.9634	65.50007	6567.0146	6389.2295	5497.9014	1766.9788	6606.7734	1244.9105	1000.0	1000.0	915999	567.4396	130.50174	655.9047	5.502047	567.43933	130.50267	656.5992	0.5869446	-566.9554	35.035286	1.4190413	0.063579194	1.6632911	1.1825777	11.55919	0.79507345	14.78392	9.142454	22583.943241119385
230	6377.9224	153.59348	6583.5874	6193.173	6449.4404	164.87434	6617.724	6048.1865	1000.0	1000.0	919999	567.27893	131.44583	657.9665	-20.576002	567.2787	131.44711	656.6138	-24.11752	-566.7706	35.552998	1.4199075	0.06294581	1.6789665	1.1805674	11.495297	0.7741799	14.542639	9.265344	22680.737629413605
231	5317.627	2087.8938	6639.464	1704.4569	6449.309	402.69006	6750.4937	5272.821	1000.0	1000.0	923999	567.85406	131.06897	656.1648	9.257454	567.8539	131.06802	658.9795	9.835746	-567.3373	34.60789	1.417018	0.06463403	1.6386912	1.1928654	11.564871	0.77987885	14.351764	9.123679	22787.6844022274
232	6522.3706	77.13702	6643.6465	6437.756	6515.003	102.90894	6748.039	6373.764	1000.0	1000.0	927999	568.17255	131.52917	659.2532	8.580762	568.17267	131.53006	659.71027	-19.549355	-567.65857	36.335632	1.4154146	0.06447542	1.654643	1.1540413	11.639076	0.78459203	14.5489645	9.316402	22880.08695077896
233	5931.0063	854.01544	6442.8037	4451.9424	6402.5347	105.47782	6534.0786	6204.0747	1000.0	1000.0	931999	568.24097	131.42517	657.2862	10.123058	568.241	131.42535	655.85376	14.77955	-567.70557	34.977325	1.4179678	0.06387285	1.6463315	1.200787	11.504193	0.7781012	15.943205	9.249141	22988.1548705101
234	6454.4375	141.55162	6587.349	6246.3516	6566.703	128.42531	6759.937	6388.5615	1000.0	1000.0	935999	568.9222	130.94461	658.74493	-23.939577	568.9223	130.94565	656.41943	-21.009855	-568.39294	35.625046	1.4305813	0.066801175	1.6576871	1.2065154	11.549916	0.81855214	15.473142	9.066964	23079.437720298767
235	6496.7705	94.61701	6619.823	6382.952	6497.0	78.57862	6630.0786	6394.078	1000.0	1000.0	939999	569.23883	131.00941	656.48315	13.096569	569.2387	131.00935	659.6945	12.464901	-568.696	33.403366	1.4260337	0.06557534	1.6963764	1.1533453	11.387123	0.79185635	14.844937	8.668517	23176.227688789368
236	6299.7207	401.10318	6544.1353	5605.357	6196.7197	926.2442	6616.6147	3430.8345	1000.0	1000.0	943999	569.43665	131.08238	659.7496	9.462504	569.43677	131.08334	657.49274	5.6907253	-568.8875	33.463062	1.4291437	0.06420345	1.6541406	1.138297	11.434338	0.7858198	15.733085	9.047206	23283.63210749626
237	6441.8037	140.09169	6646.008	6251.9805	6548.3184	83.82116	6697.335	6399.0244	1000.0	1000.0	947999	569.4698	131.64453	658.1801	12.282876	569.4695	131.64531	655.8434	13.329195	-568.9266	34.69416	1.421742	0.06554569	1.6529672	1.1666391	11.349301	0.7588486	14.937585	8.721455	23388.7412481308
238	6444.6074	59.57175	6507.736	6357.2944	6523.0796	116.54705	6769.6787	6305.084	1000.0	1000.0	951999	570.0408	131.52359	659.0363	-46.323437	570.04095	131.52382	658.36444	-34.063107	-569.4865	33.503628	1.4197229	0.06695286	1.6967596	1.1785042	11.291135	0.80325544	14.4523535	8.781409	23482.486427783966
239	6439.691	99.13599	6516.753	6270.8696	6528.065	104.40536	6709.663	6336.5146	1000.0	1000.0	955999	570.14844	131.25499	659.51685	-10.035096	570.1485	131.25528	657.56213	-0.084311485	-569.56573	32.433277	1.4186968	0.063062936	1.6370534	1.1930481	11.190361	0.7667527	14.400871	8.586118	23584.296397924423
240	6450.198	87.86798	6563.801	6335.5396	4943.163	1938.8024	6319.516	1111.9963	1000.0	1000.0	959999	570.6028	130.89793	659.5737	4.6798315	570.60284	130.89995	658.37885	4.3201485	-570.0271	34.34931	1.4124944	0.06292371	1.6418959	1.1791096	11.34493	0.7915901	15.080161	8.709384	23676.158853054047
241	6562.6924	106.939156	6691.9375	6434.1797	6446.8965	92.62113	6690.0522	6362.748	1000.0	1000.0	963999	570.6415	131.42012	656.0551	-35.755665	570.6413	131.41983	657.1173	-47.888626	-570.0849	34.45323	1.4196296	0.06547923	1.6521586	1.1940956	11.368228	0.79381967	14.724121	8.932608	23767.86546945572
242	6572.7773	73.426704	6657.7476	6455.251	6401.0176	95.51733	6599.2666	6297.3613	1000.0	1000.0	967999	570.8135	131.56854	658.54785	-5.3605366	570.81366	131.56963	658.6122	-17.087477	-570.2425	34.380142	1.4259863	0.06430607	1.6818368	1.2145444	11.370118	0.7808186	14.349646	8.914238	23867.57116341591
243	5138.865	2263.083	6611.0015	1225.4716	6308.753	288.93945	6541.777	5471.3696	1000.0	1000.0	971999	571.6024	130.94662	658.4747	-12.013256	571.60223	130.9476	657.6957	-2.558702	-571.0334	36.823837	1.4325421	0.065663055	1.6682315	1.228613	11.378021	0.81374764	15.358879	8.991591	23962.127512216568
244	6524.1206	121.50592	6728.149	6425.097	6435.788	140.48566	6645.2075	6073.048	1000.0	1000.0	975999	571.9014	131.07782	659.39484	-21.950312	571.9016	131.07777	660.72095	3.159608	-571.3307	35.49739	1.4220126	0.06356147	1.655675	1.1968368	11.374227	0.79037535	14.692971	8.76331	24064.81947040558
245	6361.2275	164.81357	6567.7734	6107.625	6526.4863	74.40687	6618.731	6407.757	1000.0	1000.0	979999	571.72833	131.49371	658.89136	12.566006	571.7286	131.49341	659.2684	8.751343	-571.1527	34.010128	1.4248203	0.06447404	1.6482285	1.1842798	11.378942	0.8102115	14.928707	8.942275	24168.10233926773
246	6461.18	25.79072	6493.6777	6428.6084	6327.9663	106.66835	6433.5425	6087.6807	1000.0	1000.0	983999	571.9325	130.9563	658.8582	5.3151555	571.9327	130.95732	659.7933	14.080898	-571.3676	37.18913	1.4075476	0.07023273	1.7244161	1.1650538	11.563495	0.84177554	15.600247	9.263144	24268.434035539627
247	4935.1133	2834.0276	6635.215	27.431301	6490.1343	338.44748	6745.5376	5549.4004	1000.0	1000.0	987999	572.4686	130.24765	657.08325	11.2825985	572.46893	130.24681	659.37714	0.06445789	-571.9061	34.64226	1.414214	0.06391677	1.6336069	1.2036057	11.526876	0.8009928	15.072203	8.936267	24364.67150783539
248	6444.0273	120.612755	6650.5967	6346.294	6555.3486	95.525764	6695.261	6375.5957	1000.0	1000.0	991999	572.13226	130.90071	659.7385	9.4046	572.1326	130.90097	659.1738	-2.4665508	-571.529	33.686665	1.3968655	0.06448012	1.6059113	1.1847647	11.344699	0.79920226	15.475815	8.988573	24465.55660533905
249	5149.313	2382.253	6623.284	1025.5938	6247.8296	147.6793	6442.879	5920.17	1000.0	1000.0	995999	571.7211	131.4112	658.9401	4.6902237	571.7211	131.41159	660.6884	4.7187657	-571.1157	37.30486	1.402957	0.066965215	1.6425877	1.1701393	11.459621	0.7917947	15.012441	8.682235	24561.62363243103
250	6606.995	68.32227	6650.4907	6488.8174	6426.4023	142.69014	6627.8535	6165.101	1000.0	1000.0	999999	571.84314	131.75668	658.05206	-56.89642	571.843	131.75711	658.3278	-38.22885	-571.25714	36.161087	1.4064888	0.06516887	1.6488998	1.1572435	11.526344	0.8366385	14.990314	9.134925	24664.160077810287
251	6530.8433	52.008877	6605.651	6458.595	6367.6924	96.333824	6507.9	6170.705	1000.0	1000.0	1003999	573.12006	130.07338	658.97003	-24.522312	573.1198	130.07661	659.20514	-16.277983	-572.51965	35.797024	1.41166	0.06456114	1.6864471	1.192412	11.615963	0.8450439	16.114988	9.102354	24764.673355579376
252	6496.529	59.82361	6584.12	6434.768	6591.4014	58.70447	6692.2456	6510.8286	1000.0	1000.0	1007999	575.526	127.027374	658.69214	9.675394	575.5264	127.02704	660.21326	13.579622	-574.91815	35.000675	1.4034388	0.06213222	1.5977535	1.1991819	11.579931	0.8078985	16.233362	8.901324	24853.380459308624
253	6469.492	200.785	6645.349	6130.9883	6447.6743	166.30377	6607.9863	6113.0527	1000.0	1000.0	1011999	577.8158	123.88809	661.4826	11.423655	577.816	123.88718	659.81854	15.858453	-577.21765	34.442516	1.4118274	0.06263097	1.6783077	1.1450701	11.420814	0.7946179	15.0009	9.19799	24953.131345033646
254	6465.795	112.59582	6638.211	6362.9497	5345.9688	2135.2048	6576.023	1065.1077	1000.0	1000.0	1015999	578.6153	123.50353	659.0631	6.113834	578.6155	123.50368	660.5247	9.4278965	-577.98773	33.187443	1.404968	0.06510505	1.6525716	1.1649405	11.34774	0.790791	14.853546	8.6520405	25052.42395067215
255	6461.5566	59.39243	6548.5073	6382.6924	6499.0967	111.44244	6608.1353	6282.214	1000.0	1000.0	1019999	579.0966	124.060844	661.5639	-45.039246	579.09644	124.06189	660.4554	-91.42168	-578.4551	34.011345	1.3968523	0.06632664	1.6078497	1.1741297	11.494962	0.82182026	14.671658	9.010983	25152.906710386276
256	6487.478	85.131325	6578.4487	6365.912	6610.8896	107.69957	6750.6934	6371.4814	1000.0	1000.0	1023999	579.523	123.822105	659.49304	5.951681	579.52313	123.82222	658.70483	6.433224	-578.854	32.595425	1.3865665	0.063231036	1.592869	1.1794481	11.309254	0.7807267	14.939289	8.978389	25246.543074846268
257	6457.27	60.501884	6548.3916	6398.703	6325.6387	85.5136	6399.114	6082.4746	1000.0	1000.0	1027999	579.7688	124.51341	661.60425	15.300135	579.769	124.514465	659.58417	14.728931	-579.09924	33.225533	1.3923401	0.064883895	1.613987	1.1220404	11.3375435	0.7871624	14.509661	8.801816	25340.78694987297
258	6588.664	104.71204	6702.5547	6465.0815	6052.753	1320.3005	6748.972	2269.3486	1000.0	1000.0	1031999	580.3552	123.93546	660.10077	14.16931	580.3553	123.93623	659.50085	13.531023	-579.6651	33.663685	1.3961492	0.06277283	1.6219682	1.1890458	11.426115	0.79021287	15.176638	8.884203	25437.187036275864
259	6565.025	64.353714	6655.002	6473.697	6538.1025	86.14728	6715.209	6420.3096	1000.0	1000.0	1035999	581.1658	123.980995	662.66486	8.921793	581.1655	123.98005	664.2808	11.244133	-580.4609	32.492355	1.400698	0.06274758	1.6098686	1.1919737	11.368412	0.76995736	14.84676	8.694645	25541.564014673233
260	6525.192	35.50467	6580.3833	6483.97	6508.2803	71.35288	6662.3643	6419.2705	1000.0	1000.0	1039999	582.3728	123.895454	667.2623	-24.62158	582.37305	123.89552	666.6557	-4.716772	-581.65125	33.0844	1.3966812	0.063084394	1.6303185	1.1802382	11.378914	0.8038813	14.763354	8.938468	25638.076005220413
261	3916.8433	2542.5288	6474.288	1327.6934	6652.9077	107.049286	6768.956	6417.643	1000.0	1000.0	1043999	582.93555	124.744514	663.8994	1.4959526	582.936	124.74526	661.8069	7.7983017	-582.20953	35.575336	1.3924001	0.062095586	1.6123004	1.1759775	11.475615	0.8024297	15.063928	9.129986	25737.796253204346
262	6504.6914	153.46367	6652.372	6247.1753	6554.3564	81.526306	6725.675	6455.6777	1000.0	1000.0	1047999	583.6437	124.96622	670.30145	-8.5366745	583.6435	124.9685	665.92773	-28.474358	-582.92004	38.17032	1.4031619	0.065753326	1.6788177	1.180824	11.613643	0.82505244	15.091907	9.059763	25839.351812124252
263	6504.218	75.99555	6610.6777	6414.05	6586.513	82.47769	6754.501	6451.7734	1000.0	1000.0	1051999	583.57043	125.25242	668.4777	-59.259773	583.57086	125.25086	668.9794	-26.61938	-582.8026	38.057564	1.3964097	0.06734482	1.6531017	1.1101881	11.539767	0.8250174	15.154011	9.089325	25939.61467885971
264	6478.8496	126.549904	6594.1357	6271.8315	6542.0444	116.19956	6775.3555	6425.099	1000.0	1000.0	1055999	584.08466	124.48774	662.7048	6.631606	584.08453	124.49107	663.81366	6.182563	-583.30585	35.51057	1.3991108	0.0625888	1.6379825	1.1810157	11.417078	0.8006465	15.259055	8.639886	26048.078908920288
265	6440.4688	107.56093	6598.9185	6315.662	6554.8057	178.2161	6747.0073	6128.3003	1000.0	1000.0	1059999	584.1397	124.8388	662.709	13.073431	584.14014	124.83829	663.64453	16.125807	-583.33093	34.244415	1.390632	0.06537874	1.6419278	1.177257	11.357744	0.8121909	14.624687	8.974845	26147.98845243454
266	6516.8613	100.77275	6633.106	6356.4604	6384.1333	111.52128	6554.104	6195.9033	1000.0	1000.0	1063999	584.8532	124.83867	665.8365	14.2496605	584.8532	124.836525	663.99695	18.281404	-584.0545	35.266098	1.4000207	0.06682395	1.6847304	1.1947169	11.471833	0.8623995	15.611738	8.876742	26247.192301273346
267	6554.627	79.55016	6639.123	6424.1445	6231.7095	969.07495	6726.4653	3339.014	1000.0	1000.0	1067999	585.439	125.14012	661.8833	-25.310547	585.439	125.14066	662.738	-14.479965	-584.62616	34.808437	1.4014353	0.066711456	1.6506594	1.1793073	11.503178	0.8542256	15.369311	9.2140875	26343.431260108948
268	6052.5205	673.5827	6633.599	4917.288	6473.382	275.89896	6713.255	5709.5195	1000.0	1000.0	1071999	586.61237	124.04463	664.8308	22.46559	586.61304	124.04401	663.6162	30.218435	-585.78784	36.05306	1.3995485	0.06447144	1.6679388	1.1679066	11.453221	0.81084704	15.0136175	9.026671	26444.110122203827
269	6476.0034	52.0129	6542.5884	6410.85	6437.907	764.184	6769.692	4153.458	1000.0	1000.0	1075999	587.4043	124.09883	663.9047	22.742548	587.40375	124.10201	663.01636	7.040617	-586.5487	37.017815	1.3972468	0.06742677	1.6568674	1.1346227	11.435217	0.8617859	15.235924	8.523267	26544.938174962997
270	6599.44	125.666016	6770.696	6430.779	6468.9004	102.64085	6676.1914	6289.4346	1000.0	1000.0	1079999	588.1096	123.92227	665.01154	11.030091	588.10986	123.92258	665.8882	10.771713	-587.22565	35.557384	1.4010866	0.065143235	1.6337314	1.1855338	11.290172	0.8281578	14.461768	8.73234	26639.7357981205
271	6528.272	21.176222	6551.048	6496.4224	6581.2446	93.75318	6745.4556	6362.4243	1000.0	1000.0	1083999	588.1658	124.06349	662.35974	-6.895988	588.16614	124.06365	663.62146	17.460958	-587.24176	34.91954	1.3856056	0.06488674	1.6528865	1.1315142	11.164881	0.83201045	14.927047	8.866787	26735.7689306736
272	6634.0454	107.13243	6746.3286	6466.81	6471.503	115.544624	6631.117	6194.3667	1000.0	1000.0	1087999	588.79016	123.78085	663.5341	12.581183	588.79034	123.78072	665.5189	27.843632	-587.88586	36.618866	1.40493	0.066234194	1.6424717	1.1931729	11.415829	0.85670227	15.3313465	8.571143	26830.757688760757
273	6558.397	112.161575	6750.0513	6467.603	6514.7407	110.99652	6681.362	6320.8594	1000.0	1000.0	1091999	589.20496	124.28533	663.83997	-36.51176	589.2049	124.28644	664.3561	-53.701828	-588.2675	35.020367	1.3952951	0.06492586	1.6307446	1.1570009	11.224652	0.8178203	14.883098	8.143786	26931.469461917877
274	6400.498	85.89725	6485.647	6283.1045	6460.198	162.10965	6616.4595	6021.3	1000.0	1000.0	1095999	589.5566	124.89242	665.8711	-54.05931	589.55634	124.89389	665.3308	-67.891655	-588.6435	37.26232	1.3930092	0.06563952	1.6392808	1.1498091	11.381862	0.8677236	15.2079735	8.842618	27028.973434448242
275	6569.536	131.64304	6721.748	6374.3325	6516.0596	54.41635	6595.13	6400.952	1000.0	1000.0	1099999	590.3341	124.327545	662.9574	16.391699	590.335	124.327095	663.5465	7.4459014	-589.36523	34.09087	1.3874764	0.06431524	1.6540213	1.1444519	11.237247	0.82971954	14.402527	9.032583	27127.66885328293
