Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
200	11663.111	63.724037	11732.49	11560.554	11612.374	123.764275	11793.207	11420.99	1000.0	1000.0	799999	1071.565	143.0823	1241.542	359.1791	1071.5647	143.08316	1241.7313	347.83417	-1069.5778	39.50342	2.5814002	0.044965588	2.7861726	2.4258583	25.842878	1.7361377	33.405296	20.636396	17638.90894961357	1.4
201	11565.738	115.44804	11676.707	11397.597	11464.121	131.47499	11667.47	11248.551	1000.0	1000.0	803999	1072.3896	144.82117	1241.9084	294.13547	1072.3899	144.82173	1243.8713	293.18503	-1070.3688	39.285244	2.5853682	0.046709336	2.7592404	2.4000967	25.8321	1.7343853	32.396923	20.325619	17725.274374246597	1.4
202	11628.276	45.987267	11695.869	11584.519	11672.356	135.78061	11864.158	11416.603	1000.0	1000.0	807999	1072.9648	146.56914	1243.726	146.49257	1072.9651	146.56993	1245.7466	163.6804	-1070.9332	39.42692	2.5889091	0.04652619	2.7547092	2.4149315	25.601715	1.6988919	32.142696	20.372133	17807.127618312836	1.4
203	8786.904	4507.537	11557.152	981.72986	11656.694	125.028984	11799.851	11345.008	1000.0	1000.0	811999	1073.4878	149.86664	1244.0374	73.216736	1073.4877	149.8684	1243.8555	64.631035	-1071.4479	40.476	2.583619	0.046891883	2.766366	2.4065921	25.409403	1.6998371	31.99159	19.938017	17893.081506967545	1.4
204	11712.721	102.56548	11832.425	11572.751	11558.846	160.43468	11792.882	11284.42	1000.0	1000.0	815999	1073.6863	152.7657	1247.1779	-19.221367	1073.6863	152.7666	1246.0195	-39.207157	-1071.6339	39.60306	2.5872986	0.047671456	2.7351274	2.4072223	25.114006	1.6592546	31.574257	19.71666	17981.50814294815	1.4
205	11671.533	122.952	11871.891	11568.181	11736.884	182.52396	11989.16	11437.912	1000.0	1000.0	819999	1073.8947	154.8669	1248.0681	-95.2025	1073.8945	154.86723	1247.2393	-86.88855	-1071.8723	42.45064	2.5951548	0.048360992	2.7754002	2.4244106	25.307436	1.6584187	31.692646	19.525242	18068.09433698654	1.4
206	11656.034	203.26158	11838.609	11311.374	11969.351	90.35172	12091.874	11740.93	1000.0	1000.0	823999	1075.3403	154.79745	1249.183	-72.08034	1075.3401	154.79805	1250.5885	-85.29707	-1073.3191	40.34963	2.5966926	0.047038928	2.767951	2.4398599	25.422674	1.6454498	31.521957	19.66312	18153.89686846733	1.4
207	11763.366	70.09814	11880.321	11694.207	11371.771	151.21606	11678.935	11113.555	1000.0	1000.0	827999	1075.8649	157.81398	1254.8384	-58.84809	1075.865	157.81541	1252.71	-61.29111	-1073.8224	41.44737	2.5950806	0.046702802	2.7562568	2.4369352	25.241688	1.6161633	31.70795	20.098766	18245.82230401039	1.4
208	11647.748	137.54552	11861.709	11477.997	11900.796	80.70933	12074.306	11788.193	1000.0	1000.0	831999	1077.0323	158.79803	1250.3562	-44.72561	1077.0321	158.79967	1249.2924	-35.186543	-1074.9497	40.867996	2.5981576	0.047836356	2.7508132	2.4232686	25.14499	1.6573473	31.278915	19.781233	18339.601780653	1.4
209	11745.676	129.5887	11919.355	11604.52	11931.209	89.99899	12081.839	11720.237	1000.0	1000.0	835999	1077.7411	160.11949	1252.318	-84.1461	1077.7412	160.11919	1250.6829	-96.7782	-1075.6906	42.68072	2.5995185	0.048614457	2.7632473	2.429077	25.520332	1.6523701	33.496754	20.483992	18422.47482562065	1.4
210	11685.048	162.47203	11914.607	11482.181	11678.995	134.16199	11834.392	11407.505	1000.0	1000.0	839999	1078.2704	161.08705	1253.1117	-143.782	1078.2703	161.0899	1251.2183	-101.58385	-1076.2302	41.922142	2.592875	0.046416786	2.751949	2.4407556	25.567516	1.6473056	33.068604	20.117172	18510.144159793854	1.4
211	11727.676	135.7359	11929.019	11584.986	11944.974	130.07823	12254.629	11775.267	1000.0	1000.0	843999	1080.2388	160.96915	1259.6322	-91.38409	1080.2384	160.97125	1259.665	-44.978176	-1078.2113	41.196007	2.602633	0.046034046	2.7601898	2.4331405	25.370531	1.6574413	31.810682	20.370865	18597.582766771317	1.4
212	11755.074	157.40155	11964.795	11557.51	12043.139	61.25696	12147.058	11953.951	1000.0	1000.0	847999	1080.5542	162.89555	1258.5813	-57.759247	1080.5542	162.89694	1259.6488	-45.39091	-1078.501	40.998276	2.6031027	0.046476	2.7544827	2.4418204	25.572546	1.6962036	31.81082	20.210066	18687.94434785843	1.4
213	11782.821	143.00311	11930.45	11546.492	11831.818	143.00331	12081.145	11653.887	1000.0	1000.0	851999	1081.6362	163.13837	1259.8269	-70.99306	1081.6361	163.13878	1259.4504	-74.16656	-1079.5262	39.847767	2.5945508	0.04651841	2.7701964	2.4299848	25.470177	1.6976913	31.74145	20.29322	18789.55952334404	1.4
214	11584.062	89.900764	11718.116	11464.895	11619.444	478.995	11910.458	10203.755	1000.0	1000.0	855999	1081.8722	163.31316	1258.6423	-73.466354	1081.8721	163.31493	1260.042	-38.09143	-1079.7761	40.1853	2.5966187	0.04585802	2.760097	2.4419	25.692871	1.6644826	31.680346	20.365646	18885.417289733887	1.4
215	10083.619	2865.8796	11871.278	5121.8	11779.019	167.07428	12030.749	11467.373	1000.0	1000.0	859999	1082.401	163.69131	1260.7566	-131.27017	1082.4012	163.6913	1261.5885	-97.7181	-1080.3118	42.434135	2.6031518	0.047694843	2.769004	2.4232852	25.856237	1.6745868	32.335575	20.812408	18967.44172859192	1.4
216	11751.502	92.075905	11902.668	11663.854	11789.225	67.17962	11894.507	11676.036	1000.0	1000.0	863999	1082.6459	165.82373	1262.9075	-198.61142	1082.6461	165.82437	1258.7267	-191.42577	-1080.5498	41.838825	2.6031084	0.045996	2.7852874	2.4388707	25.863985	1.6971627	33.214542	20.225582	19054.69309234619	1.4
217	11803.453	92.099304	11925.103	11707.351	11476.42	110.683426	11638.443	11243.495	1000.0	1000.0	867999	1083.3845	165.15665	1262.4918	-197.66948	1083.3844	165.1574	1262.0687	-203.00845	-1081.2812	42.021435	2.6108716	0.047353454	2.7679987	2.433619	25.712801	1.661266	32.359238	20.08669	19137.23889374733	1.4
218	11887.257	94.205795	11971.843	11735.718	11730.961	155.22302	11942.857	11450.903	1000.0	1000.0	871999	1084.9786	164.94273	1262.5073	-72.783165	1084.9792	164.94296	1261.1355	-61.40953	-1082.8953	40.974648	2.6096883	0.044942137	2.759692	2.449052	25.747541	1.7116389	32.883675	19.874676	19227.4222779274	1.4
219	11702.129	88.741776	11800.293	11561.733	11813.367	168.94472	12044.449	11553.873	1000.0	1000.0	875999	1085.9117	162.79753	1259.9418	-192.92593	1085.9116	162.79755	1260.445	-159.22856	-1083.7772	39.445465	2.6061304	0.046787776	2.7460668	2.4499402	25.507212	1.6886195	31.50009	20.271637	19321.78322172165	1.4
220	11835.921	92.66771	11959.409	11743.143	12006.332	120.890564	12233.256	11749.587	1000.0	1000.0	879999	1086.864	164.4569	1262.1257	-88.75085	1086.8639	164.45813	1262.9115	-81.85873	-1084.7587	39.74576	2.608103	0.04546172	2.8101313	2.4453025	25.789799	1.6938881	32.77633	20.512758	19414.638543844223	1.4
221	11673.607	66.64669	11748.204	11565.874	11765.037	158.07335	11997.25	11446.18	1000.0	1000.0	883999	1087.6165	165.76161	1261.9552	-76.922775	1087.6171	165.76294	1261.697	-70.91269	-1085.508	39.211227	2.6072307	0.045895193	2.7692277	2.441923	25.990965	1.6631881	32.356533	20.905565	19509.250186681747	1.4
222	11789.444	179.16975	11982.656	11496.323	11850.081	91.14158	11936.36	11677.841	1000.0	1000.0	887999	1089.1036	164.39285	1265.5791	-204.21904	1089.1033	164.39291	1265.75	-165.54918	-1086.9722	40.90142	2.608089	0.047398083	2.7761598	2.451876	25.843351	1.6763204	33.772545	20.586943	19592.442427635193	1.4
223	11745.48	76.11025	11815.061	11622.142	11783.299	169.43823	12042.157	11489.152	1000.0	1000.0	891999	1090.236	164.78873	1264.5612	-66.852806	1090.2357	164.7902	1263.9983	-86.7856	-1088.122	42.220978	2.6172698	0.04729747	2.8166807	2.4244196	25.787888	1.7022997	32.17147	19.821514	19679.007048130035	1.4
224	11713.663	164.57452	11888.309	11457.286	11832.459	110.5797	11973.481	11673.778	1000.0	1000.0	895999	1091.1692	165.07738	1265.3843	-296.78604	1091.169	165.07825	1264.9005	-250.834	-1089.0492	44.1844	2.6098027	0.047036145	2.8323596	2.4526987	25.726168	1.6575892	32.342148	20.151423	19766.705682516098	1.4
225	11689.247	163.7437	11878.349	11475.988	12097.602	104.350746	12222.467	11903.385	1000.0	1000.0	899999	1092.1661	164.21475	1266.1256	-301.52786	1092.1667	164.21504	1266.7363	-322.6208	-1090.0308	42.760242	2.6278183	0.04688197	2.7972379	2.4381263	25.7671	1.6785636	32.850697	20.204014	19854.72595143318	1.4
226	11752.725	59.99812	11851.924	11703.747	11958.162	162.61139	12178.794	11625.686	1000.0	1000.0	903999	1093.0771	163.33878	1269.8021	-100.12067	1093.0769	163.33998	1271.9768	-55.01841	-1090.9264	41.240025	2.6228344	0.045859702	2.7825322	2.4657125	25.6256	1.6356802	33.427025	19.862024	19951.573353767395	1.4
227	11823.338	24.123262	11862.516	11799.302	11983.911	91.03022	12103.4795	11843.642	1000.0	1000.0	907999	1094.7794	162.89557	1271.5425	-19.502747	1094.7794	162.8968	1268.7533	-2.7693446	-1092.6176	40.406166	2.6141605	0.044590708	2.7726557	2.4475276	25.939955	1.6993266	32.820347	20.294577	20046.337461709976	1.4
228	11945.188	37.741814	11994.853	11893.114	11804.95	113.03858	11964.743	11534.737	1000.0	1000.0	911999	1094.9855	163.31099	1268.0615	49.168686	1094.9857	163.31187	1269.5673	44.916805	-1092.8206	43.964634	2.6209328	0.046240006	2.786001	2.4691014	26.118696	1.7283504	33.24269	20.386053	20127.332639694214	1.4
229	11803.517	100.83213	11880.075	11630.282	11914.154	135.17209	12192.297	11761.4375	1000.0	1000.0	915999	1095.6074	163.21837	1269.6942	15.716466	1095.607	163.21881	1268.2933	-19.675364	-1093.4603	42.2135	2.6193554	0.045852404	2.778297	2.4402113	25.85468	1.6959158	34.75697	21.025818	20212.9374461174	1.4
230	11719.411	165.74173	11880.666	11444.745	11337.625	184.96356	11660.232	10980.366	1000.0	1000.0	919999	1096.6959	163.05093	1272.2302	16.592382	1096.696	163.05174	1272.3306	30.13087	-1094.5431	43.39671	2.6243217	0.044751998	2.7735276	2.4507082	25.902779	1.69104	33.07523	19.800997	20296.299174308777	1.4
231	11722.562	109.82933	11792.719	11532.825	11978.408	94.544914	12104.034	11777.674	1000.0	1000.0	923999	1097.8894	161.06339	1270.2842	-29.414303	1097.8894	161.06372	1266.0198	-28.294125	-1095.722	40.26418	2.6183314	0.045305777	2.7582428	2.454257	25.839828	1.6451484	31.93537	21.054262	20392.28525352478	1.4
232	11917.807	74.98491	12024.736	11846.916	11840.042	86.751144	11951.579	11639.945	1000.0	1000.0	927999	1099.0125	161.91756	1269.7615	-21.427246	1099.0127	161.91774	1268.3926	-23.921331	-1096.8357	42.808105	2.6207893	0.04503395	2.756927	2.4517846	26.122389	1.7496364	34.813503	20.491703	20482.579563379288	1.4
233	11871.393	106.71307	12001.372	11713.193	11488.15	70.62208	11592.421	11338.442	1000.0	1000.0	931999	1099.7668	162.95358	1270.9716	-12.843799	1099.7664	162.95459	1272.5704	-10.764673	-1097.5835	41.874275	2.6283758	0.046268333	2.7865956	2.44424	25.998106	1.6807612	32.021557	21.053564	20568.16012096405	1.4
234	11729.717	186.2548	11909.0	11453.317	11263.08	190.33704	11547.687	10855.096	1000.0	1000.0	935999	1100.9557	162.97885	1270.5808	-31.12638	1100.9556	162.97923	1272.6888	-32.267746	-1098.8058	42.87891	2.6246474	0.045473076	2.8170774	2.4620173	26.332468	1.6965923	34.20004	20.81476	20659.987099409103	1.4
235	11778.926	67.55699	11822.248	11662.257	11876.787	116.87587	12038.517	11636.674	1000.0	1000.0	939999	1101.92	161.46375	1274.0415	34.18254	1101.9203	161.46364	1272.3872	35.011497	-1099.721	38.50431	2.628799	0.045321833	2.786243	2.4715266	26.065987	1.6684488	32.88436	20.46046	20755.374017953873	1.4
236	11828.408	136.72876	11948.047	11603.004	11802.3545	171.69734	12007.207	11492.0	1000.0	1000.0	943999	1102.9707	161.53748	1275.1732	-71.37542	1102.9701	161.53777	1272.373	-128.15704	-1100.766	40.89718	2.6293728	0.045456924	2.783096	2.4748185	26.300592	1.701847	32.38915	21.0058	20848.244689941406	1.4
237	11900.982	106.767136	12043.288	11778.153	11550.594	117.69375	11786.757	11359.366	1000.0	1000.0	947999	1103.5802	161.82391	1274.5173	-60.467793	1103.5802	161.82367	1271.2516	-48.115852	-1101.385	42.901268	2.633496	0.04589827	2.8125758	2.4681275	26.35705	1.6588334	32.51652	21.326365	20942.96040201187	1.4
238	11852.285	116.10649	11964.188	11680.354	11857.944	98.061584	12031.981	11704.407	1000.0	1000.0	951999	1104.8411	162.9101	1272.8232	-88.376656	1104.8416	162.91122	1274.6593	-113.79688	-1102.6505	41.591984	2.6326818	0.044538703	2.8221233	2.4871027	26.382168	1.6692737	33.540016	21.09303	21031.573308944702	1.4
239	11927.3955	74.06256	12004.801	11838.066	11808.838	117.56252	11938.903	11631.633	1000.0	1000.0	955999	1105.1201	162.56244	1271.9077	-81.70619	1105.1204	162.56137	1271.8505	-82.64391	-1102.9131	43.35491	2.6309612	0.04565455	2.7916276	2.4556892	26.378527	1.6824722	32.482533	20.744843	21119.459167718887	1.4
240	11674.377	78.42586	11800.42	11599.506	11755.9	130.13477	11921.103	11551.2705	1000.0	1000.0	959999	1106.1533	161.6324	1272.5403	12.246446	1106.1528	161.6327	1272.8035	17.930079	-1103.9503	39.48754	2.625775	0.044069152	2.7917979	2.459922	26.234976	1.7086028	33.276012	21.277573	21210.2267434597	1.4
241	11874.727	174.2878	12090.5	11605.237	12113.611	125.017395	12307.794	11911.8	1000.0	1000.0	963999	1106.5157	162.26515	1274.7006	-95.87707	1106.5156	162.26596	1273.752	-106.02396	-1104.2542	39.929226	2.6258764	0.04510422	2.7859883	2.4525232	26.402906	1.7600952	32.80018	20.789066	21297.482572555542	1.4
242	11898.209	177.82756	12200.201	11743.473	11877.318	87.42223	12093.02	11785.491	1000.0	1000.0	967999	1107.3457	162.56615	1277.2295	-41.814224	1107.3455	162.56714	1278.5505	-27.22983	-1105.1077	39.577183	2.6368814	0.0447086	2.7769194	2.4477015	26.250233	1.6934557	33.180523	20.692007	21381.893078804016	1.4
243	11916.151	33.687107	11962.231	11867.913	11985.633	110.513374	12088.199	11716.356	1000.0	1000.0	971999	1107.7882	163.26056	1277.027	-20.655064	1107.7883	163.26146	1277.553	-5.3458824	-1105.539	43.193462	2.6347554	0.045091692	2.7975814	2.4585226	26.436314	1.6987615	33.29879	20.731674	21474.14036512375	1.4
244	11974.658	116.76966	12108.89	11850.938	12011.172	117.278465	12207.496	11834.878	1000.0	1000.0	975999	1109.6412	162.75879	1277.7891	48.88648	1109.6412	162.75931	1277.9141	59.293644	-1107.4087	40.53752	2.642462	0.044885453	2.775862	2.4801946	26.38613	1.6959598	33.928734	21.356995	21558.313705444336	1.4
245	11919.843	46.40842	11983.301	11863.437	12081.271	112.98148	12296.374	11865.982	1000.0	1000.0	979999	1109.8177	164.32188	1278.0415	-148.99342	1109.8177	164.32207	1278.613	-170.0339	-1107.5818	41.47281	2.629266	0.04567346	2.8423662	2.4492857	26.364687	1.7312102	32.093147	20.70958	21647.244313001633	1.4
246	11871.189	46.37837	11919.355	11796.339	11879.976	175.51987	12234.457	11581.997	1000.0	1000.0	983999	1111.1493	164.028	1281.4794	-165.88208	1111.1493	164.02841	1279.0894	-128.32048	-1108.9187	43.67649	2.6452763	0.045268677	2.8037393	2.4739065	26.603218	1.7054751	33.881474	21.812397	21726.259991168976	1.4
247	11867.27	152.75024	12109.751	11697.803	12098.458	100.200745	12255.353	11944.994	1000.0	1000.0	987999	1111.5625	164.4068	1278.6736	-102.08284	1111.5624	164.4064	1278.2004	-80.18947	-1109.2946	41.755634	2.6388774	0.044193354	2.7813342	2.4456313	26.214632	1.6583904	34.12089	20.48795	21820.93035531044	1.4
248	11994.548	49.134575	12059.653	11932.417	11999.639	134.55869	12190.167	11817.829	1000.0	1000.0	991999	1112.6583	162.3452	1279.0208	-58.867474	1112.6584	162.34633	1278.0387	-100.99904	-1110.3818	41.672817	2.6285517	0.045312192	2.7887213	2.4421728	26.266094	1.7463871	32.121742	20.7244	21912.403501987457	1.4
249	11973.28	63.768448	12040.819	11874.711	12098.004	90.693306	12264.534	11921.949	1000.0	1000.0	995999	1112.5404	162.91748	1279.1443	-107.43746	1112.5403	162.91765	1282.6903	-124.25356	-1110.304	42.149723	2.6417992	0.04408199	2.799405	2.4931765	26.299265	1.7183021	33.328762	21.15456	22011.144920110703	1.4
250	11934.761	85.18139	12021.714	11794.047	12133.084	109.05217	12349.123	11993.18	1000.0	1000.0	999999	1114.1582	162.34834	1276.5894	49.854427	1114.1581	162.34908	1277.4225	52.1984	-1111.8842	39.247303	2.638446	0.045551583	2.7965624	2.463452	26.483723	1.7216114	34.245678	20.560795	22105.779100179672	1.4
251	12086.558	111.00852	12203.032	11937.302	11747.484	928.3621	12176.329	8976.086	1000.0	1000.0	1003999	1115.9106	160.68735	1282.2983	44.241558	1115.911	160.68732	1283.584	39.643444	-1113.6067	39.298332	2.6369355	0.04514699	2.795804	2.490331	26.566193	1.7411532	33.1756	21.324934	22189.27848649025	1.4
252	11960.495	27.413414	11989.939	11916.078	11986.167	98.11018	12144.081	11804.219	1000.0	1000.0	1007999	1118.8839	156.20125	1280.2363	45.712997	1118.8843	156.20105	1280.2426	43.52664	-1116.597	39.74081	2.640869	0.04354131	2.799821	2.4233978	26.941336	1.8065035	34.020924	20.011116	22278.29890203476	1.4
253	12108.252	77.22559	12204.264	11988.977	12129.088	149.09431	12299.566	11722.623	1000.0	1000.0	1011999	1122.7417	148.01807	1285.191	-56.605568	1122.742	148.01865	1283.5232	-72.15527	-1120.4309	40.34193	2.6479068	0.044266313	2.8130128	2.488806	27.014883	1.7708373	35.639236	20.738544	22363.949644565582	1.4
254	12111.436	183.96999	12416.01	11933.703	12034.092	138.7621	12206.299	11788.948	1000.0	1000.0	1015999	1125.3451	144.06012	1288.6586	-60.236973	1125.3451	144.06114	1285.912	-103.12813	-1122.9937	37.866608	2.6552236	0.04420121	2.8069303	2.482979	26.645231	1.7088168	33.353436	21.034618	22448.586240053177	1.4
255	11980.874	134.7244	12197.122	11827.26	11693.74	203.9321	12018.749	11426.003	1000.0	1000.0	1019999	1128.4968	139.28423	1292.7604	-149.15561	1128.4971	139.2856	1292.6404	-163.90204	-1126.157	41.668343	2.658186	0.04483559	2.851214	2.5210278	27.035051	1.7765182	34.56166	21.813711	22534.246532917023	1.4
256	12052.528	135.43877	12194.436	11829.804	12046.357	90.68258	12209.069	11882.46	1000.0	1000.0	1023999	1131.4584	135.71126	1288.7307	-192.8767	1131.4584	135.7107	1290.6744	-158.44624	-1129.1025	40.018356	2.6579297	0.042659715	2.8039856	2.4839993	27.148905	1.7522804	33.8985	21.617353	22635.340166330338	1.4
257	11984.174	34.436775	12036.181	11943.588	11810.24	140.54956	12078.633	11653.453	1000.0	1000.0	1027999	1133.846	134.7098	1289.6956	-16.494009	1133.8457	134.71013	1290.2681	-25.852604	-1131.4442	40.380096	2.6596	0.04397871	2.8331895	2.4985013	26.933094	1.7462809	34.878548	21.396904	22720.35551381111	1.4
258	11967.262	93.77418	12099.973	11847.085	11823.23	138.02322	11993.65	11574.206	1000.0	1000.0	1031999	1135.362	132.50365	1287.8856	-223.53389	1135.3617	132.50659	1287.2356	-216.8952	-1132.9144	41.56901	2.6578338	0.042796757	2.8093095	2.4644332	27.120281	1.7510861	33.20955	21.398573	22808.467263698578	1.4
259	12017.862	165.5484	12260.88	11843.32	11791.517	59.799847	11895.118	11711.39	1000.0	1000.0	1035999	1136.9752	130.46538	1289.6603	-110.08792	1136.9757	130.46341	1286.1038	-136.48807	-1134.5028	40.535973	2.66558	0.04318534	2.8685439	2.4960823	27.175043	1.7896188	34.623497	21.75205	22895.34441280365	1.4
260	12001.836	164.00674	12232.972	11772.75	12096.093	100.059784	12200.549	11904.004	1000.0	1000.0	1039999	1139.1733	128.23325	1289.7924	96.58914	1139.1735	128.23428	1289.7726	83.186195	-1136.6906	39.366585	2.6688898	0.04374485	2.8521574	2.5192254	27.468962	1.8011204	34.728333	21.91125	22980.1300945282	1.4
261	12139.892	79.270256	12230.854	12013.719	11938.725	190.76529	12157.843	11572.363	1000.0	1000.0	1043999	1141.6023	125.8084	1294.5286	142.44664	1141.6019	125.80908	1292.7262	137.55595	-1139.0723	37.6655	2.6717782	0.044326033	2.8101695	2.5066583	27.327106	1.793651	33.81562	21.327856	23064.30607366562	1.4
262	11821.765	126.34623	11939.669	11612.418	12023.501	160.89401	12239.995	11648.57	1000.0	1000.0	1047999	1142.7559	125.69971	1290.9904	-64.392586	1142.7562	125.700745	1289.0762	-30.043728	-1140.209	39.752266	2.669895	0.04298308	2.855546	2.5048854	27.78537	1.8092726	36.41001	22.239653	23158.456655740738	1.4
263	12062.811	52.78136	12128.034	11981.082	12123.906	153.97858	12306.783	11805.54	1000.0	1000.0	1051999	1144.6188	124.55454	1290.9727	113.43253	1144.6183	124.55558	1292.1029	132.83292	-1142.0585	38.623695	2.6730316	0.042615134	2.8064442	2.5302455	27.53936	1.7782959	38.595936	21.881273	23244.13442826271	1.4
264	12034.168	50.72744	12118.633	11990.9	12116.3	61.25458	12215.818	11976.221	1000.0	1000.0	1055999	1146.599	123.340256	1295.5466	193.66412	1146.5983	123.34224	1294.985	192.71986	-1144.0358	40.80409	2.6890204	0.043515895	2.8405316	2.5268648	27.5403	1.8036151	34.644817	22.008545	23333.476106405258	1.4
265	12059.684	132.78252	12239.117	11928.068	12184.209	144.44832	12412.396	11935.746	1000.0	1000.0	1059999	1149.612	121.27853	1298.0446	166.89272	1149.6118	121.2797	1293.916	181.26309	-1147.0322	38.517193	2.682802	0.04299831	2.8441057	2.5352175	27.57409	1.7542963	35.09403	21.8412	23421.513790130615	1.4
266	12130.565	147.29688	12345.314	11956.415	11987.589	117.69723	12151.957	11726.319	1000.0	1000.0	1063999	1151.3535	120.73325	1292.1293	209.33856	1151.3534	120.73341	1292.5105	200.76218	-1148.7195	38.19474	2.6800508	0.04226638	2.854174	2.5218022	27.547657	1.7959158	34.139233	22.177847	23512.236409902573	1.4
267	12113.224	70.13826	12188.152	12031.114	11720.729	93.12464	11873.237	11573.281	1000.0	1000.0	1067999	1152.851	120.86583	1297.8657	125.27153	1152.8506	120.86499	1296.932	117.38548	-1150.2	36.76628	2.6806207	0.040920183	2.807287	2.5167754	27.365654	1.7438114	33.977917	21.873804	23601.55582165718	1.4
268	12081.734	125.1521	12291.327	11963.224	11788.314	68.25609	11907.378	11677.049	1000.0	1000.0	1071999	1154.8794	119.880165	1297.3981	32.71214	1154.8796	119.87878	1295.5304	59.289413	-1152.221	37.441685	2.6790743	0.04127556	2.8209367	2.5143857	27.761524	1.7330314	36.58134	22.500257	23685.809025526047	1.4
269	12204.537	73.25807	12327.211	12133.25	11588.859	158.86237	11891.29	11375.706	1000.0	1000.0	1075999	1156.3899	119.54109	1294.671	107.62469	1156.3901	119.5435	1294.9385	120.11678	-1153.697	38.968533	2.678451	0.04159494	2.8673232	2.533367	27.901852	1.838721	36.87856	22.222315	23776.521859407425	1.4
270	12171.755	35.139397	12220.805	12122.824	11829.221	94.323006	11969.85	11700.567	1000.0	1000.0	1079999	1158.3441	118.44473	1296.671	-12.765984	1158.3434	118.444435	1296.0206	17.247608	-1155.6615	38.396492	2.6867652	0.039968606	2.833317	2.526963	28.0042	1.8376446	35.32863	21.77258	23861.61073899269	1.4
271	12207.48	73.04252	12320.727	12140.229	12299.383	50.397755	12393.934	12231.737	1000.0	1000.0	1083999	1160.1565	116.63768	1298.0326	152.99231	1160.1569	116.63874	1297.9849	173.73965	-1157.4567	35.725277	2.6821	0.041438673	2.8218374	2.5288455	27.784153	1.7844703	34.36682	21.663801	23952.11288332939	1.4
272	12122.767	181.32352	12294.918	11854.801	12184.986	172.95186	12371.578	11737.05	1000.0	1000.0	1087999	1162.2356	114.832565	1302.0757	234.89948	1162.2357	114.83333	1297.8633	242.60104	-1159.4995	36.89111	2.6903954	0.042183597	2.8677995	2.5357409	27.964718	1.8372225	35.657948	21.653877	24035.522772550583	1.4
273	12065.885	101.16458	12144.0625	11894.682	11683.693	154.3407	11894.188	11345.442	1000.0	1000.0	1091999	1163.5266	114.77011	1299.039	18.121304	1163.5267	114.7711	1299.2743	2.004148	-1160.7653	36.95419	2.6833363	0.041084524	2.814789	2.5439007	27.760578	1.8291255	34.922474	22.35113	24119.222230911255	1.4
274	12107.686	185.11156	12231.367	11787.586	12179.24	117.89314	12324.822	11999.634	1000.0	1000.0	1095999	1164.9055	115.31285	1302.1387	167.60866	1164.9053	115.312294	1300.0931	171.36288	-1162.1067	36.120445	2.6872704	0.04131031	2.8311474	2.5501652	27.712898	1.818614	33.972523	21.99716	24205.703373908997	1.4
275	12174.475	109.2597	12285.877	12012.874	12461.924	99.06754	12622.211	12318.462	1000.0	1000.0	1099999	1167.0942	113.97667	1300.5135	149.4627	1167.0941	113.976814	1297.867	170.34123	-1164.2881	37.022633	2.700431	0.0400223	2.84141	2.54576	28.04009	1.8582231	35.41256	20.887058	24294.749616622925	1.4
276	12156.256	118.16063	12260.858	11958.788	12343.516	105.27627	12476.596	12102.494	1000.0	1000.0	1103999	1168.3878	114.73169	1303.223	143.71066	1168.388	114.73185	1301.6763	163.37282	-1165.5586	36.615406	2.6941402	0.039537564	2.8318877	2.5576224	28.095293	1.8608876	37.10542	22.36942	24378.53899717331	1.4
277	12122.248	92.63372	12243.849	12008.241	12354.756	64.45595	12437.492	12212.578	1000.0	1000.0	1107999	1170.1346	114.19282	1302.1332	119.83858	1170.1344	114.194336	1298.2789	100.938805	-1167.2855	39.811733	2.699823	0.039431483	2.8383973	2.5617752	28.264048	1.8302704	35.980938	22.419907	24472.587262153625	1.4
278	12224.496	45.307064	12296.6	12171.282	12246.148	170.48238	12449.401	11983.555	1000.0	1000.0	1111999	1171.7817	113.28602	1300.177	128.76389	1171.7819	113.28471	1302.8337	122.80053	-1168.9298	38.280712	2.7045884	0.04028189	2.8308153	2.5641005	28.11287	1.829914	36.64276	22.55519	24563.32705783844	1.4
279	12113.646	21.62977	12137.441	12078.587	12190.8545	130.68988	12432.959	12009.791	1000.0	1000.0	1115999	1173.5635	112.81011	1300.1361	18.809649	1173.5632	112.81081	1299.5803	32.747948	-1170.671	36.51114	2.691079	0.03943891	2.8352175	2.5321696	28.037523	1.8480301	36.235462	22.141182	24655.71985578537	1.4
280	12210.268	71.437996	12291.418	12114.407	12204.571	83.85093	12353.527	12073.846	1000.0	1000.0	1119999	1175.2625	111.79936	1302.7251	87.87871	1175.2625	111.79989	1305.7273	83.94663	-1172.3658	36.973766	2.6940198	0.039214194	2.8332102	2.5431762	28.300337	1.8773847	35.465794	21.69709	24741.302600860596	1.4
