Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
372	5143.3433	415.84106	5574.5957	4472.2427	5056.38	192.81104	5267.105	4575.125	1000.0	1000.0	1487999	371.18567	164.38063	621.4147	-108.38107	371.18536	164.38177	620.4091	-115.07319	-369.14746	91.98369	2.1972432	0.058453843	2.3919885	1.9885849	9.79339	0.5302677	12.616055	7.963883	39647.01816654205
373	5622.309	186.0945	5853.8457	5404.0273	3664.036	1173.815	5482.4746	1859.6573	1000.0	1000.0	1491999	372.3028	164.93808	622.4584	-126.85564	372.3032	164.93768	627.5043	-141.98563	-370.26587	92.902824	2.217493	0.05849779	2.421586	1.9854435	9.962469	0.53347176	11.9232855	8.068153	39754.754073143005
374	5637.663	146.27116	5855.8354	5472.5757	4096.253	596.8776	5147.27	3281.8184	1000.0	1000.0	1495999	373.8397	164.5856	622.2985	-127.45634	373.84012	164.5835	629.74713	-140.58958	-371.82938	93.36601	2.1984344	0.058408614	2.4292197	1.990402	9.939092	0.54882413	12.153683	8.0794935	39861.17938756943
375	5626.975	113.27125	5797.506	5512.8047	4721.6807	495.1549	5247.4834	3424.1772	1000.0	1000.0	1499999	376.15665	164.2341	620.4826	-105.0418	376.15714	164.23276	629.741	-116.378746	-374.1572	91.67866	2.2101836	0.056109417	2.4259775	1.9572766	9.952547	0.5327675	12.237842	7.828452	39968.12679862976
376	5592.492	225.96103	5972.904	5416.9067	5691.058	337.2797	5940.903	4785.186	1000.0	1000.0	1503999	377.29095	164.49321	622.84656	-115.559975	377.29153	164.49393	629.7185	-119.14081	-375.2713	92.29212	2.2161846	0.06018764	2.430374	2.0063753	9.949112	0.56461436	11.964981	8.193651	40075.27613449097
377	4492.1094	949.60974	5565.1533	3325.3486	5574.517	130.79993	5761.713	5390.3726	1000.0	1000.0	1507999	379.04745	164.41785	618.9728	-109.826256	379.0475	164.41591	624.36285	-115.9029	-376.98737	89.692	2.1853902	0.055963196	2.3822753	1.9849294	9.828801	0.55158794	12.479026	8.040884	40182.226794958115
378	5236.256	823.99274	5918.4385	3842.5847	4659.6104	766.15424	5597.786	3099.7043	1000.0	1000.0	1511999	379.44067	165.27989	624.91327	-113.0165	379.44073	165.2812	627.3305	-122.98849	-377.3962	88.59649	2.2128985	0.05902647	2.425729	1.988952	9.823969	0.5304478	11.697632	8.035926	40289.06814813614
379	5611.7783	108.99363	5724.4927	5491.941	5445.068	167.0006	5672.4185	5131.6616	1000.0	1000.0	1515999	380.61005	165.79729	627.86945	-120.57361	380.61044	165.7965	625.0792	-131.43648	-378.55246	88.36574	2.1985767	0.05908532	2.4030244	1.9934489	9.738146	0.52806973	11.647811	7.986049	40395.701310396194
380	5470.2764	313.2857	5857.8945	5009.644	5912.4663	38.774143	5977.994	5854.17	1000.0	1000.0	1519999	381.95065	166.00093	630.0972	-91.25011	381.95163	165.99873	628.71277	-90.888374	-379.89838	89.67837	2.2016938	0.0578542	2.4043565	1.9731356	9.742082	0.5362978	11.935545	8.050001	40503.08225417137
381	5565.6133	314.51526	5895.8276	5047.5854	5898.5176	113.37131	5999.432	5617.251	1000.0	1000.0	1523999	383.3298	166.1287	627.9966	-105.19128	383.33023	166.12569	631.1313	-113.37143	-381.28488	89.01958	2.198477	0.057552632	2.4003465	1.990114	9.681736	0.521142	11.9614105	7.996932	40609.64515328407
382	5789.6445	233.73294	6151.1323	5497.321	3600.266	1212.2694	5688.756	1748.4167	1000.0	1000.0	1527999	384.468	165.78	621.00946	-127.58274	384.4677	165.77948	619.4076	-120.35618	-382.42322	89.64333	2.2174253	0.05644862	2.434971	2.0112765	9.785059	0.5240666	12.158443	8.029986	40716.403358221054
383	5646.4497	196.26953	5958.531	5416.0864	5399.0728	735.8118	5944.291	3305.996	1000.0	1000.0	1531999	386.18552	164.80743	623.43384	-98.222145	386.1855	164.80501	627.565	-92.49467	-384.13507	88.582245	2.2052915	0.05880917	2.395552	1.9973909	9.664039	0.53106636	11.607239	7.9794865	40823.52503466606
384	5689.63	107.66539	5829.654	5557.5615	6068.9663	92.92666	6204.5366	5865.1978	1000.0	1000.0	1535999	386.87732	164.65288	627.4174	-114.140755	386.8776	164.65364	627.7789	-125.454605	-384.8201	87.24429	2.2130508	0.055982057	2.3987377	2.0303624	9.618191	0.5312228	12.141669	7.778424	40930.36401557922
385	4482.7803	2021.6843	5747.772	987.1578	5525.0303	92.549904	5610.079	5274.9146	1000.0	1000.0	1539999	388.98083	164.11285	625.95026	-97.07941	388.981	164.1118	630.6511	-101.26773	-386.91608	86.20132	2.232079	0.05552459	2.4418764	2.034715	9.662159	0.52923745	11.870776	7.912614	41036.613090991974
386	5558.5303	285.33533	5811.5093	5082.7446	5502.2544	286.76483	5756.153	4705.0693	1000.0	1000.0	1543999	390.07944	164.21216	627.62146	-96.842896	390.0798	164.21088	632.2209	-105.957504	-388.03983	86.0981	2.2167363	0.060323376	2.4212363	1.9976466	9.602476	0.5428747	11.636444	7.91912	41143.51707315445
387	5255.54	646.87964	5975.7285	4243.0737	5764.6147	57.6078	5886.493	5682.941	1000.0	1000.0	1547999	392.0174	163.94916	621.58923	-88.30981	392.01773	163.94814	628.61804	-96.84527	-389.98282	84.991455	2.2259297	0.054462187	2.411814	2.0413067	9.579568	0.51529205	11.486328	7.915341	41251.2581486702
388	5307.5586	672.7098	5877.316	4184.59	5398.583	92.26704	5569.3228	5241.382	1000.0	1000.0	1551999	393.3807	164.10794	623.3747	-76.88067	393.38083	164.10791	626.8211	-77.37686	-391.29205	86.18297	2.2085104	0.057609577	2.4423563	1.9764717	9.59241	0.5169164	11.358305	7.9070444	41357.91224813461
389	5586.8115	67.367	5676.78	5487.9893	5041.8706	1339.7084	5924.7983	2294.9595	1000.0	1000.0	1555999	394.46857	164.5391	629.46643	-69.91769	394.46933	164.53722	631.3428	-76.594444	-392.40292	85.23153	2.2243226	0.059013553	2.4305987	1.9854203	9.608767	0.53096974	11.851286	8.058062	41465.84236526489
390	5601.0303	105.20531	5707.1133	5491.6577	5294.254	522.5817	5696.2144	3773.9292	1000.0	1000.0	1559999	395.8478	165.04779	635.6405	-71.92919	395.84885	165.04697	639.3309	-82.09442	-393.7916	84.619545	2.2113655	0.05805754	2.472942	1.9918939	9.599284	0.5121374	11.626765	7.8052826	41573.92005419731
391	5275.534	547.0687	5626.0303	4329.6553	4352.3257	1774.5513	6133.181	1263.8655	1000.0	1000.0	1563999	397.06345	165.68697	628.60516	-66.1566	397.0634	165.68584	631.0133	-87.63844	-395.00317	83.94941	2.2217975	0.056186978	2.4249742	2.029675	9.585758	0.5152826	11.565461	7.9249253	41680.95575118065
392	5650.986	178.36304	5953.2363	5490.0083	5274.2334	525.8473	5546.8184	3710.7153	1000.0	1000.0	1567999	398.5406	165.56535	631.81006	-78.68489	398.53995	165.56519	632.5306	-88.48918	-396.50156	84.34606	2.1923428	0.059955448	2.3907356	2.0005107	9.449394	0.50906044	11.276098	7.612092	41788.79803729057
393	5703.8765	133.88847	5869.569	5501.78	5409.658	198.27264	5610.9175	4894.9707	1000.0	1000.0	1571999	399.38513	165.96234	642.42267	-80.66916	399.38495	165.96164	637.48987	-83.205315	-397.34396	83.41136	2.2106082	0.05922031	2.4001725	1.9843421	9.64236	0.530152	11.754813	7.8100095	41895.96640944481
394	5238.036	333.8375	5812.002	5006.485	5693.394	216.80348	5891.073	5066.4453	1000.0	1000.0	1575999	401.0026	166.26347	660.6008	-81.70407	401.00284	166.26358	666.26483	-86.41973	-398.9637	84.0232	2.2139428	0.056463562	2.4000409	1.9847298	9.673195	0.526919	11.517399	8.232357	42003.19541788101
395	5015.744	1278.0493	6023.1836	2822.9004	5854.376	440.3573	6250.755	4593.633	1000.0	1000.0	1579999	402.26453	166.39236	650.1795	-80.9144	402.26392	166.39352	653.83044	-92.58588	-400.18933	84.81703	2.2329786	0.056510787	2.4343839	2.0132465	9.7102785	0.5308902	11.654272	7.9919763	42111.0901491642
396	5612.3813	287.40387	5828.2554	5118.253	3856.007	1241.3451	6064.544	2144.6074	1000.0	1000.0	1583999	403.49985	166.79698	637.8914	-74.615974	403.49924	166.79555	640.93396	-83.19127	-401.41708	83.38169	2.211682	0.05531193	2.3970299	2.017871	9.588893	0.5208599	11.580732	7.899764	42218.37826704979
397	5789.5317	140.16333	6022.1323	5661.177	5873.7314	90.93586	5970.263	5668.3994	1000.0	1000.0	1587999	404.4427	167.53474	650.894	-72.19206	404.4438	167.53369	657.6909	-74.638	-402.38016	82.74032	2.2145185	0.05901367	2.4220645	2.008907	9.705814	0.53486305	11.569507	8.026993	42325.69453191757
398	5620.4204	125.458405	5805.6895	5452.8965	6109.258	102.08552	6251.1006	5909.619	1000.0	1000.0	1591999	405.56616	168.12135	634.7557	-76.72056	405.56537	168.11996	636.4696	-84.85756	-403.51547	82.07972	2.2301764	0.055971503	2.510734	2.0471754	9.700687	0.5301555	11.677244	8.065364	42433.162731170654
399	5268.6753	919.6466	6009.049	3699.5215	5841.7334	128.65492	6100.283	5676.9214	1000.0	1000.0	1595999	407.22443	168.1468	670.53015	-84.557846	407.2242	168.1474	678.89996	-93.05618	-405.16183	81.04408	2.2332344	0.058581024	2.4453516	2.0040178	9.660631	0.5382343	11.690384	7.8905087	42540.18323636055
400	5638.358	209.09833	5938.875	5421.9336	5485.923	475.14114	5945.733	4227.097	1000.0	1000.0	1599999	409.7397	167.20724	667.6505	-74.45175	409.73947	167.20929	680.71344	-69.487236	-407.69754	80.12284	2.2193515	0.056504674	2.3965054	2.0216973	9.614966	0.5184147	11.480869	7.9091434	42647.66078662872
401	5814.525	272.01538	6080.001	5377.434	4823.71	713.1389	5521.4424	3245.7793	1000.0	1000.0	1603999	411.67896	167.07115	661.391	-83.12059	411.67905	167.07344	653.5795	-88.18585	-409.6614	81.28237	2.206452	0.056744188	2.4177015	2.0019357	9.621586	0.53097695	11.58705	7.8184433	42754.45409846306
402	5533.0166	228.55931	5867.714	5222.9146	5708.7407	102.4075	5894.037	5560.0283	1000.0	1000.0	1607999	412.0264	167.2414	654.8302	-88.34357	412.0264	167.2408	655.0921	-94.88957	-409.99237	79.416824	2.24199	0.054521956	2.410988	2.0310097	9.705071	0.5298	11.762268	8.10769	42861.701416015625
403	4167.4766	1634.1827	5684.1895	1539.7432	4790.384	739.4333	5771.814	3501.2822	1000.0	1000.0	1611999	414.22113	167.70665	635.49316	-83.153725	414.22195	167.70636	637.6122	-85.41993	-412.1928	80.06225	2.2400088	0.056386292	2.4536295	2.0517473	9.6424465	0.5207354	11.682027	7.868833	42969.454718351364
404	4354.283	1451.1825	5879.3525	2241.4878	6160.991	294.1124	6390.402	5301.537	1000.0	1000.0	1615999	415.85583	166.97894	646.1286	-63.660454	415.85605	166.97905	638.22485	-70.92298	-413.7975	78.984375	2.2372758	0.05763202	2.4492416	2.0198748	9.731662	0.5351537	12.520896	8.1107025	43077.03642344475
405	5406.9917	278.22644	5756.0737	5073.869	5077.265	569.7738	5662.6113	4210.364	1000.0	1000.0	1619999	417.02225	167.24333	668.1598	-73.700745	417.02185	167.24277	666.63416	-80.17475	-414.96115	79.966736	2.2313216	0.05836075	2.4315572	1.9822115	9.767194	0.54141587	11.8632765	7.7589626	43184.99593067169
406	5433.1235	119.814926	5620.5137	5287.0635	5134.664	74.90565	5264.5815	5006.3228	1000.0	1000.0	1623999	417.9368	166.63326	714.6747	-82.863235	417.93677	166.63327	695.5288	-85.61416	-415.87296	79.45398	2.2122347	0.05982993	2.4376378	1.9734741	9.61483	0.5442999	11.8073015	8.009661	43292.65143036842
407	5682.7695	205.42227	5845.328	5332.239	4052.009	1297.7726	5484.915	844.06354	1000.0	1000.0	1627999	418.6827	166.77583	646.6653	-73.34466	418.6828	166.77559	637.99585	-78.73026	-416.62546	77.69247	2.2070518	0.05963162	2.4192626	1.9841714	9.493372	0.52055424	11.952671	7.900372	43399.70697283745
408	5148.4346	462.81952	5535.131	4366.4043	5997.846	79.22505	6088.0425	5824.196	1000.0	1000.0	1631999	419.12207	167.14697	634.8565	-74.63987	419.12125	167.14685	631.78015	-71.60308	-417.07928	78.15464	2.1974366	0.056329157	2.414081	1.996417	9.479805	0.5251921	11.650342	7.7603736	43506.93487715721
409	5601.0405	688.8852	6116.663	4429.3115	5694.2417	132.82518	5864.646	5426.601	1000.0	1000.0	1635999	420.9476	166.22961	636.64386	-82.67421	420.9475	166.23145	639.436	-93.384384	-418.90234	76.78368	2.1983278	0.061435	2.4200127	1.9808112	9.476004	0.5361364	11.744381	7.5427756	43614.08156776428
410	5473.2495	313.5906	5728.874	4952.0054	5822.6694	144.51392	6051.0454	5556.078	1000.0	1000.0	1639999	421.2044	166.88487	638.9155	-96.99139	421.2033	166.88496	642.5037	-91.57372	-419.1083	76.900276	2.180297	0.05923736	2.389093	1.9668862	9.390939	0.51710266	11.482391	7.7882	43720.442752599716
411	5470.6035	399.13812	5800.245	4795.082	5367.562	640.7241	6014.4795	4150.131	1000.0	1000.0	1643999	420.9382	167.94702	636.98145	-100.19512	420.93884	167.94853	639.7645	-93.440765	-418.84174	79.102295	2.2018642	0.057117853	2.3879461	1.9981506	9.4843445	0.5262684	11.304789	7.899326	43827.36317372322
412	5338.9956	339.9082	5667.0547	4830.227	5127.0625	749.0868	5838.841	3712.5557	1000.0	1000.0	1647999	422.41827	168.07246	637.26575	-88.35096	422.41833	168.07176	637.5263	-88.34531	-420.3526	77.14556	2.2166808	0.05701564	2.4304316	2.0113394	9.483596	0.5271283	11.285662	7.886643	43936.08482336998
413	5823.623	383.74777	6162.9805	5202.1543	4317.677	843.24866	5521.4194	2559.5208	1000.0	1000.0	1651999	424.34692	167.77797	640.57874	-80.657684	424.34683	167.77663	640.88727	-76.757774	-422.28632	77.311516	2.242646	0.05580115	2.4518468	2.0382903	9.607424	0.5279786	11.86565	7.698452	44043.28064250946
414	5754.7715	78.51339	5843.139	5675.4487	5762.5146	132.47319	5927.3896	5510.728	1000.0	1000.0	1655999	425.9565	167.32677	640.5234	-67.13518	425.95633	167.32619	638.1905	-73.999016	-423.8895	76.124565	2.2181122	0.0551085	2.3792615	1.9993699	9.514162	0.5254796	11.850342	7.960156	44150.523019075394
415	5214.4043	427.1656	5646.001	4535.6016	4685.4697	808.78644	5592.6514	2611.5696	1000.0	1000.0	1659999	427.42297	166.68504	636.19604	-70.70795	427.42316	166.68674	642.2904	-76.215904	-425.3544	76.810814	2.2240636	0.06079961	2.418761	1.9603809	9.507641	0.5321278	11.667387	7.4150753	44257.95087528229
416	4911.053	952.33044	5838.017	3542.844	3974.1538	1015.2484	5653.434	2615.6125	1000.0	1000.0	1663999	428.4166	167.81427	641.8795	-70.78211	428.4159	167.81511	640.7417	-77.52101	-426.33432	77.27864	2.2245846	0.056624096	2.4165368	1.9683723	9.425459	0.5201987	11.298943	7.763504	44366.17828989029
417	5649.1787	217.15395	5916.206	5318.006	5878.1777	90.04705	5978.0186	5723.759	1000.0	1000.0	1667999	429.73492	168.17311	643.64056	-70.726326	429.73532	168.17195	644.58405	-77.697	-427.674	78.23261	2.2545552	0.054467052	2.4460087	2.0682292	9.591108	0.53322953	11.490245	7.9222007	44472.58459973335
418	5502.038	322.35022	5830.4224	5136.1216	5831.538	408.56345	6077.7	4623.573	1000.0	1000.0	1671999	431.7415	167.59525	642.2157	-77.731094	431.74237	167.59392	643.3348	-79.68587	-429.68625	76.65938	2.23366	0.055539686	2.4260538	2.0589867	9.547903	0.5258582	11.842738	7.784929	44579.474890470505
419	5345.8438	509.55402	5858.9565	4534.311	5468.6367	1064.5477	6231.713	3070.0479	1000.0	1000.0	1675999	432.31232	167.92635	637.84656	-76.64748	432.31155	167.92566	638.0132	-84.75623	-430.19177	75.184265	2.2162397	0.059227556	2.4180913	2.0024383	9.465736	0.5349223	11.55644	7.603857	44686.19281387329
420	4762.1064	942.4205	5498.782	3183.126	4704.5396	1464.3898	5962.4316	856.29443	1000.0	1000.0	1679999	432.5116	167.71107	644.19476	-86.49711	432.512	167.71126	641.82263	-99.38575	-430.41168	75.522545	2.1931458	0.055031788	2.3768852	2.0002446	9.372614	0.5181183	11.193394	7.6536746	44792.19418692589
421	5324.469	453.9022	5651.3794	4542.935	4211.752	950.74817	5991.208	2864.18	1000.0	1000.0	1683999	433.71915	166.95581	641.94366	-84.90006	433.71988	166.95251	641.7892	-86.108376	-431.6278	76.44844	2.256542	0.058446746	2.508764	2.0678184	9.506295	0.5215494	11.66667	7.939437	44898.545150995255
422	5631.4424	399.34625	6161.5537	5070.959	5755.997	206.17804	6129.467	5461.2144	1000.0	1000.0	1687999	435.60315	166.61546	646.9267	-78.36184	435.60297	166.61627	645.7829	-87.89552	-433.5018	73.95175	2.218871	0.054306336	2.4161723	2.001623	9.437282	0.5154128	11.358552	7.8443713	45005.70944905281
423	5239.9976	555.47156	5786.9414	4409.258	5232.868	899.3762	6181.272	3600.3923	1000.0	1000.0	1691999	436.39368	166.84566	643.9232	-92.0357	436.39307	166.84688	642.68805	-98.71525	-434.30112	74.09038	2.2148829	0.054790393	2.415608	2.030008	9.476489	0.5277502	11.794081	7.877569	45112.26079964638
424	5443.776	737.05115	5939.08	4176.2764	5476.95	487.5142	5762.741	4190.9277	1000.0	1000.0	1695999	436.8673	166.97173	645.537	-84.34744	436.8684	166.97229	643.1324	-100.788185	-434.77725	73.840294	2.237464	0.05575304	2.4363344	2.0515225	9.601076	0.5357477	11.782826	7.8539557	45219.4182407856
425	5651.2354	189.15753	5843.295	5339.8496	5400.5654	790.23517	5932.225	3254.9448	1000.0	1000.0	1699999	438.41217	166.64995	642.48724	-85.84098	438.41208	166.65044	646.3082	-80.81888	-436.33105	74.33222	2.2375731	0.05469037	2.411679	2.05187	9.606377	0.544166	11.717629	8.0078745	45325.66766667366
426	4881.786	1102.3969	6147.381	3565.307	5853.2593	364.5824	6119.3813	4862.123	1000.0	1000.0	1703999	440.04364	165.54207	646.844	-88.110214	440.04388	165.5427	643.8995	-84.743706	-437.9567	72.93225	2.2101989	0.054441888	2.418578	2.0056138	9.406475	0.5300038	11.979078	7.6377454	45432.712393283844
427	5560.8477	167.07707	5846.0195	5419.424	5012.0903	699.00574	6093.9546	3816.3938	1000.0	1000.0	1707999	439.78067	166.01627	645.026	-87.957726	439.78027	166.01537	647.8017	-94.68638	-437.66495	72.40911	2.208094	0.05765046	2.409783	1.9940002	9.374556	0.52922535	11.188369	7.678651	45539.62117886543
428	5224.7354	574.9307	5837.48	4302.277	5534.927	613.30365	5855.3203	3730.9915	1000.0	1000.0	1711999	440.46143	166.08005	642.6323	-81.3471	440.46127	166.07916	645.33356	-74.92179	-438.35324	72.17756	2.2285016	0.055457834	2.4014242	2.0344665	9.377586	0.51806396	11.427447	7.574126	45645.760892391205
429	5212.219	549.22925	5837.0283	4435.4194	5790.989	74.47364	5898.6235	5670.574	1000.0	1000.0	1715999	442.4311	165.08812	646.40546	-85.05179	442.4311	165.08897	646.5808	-86.03779	-440.3678	72.54856	2.2365754	0.056909457	2.4393024	2.001642	9.476365	0.52766436	11.306223	7.9156723	45752.43121051788
430	5620.262	171.33484	5882.9883	5404.429	5605.4424	152.99333	5828.8184	5257.3457	1000.0	1000.0	1719999	443.39337	164.26624	651.6003	-62.987896	443.39328	164.26654	655.6857	-69.80268	-441.29865	71.622795	2.192099	0.06051452	2.4190636	1.987254	9.303754	0.5180627	11.47322	7.572353	45858.385073661804
431	5372.3047	294.28198	5816.0967	5074.2954	5563.6055	82.188416	5660.338	5395.648	1000.0	1000.0	1723999	444.2928	163.37244	647.4865	-74.80262	444.29315	163.37119	645.8786	-76.320564	-442.218	71.57776	2.2157538	0.055903275	2.403644	2.0065587	9.392502	0.531835	11.508036	7.4919744	45964.66887283325
432	5622.8115	306.25888	5848.6133	5102.281	5464.9326	513.8328	5898.4844	4038.3486	1000.0	1000.0	1727999	445.07068	163.37845	643.8713	-69.55293	445.0707	163.37999	644.50006	-77.36117	-442.98096	71.4112	2.2093263	0.05690455	2.4026446	1.9930706	9.268541	0.5243457	11.738706	7.5857444	46070.475410699844
433	5474.9287	323.7517	5933.7305	5113.246	5489.775	425.13977	6017.881	4569.589	1000.0	1000.0	1731999	445.87628	163.02312	648.3152	-75.77376	445.87585	163.02379	646.63074	-80.05111	-443.76276	70.01737	2.198205	0.059916638	2.3843274	1.9599949	9.151656	0.51619285	11.051689	7.579196	46176.716304302216
434	5764.575	109.97449	5949.926	5677.218	5527.0024	309.28024	5792.9575	4628.677	1000.0	1000.0	1735999	446.29483	163.3073	644.2233	-79.073746	446.29456	163.30891	649.8006	-84.67357	-444.18954	69.499794	2.2330313	0.057005998	2.4210632	2.012278	9.206243	0.50505376	11.398298	7.623216	46282.45232963562
435	5681.5986	177.38039	5878.626	5476.8667	5160.8447	1089.9877	5855.896	2157.6199	1000.0	1000.0	1739999	448.66653	161.9467	644.5828	-79.99921	448.6668	161.94604	647.4865	-81.9797	-446.57034	68.49494	2.2389562	0.054581955	2.428848	2.0609558	9.235643	0.5067298	11.203736	7.5984507	46388.04977607727
436	5015.2764	618.132	5695.4014	4129.975	5504.264	250.56241	5826.0527	5099.4946	1000.0	1000.0	1743999	449.75317	161.58669	652.0508	-66.40719	449.75287	161.58755	648.21606	-72.70509	-447.6383	68.645805	2.2116969	0.05552966	2.4269457	2.0114892	9.147398	0.51655346	11.280574	7.4255958	46494.92845034599
437	5083.7856	683.4737	5574.6597	3915.0762	3889.0813	1733.6792	5780.025	907.82404	1000.0	1000.0	1747999	451.1653	161.51775	647.2486	-65.56414	451.16507	161.518	646.99677	-68.92901	-449.0585	67.99674	2.2124004	0.05723609	2.4215581	2.0173407	9.182482	0.5111638	11.200086	7.3727207	46601.34982037544
438	5611.1475	215.89532	5848.5	5343.3413	4419.6455	927.3267	5155.0474	1802.0046	1000.0	1000.0	1751999	452.148	161.5828	649.50946	-90.96203	452.1482	161.58403	652.1804	-77.75794	-450.02893	68.36088	2.2338023	0.059912793	2.4546127	2.0054245	9.305782	0.5352489	11.285756	7.720017	46708.397559165955
439	5475.9727	115.57235	5609.275	5316.165	5392.0728	112.96835	5561.8213	5235.4165	1000.0	1000.0	1755999	454.2016	161.41713	649.41925	-80.38129	454.2013	161.41579	653.54193	-83.92746	-452.11887	68.26763	2.1989255	0.058504056	2.4484994	1.9885416	9.164031	0.51801074	10.943643	7.137292	46815.43701338768
440	5081.0513	723.8525	5768.1553	3894.0332	5393.2935	550.1101	5995.571	4273.668	1000.0	1000.0	1759999	454.73065	161.57808	650.67096	-83.3055	454.7298	161.58049	652.0809	-87.05642	-452.62204	68.26421	2.2176216	0.05521996	2.4042852	2.010139	9.148629	0.5064557	11.302919	7.4654956	46921.7899081707
441	4796.007	879.3434	5398.7734	3282.6108	5298.1123	1369.3207	6157.0586	1911.8473	1000.0	1000.0	1763999	455.59897	161.45444	650.02185	-90.038414	455.59967	161.4543	648.7101	-86.99456	-453.47214	68.132416	2.2162695	0.057164382	2.4038672	1.9992433	9.103012	0.51716506	10.9684725	7.5156164	47029.191890239716
442	5482.4033	456.46585	5982.5586	4756.222	5335.249	696.39545	5797.4683	3571.343	1000.0	1000.0	1767999	455.8308	161.86536	652.55554	-93.67161	455.83057	161.86606	648.59576	-83.26919	-453.70862	68.53114	2.217934	0.05848684	2.4524593	2.0249019	9.177026	0.51478946	11.419967	7.6397057	47136.48354935646
443	4587.787	1014.1916	5942.532	3125.3293	5726.021	382.2628	5981.9434	4596.814	1000.0	1000.0	1771999	457.2407	161.12851	649.1328	-94.88212	457.2414	161.12756	651.7664	-97.8826	-455.1345	67.26917	2.2163224	0.058568932	2.4313257	2.000786	9.233801	0.52630633	11.466358	7.636848	47242.88471674919
444	4662.4995	1019.0413	5751.865	3396.4458	4947.4673	744.48615	5860.8604	3596.94	1000.0	1000.0	1775999	457.8581	160.76476	652.9438	-90.20911	457.8574	160.76605	648.3656	-100.2189	-455.76993	67.68395	2.1884747	0.05732971	2.4120705	1.9381647	9.176132	0.5246393	11.609944	7.307175	47349.920774936676
445	4549.168	208.44972	4748.4717	4204.2583	4921.026	935.6575	5857.638	3328.9485	1000.0	1000.0	1779999	458.2626	161.1833	649.5172	-91.02232	458.2622	161.18443	645.20917	-104.43318	-456.15787	67.32479	2.1971643	0.057068974	2.3989775	2.0062	9.065566	0.49808416	10.956233	7.451944	47456.22532367706
446	5330.2124	526.22546	5808.835	4442.0317	5705.5674	109.83239	5882.3774	5549.382	1000.0	1000.0	1783999	458.46906	161.25404	648.65216	-124.41829	458.46875	161.25467	645.8286	-105.07734	-456.32635	68.59973	2.2127802	0.05581199	2.4205232	2.0236049	9.1358185	0.5071194	11.199053	7.592092	47563.167657613754
447	5316.542	441.67017	5851.791	4850.0522	5803.0635	129.60934	5974.4097	5612.1597	1000.0	1000.0	1787999	458.96695	160.9802	650.15173	-109.44173	458.96652	160.9823	645.4325	-102.48679	-456.79245	67.02853	2.1930194	0.056421228	2.4075696	2.0156443	9.021002	0.51305455	10.819632	7.44425	47670.10169696808
448	5360.87	383.8515	6014.0063	5080.374	5973.4375	47.274513	6043.549	5897.5225	1000.0	1000.0	1791999	459.30267	160.79503	648.59753	-96.00795	459.30212	160.79533	650.2939	-100.71913	-457.17007	68.00478	2.196628	0.056658827	2.3979726	1.971623	9.01927	0.50185966	11.262244	7.49602	47776.48175048828
449	5793.7314	156.81851	6008.78	5568.208	5904.572	67.43516	5987.2554	5796.5405	1000.0	1000.0	1795999	460.12808	160.73798	649.4104	-77.8789	460.12817	160.7393	649.8819	-81.43872	-457.96738	67.67756	2.2084014	0.05629836	2.447315	2.0302386	9.049242	0.49822715	11.158966	7.4837937	47883.5694630146
450	5679.874	211.92621	5979.8555	5381.724	5476.4214	496.8857	5884.3384	4183.208	1000.0	1000.0	1799999	461.26483	160.28656	652.4855	-84.87755	461.26495	160.28717	650.566	-93.77616	-459.12906	67.41895	2.1970482	0.05893217	2.3935368	1.905924	9.066928	0.49304232	10.846745	7.4117727	47991.845155477524
451	4432.7275	1429.1211	5925.306	2512.5396	4612.8584	921.12946	5373.5166	2733.6023	1000.0	1000.0	1803999	462.1656	160.58414	648.3929	-92.40573	462.1657	160.58687	648.4248	-97.26359	-460.01035	67.93106	2.2073984	0.060644623	2.460866	1.9914865	9.144748	0.5122957	11.266848	7.740171	48098.46976995468
452	5923.5527	188.55539	6132.284	5622.8237	5312.6455	1347.0496	6171.717	2051.7688	1000.0	1000.0	1807999	462.7591	159.68674	650.57806	-85.51005	462.75916	159.68556	647.54425	-89.0761	-460.61664	67.60645	2.2070434	0.057866983	2.4555392	2.0020926	9.162619	0.4959689	10.864834	7.5142465	48205.735365629196
453	5486.123	333.61432	5784.9614	4944.9204	5588.8374	449.37662	5858.7256	4264.6626	1000.0	1000.0	1811999	464.37723	158.36978	650.63116	-89.94727	464.37695	158.37044	649.05237	-94.05282	-462.2455	68.44919	2.2211416	0.058607552	2.437254	2.0251327	9.201471	0.5021352	11.265939	7.652794	48313.11200046539
454	5225.3076	1083.9701	5965.868	3354.808	3732.3699	737.45856	4746.206	2022.7749	1000.0	1000.0	1815999	465.24603	158.15405	650.8159	-71.86624	465.24615	158.15569	652.7673	-69.82329	-463.1195	66.98208	2.221149	0.059912216	2.4494991	1.9911177	9.142867	0.5054878	11.15935	7.5777683	48420.4700012207
