Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
199	304753.03	6534.8105	315454.3	299143.1	300171.2	14183.013	313080.8	264654.25	1000.0	1000.0	795999	1116.2062	255.62141	1532.0281	206.02213	1116.2063	255.62843	1532.0834	187.46123	-1111.5023	351.10086	4.757054	0.065416545	4.954722	4.53021	29.273973	1.1901335	33.4024	25.337582	39470.61877632141	1.0
200	290916.34	23736.89	309916.56	251435.48	309084.3	11126.199	321163.7	279361.03	1000.0	1000.0	799999	1117.829	255.86264	1540.9979	218.9083	1117.8284	255.86992	1541.7883	209.51448	-1113.087	352.73956	4.7208934	0.056349088	4.913576	4.530932	29.176384	1.1914951	33.75619	24.41647	39667.843718767166	1.0
201	309613.75	4266.4126	315401.94	304852.9	301442.0	14372.277	320057.12	261928.72	1000.0	1000.0	803999	1118.9489	257.38235	1537.6902	186.70525	1118.9465	257.39383	1543.449	185.83153	-1114.2323	353.18085	4.749548	0.051647358	4.912239	4.5718455	29.631622	1.2224147	34.608383	26.115047	39865.44604229927	1.0
202	307021.3	4756.757	312137.94	299462.94	300005.44	13708.451	317841.9	271792.28	1000.0	1000.0	807999	1120.356	257.58676	1540.6038	177.21498	1120.3552	257.58786	1545.2736	216.90108	-1115.6477	356.49524	4.7318583	0.05253106	4.9021735	4.542088	29.873583	1.2470335	34.33307	25.233427	40062.232029914856	1.0
203	311498.66	8936.72	323026.72	298416.2	303136.38	20293.467	324296.97	266364.8	1000.0	1000.0	811999	1122.0364	257.70682	1540.7063	207.5073	1122.0342	257.71783	1544.6079	188.68344	-1117.31	361.26147	4.7175927	0.062997594	4.9298954	4.487748	29.85082	1.2522078	34.460735	25.526472	40259.501165390015	1.0
204	309065.25	3700.8613	314142.84	304304.4	295929.47	21093.45	312031.47	236109.86	1000.0	1000.0	815999	1124.9033	258.26025	1547.1631	181.48714	1124.9038	258.26517	1548.3448	195.08293	-1120.154	359.56476	4.768561	0.050948385	4.941238	4.5657983	29.835651	1.246657	34.55462	25.254316	40458.444041490555	1.0
205	314453.6	6003.819	321163.94	305030.16	311245.56	19580.61	326065.75	272242.5	1000.0	1000.0	819999	1127.8219	257.15564	1553.1311	210.366	1127.8223	257.15823	1547.3793	193.98709	-1123.112	361.10715	4.7439747	0.0683077	4.9461327	4.5336447	29.955559	1.2901586	34.83869	25.964706	40656.09483504295	1.0
206	277733.47	51712.89	312660.7	188413.28	310547.8	7912.047	320658.03	294379.84	1000.0	1000.0	823999	1127.9237	257.0596	1566.0199	221.16556	1127.9242	257.0584	1565.3842	219.33218	-1123.1283	358.7	4.737043	0.052491505	4.9002786	4.5136456	29.786816	1.2225869	34.168697	25.74858	40854.03559565544	1.0
207	296097.25	6515.0894	303939.12	288983.97	294103.44	31573.064	315446.7	207525.0	1000.0	1000.0	827999	1128.7668	256.70786	1548.5287	221.23094	1128.7673	256.7128	1552.1769	228.27412	-1124.0048	359.34225	4.7359324	0.050595995	4.9070826	4.531827	30.018547	1.2431369	34.84148	25.545237	41051.29453039169	1.0
208	311925.12	7833.668	321810.97	300495.06	289531.3	67681.125	317456.97	89309.836	1000.0	1000.0	831999	1129.7882	256.99716	1553.8008	217.00534	1129.7872	257.00107	1553.4658	224.63235	-1124.9952	359.769	4.718013	0.051142007	4.8882856	4.544259	29.99972	1.257024	35.73117	25.691845	41247.47095656395	1.0
209	303434.6	10215.477	314243.22	290761.88	301293.28	7063.323	313777.78	292183.25	1000.0	1000.0	835999	1131.5723	255.7378	1542.2322	197.11917	1131.572	255.74652	1546.1763	195.46968	-1126.7946	353.8069	4.731419	0.050654616	4.9233103	4.5254626	29.98519	1.2033128	34.672394	25.934668	41439.089982032776	1.0
210	304608.7	11227.047	315946.7	292398.4	313730.8	4016.2178	320833.88	308374.22	1000.0	1000.0	839999	1133.2831	255.48529	1547.9298	190.40208	1133.2808	255.49074	1547.4384	182.35278	-1128.4581	358.01068	4.727554	0.053245932	4.9192023	4.5409927	30.044777	1.2493762	34.84846	25.78694	41632.15565228462	1.0
211	309802.5	6240.5547	316056.34	303172.12	303634.7	26199.193	328935.53	233745.34	1000.0	1000.0	843999	1133.0796	256.00894	1545.4045	207.89989	1133.08	256.0096	1544.6681	214.29489	-1128.2455	357.88266	4.7453213	0.04799472	4.910191	4.580623	30.153	1.2518907	34.60021	26.28155	41824.46767139435	1.0
212	312824.88	4317.392	317759.38	307389.1	308300.94	8920.44	326582.62	292355.72	1000.0	1000.0	847999	1135.6322	255.94283	1546.414	208.15855	1135.632	255.9451	1544.6614	210.26695	-1130.8308	354.75757	4.7716475	0.04878377	4.988391	4.5302854	30.23946	1.2513022	34.421394	25.488258	42017.00396776199	1.0
213	311528.56	4995.367	318333.62	305765.38	302359.16	13222.824	329007.06	274095.44	1000.0	1000.0	851999	1137.6584	256.24857	1551.2827	177.94344	1137.6587	256.2512	1548.7251	176.47292	-1132.8354	354.43494	4.746417	0.05425285	4.9240403	4.538129	30.013283	1.2428757	35.361504	25.55665	42209.75313735008	1.0
214	313566.06	2399.435	315390.97	309537.8	309562.3	15306.161	319460.84	266926.28	1000.0	1000.0	855999	1139.4862	256.73132	1552.0614	159.49344	1139.485	256.7379	1552.9453	163.20432	-1134.6406	354.33655	4.765521	0.05932532	4.9564724	4.5819235	30.202715	1.2502395	35.36156	26.111742	42402.409252882004	1.0
215	311204.8	6085.5415	319467.25	304071.3	310696.3	12641.179	321690.2	277755.66	1000.0	1000.0	859999	1140.6912	257.23907	1548.065	208.3045	1140.6915	257.23972	1552.2213	205.32657	-1135.9084	351.63156	4.7672315	0.051918592	4.953055	4.5812473	30.213047	1.2824464	34.67095	25.706772	42595.80942392349	1.0
216	305094.53	15737.486	320627.0	278996.94	287509.8	39203.61	316405.8	176648.2	1000.0	1000.0	863999	1142.898	257.4965	1559.5667	211.32568	1142.8987	257.49857	1552.857	214.29932	-1138.0992	349.19366	4.759088	0.05004888	4.9088845	4.5638022	30.030773	1.274994	34.847324	25.943893	42788.35806727409	1.0
217	309291.7	4961.187	316739.56	303225.4	305820.22	9570.182	319832.44	282990.16	1000.0	1000.0	867999	1144.1498	258.31952	1562.0491	181.20796	1144.1497	258.32385	1567.6676	198.98247	-1139.3392	352.216	4.7798758	0.0518824	4.960914	4.602933	30.196028	1.2905885	35.489292	25.641708	42982.04934716225	1.0
218	302548.8	882.8513	303958.7	301756.28	311767.03	7029.5728	323346.8	299661.4	1000.0	1000.0	871999	1146.4989	257.47696	1556.7418	188.30037	1146.4983	257.4843	1555.7058	185.79878	-1141.6758	354.53757	4.759215	0.054486476	4.9429245	4.572236	30.31795	1.289759	35.0925	26.278704	43174.911291360855	1.0
219	299290.75	9840.703	309405.75	283002.94	314911.44	9566.566	328880.25	295062.97	1000.0	1000.0	875999	1149.4797	257.2013	1555.0558	210.63893	1149.4785	257.20444	1555.0874	200.36253	-1144.635	356.77237	4.785031	0.06154837	4.9497523	4.5678353	30.411627	1.3025383	35.65714	26.38144	43367.44713950157	1.0
220	310619.25	5781.8955	318887.06	302548.78	307282.1	10499.5625	323596.16	287060.7	1000.0	1000.0	879999	1149.9691	258.03946	1563.4677	158.59853	1149.9714	258.04285	1557.2441	151.66942	-1145.0925	355.90967	4.7627287	0.056925707	4.958483	4.5561223	29.973902	1.2558794	35.067486	26.248287	43560.71881198883	1.0
221	303208.34	7428.5967	312434.62	292544.66	307325.8	18320.764	323940.62	267299.0	1000.0	1000.0	883999	1150.8848	257.07947	1559.7648	155.66394	1150.8832	257.0832	1569.3048	170.36418	-1145.9907	352.431	4.7359824	0.052036613	4.919201	4.4987664	29.843733	1.2755871	35.84759	26.151525	43753.66479372978	1.0
222	316753.78	2286.714	319191.8	314296.4	310225.2	6769.1704	320207.3	295586.0	1000.0	1000.0	887999	1151.9423	256.87457	1564.2947	187.58263	1151.943	256.88123	1561.297	180.13567	-1147.1334	356.00806	4.744378	0.05193271	4.9196115	4.54316	29.99653	1.2461637	34.452446	25.680595	43946.411479234695	1.0
223	300411.84	13448.62	312698.88	277876.0	307983.7	11795.919	323290.06	278786.22	1000.0	1000.0	891999	1154.5873	255.6013	1560.0286	194.25856	1154.5858	255.60219	1557.7762	177.92262	-1149.7583	351.8816	4.773474	0.056341738	4.9768806	4.5772476	30.253313	1.2794861	34.960457	26.251547	44138.71940422058	1.0
224	311904.06	10636.099	320659.84	293728.25	303302.53	26990.893	324156.03	224764.44	1000.0	1000.0	895999	1155.2406	256.40567	1571.6753	155.63235	1155.2406	256.4117	1566.9259	142.45967	-1150.3375	351.4171	4.715522	0.054823387	4.9140944	4.505975	30.16009	1.292193	35.391888	25.894766	44331.46889877319	1.0
225	309619.2	1071.3823	311067.84	308053.4	293993.0	31273.58	318462.25	213586.61	1000.0	1000.0	899999	1156.164	256.66702	1561.7273	168.094	1156.1652	256.67377	1559.3969	142.54773	-1151.3291	355.07043	4.7355843	0.054713175	4.935562	4.5225816	30.365234	1.2716855	34.877777	25.578876	44524.46228671074	1.0
226	311942.03	8746.188	318042.4	296911.75	299906.62	22451.139	322397.03	236500.28	1000.0	1000.0	903999	1157.8317	256.69208	1561.6378	172.15909	1157.8312	256.69394	1564.1262	165.9944	-1153.0052	349.30325	4.7781434	0.050290223	4.940271	4.587599	30.184845	1.2483873	34.95329	26.153793	44716.65589547157	1.0
227	309984.97	4758.6147	315870.38	305201.3	308405.94	13473.811	323546.2	275079.47	1000.0	1000.0	907999	1159.632	257.1762	1568.0026	158.91826	1159.6306	257.18176	1571.316	174.31883	-1154.7883	353.22324	4.74989	0.05637539	4.9288874	4.5468645	30.222172	1.2693448	35.67892	26.147135	44909.264273405075	1.0
228	316333.03	5781.034	322101.84	306711.62	289005.44	29854.857	311992.47	205725.72	1000.0	1000.0	911999	1161.366	257.33786	1566.3428	162.34407	1161.3665	257.3402	1566.9032	156.25154	-1156.4888	350.75095	4.745111	0.051985897	4.935608	4.514797	30.194895	1.252032	34.295982	26.118717	45101.407709121704	1.0
229	312135.2	2824.4753	316612.94	308825.94	305380.56	15073.31	325529.97	266452.72	1000.0	1000.0	915999	1162.0164	257.03857	1563.2762	174.88773	1162.0171	257.04285	1563.1963	167.33215	-1157.0956	344.80484	4.780754	0.050423943	4.9599247	4.599515	30.32606	1.277988	36.347836	25.943188	45294.339391708374	1.0
230	308930.1	6246.383	315940.3	298966.03	319748.16	5221.5356	324534.34	306475.44	1000.0	1000.0	919999	1163.8804	256.43958	1567.0438	181.50739	1163.8801	256.44052	1561.7361	155.59874	-1159.0089	346.9875	4.772293	0.052203815	4.9563966	4.5841765	30.341223	1.2621651	35.13679	26.308727	45486.88614177704	1.0
231	308636.06	7714.015	316077.75	296686.0	315711.2	5937.3057	323087.94	303807.16	1000.0	1000.0	923999	1166.09	255.71524	1563.2072	187.25012	1166.0897	255.72173	1560.0643	171.81706	-1161.1956	342.99042	4.781666	0.050386503	4.9534044	4.5551524	30.195175	1.2329892	35.493534	26.003998	45679.680768728256	1.0
232	314054.53	6509.2764	322468.6	305286.0	303410.94	9820.027	320677.34	288256.16	1000.0	1000.0	927999	1166.8145	255.59552	1563.0061	165.77515	1166.8145	255.60504	1565.284	158.47034	-1161.8917	337.11368	4.7703524	0.05050981	4.9287767	4.5886664	29.776945	1.2323469	34.694786	25.64086	45872.75588607788	1.0
233	311344.22	4858.899	318012.66	306565.7	318304.7	5494.609	329274.6	307965.47	1000.0	1000.0	931999	1168.9456	255.12016	1561.816	176.76537	1168.9435	255.12337	1569.6396	168.54768	-1164.0732	338.69608	4.800005	0.055360373	4.9787292	4.5699244	30.051672	1.2954242	34.536827	25.834326	46064.99908351898	1.0
234	305997.94	7336.9404	314824.34	296326.2	313761.78	4847.171	320565.38	303785.6	1000.0	1000.0	935999	1172.8612	254.43596	1568.45	183.87704	1172.8622	254.4406	1569.1737	184.10327	-1167.99	336.9937	4.8223896	0.04956125	4.9985595	4.641817	30.24555	1.2038345	34.81915	26.686161	46258.681532621384	1.0
235	309602.1	5316.774	314439.16	301035.0	300281.7	27621.797	319992.3	220836.66	1000.0	1000.0	939999	1175.3447	255.21733	1567.7739	180.53256	1175.3444	255.22238	1567.0176	195.54176	-1170.4706	338.83728	4.7648892	0.054819047	4.932055	4.557165	30.180212	1.2497112	35.67392	26.298546	46451.703498363495	1.0
236	307176.22	6005.157	314434.88	298000.12	296208.2	37566.664	318796.56	185931.64	1000.0	1000.0	943999	1175.795	254.51765	1571.8865	180.76753	1175.7965	254.51611	1572.7526	174.96922	-1170.8993	339.78604	4.7037096	0.053072736	4.885776	4.5111794	30.152534	1.2668359	34.453373	25.610703	46644.26939821243	1.0
237	299554.97	11483.189	316599.5	286760.6	313508.8	7061.339	323022.78	299316.88	1000.0	1000.0	947999	1176.0421	254.41205	1569.0144	193.70193	1176.0417	254.4192	1575.3605	200.8363	-1171.1698	346.2963	4.7737226	0.052485682	4.9517083	4.562572	30.326551	1.2997482	34.997982	25.549423	46836.263426065445	1.0
238	306482.2	7308.524	318498.7	299155.9	313782.16	10077.833	321401.1	285974.56	1000.0	1000.0	951999	1177.7892	254.12968	1568.8284	196.34068	1177.7888	254.13231	1571.8914	178.65454	-1172.898	338.71243	4.7269177	0.059912324	4.9110794	4.5283813	30.165024	1.2946692	35.75725	25.687828	47028.39376568794	1.0
239	315666.44	10606.563	326811.97	299667.94	316229.75	6053.773	327353.3	309039.06	1000.0	1000.0	955999	1179.6798	254.60172	1575.3939	147.2654	1179.68	254.60736	1568.211	165.07494	-1174.7837	343.88455	4.7728877	0.053837545	4.9568133	4.53427	30.38604	1.2961204	35.314392	25.202326	47221.38844060898	1.0
240	315758.44	7129.6943	327340.78	307986.06	312429.1	7061.9746	321020.8	297792.8	1000.0	1000.0	959999	1180.355	255.47536	1575.688	177.79306	1180.3546	255.48207	1583.9573	171.0286	-1175.4113	343.01974	4.766889	0.052064586	4.95171	4.5897927	30.628042	1.2407988	35.133118	26.69767	47414.578802108765	1.0
241	314957.7	7987.088	320789.75	301303.66	306406.8	29746.99	328991.84	221127.48	1000.0	1000.0	963999	1182.0065	255.35156	1573.7272	162.8284	1182.0061	255.3541	1572.042	190.0827	-1177.0977	340.2919	4.7619767	0.05778602	4.957913	4.52811	30.320955	1.2511166	34.849125	26.34212	47607.9664618969	1.0
242	313974.12	7098.1553	320643.62	303661.28	296562.47	9536.0625	309868.9	285527.8	1000.0	1000.0	967999	1183.9065	255.03903	1575.7024	162.91362	1183.9072	255.04372	1573.691	173.0122	-1178.9736	343.52393	4.7810006	0.049051408	4.951632	4.5610657	30.540783	1.2717655	35.612087	26.55914	47801.5672287941	1.0
243	308986.88	15851.801	323328.97	282311.25	308164.4	10772.369	320734.1	290172.0	1000.0	1000.0	971999	1185.8804	255.34422	1571.7513	174.4868	1185.8787	255.35085	1576.514	170.32356	-1180.951	347.5184	4.806102	0.05055964	4.998984	4.618114	30.724691	1.3014753	35.738113	26.795662	47993.81754541397	1.0
244	309443.06	6292.335	319278.78	301748.97	312798.0	7576.3286	322371.53	302077.66	1000.0	1000.0	975999	1186.8827	255.57353	1581.1649	128.98582	1186.8837	255.57634	1577.5957	191.2389	-1181.9492	346.35657	4.773069	0.050590865	4.9488444	4.5936866	30.715788	1.3045925	35.80423	25.893314	48186.17476963997	1.0
245	315910.78	4610.298	321004.6	309619.34	306142.8	17989.371	321919.6	255827.14	1000.0	1000.0	979999	1187.5833	254.8186	1573.4133	182.6549	1187.5831	254.82558	1578.7507	176.86319	-1182.6443	344.73352	4.775781	0.052676804	4.9719954	4.5684876	30.583199	1.2688297	35.001938	26.59716	48379.50506949425	1.0
246	317213.12	4242.121	321694.7	311945.28	316860.38	7251.7314	326746.97	304753.94	1000.0	1000.0	983999	1188.6122	253.58943	1574.8894	206.81125	1188.6105	253.59807	1579.2913	190.38087	-1183.6796	337.63962	4.7393413	0.048239768	4.903562	4.5381145	30.234283	1.2845247	35.117115	26.431562	48571.25779700279	1.0
247	314443.88	6293.003	321344.56	307005.66	298691.66	10871.907	317992.1	275424.1	1000.0	1000.0	987999	1189.5154	254.4011	1576.2095	193.3613	1189.5155	254.40543	1575.372	166.86848	-1184.5387	333.24564	4.7394085	0.053480677	4.909978	4.539717	30.273796	1.3001459	35.487347	26.092594	48764.3698220253	1.0
248	314993.12	3587.7312	318480.53	310105.5	319954.97	4378.467	327569.38	314839.75	1000.0	1000.0	991999	1189.144	255.40193	1574.1825	196.94707	1189.145	255.40326	1571.596	188.63599	-1184.1658	336.9149	4.740866	0.052573107	4.928328	4.548332	30.580622	1.2911783	36.290997	26.195854	48958.99383807182	1.0
249	320142.1	4501.557	326787.4	314533.44	312319.56	9617.153	318444.88	284293.9	1000.0	1000.0	995999	1190.2496	255.5263	1574.2817	180.28795	1190.2489	255.53447	1578.6311	176.51184	-1185.2649	337.7145	4.7507257	0.050121374	4.926912	4.543976	30.720833	1.3127187	36.386936	26.683552	49156.05100393295	1.0
250	313743.25	7800.162	321247.06	302052.78	312525.2	6863.0977	326623.06	303375.3	1000.0	1000.0	999999	1192.1528	255.33714	1587.3745	199.07365	1192.1527	255.33829	1576.9882	201.45667	-1187.184	334.39536	4.7708464	0.05486624	4.957214	4.504857	30.609636	1.3015933	35.188835	26.222137	49351.603236436844	1.0
251	312091.7	8168.5156	318684.2	298266.7	309802.56	8803.135	319242.66	292074.75	1000.0	1000.0	1003999	1193.6577	255.41122	1573.7157	191.73685	1193.6571	255.41295	1571.5946	189.70044	-1188.7028	333.90918	4.7749376	0.052638914	4.954096	4.593538	30.541452	1.3192108	35.724144	26.140018	49548.86195850372	1.0
252	317940.7	5088.935	324758.44	310505.0	307958.56	25858.14	329605.0	237733.67	1000.0	1000.0	1007999	1196.0732	255.24849	1580.8164	183.60416	1196.073	255.25798	1576.8545	193.84692	-1191.0822	336.7963	4.7700915	0.052963644	4.969079	4.5711746	30.54046	1.3119065	35.860603	26.420874	49747.529056072235	1.0
253	319754.2	7704.806	326700.7	307544.03	323502.66	5228.832	328422.22	309082.8	1000.0	1000.0	1011999	1198.8306	255.05109	1578.0159	173.74094	1198.8313	255.0584	1573.8221	173.02335	-1193.7749	335.80872	4.7989926	0.05062195	4.974902	4.604509	30.767252	1.2847196	36.372757	26.41999	49945.094516038895	1.0
254	319700.25	3240.0862	323457.1	315621.8	316893.2	8859.293	325378.94	298335.44	1000.0	1000.0	1015999	1201.4943	252.33702	1578.3451	154.25623	1201.4932	252.34111	1578.5823	160.76541	-1196.3757	339.3025	4.7347255	0.05520868	4.936636	4.534705	30.541563	1.3268417	36.468063	25.730968	50144.28608798981	1.0
255	313502.34	3324.189	316757.94	308235.44	311369.2	7379.4365	320278.66	297948.5	1000.0	1000.0	1019999	1204.3883	248.88615	1581.2428	176.94614	1204.3884	248.89153	1582.2051	167.84088	-1199.2966	337.77805	4.737	0.06004075	4.971185	4.509286	31.070942	1.3105785	36.57609	26.396889	50342.189858436584	1.0
256	309477.25	8553.803	321106.34	300891.47	306857.44	25457.832	321723.0	231787.16	1000.0	1000.0	1023999	1207.5566	246.59698	1576.4734	205.9346	1207.5571	246.59666	1574.5306	197.65636	-1202.4393	334.42468	4.752242	0.053465277	4.927058	4.5568714	30.829039	1.3689213	36.269276	25.984604	50540.53567457199	1.0
257	314374.75	3674.8162	318747.66	308558.4	319846.56	5082.023	327070.25	310430.97	1000.0	1000.0	1027999	1211.6147	245.30829	1580.676	202.58304	1211.6168	245.30719	1576.8005	193.7208	-1206.4817	328.84207	4.7814746	0.05085594	4.952935	4.6011996	30.937754	1.3229358	36.1537	26.322983	50736.61505198479	1.0
258	315998.2	7863.158	322589.5	302653.75	320814.84	7317.0723	329887.28	307868.94	1000.0	1000.0	1031999	1215.1796	243.98038	1580.6659	187.00972	1215.1786	243.98347	1579.9666	195.6468	-1210.0669	328.88312	4.7368135	0.054943606	4.9108973	4.5348997	31.186325	1.3565769	36.179443	26.659096	50933.03815150261	1.0
259	317744.84	5241.3906	322954.44	309123.1	320920.2	9520.556	327448.62	294588.94	1000.0	1000.0	1035999	1218.7185	242.99432	1583.651	197.62538	1218.7192	243.00377	1584.2695	181.40166	-1213.5797	326.698	4.77965	0.053061698	4.964959	4.574504	31.104511	1.3438848	37.27865	26.94147	51129.74374747276	1.0
260	319567.3	3609.4521	325603.3	316589.62	319395.7	6772.9316	326367.8	307516.72	1000.0	1000.0	1039999	1223.0519	241.53778	1597.7053	197.0041	1223.052	241.53336	1592.593	204.97758	-1217.8855	327.08136	4.7750907	0.052863214	4.935457	4.570799	31.605457	1.4053562	36.973274	26.779602	51326.2789311409	1.0
261	293981.75	33469.574	318793.25	236923.92	320843.28	7253.4404	327774.75	301363.88	1000.0	1000.0	1043999	1226.716	240.2215	1589.1014	206.24258	1226.7139	240.23186	1592.4166	177.127	-1221.5353	329.27963	4.828114	0.054229196	5.0000167	4.611856	31.320538	1.3299435	35.97225	26.735249	51523.59371185303	1.0
262	310320.56	11023.563	322504.8	292671.88	301798.06	33893.164	319449.16	200971.69	1000.0	1000.0	1047999	1230.3467	238.8922	1589.6235	196.5913	1230.3485	238.89957	1592.8403	194.02014	-1225.1422	323.30457	4.815171	0.052347004	4.9741178	4.6032624	31.120543	1.3477948	36.32553	26.916561	51720.94769072533	1.0
263	311837.75	6740.821	318191.38	300556.5	322199.56	2945.977	327136.88	317061.97	1000.0	1000.0	1051999	1232.688	238.80205	1589.3821	229.48827	1232.6876	238.80582	1588.5759	221.28625	-1227.4642	323.14163	4.798088	0.050437946	4.97164	4.6211815	31.096481	1.3615328	35.89133	26.544647	51916.1582801342	1.0
264	325636.62	3549.4473	328191.0	319536.1	316422.75	7326.3213	325449.1	304507.6	1000.0	1000.0	1055999	1234.7404	238.13596	1592.836	214.4106	1234.7397	238.13573	1587.4658	197.17697	-1229.4998	324.25677	4.768198	0.051443458	4.939081	4.584627	31.02636	1.3771915	37.00277	26.451227	52113.53045415878	1.0
265	299479.8	25569.588	321940.94	257398.61	316944.84	9646.8	327290.7	292539.06	1000.0	1000.0	1059999	1238.9309	236.61539	1597.0515	213.42079	1238.9313	236.62036	1591.7903	225.73337	-1233.6763	329.48102	4.8104725	0.060788386	4.9912195	4.5848536	31.584637	1.4126568	36.690052	26.718027	52310.27251791954	1.0
266	323855.38	4037.1584	329430.78	318119.75	324409.03	3932.7888	329382.03	317411.78	1000.0	1000.0	1063999	1242.0895	236.22939	1598.1665	220.55269	1242.0887	236.23793	1590.3312	220.3171	-1236.7933	329.7815	4.7944617	0.056217898	4.9809065	4.569871	31.463303	1.3647735	36.667923	27.093071	52506.51691174507	1.0
267	322931.56	3959.864	327406.62	318011.0	317864.06	6607.751	324334.7	300587.7	1000.0	1000.0	1067999	1244.4552	234.64914	1595.0887	209.64543	1244.4542	234.65364	1592.2275	214.1839	-1239.1322	326.07736	4.7722683	0.054334287	4.973856	4.5839925	31.440363	1.3612784	38.880547	26.805874	52702.23223185539	1.0
268	320577.97	4249.194	325083.5	315206.0	321632.9	3897.4158	325823.06	313533.34	1000.0	1000.0	1071999	1246.1945	233.2595	1596.235	220.42603	1246.1935	233.26112	1596.4628	226.74791	-1240.8442	325.1282	4.7477455	0.05571409	4.919779	4.5327864	31.440807	1.3932168	37.737293	27.122082	52896.91540837288	1.0
269	318596.5	6587.588	327507.62	309035.84	318887.7	6440.7954	327419.75	306390.44	1000.0	1000.0	1075999	1249.7777	232.20882	1598.7738	199.62541	1249.7782	232.21843	1592.5388	206.23598	-1244.464	319.9485	4.7802167	0.05121511	4.949075	4.5511975	31.583344	1.4071459	37.261528	27.303724	53093.09469151497	1.0
270	325796.53	4478.374	332122.4	320287.47	296202.78	23306.13	324117.8	255567.4	1000.0	1000.0	1079999	1251.7786	232.43083	1599.4849	208.69576	1251.7775	232.43665	1593.6342	202.9861	-1246.4363	324.99365	4.746819	0.053605877	4.9238143	4.5502386	31.653957	1.4490016	37.86953	26.45141	53288.963654994965	1.0
271	317599.1	7609.261	326978.78	309561.0	325883.2	6339.2954	333588.16	315695.7	1000.0	1000.0	1083999	1254.1188	232.12756	1596.7372	202.42168	1254.119	232.13382	1593.846	203.59894	-1248.7294	322.9898	4.8012295	0.053821724	4.9609303	4.6087236	31.463917	1.3828248	36.474327	26.784512	53484.42652964592	1.0
272	324788.7	6712.1304	329903.9	313315.97	318625.9	6350.4434	329207.5	307542.28	1000.0	1000.0	1087999	1256.1097	231.54794	1596.6077	206.69243	1256.1102	231.54802	1594.3612	211.5541	-1250.7018	319.08118	4.7883	0.054311577	4.9779415	4.5734363	31.526209	1.3788418	37.13003	26.83201	53679.834122896194	1.0
273	312241.2	18408.832	327396.56	280751.78	324659.28	3862.9905	331217.84	318496.66	1000.0	1000.0	1091999	1257.98	230.79524	1601.5134	169.28201	1257.9808	230.79538	1598.1749	174.30212	-1252.527	317.2572	4.747798	0.05537753	4.9201455	4.530588	31.271116	1.3875084	36.807632	26.72775	53874.708676576614	1.0
274	317154.34	4846.4683	324786.84	312802.0	317577.44	6786.2236	326671.53	303999.72	1000.0	1000.0	1095999	1259.122	230.34581	1605.2604	197.8001	1259.1217	230.356	1605.8188	204.80673	-1253.665	321.9468	4.728246	0.05620439	4.930403	4.5137005	31.921871	1.4927113	37.050797	27.313225	54068.815576553345	1.0
275	318243.88	6541.4585	327124.28	309884.47	320636.97	8034.259	331356.56	304746.25	1000.0	1000.0	1099999	1258.8073	230.08926	1599.1879	202.0672	1258.8055	230.09254	1601.9731	169.15079	-1253.3251	325.38904	4.687761	0.05422824	4.8687973	4.505161	32.109993	1.4927734	38.86315	26.8715	54264.24579119682	1.0
276	324124.8	2683.3115	328740.16	322133.06	314094.12	10950.841	328914.6	294345.84	1000.0	1000.0	1103999	1260.857	228.91849	1595.112	150.62666	1260.8569	228.92798	1591.3784	164.40947	-1255.3955	320.17813	4.745891	0.055846754	4.9482903	4.5274014	32.4269	1.5009583	37.93904	27.471327	54458.82295203209	1.0
277	312545.1	9842.48	321505.1	296519.9	319402.16	8147.486	326555.94	303385.1	1000.0	1000.0	1107999	1263.8317	228.595	1602.6799	202.23431	1263.8315	228.59679	1598.8285	148.17274	-1258.372	319.27493	4.781871	0.051312298	4.9359603	4.6136975	31.99255	1.4593298	37.166084	26.882162	54654.2846930027	1.0
278	319818.22	7020.084	326847.72	311885.2	327719.75	5999.5635	334634.94	318154.62	1000.0	1000.0	1111999	1266.2087	228.13712	1600.9631	171.76398	1266.2076	228.14566	1603.3792	123.7663	-1260.6498	317.75812	4.726317	0.05259133	4.9346457	4.5538387	31.955698	1.4804609	39.41569	26.68072	54847.94395041466	1.0
279	316760.22	7761.692	324884.4	304849.7	319975.84	8654.763	329177.53	298103.25	1000.0	1000.0	1115999	1268.2627	227.22643	1608.633	142.69252	1268.2628	227.22899	1603.7606	190.09598	-1262.7352	318.97345	4.7732396	0.054691408	4.9315414	4.579032	32.53436	1.4696249	37.325386	27.645464	55043.4241900444	1.0
280	317410.97	2716.8225	320851.44	313493.84	324013.62	3839.4583	328524.44	315607.9	1000.0	1000.0	1119999	1270.8026	225.81033	1603.5536	156.88751	1270.802	225.81226	1601.5063	150.53645	-1265.24	316.17038	4.737845	0.055951785	4.9207597	4.5464892	32.056137	1.4974265	37.711205	27.154154	55239.536086797714	1.0
