Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
188	2888.3972	75.47097	2941.2473	2758.3738	2934.607	19.129187	2961.331	2894.7676	1000.0	1000.0	751999	267.2785	56.43807	416.77286	-80.07754	267.27863	56.438206	418.87045	-71.75362	-266.4	4.467848	1.4043039	0.053417254	1.646412	1.2300926	4.7499585	0.40312156	6.383001	3.261344	16007.665784835815	0.7
189	2973.7449	51.207443	3038.048	2919.335	3125.8667	20.450565	3158.1816	3083.8303	1000.0	1000.0	755999	267.81512	55.409092	418.6649	-69.84662	267.81503	55.409508	419.44107	-77.42352	-266.9512	4.3443303	1.4233317	0.054356772	1.7093579	1.249872	4.736493	0.3904742	6.340492	3.558109	16082.049431324005	0.7
190	2875.2524	101.21173	3039.6187	2781.1362	2841.9849	22.95235	2877.018	2793.4087	1000.0	1000.0	759999	268.17377	55.207695	418.0861	-85.36827	268.17377	55.207848	420.2819	-72.95901	-267.274	4.404282	1.4055605	0.05306488	1.6058171	1.2056907	4.73146	0.3987235	6.245128	3.384032	16159.985427379608	0.7
191	2899.8303	60.734493	2964.9783	2805.161	2902.384	28.586819	2945.044	2833.4927	1000.0	1000.0	763999	268.32843	55.33426	420.05972	-102.64941	268.32837	55.334396	421.36713	-91.096306	-267.4096	4.5169716	1.3913795	0.05410524	1.5832155	1.2162126	4.6143656	0.39384156	6.1857567	3.2850828	16243.292429208755	0.7
192	2976.6304	75.71772	3041.931	2847.785	2909.5881	22.672655	2944.5217	2854.2034	1000.0	1000.0	767999	268.0252	55.64926	416.63535	-105.722084	268.0253	55.6493	416.83688	-98.49567	-267.12482	4.253365	1.3910586	0.054510903	1.6790377	1.2100534	4.6796513	0.40139988	6.245745	3.4145994	16332.099375247955	0.7
193	2956.502	42.56542	3003.5322	2894.5706	2849.0776	25.18913	2893.317	2800.9126	1000.0	1000.0	771999	267.6752	56.18726	417.95926	-83.20364	267.67517	56.18738	417.62286	-89.526924	-266.76675	4.2676024	1.4087191	0.053265095	1.6268504	1.2369324	4.7203517	0.39977282	6.4140477	3.0007892	16420.220652341843	0.7
194	2932.246	86.13897	3053.127	2820.4233	3019.7422	24.079742	3067.676	2986.87	1000.0	1000.0	775999	267.63358	56.811314	416.96664	-80.54255	267.63367	56.81077	417.7347	-82.26226	-266.73886	4.519567	1.4261433	0.05764144	1.6724645	1.2472532	4.8603406	0.41814408	6.3671165	3.2129261	16509.317836284637	0.7
195	2887.6782	50.925297	2952.3613	2822.3337	3158.7678	29.937346	3201.2622	3122.1506	1000.0	1000.0	779999	267.686	57.02048	420.78705	-77.98185	267.68585	57.020542	420.574	-76.92086	-266.79218	4.542537	1.4233488	0.056859173	1.7000997	1.2298563	4.847754	0.4211722	6.364426	3.4572382	16590.069245815277	0.7
196	2983.25	23.13672	3016.2556	2956.1746	3120.174	29.175486	3149.782	3067.5469	1000.0	1000.0	783999	268.12875	56.686874	419.64243	-74.44156	268.12875	56.687027	423.11496	-74.09636	-267.24057	4.561485	1.4261202	0.057165634	1.7868065	1.2432822	4.8569913	0.41073772	6.5473485	3.3384104	16668.77253293991	0.7
197	2886.9868	86.66476	2987.8542	2766.3552	2796.3477	37.405983	2842.8843	2708.9421	1000.0	1000.0	787999	268.25317	55.982204	420.24484	-81.491745	268.25333	55.982338	419.89215	-81.21519	-267.36572	4.283481	1.4084002	0.056808926	1.6346911	1.2304178	4.7931128	0.4257568	6.37573	3.290473	16755.095052957535	0.7
198	2988.566	46.691883	3034.5706	2928.4675	2904.591	35.552494	2973.442	2854.0679	1000.0	1000.0	791999	268.71725	55.734276	419.75354	-94.98594	268.7173	55.734856	420.33514	-90.84253	-267.83292	4.4214196	1.4288765	0.05684537	1.6544116	1.2395462	4.672527	0.39748114	6.269874	3.2692065	16836.5624730587	0.7
199	2962.6846	104.70907	3116.0796	2835.1565	2793.8083	22.342785	2810.5818	2729.7727	1000.0	1000.0	795999	268.94928	55.668793	421.63135	-105.51906	268.94925	55.668297	420.70578	-111.21955	-268.05887	4.3432136	1.4163592	0.054875907	1.6627847	1.2209849	4.726958	0.40479276	6.304117	3.337834	16919.87676692009	0.7
200	2928.7092	97.91398	3018.3828	2768.0066	3066.176	25.092634	3103.5115	3018.1807	1000.0	1000.0	799999	269.0788	56.36445	420.32333	-84.212875	269.07892	56.364857	422.27808	-96.09898	-268.17062	4.291953	1.4036553	0.05355862	1.5950845	1.2005521	4.683772	0.40899965	6.1858134	3.3782184	16999.494679927826	0.7
201	2944.1372	12.644538	2958.1926	2924.235	3090.0566	34.46582	3127.3267	3024.9749	1000.0	1000.0	803999	269.03806	56.72116	420.1072	-83.687515	269.03793	56.72139	421.1597	-84.66672	-268.12408	4.354998	1.4299312	0.058387738	1.6607745	1.2388871	4.777657	0.4235648	6.1714997	3.4125714	17089.207596302032	0.7
202	2941.624	85.33849	3070.2058	2834.2114	3100.944	30.336458	3146.8591	3049.22	1000.0	1000.0	807999	268.86044	56.916046	420.80505	-85.25719	268.8604	56.916275	421.84262	-87.33986	-267.9567	4.46064	1.4078901	0.052510165	1.6105795	1.2242196	4.6231184	0.40306744	6.206321	3.3588629	17171.222566604614	0.7
203	3024.5913	54.827385	3119.3418	2988.2903	2907.062	77.1484	3084.8958	2837.6355	1000.0	1000.0	811999	268.9882	56.755898	420.8813	-86.17418	268.98807	56.756485	419.48297	-84.12594	-268.0909	4.445006	1.4328965	0.056079336	1.7025857	1.212436	4.6681786	0.40894926	6.8437424	3.3448186	17251.777450799942	0.7
204	2918.5532	75.74874	3002.9116	2807.1094	2954.727	22.648891	2984.2207	2916.5002	1000.0	1000.0	815999	268.99707	56.779854	419.85464	-99.180176	268.99738	56.779453	419.79333	-85.78038	-268.0896	4.3456125	1.4073304	0.055298135	1.6370324	1.2198753	4.663173	0.40086937	6.094319	3.4436734	17329.184692382812	0.7
205	2961.9482	87.54267	3069.1807	2841.3132	3024.6567	21.817663	3060.6152	2983.002	1000.0	1000.0	819999	269.53342	56.34362	420.08038	-90.561424	269.5333	56.343895	421.0415	-82.79868	-268.65182	4.3039765	1.4135085	0.054234527	1.6683588	1.1981319	4.711748	0.3939135	6.0822067	3.4394755	17417.843814373016	0.7
206	2931.757	48.97032	2974.2441	2850.1394	3083.9087	16.368683	3111.6492	3063.238	1000.0	1000.0	823999	269.87897	55.708546	420.11655	-83.060356	269.87897	55.709366	420.13147	-85.44231	-268.97806	4.171853	1.408398	0.05306824	1.6386285	1.2271917	4.7621517	0.42180577	6.5416546	3.3640606	17502.401623249054	0.7
207	3004.768	97.43291	3109.7964	2849.963	3137.8713	28.288342	3192.7336	3091.551	1000.0	1000.0	827999	270.02988	55.604755	420.27896	-88.4154	270.03006	55.60441	420.983	-98.37551	-269.12192	4.2302847	1.419578	0.054399002	1.6310341	1.2477528	4.7404814	0.41139212	6.3862743	3.3096542	17587.323300361633	0.7
208	2927.879	95.541046	2995.138	2762.9978	3032.7803	10.233311	3045.0562	3010.1956	1000.0	1000.0	831999	270.06915	56.067753	420.28766	-99.16988	270.06915	56.067764	420.70624	-98.72737	-269.16132	4.2508526	1.4059234	0.054850575	1.6058385	1.2252313	4.792212	0.41245782	6.404269	3.465489	17674.638884305954	0.7
209	2976.4155	30.058535	3023.7002	2940.45	2951.6304	17.264965	2981.3362	2919.933	1000.0	1000.0	835999	269.75717	56.025097	420.71808	-93.550354	269.75723	56.025284	419.97858	-111.86146	-268.8388	4.2887855	1.3847028	0.052504145	1.5965115	1.1867435	4.644361	0.3955668	6.3484874	3.4110413	17751.96027803421	0.7
210	2896.43	80.1814	2989.028	2777.7322	2790.9478	29.618145	2834.0593	2732.4917	1000.0	1000.0	839999	269.65622	56.448303	419.8333	-99.4812	269.65607	56.44814	419.3255	-101.91022	-268.7568	4.0858774	1.3953949	0.05535464	1.6022154	1.2114506	4.6569233	0.4032783	6.0871253	3.1438718	17842.95239853859	0.7
211	2973.348	54.06447	3029.4775	2916.6658	2828.7654	18.735802	2854.0295	2789.4448	1000.0	1000.0	843999	269.69537	56.433483	419.78613	-92.63155	269.69553	56.433083	422.18323	-98.44437	-268.783	4.2719874	1.4015079	0.05288986	1.5984491	1.1818904	4.6582747	0.39189664	6.514585	3.289555	17934.083483934402	0.7
212	2918.5386	57.11755	2984.0168	2846.408	3005.8706	27.816778	3036.768	2941.2275	1000.0	1000.0	847999	269.40747	56.00243	419.8154	-94.30505	269.40726	56.001694	420.18405	-113.54854	-268.499	4.2371297	1.4027926	0.05553907	1.6928478	1.2181549	4.743496	0.42087486	6.331136	3.3912659	18024.37513279915	0.7
213	2946.6274	65.49279	3008.0857	2836.6836	2600.4102	18.529596	2642.9739	2581.2786	1000.0	1000.0	851999	269.61438	55.14636	417.14374	-92.83849	269.61447	55.14601	418.83044	-82.70397	-268.71417	4.2174335	1.3963597	0.05577192	1.6176603	1.1775253	4.7251554	0.40722963	6.065836	3.0249953	18112.67713713646	0.7
214	2949.6377	48.23291	3026.1443	2892.8838	2974.6968	17.964928	3002.2966	2946.4841	1000.0	1000.0	855999	270.05072	54.667767	420.13434	-83.05769	270.0511	54.668564	422.0671	-127.556595	-269.1388	4.320581	1.3993444	0.054444388	1.6070476	1.2022047	4.734104	0.408	6.221818	3.4036505	18200.235205888748	0.7
215	2982.8623	58.11909	3046.3901	2892.7256	2922.1895	52.945507	2988.4849	2834.278	1000.0	1000.0	859999	270.19287	55.21344	423.1456	-99.0745	270.19278	55.21368	421.56018	-97.39786	-269.27945	4.1430736	1.4009411	0.054800898	1.615079	1.2261435	4.748133	0.41274554	6.3948236	3.4214	18290.50458216667	0.7
216	2936.5745	43.967415	2998.2966	2879.9492	2948.5608	4.770878	2959.0015	2941.9915	1000.0	1000.0	863999	270.19388	55.636734	421.27225	-100.661446	270.19382	55.63713	423.12436	-103.8014	-269.28625	4.2147875	1.4020975	0.05400412	1.6108053	1.2198458	4.6674137	0.40327758	6.0540385	3.5185716	18372.714381456375	0.7
217	2918.9727	38.410213	2968.0352	2867.5935	2894.7878	16.588482	2922.1853	2857.8909	1000.0	1000.0	867999	270.30453	55.97963	424.36758	-100.38957	270.30453	55.979355	424.13574	-100.50877	-269.38657	4.269911	1.3957622	0.05500823	1.6593868	1.2014452	4.5773745	0.39417517	5.9289637	3.2403831	18453.331445217133	0.7
218	2985.678	14.138577	3009.3838	2973.6702	3083.1484	49.42505	3158.1765	2969.66	1000.0	1000.0	871999	270.13025	56.22919	422.57382	-88.78139	270.1305	56.229446	422.5056	-93.750984	-269.2046	4.227991	1.3836918	0.052903924	1.5824378	1.1832663	4.5967684	0.39763865	6.0448947	3.300299	18536.573910951614	0.7
219	2939.278	10.977909	2954.379	2923.72	2867.6343	9.264584	2885.4014	2852.5527	1000.0	1000.0	875999	269.83527	56.614162	421.73776	-120.89432	269.83505	56.613945	420.83377	-119.343445	-268.9229	4.220361	1.3999571	0.056314748	1.6796902	1.2123996	4.683632	0.40664077	6.221868	3.480214	18627.650646686554	0.7
220	2918.0234	83.25977	3001.4402	2779.953	2907.1643	25.937386	2941.6382	2874.6123	1000.0	1000.0	879999	269.92188	57.49138	422.644	-90.77491	269.92203	57.49127	423.28452	-89.18549	-269.023	4.253538	1.3994683	0.05372645	1.5908129	1.2340645	4.661875	0.40953732	6.1056724	3.2149377	18714.672219514847	0.7
221	2932.6592	26.338915	2974.356	2902.433	3000.9658	31.178953	3051.205	2950.7852	1000.0	1000.0	883999	269.83435	57.635204	422.6561	-91.13501	269.8344	57.635204	423.41745	-71.53417	-268.9232	4.268457	1.3897808	0.056025833	1.6211566	1.2034199	4.697824	0.41870478	6.3717394	3.0826385	18810.414830207825	0.7
222	2932.322	59.813454	3008.6147	2840.831	3017.4678	26.609396	3052.236	2966.1636	1000.0	1000.0	887999	269.9028	57.587677	425.444	-74.69756	269.90283	57.5881	424.74078	-80.682365	-268.99304	4.276987	1.4139367	0.057741463	1.6290182	1.2297163	4.673925	0.40876222	6.0211716	3.3863025	18894.624318122864	0.7
223	2999.8762	31.852802	3022.8894	2945.6458	2885.5247	76.93684	3004.612	2790.2368	1000.0	1000.0	891999	269.8662	57.41549	422.90787	-78.61762	269.8662	57.415806	420.90753	-86.832756	-268.9348	4.333775	1.3985696	0.053499453	1.632939	1.1458035	4.655408	0.40369532	6.241809	3.19958	18982.43906068802	0.7
224	2959.8262	27.387928	3005.345	2935.3567	2850.5913	21.022318	2878.1401	2804.4402	1000.0	1000.0	895999	270.11343	57.529816	422.47668	-73.11098	270.1135	57.530407	424.0601	-89.54442	-269.19257	4.3216324	1.3938892	0.053456914	1.6030078	1.1964046	4.6038327	0.40829268	6.1534467	3.3341856	19065.15686559677	0.7
225	2933.0552	25.305815	2958.6287	2892.4158	3018.3381	27.908722	3071.3452	2960.6255	1000.0	1000.0	899999	270.09567	57.558353	425.79303	-70.618935	270.09567	57.55809	425.72784	-74.91912	-269.17093	4.1754074	1.3854792	0.055326868	1.5864347	1.1798317	4.633558	0.41696322	6.0435934	3.1835759	19140.3029024601	0.7
226	2981.5593	58.824184	3081.356	2935.8098	2867.5178	23.50529	2895.2937	2824.8428	1000.0	1000.0	903999	269.8738	57.6253	424.99255	-89.024445	269.8737	57.624897	426.37656	-95.68301	-268.94678	4.16995	1.3846782	0.05337824	1.6720852	1.197134	4.677642	0.4214176	6.221041	3.0160816	19227.097729444504	0.7
227	2915.4888	107.055176	3071.4604	2810.3904	3078.658	16.337412	3100.6335	3045.4863	1000.0	1000.0	907999	269.64297	57.434437	424.8459	-93.640564	269.6432	57.434536	424.95926	-103.20615	-268.72018	4.3558145	1.3976724	0.061188396	1.654896	1.2155011	4.6646605	0.41535795	6.2851696	3.2838714	19311.43577980995	0.7
228	2934.5293	32.369022	2979.1172	2898.9895	2908.7534	30.453543	2956.416	2859.4856	1000.0	1000.0	911999	269.8503	57.356617	424.0561	-82.92327	269.85028	57.356438	424.34448	-88.94857	-268.95682	4.3498807	1.4060452	0.058790557	1.6582273	1.2314218	4.8336587	0.43058488	6.3374524	3.2154512	19394.958745241165	0.7
229	2931.9194	37.995132	2972.3672	2875.396	2743.7593	36.166496	2782.2222	2678.2776	1000.0	1000.0	915999	270.1512	57.081577	424.54822	-87.73707	270.1511	57.08166	425.7302	-85.394394	-269.23755	4.1991143	1.386601	0.056890685	1.5963501	1.2007753	4.6919174	0.41963428	6.2791734	3.250493	19481.271411418915	0.7
230	2990.9336	55.029675	3031.657	2896.1123	2889.7383	52.726334	2949.937	2769.2837	1000.0	1000.0	919999	270.29437	56.84936	426.73105	-91.8951	270.2945	56.849552	428.33044	-96.36312	-269.3617	4.205581	1.4027199	0.058495868	1.6176177	1.2074782	4.8928967	0.4248252	6.5127316	3.5331938	19566.26663327217	0.7
231	2933.7175	68.71641	3050.458	2874.329	2922.5012	37.12971	2976.2344	2855.4077	1000.0	1000.0	923999	270.59683	56.355976	426.3154	-80.8668	270.5969	56.355644	426.92322	-76.83078	-269.6782	4.1776366	1.4009339	0.054199938	1.6029122	1.204266	4.8711486	0.42301577	6.499163	3.5833569	19652.83571577072	0.7
232	2884.53	109.21545	3066.096	2783.341	2806.9878	16.97502	2831.8643	2782.0737	1000.0	1000.0	927999	270.94565	56.29429	425.6562	-89.71909	270.94556	56.2946	425.57077	-94.89765	-270.03632	4.1886396	1.4109182	0.056398217	1.6792053	1.2197844	4.781683	0.4042475	6.2595325	3.3136127	19735.09258413315	0.7
233	2952.6287	72.24442	3026.8186	2880.3496	2850.106	21.098248	2880.857	2809.429	1000.0	1000.0	931999	270.88693	56.544952	426.1233	-97.717155	270.88693	56.544697	424.9262	-97.39002	-269.94376	4.214507	1.3887876	0.05407486	1.6094646	1.2166495	4.7863026	0.40970612	6.4025364	3.473766	19820.243582248688	0.7
234	3018.3105	85.852806	3101.2134	2876.0803	3021.1733	19.246033	3065.23	2988.7278	1000.0	1000.0	935999	270.8831	57.168488	426.06937	-121.18151	270.88327	57.16799	425.43445	-124.94159	-269.95068	4.093778	1.4049158	0.055695277	1.6443818	1.23183	4.725234	0.39642942	6.249924	3.1890357	19900.414587259293	0.7
235	3014.2783	69.47158	3113.5408	2936.3342	2859.8638	26.221828	2907.5417	2824.5195	1000.0	1000.0	939999	270.79358	57.517662	424.28723	-202.0403	270.7936	57.517757	424.25336	-202.29631	-269.875	4.3417077	1.3931915	0.053990282	1.732537	1.2144156	4.6935616	0.40675548	6.257222	3.219963	19987.576399326324	0.7
236	2946.6992	126.533005	3043.573	2732.6094	3069.2766	22.746025	3108.888	3019.9893	1000.0	1000.0	943999	270.76807	57.818005	424.90436	-118.49834	270.76822	57.817482	423.07904	-121.49327	-269.83575	4.2392635	1.4036793	0.0570176	1.6006861	1.1944451	4.6978106	0.41057193	6.1184754	3.2839522	20067.770471334457	0.7
237	2872.0295	79.97474	2965.804	2750.8896	2925.12	27.794601	2973.4048	2886.2607	1000.0	1000.0	947999	270.4927	57.781	424.04645	-125.33648	270.4929	57.780365	423.35245	-123.12259	-269.56223	4.220111	1.3847393	0.054243945	1.5610578	1.1916487	4.665435	0.40353346	6.321819	3.3219717	20150.22614479065	0.7
238	2962.1145	61.735188	3031.6487	2870.7935	2885.2449	38.90621	2930.6167	2812.564	1000.0	1000.0	951999	271.08023	56.86147	426.7211	-134.36647	271.08023	56.861618	426.70752	-111.342224	-270.16568	4.2686067	1.4035891	0.052777085	1.6535975	1.2137697	4.7753887	0.41193074	6.340091	3.1254146	20240.518254995346	0.7
239	2901.063	57.20921	2969.8008	2840.5251	2841.3972	23.189613	2867.2104	2801.8638	1000.0	1000.0	955999	271.51587	56.306126	425.38623	-110.36636	271.516	56.305874	424.96127	-112.03441	-270.60672	4.102374	1.4013357	0.053312708	1.6238282	1.2044836	4.765691	0.40402007	6.19009	3.291826	20326.032068252563	0.7
240	2953.7383	68.598434	3021.385	2839.197	2944.2197	34.369884	2993.0132	2886.7224	1000.0	1000.0	959999	271.92667	55.720078	426.5894	-121.02006	271.92664	55.720448	427.3612	-128.7389	-271.0037	4.275336	1.4092114	0.05653132	1.6236293	1.2231269	4.7486014	0.41315132	6.247701	3.2909896	20408.69311451912	0.7
241	2943.618	43.684513	3012.1335	2899.8113	3035.9338	23.491072	3080.753	3007.5715	1000.0	1000.0	963999	272.19833	55.719913	426.07037	-119.29717	272.1985	55.719166	425.68002	-138.22487	-271.26535	4.1203957	1.3896006	0.05174127	1.5809768	1.2025578	4.6751904	0.40313026	6.5066724	3.4125683	20485.22248530388	0.7
242	2980.4321	26.692343	3021.0947	2946.241	2950.5417	15.812336	2976.6433	2926.9553	1000.0	1000.0	967999	271.90845	55.807583	426.40848	-129.85915	271.90845	55.80841	428.96133	-129.35922	-270.98938	4.1187716	1.3956513	0.063245125	1.8279724	1.2198678	4.6718807	0.41234693	6.379757	3.2395718	20569.279310941696	0.7
243	2913.8105	65.36618	2963.6665	2803.8865	2953.8752	26.145811	2992.695	2923.5437	1000.0	1000.0	971999	271.8513	56.069168	425.77606	-130.782	271.85135	56.06858	424.4606	-124.02924	-270.90033	4.123542	1.3846217	0.05610225	1.6331066	1.1805638	4.6785507	0.42366344	6.2540617	3.2093103	20654.473135709763	0.7
244	2995.3987	16.013464	3011.5771	2969.528	2848.4302	22.30951	2885.3777	2810.806	1000.0	1000.0	975999	271.41135	56.532433	426.19836	-160.84265	271.41144	56.531902	427.3079	-157.28467	-270.46988	4.207883	1.3967043	0.05412994	1.6091423	1.183253	4.681613	0.4176475	6.34508	3.1387732	20740.964740037918	0.7
245	2953.3018	50.414974	3014.199	2875.0583	2826.8699	32.707645	2904.6414	2777.3672	1000.0	1000.0	979999	271.52603	56.92343	426.3294	-97.99676	271.52606	56.922825	425.9415	-98.60872	-270.60468	4.001652	1.3972163	0.05494838	1.6164788	1.1780667	4.706129	0.40887728	6.17607	3.3021307	20818.460484981537	0.7
246	2963.0156	81.84078	3062.774	2834.8184	3013.5745	27.714441	3083.446	2986.7917	1000.0	1000.0	983999	271.68423	57.258095	424.70532	-95.427414	271.68417	57.258392	424.95016	-99.63055	-270.74454	4.0715847	1.400699	0.05463544	1.721958	1.2268118	4.748923	0.4173143	6.2634974	3.309271	20902.24412918091	0.7
247	2916.0967	58.097744	2985.785	2824.4397	2996.4873	21.837732	3013.6528	2934.4028	1000.0	1000.0	987999	271.79352	57.45846	423.17706	-89.20684	271.79358	57.458355	422.4622	-103.62522	-270.86313	4.1816344	1.3997697	0.054894026	1.6492916	1.1841726	4.7569375	0.41329974	6.1786	3.3842578	20979.29825782776	0.7
248	2944.0723	57.908226	3005.9058	2855.5486	2884.524	38.08842	2933.3657	2807.1304	1000.0	1000.0	991999	271.93085	57.121384	426.22333	-111.675705	271.93094	57.121113	425.3101	-103.1651	-270.9988	3.9850216	1.3975503	0.060907535	1.664916	1.2132962	4.6580467	0.41377062	6.312422	3.248623	21074.045383691788	0.7
249	3006.1187	22.81827	3025.522	2969.6553	2890.9707	13.354012	2914.1704	2866.1587	1000.0	1000.0	995999	272.06775	56.91412	427.08798	-92.405205	272.06772	56.913986	427.03452	-91.25339	-271.13562	4.0133743	1.4091853	0.055163994	1.6204109	1.2217789	4.741986	0.4149936	6.423484	3.4245288	21158.097680330276	0.7
250	2967.3767	39.206097	3007.9685	2904.4258	2925.551	46.00878	2985.9941	2833.0662	1000.0	1000.0	999999	272.1785	56.851322	429.04123	-91.38377	272.17847	56.851406	429.95508	-89.63396	-271.2408	3.995934	1.3986182	0.05523809	1.5947294	1.2154814	4.683153	0.41237164	6.154931	3.2413368	21242.710286855698	0.7
251	2980.1543	49.53805	3030.091	2899.3035	2865.6257	31.815413	2924.0918	2823.9023	1000.0	1000.0	1003999	272.63727	56.493256	427.3808	-109.158646	272.6374	56.493748	428.4683	-111.64456	-271.7098	4.1043663	1.3911722	0.05304071	1.5902098	1.20587	4.7786756	0.41987038	6.2067895	3.4641223	21327.890490055084	0.7
252	2918.6067	35.17313	2949.6282	2859.1238	3089.4595	26.471684	3125.6194	3026.0728	1000.0	1000.0	1007999	272.98767	56.287834	428.43967	-108.06788	272.98776	56.28777	430.08307	-126.78958	-272.02927	3.9696393	1.3881056	0.055148434	1.6039021	1.181752	4.6453447	0.40010947	6.321484	3.4040246	21405.07394218445	0.7
253	2909.739	27.98543	2951.858	2874.7258	2878.8386	41.438335	2921.7324	2784.299	1000.0	1000.0	1011999	273.7768	55.75664	428.7138	-188.58194	273.7766	55.75692	428.82263	-163.9317	-272.8523	3.8619409	1.3951589	0.052669518	1.6060574	1.2194372	4.6223946	0.40220213	6.150043	3.4134169	21480.38631272316	0.7
254	2950.325	113.73919	3054.6494	2777.4692	2952.715	14.288512	2977.8567	2931.5432	1000.0	1000.0	1015999	274.24945	55.867725	429.3738	-107.58956	274.2496	55.866768	429.1963	-114.38087	-273.26956	4.090131	1.3881297	0.05531599	1.6147172	1.1836048	4.662447	0.41504997	6.1111054	3.3057032	21558.97441291809	0.7
255	2994.0437	27.863714	3024.3252	2948.8064	3010.4937	25.858622	3052.414	2975.1455	1000.0	1000.0	1019999	274.35065	55.56539	428.21155	-124.06492	274.3507	55.565865	428.8831	-115.487495	-273.3695	3.9441082	1.3768862	0.056408342	1.6423053	1.1704729	4.660583	0.40994284	6.2661853	3.2718463	21647.920665740967	0.7
256	2983.913	95.09853	3043.517	2819.274	3024.7031	41.679863	3074.4727	2950.765	1000.0	1000.0	1023999	274.91922	55.257137	429.21567	-115.65081	274.9192	55.257427	429.41946	-122.01171	-273.94214	3.9704428	1.3967241	0.054450035	1.5925878	1.2084737	4.7753377	0.41525412	6.3898087	3.4182804	21742.442474365234	0.7
257	2933.493	67.473114	3048.2222	2878.083	2958.712	43.631252	3017.166	2865.8782	1000.0	1000.0	1027999	275.5234	54.422596	430.36264	-113.08612	275.52335	54.422512	430.37036	-125.091515	-274.55313	3.8708317	1.3927237	0.055756606	1.6305926	1.2030805	4.814452	0.42578125	6.388557	3.5906038	21832.10929131508	0.7
258	2997.4795	69.484634	3114.2585	2935.7795	3037.423	36.502804	3074.3418	2963.8574	1000.0	1000.0	1031999	275.90942	53.00923	430.96936	-89.13386	275.90933	53.008877	432.95996	-116.56078	-274.92865	3.7818162	1.3692518	0.05590283	1.6247531	1.1752924	4.7151103	0.41874275	6.6546335	3.3722088	21919.61966943741	0.7
259	3024.9536	78.70193	3131.0198	2936.2654	3073.6128	32.589058	3115.7483	3013.6465	1000.0	1000.0	1035999	276.71545	52.652203	432.411	-92.5518	276.71548	52.65238	430.17245	-98.50733	-275.74207	3.7308247	1.3936911	0.058777366	1.7049913	1.1952028	4.8516445	0.42582524	6.434393	3.2148235	22003.537664175034	0.7
260	2904.8418	104.195755	3021.603	2785.9807	2845.1743	35.87979	2885.562	2764.285	1000.0	1000.0	1039999	277.3162	51.763916	429.32544	-155.27142	277.31616	51.764343	430.1919	-140.3692	-276.34637	3.5757563	1.3619087	0.055949595	1.6074867	1.197814	4.768122	0.43185237	6.445738	3.4427385	22086.533004045486	0.7
261	2824.8713	66.74262	2910.3096	2723.6143	2734.1226	11.464224	2744.4624	2714.0452	1000.0	1000.0	1043999	277.8174	51.284176	429.32446	-170.81381	277.81717	51.2853	427.63605	-203.382	-276.83862	3.794543	1.3804557	0.057551213	1.7139267	1.1885486	4.824741	0.43035161	6.6315045	3.5067837	22181.7777428627	0.7
262	2929.7844	44.55285	2978.8938	2867.6196	2853.9321	27.290564	2899.3606	2828.525	1000.0	1000.0	1047999	278.28024	51.032715	427.84128	-313.81665	278.27994	51.03567	428.41223	-352.6459	-277.28723	3.8731914	1.3860947	0.06090459	1.8232803	1.1972972	4.8502316	0.43500456	6.302185	3.382279	22268.51527094841	0.7
263	2919.979	28.63786	2963.814	2890.2336	2832.8196	47.374237	2917.008	2758.3313	1000.0	1000.0	1051999	278.58374	50.51229	429.21924	-339.51373	278.58377	50.50874	431.09753	-423.46625	-277.54	4.38547	1.364801	0.057656232	1.626305	1.1689496	4.7702436	0.4146542	6.3075037	3.4846148	22357.107939481735	0.7
264	2951.544	60.42137	3008.5562	2857.5862	3025.589	24.620329	3089.2512	2985.1804	1000.0	1000.0	1055999	279.0035	50.40204	429.4362	-441.4103	279.00366	50.39953	427.04956	-371.0387	-277.98874	4.1026425	1.3761768	0.07750096	2.067356	1.1297556	4.8081512	0.43835476	6.8216295	3.350417	22441.490421533585	0.7
265	2952.871	73.79574	3027.7922	2851.6714	3059.6592	26.645573	3119.0225	3022.738	1000.0	1000.0	1059999	279.38205	50.22283	428.1478	-261.62958	279.38193	50.22353	427.1607	-283.61115	-278.3867	3.6297529	1.3853695	0.060629595	1.7302072	1.1800431	4.8465924	0.41979697	6.4262	3.4696233	22526.928286075592	0.7
266	3018.223	68.90419	3085.6436	2903.1677	3053.309	22.091099	3095.2798	3015.5356	1000.0	1000.0	1063999	279.91364	49.974213	427.96155	-359.39694	279.91367	49.974224	427.76483	-326.25552	-278.92258	3.5868173	1.3776913	0.05256662	1.5734773	1.1937878	4.7506843	0.4147137	6.749613	3.4485455	22612.665955543518	0.7
267	2933.5066	74.61572	3046.8542	2838.1406	2998.371	12.140016	3014.7808	2975.9524	1000.0	1000.0	1067999	280.42285	50.01995	426.31992	-417.28827	280.42285	50.018818	428.83994	-443.804	-279.3973	3.7768764	1.3708613	0.05755093	1.673649	1.196281	4.8173685	0.4283671	6.678579	3.5955205	22704.68950009346	0.7
