Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagemmd_entropy	Stdmmd_entropy	Maxmmd_entropy	Minmmd_entropy	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time	$\alpha$
397	9475.114	152.52956	9638.538	9251.466	10225.869	51.252712	10295.351	10117.549	1000.0	1000.0	1587999	946.7	38.16806	1009.21014	628.01135	946.7001	38.16609	1010.1138	618.9981	-944.4419	19.216362	2.6220992	0.04589916	2.792357	2.4608629	27.759344	2.0269964	34.465164	20.864685	40128.40659189224	1.0
398	9550.187	145.23839	9718.201	9338.831	9339.077	73.1163	9461.538	9170.322	1000.0	1000.0	1591999	947.22345	38.61625	1011.77997	623.3352	947.2232	38.614952	1012.9754	630.9578	-944.9706	19.445599	2.634601	0.044839308	2.7854552	2.4545097	28.02925	2.0278082	36.324245	21.359272	40229.740658283234	1.0
399	9514.186	64.71526	9589.781	9430.901	10026.597	164.5693	10328.484	9807.35	1000.0	1000.0	1595999	947.9164	38.788715	1013.1208	594.27966	947.9163	38.78748	1013.7528	584.38116	-945.65405	20.18402	2.6318898	0.044584893	2.7838228	2.4891026	28.24814	2.0324347	35.854897	21.519762	40331.18069219589	1.0
400	9652.802	100.009415	9809.88	9551.477	9951.69	82.75118	10074.185	9770.814	1000.0	1000.0	1599999	948.6884	39.10956	1013.018	617.6278	948.6888	39.108795	1013.325	608.11664	-946.4257	19.408524	2.6327245	0.04530623	2.7924616	2.4782298	28.268879	2.061842	36.17758	20.484444	40433.32774758339	1.0
401	9638.164	72.86082	9732.651	9566.322	9735.03	39.776157	9808.423	9676.87	1000.0	1000.0	1603999	949.2956	38.664085	1014.23505	608.6038	949.29565	38.661743	1015.4857	615.3689	-947.0336	20.200123	2.6299126	0.044412203	2.7725163	2.4655313	28.834215	2.0934727	37.97644	22.042406	40535.643699884415	1.0
402	9611.163	74.7102	9709.181	9513.669	9826.826	183.833	10232.478	9553.76	1000.0	1000.0	1607999	949.9119	38.92754	1014.0591	614.4039	949.9116	38.926323	1014.7881	615.3278	-947.6435	19.841545	2.6390405	0.044207662	2.7796886	2.467862	28.8415	2.04013	36.840805	21.02847	40636.4207007885	1.0
403	9732.481	39.47557	9775.277	9672.028	9872.334	65.7972	9999.25	9771.335	1000.0	1000.0	1611999	950.7979	39.08254	1016.4574	571.1515	950.7979	39.079823	1016.84125	574.7249	-948.5405	20.202398	2.63454	0.0439407	2.767884	2.445051	28.785593	2.0796647	38.98721	22.437235	40737.12171816826	1.0
404	9671.931	140.93642	9826.506	9488.094	9388.439	63.603832	9509.133	9255.02	1000.0	1000.0	1615999	951.1636	39.18172	1014.86334	539.0523	951.16327	39.18073	1015.29944	565.30725	-948.8886	20.589672	2.6318426	0.043991506	2.7838576	2.4603202	28.77736	2.092845	37.575806	21.885424	40839.03300857544	1.0
405	9751.126	139.98586	9908.72	9538.056	9498.584	125.37361	9644.508	9227.627	1000.0	1000.0	1619999	951.4916	39.350536	1017.77814	574.8286	951.49176	39.348545	1018.63855	572.48566	-949.2382	20.888096	2.6327887	0.043697946	2.7908149	2.464277	29.273558	2.158465	37.564915	22.376856	40940.75080919266	1.0
406	9758.359	68.76257	9831.0	9649.798	9690.338	104.044075	9852.884	9524.751	1000.0	1000.0	1623999	952.473	39.30829	1018.61194	571.9231	952.47296	39.3068	1018.7002	549.0843	-950.2165	20.814886	2.6301353	0.045113795	2.7781644	2.4623559	29.463737	2.1927931	37.32281	22.684763	41042.675684690475	1.0
407	9647.586	91.616455	9795.33	9543.75	9130.171	89.5564	9253.299	8972.938	1000.0	1000.0	1627999	953.3501	39.2652	1023.75415	563.6894	953.3501	39.263096	1022.8101	567.22455	-951.09814	20.829693	2.6366262	0.04456965	2.7801023	2.436654	29.753199	2.243763	40.179565	22.398813	41145.37229013443	1.0
408	9694.427	169.1461	9942.567	9469.402	9739.953	81.122955	9842.476	9564.225	1000.0	1000.0	1631999	954.0241	39.491756	1024.7169	563.71826	954.02423	39.490303	1022.18506	561.94116	-951.77026	21.28205	2.6340773	0.044748183	2.7736933	2.4598222	30.129387	2.218539	38.006447	22.89231	41245.48886632919	1.0
409	9804.431	154.67873	9974.563	9573.594	10151.359	63.66237	10235.941	10033.302	1000.0	1000.0	1635999	955.03766	39.51453	1022.5159	588.87415	955.0378	39.514656	1022.843	589.0188	-952.78577	21.06675	2.6448784	0.04381047	2.7902782	2.4709833	30.348177	2.2293487	40.397976	23.626204	41346.43384051323	1.0
410	9664.523	131.56113	9835.958	9499.084	10106.86	60.666775	10180.566	10008.934	1000.0	1000.0	1639999	956.0428	40.068176	1024.3728	578.259	956.0425	40.065414	1023.8165	569.78296	-953.79675	21.652292	2.6405382	0.044994883	2.782901	2.4919097	30.41018	2.2241542	39.45389	24.237793	41447.874366045	1.0
411	9817.812	146.15288	9939.227	9578.317	10347.021	12.378459	10365.154	10321.121	1000.0	1000.0	1643999	957.4051	39.513294	1026.9094	622.43146	957.40546	39.511887	1025.4952	613.723	-955.15576	21.33881	2.6437724	0.04383857	2.780556	2.5001533	30.605482	2.283191	41.443447	23.604536	41548.78440904617	1.0
412	9761.905	80.745514	9884.851	9687.229	9860.123	82.81333	9997.478	9686.703	1000.0	1000.0	1647999	958.3211	39.798717	1029.3684	618.73737	958.321	39.79724	1027.1925	622.2552	-956.0781	21.566708	2.6420996	0.04373816	2.7729988	2.4468133	30.78405	2.2392316	38.997654	23.154795	41648.371948480606	1.0
413	9745.785	76.41486	9866.857	9662.808	9593.24	111.92772	9769.844	9382.046	1000.0	1000.0	1651999	959.5108	39.766563	1028.0724	586.17865	959.5104	39.764816	1027.9052	568.1771	-957.26263	21.168835	2.6429071	0.04314455	2.7834487	2.4816918	30.889265	2.3428562	39.9456	22.477709	41750.14866566658	1.0
414	9766.926	62.179726	9849.169	9686.032	9645.571	120.714615	9881.42	9511.243	1000.0	1000.0	1655999	960.41864	40.269882	1028.2721	631.90497	960.41864	40.267056	1030.0237	630.81836	-958.1912	21.301874	2.64489	0.04486081	2.803311	2.471264	31.066244	2.2963166	39.05	23.69517	41852.403247356415	1.0
415	9737.496	103.33339	9868.333	9613.197	8365.697	2951.486	9603.378	-476.62283	1000.0	1000.0	1659999	961.6754	40.351982	1029.4456	620.9194	961.6751	40.350582	1030.8093	625.9418	-959.4442	21.772831	2.6408765	0.043333225	2.781172	2.4525611	31.00742	2.281804	39.36433	24.727163	41953.13188815117	1.0
416	9667.941	80.616684	9718.408	9528.394	9539.689	147.77121	9754.195	9291.147	1000.0	1000.0	1663999	962.4003	40.35514	1031.866	586.5636	962.4001	40.353127	1032.7054	607.28204	-960.14435	22.653942	2.6514723	0.044028707	2.800867	2.4748812	31.482445	2.3194375	40.55901	24.60118	42054.799006938934	1.0
417	9740.432	220.42291	9990.992	9509.965	9928.954	115.541985	10094.861	9725.044	1000.0	1000.0	1667999	962.949	40.244053	1030.0055	580.58966	962.9493	40.24195	1031.0162	592.9066	-960.68713	21.67241	2.6432886	0.0425696	2.7868881	2.489837	31.401237	2.3046982	38.72875	23.422289	42156.30956745148	1.0
418	9699.348	166.20424	9947.749	9496.167	8554.4795	2996.8828	9696.689	-430.83475	1000.0	1000.0	1671999	963.2988	40.996212	1033.8269	592.544	963.2989	40.99423	1033.5071	580.16986	-961.05426	21.74502	2.6493795	0.042999495	2.7987542	2.4652872	31.587101	2.3443596	41.782894	24.07693	42258.54579234123	1.0
419	9786.973	173.82149	9987.535	9508.483	9793.224	108.03271	10015.138	9629.298	1000.0	1000.0	1675999	964.66504	40.848034	1035.0587	585.79535	964.665	40.846195	1036.2856	553.55536	-962.4476	22.814226	2.646327	0.04470393	2.7920337	2.4651015	31.914797	2.3580399	42.168842	24.702944	42360.37918758392	1.0
420	9787.592	123.58646	9952.731	9668.183	9572.358	142.1078	9692.604	9242.823	1000.0	1000.0	1679999	965.5353	41.02148	1035.452	552.8969	965.5353	41.0203	1035.7052	540.18536	-963.2974	22.389528	2.6472914	0.04375653	2.7981172	2.4726665	32.106808	2.384308	41.49114	23.358358	42462.14210987091	1.0
421	9817.73	63.366188	9914.852	9745.765	9774.265	111.73764	9930.349	9598.177	1000.0	1000.0	1683999	966.64343	41.07333	1036.6968	574.7953	966.64343	41.07093	1037.9425	583.92487	-964.4255	22.941996	2.6443872	0.04456876	2.7882798	2.481666	32.484463	2.440432	43.583496	25.014238	42563.57060074806	1.0
422	9801.668	159.47661	9961.586	9595.838	10444.525	139.4205	10619.529	10052.071	1000.0	1000.0	1687999	967.53064	41.51012	1039.0753	602.9688	967.53094	41.50668	1038.4789	596.9669	-965.3023	23.009426	2.6524081	0.04342537	2.7934425	2.4809306	32.737972	2.4450362	41.58708	25.210697	42665.08594226837	1.0
423	9831.722	39.866756	9885.909	9789.096	9946.49	129.76254	10142.127	9697.241	1000.0	1000.0	1691999	968.58545	41.348473	1037.6633	632.0854	968.58575	41.347042	1037.7561	625.8278	-966.34235	22.853878	2.651315	0.044483304	2.8083527	2.4725397	32.780926	2.4086702	41.885365	25.550028	42765.970524549484	1.0
424	9937.167	145.68417	10175.166	9804.765	9595.115	55.53524	9689.606	9503.517	1000.0	1000.0	1695999	969.196	41.5761	1038.721	611.241	969.1956	41.57421	1038.0481	610.3397	-966.9579	22.78341	2.6467884	0.04220312	2.7766597	2.4922113	32.72383	2.405696	44.450962	24.986506	42868.85889482498	1.0
425	9846.726	143.01802	10050.023	9684.789	9783.622	75.1281	9916.663	9680.619	1000.0	1000.0	1699999	969.9	41.502705	1039.3926	600.2739	969.8998	41.50107	1039.4436	593.7426	-967.6499	23.414206	2.6521952	0.04247812	2.7970133	2.4789786	32.906616	2.4895997	44.35724	25.176018	42970.81656956673	1.0
426	9905.564	72.18867	10013.018	9836.095	9557.058	142.41112	9790.254	9341.098	1000.0	1000.0	1703999	970.52704	41.30388	1039.1218	597.1065	970.527	41.302147	1038.7328	581.98267	-968.27106	23.141891	2.6496453	0.041739836	2.7918553	2.495291	33.29839	2.5022392	44.542744	26.20122	43071.6184220314	1.0
427	9759.444	94.366516	9821.16	9596.333	10248.164	147.3221	10404.135	9879.839	1000.0	1000.0	1707999	971.08826	41.53922	1039.349	620.95636	971.08826	41.53789	1039.7917	613.1984	-968.8459	22.98381	2.6519406	0.04368772	2.7983515	2.4835544	33.2492	2.4922993	42.18483	25.443796	43172.11517047882	1.0
428	9959.486	119.28829	10084.1455	9765.007	10235.301	153.03934	10378.47	9836.828	1000.0	1000.0	1711999	971.7178	41.724644	1040.7264	598.04065	971.7179	41.723473	1041.3822	583.7575	-969.45776	22.999458	2.654	0.044610944	2.8348384	2.4942527	33.31546	2.5373304	41.794502	23.930428	43274.05173826218	1.0
429	9865.6	90.61438	9991.334	9735.328	9989.596	9.191147	10002.1875	9973.681	1000.0	1000.0	1715999	972.35095	41.55524	1043.7656	578.023	972.3509	41.552402	1044.4559	579.6524	-970.0986	23.658497	2.6581957	0.041952066	2.785677	2.5105748	33.805103	2.5408242	42.759373	26.046547	43375.6537630558	1.0
430	9928.232	109.83014	10066.011	9758.725	10266.005	115.537544	10411.339	10051.843	1000.0	1000.0	1719999	973.1056	41.726967	1044.5203	602.95135	973.1058	41.72581	1043.1643	594.0715	-970.8657	23.534311	2.6584253	0.04317591	2.8169699	2.4862487	34.10152	2.5350423	43.42279	25.894201	43476.80129861832	1.0
431	9955.66	83.63114	10029.313	9821.887	10075.973	109.49462	10233.764	9865.304	1000.0	1000.0	1723999	973.94824	42.00483	1044.5828	583.09735	973.94824	42.003857	1044.736	581.649	-971.71545	23.398645	2.6575933	0.04380174	2.8072884	2.4980094	34.046074	2.6000528	43.263557	25.79228	43577.35513281822	1.0
432	9896.658	207.36296	10171.997	9596.767	10398.918	27.754353	10429.94	10324.482	1000.0	1000.0	1727999	975.0456	41.722557	1046.9124	620.44904	975.04565	41.720947	1046.4746	612.5811	-972.8079	23.558886	2.6572924	0.043281645	2.7983906	2.493933	34.385666	2.5720913	42.966534	25.00881	43679.69942069054	1.0
433	10010.309	53.83864	10076.98	9942.795	9714.229	175.75548	9906.21	9214.668	1000.0	1000.0	1731999	975.76746	41.89427	1048.8418	624.289	975.7676	41.892357	1048.5634	628.76306	-973.5061	24.503086	2.6559434	0.043067478	2.7958739	2.5002654	34.561142	2.574349	44.138535	26.884165	43780.65190267563	1.0
434	9903.508	135.29472	10071.348	9738.689	9278.772	98.595085	9409.406	9077.625	1000.0	1000.0	1735999	976.4983	41.690773	1047.2556	643.1852	976.4984	41.688633	1046.361	636.94305	-974.2435	23.884836	2.6563	0.04331962	2.7970247	2.51183	34.702713	2.6241405	45.082066	25.715633	43882.404562950134	1.0
435	9932.777	11.860231	9944.064	9913.348	9931.007	91.66797	10025.625	9713.521	1000.0	1000.0	1739999	977.2629	42.153187	1047.0168	591.7752	977.26263	42.151096	1048.0071	581.75867	-975.0271	24.777296	2.6579623	0.043141596	2.8111675	2.4837263	34.502274	2.5928996	45.33244	25.51527	43983.574010849	1.0
436	9786.447	216.15373	10131.255	9550.108	10208.409	76.70868	10369.627	10113.06	1000.0	1000.0	1743999	977.86017	42.3733	1048.4176	577.277	977.8603	42.371647	1050.378	563.1031	-975.6262	25.62984	2.6590025	0.044966266	2.8255937	2.504707	35.03005	2.6420188	45.444473	25.838686	44085.231535196304	1.0
437	9986.232	142.85251	10137.494	9823.672	10333.852	78.42997	10487.407	10214.558	1000.0	1000.0	1747999	978.8022	42.276352	1049.2775	608.34937	978.8022	42.275513	1050.1737	610.5182	-976.5601	25.039186	2.6616828	0.04228927	2.7904963	2.5152614	35.460545	2.663898	44.67639	27.018225	44186.65746116638	1.0
438	9912.994	147.97455	10080.776	9726.512	10345.988	61.957382	10480.249	10269.434	1000.0	1000.0	1751999	979.6321	42.47977	1049.4993	631.2646	979.632	42.477783	1050.0045	643.02954	-977.3906	25.114746	2.6550877	0.043801963	2.7965603	2.4821808	35.22057	2.6811004	45.163017	26.906546	44288.09093475342	1.0
439	9890.596	67.56678	9981.471	9800.553	10187.404	93.93254	10332.334	10030.814	1000.0	1000.0	1755999	980.72815	42.863045	1052.7661	607.4971	980.7281	42.863026	1051.5942	615.9249	-978.5057	24.797922	2.661022	0.043693893	2.8212662	2.4916062	35.493977	2.6973357	47.035576	25.994009	44388.85903787613	1.0
440	10015.699	146.9851	10185.012	9818.295	10150.793	72.13356	10268.183	10012.374	1000.0	1000.0	1759999	981.94086	42.81982	1051.9528	599.29517	981.9411	42.818367	1052.5424	597.9931	-979.7022	25.567574	2.6603625	0.042319197	2.8110454	2.508166	35.837822	2.7443779	46.572056	27.294456	44489.66522884369	1.0
441	9817.965	118.88253	9926.121	9626.521	9806.045	100.65669	9990.551	9615.26	1000.0	1000.0	1763999	982.7943	43.133385	1054.1094	586.1735	982.79395	43.131775	1055.8445	563.75226	-980.5735	24.835524	2.6608438	0.04326985	2.8068674	2.4759579	35.897648	2.812464	45.82571	26.637064	44590.51661300659	1.0
442	9889.995	112.48822	10067.321	9762.412	10065.62	60.694977	10182.765	9973.137	1000.0	1000.0	1767999	983.58673	43.03016	1054.3407	588.5554	983.58673	43.02847	1054.8909	577.2355	-981.35583	25.927742	2.6609018	0.042694762	2.813169	2.4941897	36.154778	2.7605293	47.8425	25.979443	44691.8428068161	1.0
443	9969.774	140.77782	10113.749	9777.638	10243.244	52.689606	10334.881	10149.749	1000.0	1000.0	1771999	984.5268	42.95359	1053.6782	615.4453	984.5272	42.95159	1056.5079	602.0255	-982.2718	25.36991	2.6646457	0.04291381	2.8111606	2.508078	36.430553	2.7595246	47.540512	26.412338	44793.136211395264	1.0
444	9955.07	60.854904	10038.351	9880.018	10540.385	36.020844	10588.793	10463.481	1000.0	1000.0	1775999	984.8548	43.219597	1056.7803	604.0558	984.85504	43.21719	1056.1311	606.7475	-982.588	25.977003	2.6678932	0.043073814	2.7985892	2.5123188	36.443085	2.8006153	47.34095	28.132874	44894.348902225494	1.0
445	10003.539	122.07135	10175.849	9838.128	10140.872	96.04534	10256.087	9902.217	1000.0	1000.0	1779999	985.459	43.225983	1057.7533	604.2516	985.4588	43.22469	1059.2141	602.0883	-983.2249	26.82729	2.6701627	0.041906815	2.7835286	2.4978175	36.730343	2.8167148	47.77722	28.237274	44996.16001200676	1.0
446	9988.143	99.90086	10104.775	9855.584	9951.576	125.29167	10148.577	9660.646	1000.0	1000.0	1783999	986.4539	43.638298	1058.6455	607.0462	986.4542	43.637295	1058.6361	597.047	-984.2126	26.313341	2.673124	0.04297872	2.8261983	2.4683423	37.09025	2.90913	47.353985	26.13223	45097.919253349304	1.0
447	9883.959	139.41672	10029.6	9743.666	8972.417	69.83378	9079.91	8892.471	1000.0	1000.0	1787999	987.5296	43.46792	1059.6184	600.6614	987.52954	43.466625	1059.9972	564.72284	-985.29224	26.51377	2.663928	0.042238113	2.7968047	2.5108206	37.127167	2.8263035	48.24221	27.814884	45198.98479795456	1.0
448	9927.746	216.02278	10231.267	9620.469	10070.417	110.504944	10188.8	9798.716	1000.0	1000.0	1791999	988.23016	43.2153	1057.0833	599.0835	988.23016	43.213104	1058.274	603.28094	-985.98	26.114132	2.6655967	0.04300421	2.810747	2.5026934	37.06964	2.8842964	48.055023	28.608768	45300.12400150299	1.0
449	9958.734	131.31918	10160.666	9793.2	9885.376	82.02885	10050.56	9778.44	1000.0	1000.0	1795999	988.7834	43.540005	1061.1863	600.2882	988.7834	43.537766	1062.2074	593.00964	-986.5193	26.845785	2.6684155	0.041457567	2.8027816	2.519872	37.21052	2.8527274	48.611855	28.305494	45400.4620718956	1.0
450	10060.396	90.0351	10198.311	9968.169	10187.613	133.2592	10341.827	9846.525	1000.0	1000.0	1799999	989.5309	43.442863	1061.1327	620.3663	989.5307	43.44174	1060.0823	612.5602	-987.29254	26.63462	2.6685464	0.042236082	2.804912	2.5176806	37.54586	2.9094658	48.416477	26.0181	45501.73969221115	1.0
451	10060.115	54.54114	10097.867	9965.8955	10286.021	52.76718	10361.182	10213.312	1000.0	1000.0	1803999	990.0615	43.811176	1060.6848	629.53265	990.0616	43.809036	1061.0745	624.44824	-987.80927	27.058067	2.6719768	0.040560905	2.806147	2.5279555	37.951397	2.962281	48.967022	28.596249	45602.78069424629	1.0
452	10107.077	33.998142	10142.999	10064.149	10542.133	100.169495	10716.662	10376.991	1000.0	1000.0	1807999	990.7968	43.87052	1061.1823	624.5213	990.7969	43.868374	1062.6002	613.9645	-988.5371	27.004742	2.671806	0.04186437	2.805808	2.5109346	37.942	2.9479585	53.28458	29.055971	45704.18842744827	1.0
453	10068.67	72.999344	10172.261	9965.84	10839.307	34.369137	10890.04	10785.943	1000.0	1000.0	1811999	991.312	43.852882	1060.8572	625.4096	991.3117	43.85186	1059.748	631.645	-989.0463	27.135277	2.6738071	0.042069104	2.8091683	2.5315673	38.11996	3.0037408	50.913105	28.052137	45805.96324634552	1.0
454	10086.346	31.781385	10127.352	10048.636	10666.311	16.16949	10692.497	10635.181	1000.0	1000.0	1815999	992.4441	43.793888	1064.1617	617.396	992.44385	43.79227	1064.5963	577.9477	-990.19324	27.05486	2.6788526	0.041405007	2.8108816	2.4957404	38.36602	2.9443877	52.441864	28.59472	45906.7056684494	1.0
455	10139.922	119.37962	10287.084	9972.555	9705.334	73.00049	9821.874	9584.254	1000.0	1000.0	1819999	992.9887	44.00674	1064.1565	611.8954	992.98865	44.00462	1063.6948	618.38245	-990.723	26.896929	2.6751564	0.04257885	2.8137486	2.5101938	38.678326	2.9107466	51.69237	28.723164	46007.470182180405	1.0
456	10094.431	73.661896	10183.611	9997.11	10589.418	24.756775	10636.95	10538.893	1000.0	1000.0	1823999	993.83386	44.114086	1063.929	641.4764	993.83386	44.112537	1064.9094	635.3608	-991.5659	27.011003	2.6765733	0.042128514	2.8049383	2.4926813	38.78411	3.061394	49.608025	29.829838	46108.87197256088	1.0
457	10257.954	123.61409	10364.683	10061.061	10560.866	40.713444	10614.89	10468.898	1000.0	1000.0	1827999	994.53894	44.27606	1063.2683	643.9354	994.5392	44.273277	1064.591	641.2752	-992.2764	26.658201	2.680101	0.042014323	2.8226573	2.5264502	38.57492	3.053469	50.957798	28.625717	46210.98728847504	1.0
458	10232.176	174.60046	10470.174	10051.028	10425.456	76.5851	10535.751	10308.327	1000.0	1000.0	1831999	995.5003	44.36748	1065.4956	611.2484	995.50024	44.36477	1067.4834	589.0723	-993.2333	27.125269	2.6797504	0.041621298	2.8128579	2.5269992	39.064625	3.1054897	51.99244	29.0368	46312.896931409836	1.0
459	10203.976	80.4324	10293.611	10080.053	10133.617	100.08652	10267.795	9961.189	1000.0	1000.0	1835999	996.3117	44.623035	1070.1917	588.5319	996.3121	44.62036	1069.0109	588.61505	-994.04877	27.968296	2.6860254	0.040954743	2.8132179	2.5280192	39.416344	3.0977073	51.350155	28.725521	46414.601579904556	1.0
460	10201.188	134.39201	10356.823	10037.54	10606.694	25.953352	10648.978	10576.667	1000.0	1000.0	1839999	996.9266	44.76284	1067.5596	618.74866	996.92645	44.759724	1068.5669	622.34265	-994.6596	27.644348	2.6867518	0.04116267	2.8355384	2.5119777	39.710957	3.0741546	50.40074	29.305681	46515.940713882446	1.0
461	10209.426	84.21113	10338.205	10126.875	10337.747	72.84249	10479.592	10232.365	1000.0	1000.0	1843999	997.58655	44.644814	1067.0985	633.8604	997.5867	44.642517	1068.045	623.5223	-995.317	27.236185	2.6861246	0.041008346	2.816518	2.539219	39.67728	3.0726223	51.241604	29.31907	46616.80101799965	1.0
462	10183.923	103.148315	10313.199	10058.774	10019.394	74.70402	10127.825	9887.125	1000.0	1000.0	1847999	998.4926	44.995735	1069.0453	634.4613	998.49274	44.995754	1068.8774	633.3157	-996.2247	27.266232	2.6855943	0.042608883	2.826248	2.5124195	39.787632	3.1439002	53.259422	30.488403	46718.188329696655	1.0
463	10143.637	135.50629	10339.504	9958.325	10247.752	58.30918	10349.402	10167.93	1000.0	1000.0	1851999	999.41345	45.48383	1070.7733	632.0924	999.41345	45.48117	1070.4701	640.5536	-997.1646	28.125063	2.6885142	0.041366175	2.8282344	2.533434	40.171097	3.1159997	52.783962	29.43023	46819.497566223145	1.0
464	10086.347	218.61783	10271.325	9713.275	10033.272	71.43551	10103.775	9855.401	1000.0	1000.0	1855999	1000.5397	45.269974	1070.8594	620.59955	1000.5394	45.268383	1071.1533	635.2372	-998.2775	28.512562	2.6890962	0.040651474	2.8103273	2.5485764	40.137447	3.1482959	55.61548	30.582382	46921.37257552147	1.0
465	10245.96	133.59976	10468.484	10113.246	10688.873	28.660067	10728.226	10620.546	1000.0	1000.0	1859999	1001.1254	45.50766	1071.2048	604.8042	1001.12537	45.50507	1072.5299	603.73535	-998.8533	28.255587	2.6837955	0.0413488	2.8271933	2.5176923	40.52472	3.1871827	52.796253	30.183167	47022.706923246384	1.0
466	10176.782	84.633255	10304.523	10094.962	9994.793	22.603022	10018.37	9939.279	1000.0	1000.0	1863999	1002.08496	45.356327	1073.1038	599.5999	1002.08514	45.35298	1073.9381	604.7842	-999.8181	28.281183	2.6936312	0.041666493	2.8343396	2.504908	40.754032	3.1927347	54.64662	30.038876	47123.71041607857	1.0
467	10274.586	111.69033	10433.537	10147.962	10405.852	62.687435	10493.517	10298.879	1000.0	1000.0	1867999	1003.2636	45.60365	1073.8202	604.0521	1003.2636	45.6029	1073.7478	613.00867	-1001.0108	28.630333	2.6924264	0.04201971	2.8282928	2.5299933	41.13975	3.2604544	54.645332	31.261257	47224.89928817749	1.0
468	10110.75	189.83133	10345.342	9823.022	10344.05	112.0231	10519.126	10139.719	1000.0	1000.0	1871999	1004.1913	45.487007	1074.7834	599.97	1004.1911	45.484646	1075.1218	602.02026	-1001.94666	29.567453	2.6961987	0.040487826	2.8345413	2.5419552	41.506836	3.230316	51.719463	30.686092	47325.29815745354	1.0
469	10263.962	52.946285	10347.17	10202.519	10552.722	23.258543	10582.961	10517.094	1000.0	1000.0	1875999	1005.2458	45.819847	1075.7886	616.1935	1005.2458	45.81837	1076.5793	610.1942	-1002.9889	28.986935	2.695295	0.041100495	2.8598056	2.5380337	41.803635	3.3025424	54.841747	30.291656	47426.23966884613	1.0
470	10147.327	59.068222	10220.712	10077.691	10729.841	14.52801	10758.378	10712.775	1000.0	1000.0	1879999	1006.4169	46.130104	1076.7034	620.00635	1006.4169	46.130062	1077.3445	628.57056	-1004.1658	29.46935	2.6970491	0.040890325	2.8307307	2.557384	41.92971	3.2684891	57.56767	32.32344	47526.97239470482	1.0
471	10218.204	138.0676	10431.455	10073.022	9751.373	62.914185	9865.616	9645.615	1000.0	1000.0	1883999	1007.1408	46.43275	1078.6927	649.04285	1007.14075	46.430454	1080.395	650.9019	-1004.86273	29.297773	2.690416	0.041116994	2.839131	2.5214584	42.1944	3.3007336	55.284782	32.34938	47628.956409692764	1.0
472	10321.779	124.940315	10435.663	10118.158	10508.103	22.873293	10539.854	10455.618	1000.0	1000.0	1887999	1007.7028	46.39195	1078.1217	587.9274	1007.7026	46.38933	1078.3292	574.93427	-1005.4255	29.329332	2.6964192	0.040757213	2.831075	2.5027945	42.276268	3.3258107	53.11303	31.23293	47730.160323143005	1.0
473	10314.425	124.9541	10458.876	10115.514	10515.792	145.0814	10670.393	10249.274	1000.0	1000.0	1891999	1008.3862	46.48014	1080.8864	561.33685	1008.3859	46.478565	1082.4034	554.94946	-1006.11926	30.638056	2.700289	0.04131976	2.8389251	2.562726	42.7583	3.3958783	58.74987	32.954136	47831.968408346176	1.0
474	10249.678	83.59397	10337.311	10116.429	10616.961	48.201187	10678.356	10527.686	1000.0	1000.0	1895999	1009.0054	46.994083	1079.098	597.3314	1009.0053	46.991688	1080.718	601.0504	-1006.731	30.180023	2.699069	0.041831974	2.8287585	2.5553572	42.856056	3.4036815	61.241737	32.730442	47933.17049050331	1.0
475	10333.749	27.560072	10372.583	10295.858	10565.756	28.696371	10606.983	10514.026	1000.0	1000.0	1899999	1010.05554	46.59085	1142.7804	651.70465	1010.0559	46.589878	1139.114	666.7498	-1007.7797	31.85364	2.7011921	0.041048903	2.83698	2.5441427	43.140465	3.4793954	58.688267	32.059444	48034.559029340744	1.0
476	10193.33	139.49356	10388.854	9997.816	10664.207	17.4768	10692.526	10630.833	1000.0	1000.0	1903999	1011.0201	47.201515	1083.3263	654.2535	1011.0199	47.198727	1083.9413	650.05304	-1008.77625	30.743038	2.706055	0.040813815	2.8552723	2.5579243	43.670574	3.431144	56.801277	32.448578	48135.87652015686	1.0
477	10363.527	172.9024	10633.86	10160.752	10661.317	29.894999	10700.136	10602.893	1000.0	1000.0	1907999	1012.36554	47.045025	1082.3157	658.5354	1012.3654	47.04469	1083.3707	662.6134	-1010.10504	30.04873	2.6977217	0.040790144	2.8226092	2.5191655	43.64586	3.5110612	56.98256	32.792934	48237.60148525238	1.0
478	10231.336	54.90037	10271.216	10136.738	9932.564	134.46423	10143.077	9667.891	1000.0	1000.0	1911999	1013.5114	47.250435	1083.6993	594.98126	1013.51135	47.247986	1084.0381	609.9699	-1011.23535	30.2792	2.70129	0.041421022	2.8420122	2.5548205	43.602287	3.4729478	57.507706	32.572212	48339.3081278801	1.0
479	10308.283	102.25601	10414.646	10183.919	9872.4	39.2849	9947.568	9803.804	1000.0	1000.0	1915999	1013.9812	47.406055	1085.3838	638.0944	1013.98114	47.404247	1085.4269	641.92566	-1011.6946	30.87605	2.709712	0.040891	2.8506546	2.5377479	44.103874	3.6353557	58.809734	33.116405	48440.96830916405	1.0
