Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Averagepi_penalty	Stdpi_penalty	Maxpi_penalty	Minpi_penalty	AverageQ_penalty	StdQ_penalty	MaxQ_penalty	MinQ_penalty	Time
391	3274.3394	166.63486	3438.025	3013.8162	3409.7969	86.79907	3539.8923	3251.281	1000.0	1000.0	1563999	319.39468	42.602917	450.1356	130.41243	319.3946	42.60307	448.26337	137.08954	-319.19482	2.7951772	2.4063613	0.014684875	2.4563994	2.3515897	3.4876935	0.34824738	4.722659	2.446963	35756.261014699936
392	3280.6094	47.242077	3329.667	3227.136	3371.601	68.32663	3458.703	3227.602	1000.0	1000.0	1567999	319.3396	42.581448	448.14307	133.67941	319.3395	42.58178	448.24857	134.14871	-319.1353	2.7756743	2.4047997	0.015053913	2.453526	2.3390818	3.4960482	0.35838437	4.873198	2.3921013	35847.01900219917
393	3314.9082	34.0866	3372.4724	3288.812	3365.4153	80.16111	3495.6167	3235.4187	1000.0	1000.0	1571999	319.2786	42.551258	448.62808	135.50824	319.2786	42.551666	447.4617	132.96237	-319.08368	2.809473	2.4048858	0.014950816	2.452085	2.339834	3.523374	0.35644203	4.9752455	2.3837588	35938.29545712471
394	3352.0315	92.06905	3496.5642	3256.0083	3265.1262	129.80394	3493.5925	3107.5652	1000.0	1000.0	1575999	319.39017	42.5441	448.43488	142.8622	319.39017	42.544437	448.69122	143.67369	-319.1991	2.7319062	2.4055152	0.01495376	2.4550953	2.3441107	3.5247984	0.35166377	4.834573	2.3194416	36030.89488339424
395	3297.4807	29.957634	3316.037	3245.6458	3280.14	67.737076	3380.958	3186.956	1000.0	1000.0	1579999	319.69193	42.795856	447.86838	137.89789	319.69193	42.7956	447.62225	141.6235	-319.5009	2.7567632	2.4040866	0.015093229	2.4607763	2.3431377	3.5687904	0.36564574	4.866744	2.2879546	36122.010630607605
396	3401.7673	44.6872	3446.0784	3348.5535	3438.47	96.4842	3645.4465	3330.8945	1000.0	1000.0	1583999	319.50784	42.624805	447.90588	145.06535	319.5078	42.624924	447.22922	144.97443	-319.3084	2.78404	2.404614	0.0150157735	2.4573677	2.3392355	3.562016	0.3595829	5.024636	2.4373412	36213.81238460541
397	3272.6968	24.489033	3311.6418	3244.151	3238.045	66.86725	3369.9136	3148.913	1000.0	1000.0	1587999	319.4831	42.575848	447.66647	149.6839	319.48322	42.576134	448.59555	153.37416	-319.28003	2.6998127	2.4065883	0.014452788	2.4605887	2.349398	3.505095	0.35598508	5.1737595	2.3370576	36304.663705825806
398	3344.0864	110.35505	3498.7117	3187.8228	3429.6099	56.118847	3525.6233	3309.8208	1000.0	1000.0	1591999	319.5618	42.60578	446.9438	161.39426	319.5616	42.605766	447.2923	156.8659	-319.35663	2.7808743	2.4053266	0.015001018	2.4591773	2.3442972	3.5652013	0.3598497	4.927733	2.4448304	36396.67617368698
399	3343.7205	47.821167	3425.3892	3303.737	3310.6362	89.64528	3471.4478	3182.0037	1000.0	1000.0	1595999	319.56107	42.61254	447.69223	158.80058	319.56104	42.612976	447.9765	154.29109	-319.36597	2.6723783	2.4065762	0.014757774	2.4566586	2.34002	3.5398598	0.3521354	4.900324	2.4423752	36487.61021590233
400	3387.6995	89.64959	3482.3743	3258.0793	3359.2036	84.21606	3471.1885	3233.8735	1000.0	1000.0	1599999	319.45328	42.582863	447.2445	148.97043	319.45322	42.582798	447.18008	146.98026	-319.2538	2.7100997	2.4087017	0.014706682	2.4557517	2.3434842	3.5513287	0.3596537	4.9657907	2.4062188	36578.8413746357
401	3366.81	100.01147	3498.5532	3223.2092	3251.6782	85.62837	3410.442	3133.9954	1000.0	1000.0	1603999	319.7408	42.788773	448.39124	153.51352	319.74097	42.788643	447.50357	156.86935	-319.54276	2.7186165	2.403296	0.015365557	2.4537485	2.3468323	3.529124	0.3535391	5.047804	2.412939	36671.843876838684
402	3360.308	68.88993	3458.974	3286.7444	3359.7778	68.21272	3477.0054	3250.8625	1000.0	1000.0	1607999	319.64532	42.6941	447.6302	159.77516	319.64536	42.69448	446.44064	154.36497	-319.44717	2.6341293	2.407296	0.014458012	2.4529	2.3431308	3.5529833	0.35657188	4.901897	2.49093	36763.03167748451
403	3332.5283	74.7987	3407.27	3249.0015	3333.1433	64.879395	3423.703	3200.1099	1000.0	1000.0	1611999	319.57956	42.7609	446.77762	152.62148	319.5794	42.760868	446.46555	153.5354	-319.3733	2.6596003	2.4057388	0.014921844	2.4563096	2.3433173	3.563716	0.36491013	4.9190207	2.4272838	36854.620250701904
404	3374.9958	44.508114	3448.8665	3329.931	3336.5806	63.86647	3453.2622	3239.557	1000.0	1000.0	1615999	319.47247	42.840157	446.66013	153.20605	319.47238	42.840595	448.59448	152.63425	-319.2665	2.6416938	2.405525	0.015299518	2.4581647	2.3423471	3.4767435	0.3488651	4.925453	2.340558	36946.92437052727
405	3322.164	99.263565	3443.7046	3167.0679	3314.052	75.30235	3417.3298	3173.1926	1000.0	1000.0	1619999	319.3994	42.800697	447.44058	154.24907	319.39957	42.800316	447.52368	154.74539	-319.1965	2.5918348	2.4052255	0.015105258	2.4498928	2.3460524	3.5116193	0.35131302	4.8824706	2.1947663	37037.887492895126
406	3338.5212	53.482574	3421.9773	3278.5366	3376.8374	86.02829	3496.2607	3245.8896	1000.0	1000.0	1623999	319.3276	42.84232	448.28143	155.20438	319.3276	42.842693	447.5927	151.35394	-319.12488	2.6916256	2.4008324	0.015614568	2.449718	2.3395483	3.5531192	0.36494166	5.038377	2.3674135	37128.964450120926
407	3365.7393	49.777145	3404.0764	3280.1958	3255.0723	70.29795	3371.3784	3171.0403	1000.0	1000.0	1627999	319.45935	42.878124	448.20596	153.36847	319.45932	42.87848	447.62137	148.95622	-319.26144	2.5990903	2.4045928	0.015432888	2.450908	2.349746	3.5530906	0.3574762	4.960656	2.5272176	37220.87540388107
408	3331.3816	56.20445	3406.617	3248.9492	3253.83	109.02046	3412.0413	3075.1626	1000.0	1000.0	1631999	319.4545	42.959217	446.94547	154.88257	319.45453	42.95923	446.53003	153.70967	-319.2507	2.6008306	2.4037225	0.014989011	2.4485703	2.3429615	3.4895804	0.35607296	4.929296	2.3420246	37312.89156961441
409	3296.467	85.88823	3432.5872	3203.6206	3345.8289	68.591934	3479.0193	3258.2769	1000.0	1000.0	1635999	319.55783	43.128178	447.48627	158.05957	319.55783	43.128822	447.92212	154.61333	-319.3551	2.6275709	2.4057271	0.015403031	2.4514494	2.3411162	3.4991746	0.3541773	5.1865635	2.4267995	37403.74384856224
410	3266.1	55.551342	3338.71	3189.02	3387.3445	84.3104	3508.6072	3194.375	1000.0	1000.0	1639999	319.43713	43.064995	447.03217	160.5482	319.4371	43.065147	448.42114	159.59041	-319.24097	2.5557783	2.406477	0.01502509	2.4511533	2.3359284	3.4921567	0.3498933	4.8801074	2.393798	37494.5491733551
411	3364.8052	73.105286	3469.1394	3272.6985	3269.1672	91.20521	3385.8418	3106.318	1000.0	1000.0	1643999	319.47516	43.083336	447.89557	153.57692	319.47522	43.08335	449.0277	152.86649	-319.27548	2.5623906	2.4061172	0.015036639	2.4557855	2.3389635	3.4600894	0.34704417	5.0139976	2.4223762	37587.12287282944
412	3416.532	52.133904	3468.881	3329.8003	3378.9194	48.42818	3480.4753	3303.948	1000.0	1000.0	1647999	319.57257	43.083786	447.72903	156.57924	319.57245	43.084362	447.72418	152.40613	-319.3703	2.5989609	2.4016454	0.015290197	2.4476545	2.3425066	3.4510627	0.34256312	4.8125334	2.411481	37678.665979623795
413	3397.5103	39.9999	3435.334	3334.2507	3335.3503	78.95637	3449.3228	3237.027	1000.0	1000.0	1651999	319.74237	43.099712	446.531	158.3385	319.7424	43.099743	446.55826	157.4733	-319.54465	2.5138426	2.404263	0.014831688	2.449655	2.346251	3.4154067	0.34196615	4.7912946	2.420409	37769.97151184082
414	3339.6118	65.89889	3442.8801	3272.243	3431.0356	66.9449	3518.4104	3289.0466	1000.0	1000.0	1655999	319.83832	43.216076	447.2091	156.5412	319.8384	43.21601	447.42462	152.4343	-319.63715	2.5438907	2.4056816	0.014928603	2.4558725	2.348068	3.419228	0.34169975	4.7670364	2.4340954	37861.69918560982
415	3359.2134	50.959206	3442.9126	3307.8374	3354.5464	48.92684	3470.5571	3289.071	1000.0	1000.0	1659999	319.71243	43.16889	447.13245	156.308	319.7123	43.16915	447.1659	154.26791	-319.5125	2.6049356	2.406272	0.014861168	2.4529662	2.3534496	3.4395082	0.34540042	4.7570066	2.279963	37954.23122429848
416	3384.9365	52.392746	3435.9343	3299.2356	3366.9966	102.78069	3485.1562	3169.1956	1000.0	1000.0	1663999	319.73337	43.223995	447.7479	152.55132	319.73325	43.22453	447.05643	150.25452	-319.53262	2.500207	2.4066992	0.015015767	2.4635675	2.3467932	3.4433348	0.34438896	4.8362765	2.2095842	38045.7137901783
417	3392.8105	62.909676	3467.957	3298.1702	3313.1836	78.378586	3438.9927	3182.988	1000.0	1000.0	1667999	319.7457	43.2698	448.732	150.22498	319.7458	43.270233	448.6193	149.6982	-319.54013	2.5378456	2.4056315	0.015386566	2.4577904	2.3516119	3.460877	0.3482517	4.756823	2.3580298	38138.33018064499
418	3366.9883	75.50373	3460.1003	3262.3223	3398.2488	68.45477	3495.315	3294.697	1000.0	1000.0	1671999	319.6907	43.226074	447.078	154.04507	319.69055	43.22601	447.3704	152.10951	-319.48523	2.5111241	2.4045713	0.014883578	2.4548757	2.3480644	3.4202406	0.3412897	4.865566	2.3377423	38230.4259455204
419	3397.148	75.031525	3486.199	3278.2693	3235.2373	98.95794	3439.4675	3102.8328	1000.0	1000.0	1675999	319.722	43.224773	447.66122	150.51826	319.72208	43.225227	447.9299	155.63725	-319.51904	2.4615471	2.4057152	0.014537299	2.456081	2.3478384	3.4459293	0.35374013	4.774572	2.3393466	38321.67911338806
420	3438.833	106.44963	3596.5193	3296.9275	3341.0874	68.9613	3451.254	3237.163	1000.0	1000.0	1679999	319.91617	43.464985	448.97928	157.40244	319.91602	43.46556	448.20078	154.06761	-319.716	2.5448327	2.4040062	0.0149023505	2.453433	2.3354738	3.4881964	0.35385743	4.8318133	2.3079998	38413.405843019485
421	3339.9	41.56408	3395.1018	3281.8374	3400.9773	64.325775	3523.9028	3307.0525	1000.0	1000.0	1683999	320.0332	43.477055	446.81485	157.19151	320.0333	43.47737	447.16968	154.70526	-319.8361	2.4909477	2.403771	0.014974857	2.4514878	2.350869	3.4928463	0.3586997	4.8454366	2.4235132	38504.91898179054
422	3454.8213	134.93211	3657.9202	3278.3198	3291.243	73.32195	3423.1182	3180.3296	1000.0	1000.0	1687999	319.98483	43.487923	447.8391	158.22656	319.98465	43.488197	447.83066	158.8768	-319.78	2.4830425	2.4041443	0.015019545	2.4544742	2.3498065	3.482856	0.34898183	4.881134	2.462235	38598.215606451035
423	3275.2146	14.521582	3299.6987	3262.7063	3305.7485	73.72521	3439.032	3183.442	1000.0	1000.0	1691999	320.00623	43.585804	449.1674	153.90196	320.0064	43.586018	448.76215	157.3811	-319.80762	2.4792194	2.4053872	0.014751865	2.4559753	2.3465488	3.4828832	0.3593938	4.6618743	2.3828256	38690.76079201698
424	3275.6575	105.54547	3411.1904	3133.976	3283.3706	71.77797	3437.084	3182.9622	1000.0	1000.0	1695999	320.0343	43.620506	448.1293	154.10968	320.03424	43.62059	447.80612	151.54631	-319.8313	2.5001006	2.403509	0.015440613	2.4506013	2.338581	3.431773	0.34697923	4.8776217	2.0095809	38781.435498952866
425	3359.7527	71.36887	3458.711	3265.254	3374.9019	95.6192	3579.764	3207.7231	1000.0	1000.0	1699999	319.94757	43.645397	447.4383	155.591	319.94775	43.645634	447.81702	151.57816	-319.74222	2.506355	2.4052377	0.014846216	2.4513092	2.344857	3.4042153	0.34083188	4.661644	2.3689358	38872.667976379395
426	3329.164	94.48736	3463.9724	3213.0002	3391.5747	52.531086	3470.531	3299.1936	1000.0	1000.0	1703999	319.94037	43.562195	449.10904	154.34193	319.9402	43.562386	448.14935	152.64238	-319.7392	2.5247765	2.4060273	0.0147622395	2.4555874	2.3454056	3.4024975	0.34553304	4.7426267	2.3038514	38963.84549283981
427	3275.0903	78.380905	3398.8706	3188.7942	3327.4575	76.671455	3441.5686	3195.3577	1000.0	1000.0	1707999	320.05115	43.60261	449.54294	155.96175	320.05124	43.602814	449.00583	151.99747	-319.84537	2.5322387	2.406762	0.014776407	2.4655561	2.3419237	3.4569292	0.3535481	4.892422	2.2094488	39055.185316324234
428	3397.3354	87.653244	3515.7664	3286.346	3416.0293	56.280888	3493.3577	3301.9722	1000.0	1000.0	1711999	320.05167	43.677567	448.74817	150.0998	320.05164	43.67778	449.2355	150.7899	-319.85123	2.4684718	2.4086654	0.014530493	2.4499533	2.3456693	3.494926	0.35908532	5.013112	2.3672183	39146.22085022926
429	3401.6663	29.179682	3432.9014	3356.0623	3392.2527	63.25762	3482.1487	3285.6594	1000.0	1000.0	1715999	320.1187	43.828056	449.2933	149.08026	320.11865	43.828415	450.0648	148.94873	-319.90567	2.527831	2.407482	0.014486605	2.4550858	2.342459	3.5478194	0.35866255	4.9063163	2.430922	39239.24407196045
430	3402.867	106.56468	3480.2812	3221.3967	3447.6165	65.72831	3526.438	3314.596	1000.0	1000.0	1719999	320.10245	43.814934	448.224	151.66638	320.10245	43.815304	448.2369	152.25394	-319.8951	2.5370371	2.4062505	0.015073817	2.4538991	2.3517947	3.5330787	0.34893757	5.0900865	2.3230243	39331.05490040779
431	3419.2446	80.268936	3499.4446	3286.783	3403.6309	60.623165	3499.2307	3303.5964	1000.0	1000.0	1723999	320.07227	43.83254	447.47354	153.04945	320.0724	43.832466	447.87073	151.2105	-319.87012	2.5241995	2.4047132	0.0154617615	2.4550202	2.3352702	3.5185874	0.35903117	4.940494	2.323628	39422.45666670799
432	3335.0703	80.31304	3419.9377	3223.9365	3405.1948	80.16718	3568.6423	3285.2937	1000.0	1000.0	1727999	320.22986	43.919216	447.8077	152.16783	320.22983	43.919254	448.12134	150.98824	-320.02243	2.5448847	2.4082243	0.015101236	2.45672	2.3482335	3.5791457	0.3680157	5.035229	2.3674083	39512.559111356735
433	3387.0166	41.842632	3434.9297	3335.9885	3423.3823	50.175076	3519.5925	3337.0688	1000.0	1000.0	1731999	320.19827	43.89121	449.1341	152.84976	320.19827	43.891193	448.90997	150.33492	-319.9897	2.5068684	2.405383	0.015178455	2.4531167	2.3387113	3.5375488	0.3589062	4.9528832	2.3620036	39603.930401563644
434	3440.6887	86.3229	3537.1843	3301.3887	3377.0032	50.379753	3460.636	3315.3882	1000.0	1000.0	1735999	320.32687	43.984585	447.95148	149.57367	320.3268	43.985054	448.64066	148.26726	-320.1243	2.5672655	2.4068213	0.014716833	2.4507706	2.3452065	3.4744592	0.35323706	4.892326	2.3669498	39695.15595436096
435	3421.546	95.73628	3539.4463	3285.9575	3370.886	68.966675	3451.6167	3239.9985	1000.0	1000.0	1739999	320.2648	43.849373	447.60675	146.6325	320.26483	43.849262	448.27014	148.91891	-320.05692	2.465625	2.405292	0.014453286	2.4500773	2.3566172	3.4731343	0.35002324	4.92123	2.460804	39786.35506725311
436	3362.6501	109.177414	3502.3997	3217.1643	3406.7527	65.63162	3517.2576	3271.2686	1000.0	1000.0	1743999	320.25543	43.760265	447.7352	144.50694	320.25525	43.760544	447.30823	148.2266	-320.0538	2.4937274	2.407371	0.01465026	2.4526684	2.3483322	3.5400472	0.3579338	5.2165895	2.1862416	39880.318777799606
437	3433.6516	49.43733	3489.4019	3362.7122	3474.7415	30.096678	3526.1423	3431.6418	1000.0	1000.0	1747999	320.4302	43.84747	448.2335	151.69373	320.4302	43.8475	447.68567	153.56119	-320.22482	2.5167232	2.405327	0.014999578	2.450942	2.353881	3.495916	0.3525254	5.108585	2.3881438	39971.39176988602
438	3427.3193	115.55399	3530.7432	3236.355	3302.528	71.05817	3401.3906	3148.4011	1000.0	1000.0	1751999	320.5707	43.93811	446.835	152.63533	320.57062	43.93809	447.36725	151.41795	-320.37024	2.476249	2.4053433	0.0152281225	2.4523554	2.3373246	3.512628	0.34996635	4.936371	2.3996766	40063.20724821091
439	3444.3865	41.025524	3469.251	3373.342	3492.1362	55.532803	3598.5896	3372.5127	1000.0	1000.0	1755999	320.63397	43.926704	446.74454	151.46317	320.63403	43.92703	447.0279	149.82272	-320.4307	2.5154445	2.4073608	0.014998302	2.4523613	2.3464391	3.5074234	0.3610788	5.028679	2.5007124	40155.83386659622
440	3406.9722	30.967985	3436.5427	3354.957	3442.3618	75.64782	3541.3733	3285.0442	1000.0	1000.0	1759999	320.708	43.853745	447.22153	159.9727	320.70795	43.85403	448.0666	158.40161	-320.50513	2.5719912	2.4054594	0.015072334	2.4588268	2.3507845	3.4999359	0.35734573	4.829546	2.27682	40246.29427886009
441	3370.0127	129.958	3528.7432	3173.7925	3420.838	86.62891	3548.747	3214.7122	1000.0	1000.0	1763999	320.8545	43.771374	448.93213	150.29489	320.85455	43.771626	447.88248	150.67897	-320.65417	2.430808	2.4065776	0.014792372	2.453703	2.3540347	3.4789615	0.3549396	4.867227	2.3561869	40338.43779349327
442	3451.226	36.22076	3512.2576	3417.242	3420.1243	53.678997	3524.1453	3342.8694	1000.0	1000.0	1767999	320.9979	43.89604	448.81082	154.39444	320.99777	43.896187	449.53882	156.43204	-320.78876	2.4736729	2.4079165	0.014737641	2.4595385	2.3521647	3.4365141	0.34780756	5.041375	2.3369381	40430.902861595154
443	3437.1187	41.46854	3505.025	3397.6965	3427.5718	76.92877	3542.2715	3283.5352	1000.0	1000.0	1771999	320.9084	43.871616	447.9687	146.09726	320.90857	43.87181	448.26874	144.96819	-320.7015	2.4742346	2.407604	0.015029869	2.4586222	2.3523457	3.434285	0.34621784	4.781486	2.235153	40523.57676243782
444	3493.434	95.701836	3591.392	3341.6208	3415.507	72.69814	3543.39	3254.3127	1000.0	1000.0	1775999	321.12436	43.99839	448.81555	108.33276	321.12415	43.998325	448.92978	135.69475	-320.91968	2.5259235	2.4069374	0.014432207	2.4574862	2.3513277	3.4636006	0.35259417	4.8737564	2.3036218	40615.69184732437
445	3511.7852	42.05895	3564.3706	3458.7397	3487.7974	40.687325	3555.214	3429.0063	1000.0	1000.0	1779999	321.06628	43.845734	448.24744	145.52667	321.06638	43.845875	448.8377	144.6109	-320.86734	2.4578853	2.4072561	0.014931631	2.4557564	2.3496053	3.514945	0.36127594	4.9055376	2.2173495	40706.58718442917
446	3327.581	207.16908	3521.4265	2981.7935	3421.9746	142.04138	3612.1008	3161.495	1000.0	1000.0	1783999	321.3381	43.752144	448.19778	94.11512	321.33804	43.752823	448.3105	110.97888	-321.1371	2.4619355	2.4084866	0.014581083	2.456799	2.3569927	3.5216074	0.3518297	4.757635	2.5135326	40797.852999448776
447	3564.5244	110.42281	3656.8687	3377.8943	3443.359	72.37707	3584.5083	3338.2573	1000.0	1000.0	1787999	321.36996	43.818256	449.0128	144.65414	321.3699	43.818752	447.88904	140.11095	-321.1655	2.593611	2.407351	0.014713984	2.4545252	2.3571773	3.5156488	0.35753995	4.9362216	2.4799733	40888.839001894
448	3505.9182	164.22112	3721.5537	3267.6118	3315.5547	105.21255	3492.3298	3117.4937	1000.0	1000.0	1791999	321.62082	43.961258	447.70337	143.3602	321.62082	43.96142	448.36475	141.87247	-321.42255	2.4589672	2.4063194	0.014881961	2.4507263	2.3437386	3.4635215	0.34867373	4.7262745	2.200713	40980.231269836426
449	3396.3618	90.82995	3491.5042	3256.9495	3510.0	88.003914	3684.965	3357.989	1000.0	1000.0	1795999	321.84265	44.027523	449.383	144.35992	321.8426	44.027393	448.9054	140.04861	-321.644	2.493641	2.4035585	0.015283445	2.4594746	2.351758	3.5007567	0.35026848	4.898798	2.4103801	41070.12858891487
450	3445.822	94.41349	3553.4768	3323.3572	3285.819	188.71501	3547.133	2908.9563	1000.0	1000.0	1799999	321.7937	43.99896	449.11798	140.3833	321.79367	43.9993	450.21463	139.40239	-321.5925	2.4800334	2.4061885	0.014851288	2.460816	2.350049	3.510903	0.3560033	4.871925	2.5174854	41163.24040937424
451	3432.438	152.34865	3648.0823	3219.0571	3467.5083	52.508224	3569.3025	3378.2485	1000.0	1000.0	1803999	322.00323	44.161842	450.5756	133.54605	322.00327	44.16185	449.69638	131.23	-321.80667	2.5678463	2.4044158	0.014840181	2.446593	2.3413284	3.5552294	0.35612696	4.7698245	2.575004	41255.120915174484
452	3439.0261	223.36462	3632.8428	3058.751	3379.2996	81.41558	3506.4038	3239.2942	1000.0	1000.0	1807999	322.0423	44.12425	448.5712	136.79918	322.04218	44.124607	448.04733	135.96336	-321.84125	2.454062	2.4053838	0.014876997	2.45584	2.3480217	3.4880416	0.35265064	4.8348627	2.465704	41346.464087963104
453	3427.064	145.36009	3665.9443	3275.9404	3415.6633	103.386475	3619.6807	3229.0386	1000.0	1000.0	1811999	322.1566	44.17666	449.04663	140.14905	322.15656	44.176575	449.87045	138.43661	-321.9553	2.5750513	2.4061656	0.014826563	2.4568408	2.347087	3.5031612	0.35711005	4.794186	2.3815324	41437.47236728668
454	3508.8347	24.504585	3539.532	3478.3933	3456.7031	79.55598	3592.2898	3304.3518	1000.0	1000.0	1815999	322.2389	44.31485	449.4098	134.3466	322.23892	44.315422	449.941	131.12093	-322.02805	2.6042037	2.4046724	0.015318962	2.4481087	2.343949	3.5587437	0.35862586	4.9971733	2.448703	41528.841395139694
455	3405.619	101.88077	3560.7297	3291.2888	3329.2515	282.0121	3583.327	2576.2878	1000.0	1000.0	1819999	322.15576	44.19995	450.01923	127.711914	322.15588	44.200027	450.97656	133.18047	-321.95316	2.5848145	2.407291	0.01449023	2.4563239	2.352969	3.5976353	0.36321813	4.887681	2.537394	41620.351078510284
456	3493.9592	75.86755	3594.617	3400.526	3441.2512	50.94522	3555.108	3370.2542	1000.0	1000.0	1823999	322.34665	44.185627	449.63437	129.3992	322.34653	44.185894	449.83002	126.15029	-322.14862	2.5661154	2.4055686	0.014867771	2.449337	2.3377528	3.6477485	0.3640187	4.9710717	2.2872763	41711.26523041725
457	3420.5735	49.321285	3453.9248	3335.3123	3507.7612	101.54188	3704.9846	3374.675	1000.0	1000.0	1827999	322.55255	44.181675	449.94885	128.53123	322.5528	44.18229	450.84433	127.839005	-322.35394	2.6308105	2.4041715	0.0150287375	2.4558868	2.3432167	3.600473	0.36899662	5.0318317	2.4525201	41803.73874998093
458	3395.895	122.496	3532.445	3235.5854	3521.5503	99.885956	3770.3506	3366.594	1000.0	1000.0	1831999	322.55435	44.21423	450.87283	126.74201	322.55408	44.2143	451.21484	124.616875	-322.3478	2.6597176	2.40532	0.015203857	2.4577248	2.345139	3.614845	0.37125042	5.0583014	2.3261576	41895.55657196045
459	3492.1516	102.38229	3633.9417	3377.7014	3546.9146	38.463345	3610.5413	3480.158	1000.0	1000.0	1835999	322.61227	44.31933	450.47324	126.26758	322.61237	44.319313	450.722	122.5364	-322.4105	2.5585215	2.4062324	0.014457724	2.4570532	2.3522005	3.6026173	0.36809656	4.9306436	2.3586633	41986.56860113144
460	3536.7324	70.81009	3649.7578	3461.2224	3374.5054	70.908745	3472.5327	3271.2148	1000.0	1000.0	1839999	322.64017	44.340984	450.55878	132.52914	322.63995	44.341515	450.2273	129.9344	-322.4311	2.612089	2.4071038	0.014784633	2.459886	2.3535285	3.572649	0.35259378	4.9578247	2.3784451	42078.47624492645
461	3457.338	62.67988	3547.1646	3371.5273	3501.023	56.997746	3621.615	3411.673	1000.0	1000.0	1843999	322.73413	44.440468	451.24496	128.93951	322.7342	44.440796	452.03018	124.76939	-322.52975	2.5995445	2.4069295	0.014432537	2.455603	2.3465025	3.5409644	0.35549366	5.03385	2.301588	42169.2794277668
462	3410.109	88.5252	3478.094	3259.9424	3508.1616	70.95978	3616.9524	3362.955	1000.0	1000.0	1847999	322.7148	44.37177	451.20535	120.75056	322.71475	44.372116	450.2733	121.39467	-322.50836	2.669872	2.4051929	0.01477523	2.4525568	2.3519151	3.5352862	0.34677324	4.893405	2.4178052	42261.05135154724
463	3522.0234	133.03876	3611.9329	3293.0898	3482.7761	72.222466	3635.7234	3391.5825	1000.0	1000.0	1851999	322.66995	44.38947	452.39893	125.674286	322.66995	44.389538	451.73962	124.97124	-322.46515	2.6674523	2.4052916	0.0151474085	2.4517367	2.33025	3.5185914	0.35352573	4.840966	2.2401133	42351.387110710144
464	3523.8652	52.988567	3610.5208	3471.12	3500.5442	85.55498	3713.8135	3392.7659	1000.0	1000.0	1855999	322.99347	44.5022	451.79733	120.79505	322.99338	44.502697	451.3774	120.33298	-322.79135	2.6370096	2.4032218	0.0145017505	2.4492054	2.3471544	3.5836298	0.3553378	4.9390388	2.4673278	42443.49305462837
465	3412.6108	113.18708	3570.3804	3296.189	3574.3542	118.42587	3769.695	3314.966	1000.0	1000.0	1859999	323.02493	44.46785	450.54828	113.49416	323.02496	44.4688	450.1327	117.03811	-322.81726	2.7169979	2.4056535	0.015065433	2.453057	2.3471355	3.5580673	0.3511768	5.0487494	2.4281557	42534.78797340393
466	3518.9038	62.368256	3623.922	3460.5254	3544.6577	118.38702	3705.4392	3321.656	1000.0	1000.0	1863999	323.0765	44.374527	451.2141	118.96971	323.07635	44.37459	450.38693	114.51072	-322.87216	2.6235454	2.40412	0.015057096	2.4476194	2.338269	3.4696445	0.3461539	5.0353365	2.3204885	42625.87194776535
467	3518.4705	55.523415	3611.564	3464.895	3476.3867	84.49547	3695.9492	3372.6934	1000.0	1000.0	1867999	323.0778	44.352238	451.63004	117.94147	323.07794	44.353035	451.2918	119.92079	-322.86438	2.685544	2.404589	0.015319527	2.4550738	2.339587	3.583418	0.3620034	4.8684015	2.4763908	42717.460231781006
468	3630.9375	77.028694	3713.3792	3507.771	3492.589	88.66738	3627.0645	3363.7834	1000.0	1000.0	1871999	323.335	44.507565	451.43515	119.05	323.33487	44.508217	451.53198	116.97457	-323.1318	2.6959765	2.4046469	0.014908673	2.451038	2.3526268	3.6170309	0.35559586	4.933912	2.3404958	42810.24074816704
469	3535.8892	91.588104	3623.0464	3382.1892	3625.1177	99.53218	3837.6172	3495.3677	1000.0	1000.0	1875999	323.3571	44.3502	450.9989	115.27653	323.35703	44.35039	450.61514	117.17425	-323.1544	2.6075468	2.403687	0.014927882	2.4534092	2.349508	3.5851095	0.36146718	5.069392	2.4555397	42902.33541679382
470	3613.2495	71.980354	3735.46	3556.051	3487.041	71.683426	3584.815	3389.0466	1000.0	1000.0	1879999	323.60248	44.53247	451.6604	113.9351	323.60254	44.53268	451.87848	113.259895	-323.39816	2.6362946	2.4041667	0.015119927	2.454144	2.3442724	3.578309	0.3593288	4.968167	2.4324145	42993.496631622314
471	3548.6172	31.741415	3583.4246	3514.255	3494.9028	84.64085	3612.68	3361.8708	1000.0	1000.0	1883999	323.66714	44.498764	451.61588	123.62969	323.66696	44.499027	451.31458	119.21926	-323.4665	2.5838265	2.4042084	0.015214198	2.4544148	2.337826	3.5185032	0.35359865	4.8892064	2.4623306	43086.48559713364
472	3472.0583	108.01922	3656.6794	3393.0325	3546.714	63.313152	3632.0205	3445.4353	1000.0	1000.0	1887999	323.9147	44.564884	453.42117	115.36051	323.91467	44.56578	452.287	120.28053	-323.70444	2.697151	2.4023814	0.015037943	2.4496567	2.3395545	3.5028837	0.3445744	4.903796	2.33624	43178.501215696335
